[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
4596850	4598481	4498816	4497188	1632	1629	91.15	13967141	9052856	IV	ptg000010l
4618862	4681534	4921068	4983773	62673	62706	99.83	13967141	9052856	IV	ptg000010l
4660566	4661978	4969401	4967990	1413	1412	89.89	13967141	9052856	IV	ptg000010l
4665759	4667170	4964209	4962797	1412	1413	89.96	13967141	9052856	IV	ptg000010l
4679264	4682060	4387446	4384694	2797	2753	93.36	13967141	4491803	IV	ptg000003l
4679264	4680340	790886	791977	1077	1092	94.17	13967141	6285825	IV	ptg000013l
4679319	4680904	205062	203473	1586	1590	95.41	13967141	3891610	IV	ptg000014l
4681525	4682527	4833915	4832942	1003	974	91.94	13967141	6207716	IV	ptg000005l
4681644	4696720	4983775	4998850	15077	15076	99.97	13967141	9052856	IV	ptg000010l
4696719	4697959	347987	346747	1241	1241	95.33	13967141	4491803	IV	ptg000003l
4697957	4705179	4998848	5006069	7223	7222	99.94	13967141	9052856	IV	ptg000010l
4700370	4701407	9970172	9969130	1038	1043	92.33	13967141	12482991	IV	ptg000004l
4705179	4771741	5006255	5072834	66563	66580	98.39	13967141	9052856	IV	ptg000010l
4771884	4775809	5072827	5076773	3926	3947	91.96	13967141	9052856	IV	ptg000010l
4775938	4782718	5076775	5083542	6781	6768	93.65	13967141	9052856	IV	ptg000010l
4783321	4787755	5084191	5088606	4435	4416	93.39	13967141	9052856	IV	ptg000010l
4787751	4788909	5089512	5090594	1159	1083	87.49	13967141	9052856	IV	ptg000010l
4789211	4806486	5093879	5111248	17276	17370	93.66	13967141	9052856	IV	ptg000010l
4808564	4816089	5112152	5119708	7526	7557	91.09	13967141	9052856	IV	ptg000010l
4808564	4812727	5117770	5121942	4164	4173	92.44	13967141	9052856	IV	ptg000010l
4808564	4815848	5118815	5126140	7285	7326	91.07	13967141	9052856	IV	ptg000010l
4808564	4812727	5123477	5127649	4164	4173	92.47	13967141	9052856	IV	ptg000010l
4808564	4815848	5125003	5132326	7285	7324	91.74	13967141	9052856	IV	ptg000010l
4808564	4815848	5136005	5143308	7285	7304	93.01	13967141	9052856	IV	ptg000010l
4808564	4816169	5145223	5152852	7606	7630	91.63	13967141	9052856	IV	ptg000010l
4808564	4815848	5147224	5154538	7285	7315	92.66	13967141	9052856	IV	ptg000010l
4808564	4813701	5147624	5152762	5138	5139	93.43	13967141	9052856	IV	ptg000010l
4808564	4814129	5151879	5157444	5566	5566	93.32	13967141	9052856	IV	ptg000010l
4808564	4811803	5154207	5157444	3240	3238	93.02	13967141	9052856	IV	ptg000010l
4808564	4815791	5167050	5174294	7228	7245	92.71	13967141	9052856	IV	ptg000010l
4808564	4816169	5171776	5179397	7606	7622	91.75	13967141	9052856	IV	ptg000010l
4808564	4815848	5181708	5189000	7285	7293	92.34	13967141	9052856	IV	ptg000010l
4808564	4815848	5214940	5222249	7285	7310	92.01	13967141	9052856	IV	ptg000010l
4808564	4816009	5267414	5259912	7446	7503	89.39	13967141	9052856	IV	ptg000010l
4808564	4815929	5276744	5269339	7366	7406	89.63	13967141	9052856	IV	ptg000010l
4808564	4815791	5287374	5294637	7228	7264	92.40	13967141	9052856	IV	ptg000010l
4808564	4815848	5294440	5301749	7285	7310	91.24	13967141	9052856	IV	ptg000010l
4808564	4816169	5296607	5304234	7606	7628	90.78	13967141	9052856	IV	ptg000010l
4808564	4816089	5301418	5308967	7526	7550	91.59	13967141	9052856	IV	ptg000010l
4808564	4815848	5318985	5326284	7285	7300	91.96	13967141	9052856	IV	ptg000010l
4808564	4813871	5324272	5329586	5308	5315	92.80	13967141	9052856	IV	ptg000010l
4808564	4816169	5335426	5343056	7606	7631	91.33	13967141	9052856	IV	ptg000010l
4808564	4815929	5339118	5346505	7366	7388	91.00	13967141	9052856	IV	ptg000010l
4808564	4816089	5352274	5359815	7526	7542	92.00	13967141	9052856	IV	ptg000010l
4808564	4815929	5360845	5368228	7366	7384	91.91	13967141	9052856	IV	ptg000010l
4808564	4815791	5371101	5378352	7228	7252	92.97	13967141	9052856	IV	ptg000010l
4808564	4815848	5376555	5383848	7285	7294	92.09	13967141	9052856	IV	ptg000010l
4808564	4815848	5407293	5414601	7285	7309	91.82	13967141	9052856	IV	ptg000010l
4808564	4812907	5414351	5418686	4344	4336	92.42	13967141	9052856	IV	ptg000010l
4808564	4816089	5446417	5453961	7526	7545	92.55	13967141	9052856	IV	ptg000010l
4808564	4815848	5452027	5459331	7285	7305	91.79	13967141	9052856	IV	ptg000010l
4808564	4815929	5460844	5468247	7366	7404	91.21	13967141	9052856	IV	ptg000010l
4808564	4812095	5464211	5467752	3532	3542	90.70	13967141	9052856	IV	ptg000010l
4808564	4814706	5515590	5521695	6143	6106	89.30	13967141	9052856	IV	ptg000010l
4808564	4814564	5525098	5531122	6001	6025	90.23	13967141	9052856	IV	ptg000010l
4808564	4815929	5543498	5550903	7366	7406	91.22	13967141	9052856	IV	ptg000010l
4808564	4812095	5546867	5550408	3532	3542	90.70	13967141	9052856	IV	ptg000010l
4808564	4816009	5589473	5596973	7446	7501	88.83	13967141	9052856	IV	ptg000010l
4808564	4816009	5599785	5607285	7446	7501	89.44	13967141	9052856	IV	ptg000010l
4808564	4812626	5631789	5635848	4063	4060	91.44	13967141	9052856	IV	ptg000010l
4808564	4815929	5632751	5640153	7366	7403	90.69	13967141	9052856	IV	ptg000010l
4808564	4812626	5635238	5639309	4063	4072	92.23	13967141	9052856	IV	ptg000010l
4808564	4812510	5638133	5642097	3947	3965	91.06	13967141	9052856	IV	ptg000010l
4808564	4812670	5642683	5646805	4107	4123	90.88	13967141	9052856	IV	ptg000010l
4808686	4816009	5278456	5271110	7324	7347	90.46	13967141	9052856	IV	ptg000010l
4808767	4815929	5432277	5425080	7163	7198	90.00	13967141	9052856	IV	ptg000010l
4808863	4815791	5278456	5285409	6929	6954	92.21	13967141	9052856	IV	ptg000010l
4808863	4816169	5432277	5439612	7307	7336	90.82	13967141	9052856	IV	ptg000010l
4810471	4815125	5642101	5646805	4655	4705	90.89	13967141	9052856	IV	ptg000010l
4810989	4812388	5111526	5112925	1400	1400	96.79	13967141	9052856	IV	ptg000010l
4811229	4815848	5111526	5116173	4620	4648	92.16	13967141	9052856	IV	ptg000010l
4811882	4815848	5160827	5164819	3967	3993	92.63	13967141	9052856	IV	ptg000010l
4812583	4816009	5247360	5243895	3427	3466	88.58	13967141	9052856	IV	ptg000010l
4813913	4818910	5252390	5257455	4998	5066	89.02	13967141	9052856	IV	ptg000010l
4815486	4818829	5137457	5134133	3344	3325	88.50	13967141	9052856	IV	ptg000010l
4815486	4818587	5324923	5321842	3102	3082	89.63	13967141	9052856	IV	ptg000010l
4815486	4818668	5496450	5493267	3183	3184	89.50	13967141	9052856	IV	ptg000010l
4815566	4818748	5189560	5186402	3183	3159	89.75	13967141	9052856	IV	ptg000010l
4815646	4818990	5132806	5129477	3345	3330	88.67	13967141	9052856	IV	ptg000010l
4815646	4818562	5141304	5138406	2917	2899	90.97	13967141	9052856	IV	ptg000010l
4815646	4817645	5162815	5160827	2000	1989	89.91	13967141	9052856	IV	ptg000010l
4815646	4818748	5178515	5175433	3103	3083	89.52	13967141	9052856	IV	ptg000010l
4815646	4818668	5241393	5244417	3023	3025	91.12	13967141	9052856	IV	ptg000010l
4815646	4818723	5243653	5246727	3078	3075	90.80	13967141	9052856	IV	ptg000010l
4815646	4820121	5244460	5249001	4476	4542	89.43	13967141	9052856	IV	ptg000010l
4815646	4818130	5244864	5247342	2485	2479	89.60	13967141	9052856	IV	ptg000010l
4815646	4818910	5256376	5259628	3265	3253	89.80	13967141	9052856	IV	ptg000010l
4815646	4818910	5262088	5265354	3265	3267	89.82	13967141	9052856	IV	ptg000010l
4815646	4820361	5335036	5330350	4716	4687	90.14	13967141	9052856	IV	ptg000010l
4815646	4819278	5420768	5424410	3633	3643	90.68	13967141	9052856	IV	ptg000010l
4815646	4818748	5458209	5455128	3103	3082	89.06	13967141	9052856	IV	ptg000010l
4815646	4817925	5468409	5466132	2280	2278	90.98	13967141	9052856	IV	ptg000010l
4815646	4818910	5469779	5466517	3265	3263	89.85	13967141	9052856	IV	ptg000010l
4815646	4818562	5471064	5468153	2917	2912	91.98	13967141	9052856	IV	ptg000010l
4815646	4818990	5472757	5469418	3345	3340	89.66	13967141	9052856	IV	ptg000010l
4815646	4818668	5484361	5481341	3023	3021	90.69	13967141	9052856	IV	ptg000010l
4815646	4818829	5491853	5488677	3184	3177	88.71	13967141	9052856	IV	ptg000010l
4815646	4818910	5500796	5497540	3265	3257	89.26	13967141	9052856	IV	ptg000010l
4815646	4818668	5502084	5499067	3023	3018	89.97	13967141	9052856	IV	ptg000010l
4815646	4818668	5505140	5502126	3023	3015	90.82	13967141	9052856	IV	ptg000010l
4815646	4817925	5551064	5548788	2280	2277	91.02	13967141	9052856	IV	ptg000010l
4815646	4818668	5551789	5548770	3023	3020	91.25	13967141	9052856	IV	ptg000010l
4815646	4818910	5553800	5550542	3265	3259	89.98	13967141	9052856	IV	ptg000010l
4815646	4818990	5555493	5552154	3345	3340	89.66	13967141	9052856	IV	ptg000010l
4815646	4818668	5571773	5568753	3023	3021	90.69	13967141	9052856	IV	ptg000010l
4815646	4818668	5577494	5574479	3023	3016	89.31	13967141	9052856	IV	ptg000010l
4815646	4818668	5580956	5577941	3023	3016	90.09	13967141	9052856	IV	ptg000010l
4815646	4818668	5596973	5593962	3023	3012	89.59	13967141	9052856	IV	ptg000010l
4815646	4818668	5604631	5601611	3023	3021	90.21	13967141	9052856	IV	ptg000010l
4815646	4818668	5628584	5625568	3023	3017	91.51	13967141	9052856	IV	ptg000010l
4815646	4818587	5639268	5636251	2942	3018	89.72	13967141	9052856	IV	ptg000010l
4815646	4818668	5663294	5660265	3023	3030	90.18	13967141	9052856	IV	ptg000010l
4815646	4818668	5667740	5664710	3023	3031	90.25	13967141	9052856	IV	ptg000010l
4815648	4818668	5661028	5658003	3021	3026	90.86	13967141	9052856	IV	ptg000010l
4815726	4818587	5117379	5114530	2862	2850	91.75	13967141	9052856	IV	ptg000010l
4815726	4819070	5124050	5120717	3345	3334	87.88	13967141	9052856	IV	ptg000010l
4815726	4818562	5130241	5127414	2837	2828	91.95	13967141	9052856	IV	ptg000010l
4815726	4818748	5140263	5137259	3023	3005	90.84	13967141	9052856	IV	ptg000010l
4815726	4818562	5147955	5145139	2837	2817	92.50	13967141	9052856	IV	ptg000010l
4815726	4818829	5157104	5154018	3104	3087	90.51	13967141	9052856	IV	ptg000010l
4815726	4818748	5188360	5185362	3023	2999	90.13	13967141	9052856	IV	ptg000010l
4815726	4818668	5238648	5241511	2943	2864	89.35	13967141	9052856	IV	ptg000010l
4815726	4817221	5248840	5247343	1496	1498	91.04	13967141	9052856	IV	ptg000010l
4815726	4818431	5250053	5247343	2706	2711	92.06	13967141	9052856	IV	ptg000010l
4815726	4818024	5254291	5251987	2299	2305	88.71	13967141	9052856	IV	ptg000010l
4815726	4818910	5267243	5270423	3185	3181	89.99	13967141	9052856	IV	ptg000010l
4815726	4818668	5269742	5272672	2943	2931	90.59	13967141	9052856	IV	ptg000010l
4815726	4818668	5272715	5275648	2943	2934	90.16	13967141	9052856	IV	ptg000010l
4815726	4818104	5421576	5423959	2379	2384	91.94	13967141	9052856	IV	ptg000010l
4815726	4818910	5426129	5429304	3185	3176	89.29	13967141	9052856	IV	ptg000010l
4815726	4818990	5428382	5431636	3265	3255	89.91	13967141	9052856	IV	ptg000010l
4815726	4818587	5466071	5463220	2862	2852	92.30	13967141	9052856	IV	ptg000010l
4815726	4818910	5489356	5486179	3185	3178	89.36	13967141	9052856	IV	ptg000010l
4815726	4818668	5493062	5490123	2943	2940	91.00	13967141	9052856	IV	ptg000010l
4815726	4818668	5494274	5491331	2943	2944	91.51	13967141	9052856	IV	ptg000010l
4815726	4818990	5515842	5512582	3265	3261	88.62	13967141	9052856	IV	ptg000010l
4815726	4817359	5517214	5515580	1634	1635	90.82	13967141	9052856	IV	ptg000010l
4815726	4818668	5518021	5515078	2943	2944	91.55	13967141	9052856	IV	ptg000010l
4815726	4818668	5520440	5517499	2943	2942	90.24	13967141	9052856	IV	ptg000010l
4815726	4818668	5525350	5522411	2943	2940	90.53	13967141	9052856	IV	ptg000010l
4815726	4818668	5530107	5527166	2943	2942	90.60	13967141	9052856	IV	ptg000010l
4815726	4818990	5539721	5536457	3265	3265	89.26	13967141	9052856	IV	ptg000010l
4815726	4818587	5548727	5545876	2862	2852	92.30	13967141	9052856	IV	ptg000010l
4815726	4818668	5575398	5572462	2943	2937	90.60	13967141	9052856	IV	ptg000010l
4815726	4818668	5586903	5583973	2943	2931	90.08	13967141	9052856	IV	ptg000010l
4815726	4818668	5589725	5586785	2943	2941	90.24	13967141	9052856	IV	ptg000010l
4815726	4817359	5591097	5589463	1634	1635	90.88	13967141	9052856	IV	ptg000010l
4815726	4818668	5591904	5588961	2943	2944	91.51	13967141	9052856	IV	ptg000010l
4815726	4818668	5594322	5591382	2943	2941	90.64	13967141	9052856	IV	ptg000010l
4815726	4818668	5600037	5597095	2943	2943	90.94	13967141	9052856	IV	ptg000010l
4815726	4818668	5602214	5599273	2943	2942	91.88	13967141	9052856	IV	ptg000010l
4815726	4818668	5611666	5608699	2943	2968	90.11	13967141	9052856	IV	ptg000010l
4815726	4818643	5617304	5614307	2918	2998	89.40	13967141	9052856	IV	ptg000010l
4815726	4818668	5618434	5615490	2943	2945	91.38	13967141	9052856	IV	ptg000010l
4815726	4818668	5621014	5618074	2943	2941	90.73	13967141	9052856	IV	ptg000010l
4815726	4818829	5637981	5634889	3104	3093	90.80	13967141	9052856	IV	ptg000010l
4815726	4818668	5640881	5637943	2943	2939	91.61	13967141	9052856	IV	ptg000010l
4815726	4818829	5641931	5638830	3104	3102	90.61	13967141	9052856	IV	ptg000010l
4815726	4818829	5646639	5643456	3104	3184	89.04	13967141	9052856	IV	ptg000010l
4815726	4818668	5650362	5647473	2943	2890	87.98	13967141	9052856	IV	ptg000010l
4815726	4818910	5651574	5648361	3185	3214	90.09	13967141	9052856	IV	ptg000010l
4815726	4818910	5654890	5651698	3185	3193	89.91	13967141	9052856	IV	ptg000010l
4815726	4818668	5666446	5663417	2943	3030	88.21	13967141	9052856	IV	ptg000010l
4815726	4818668	5672348	5669320	2943	3029	89.15	13967141	9052856	IV	ptg000010l
4815726	4817357	5673236	5671602	1632	1635	90.99	13967141	9052856	IV	ptg000010l
4815726	4818668	5675499	5672552	2943	2948	91.28	13967141	9052856	IV	ptg000010l
4815726	4818668	5677199	5674249	2943	2951	90.78	13967141	9052856	IV	ptg000010l
4815726	4818748	5686752	5689764	3023	3013	91.42	13967141	9052856	IV	ptg000010l
4815726	4818668	5689486	5692422	2943	2937	91.77	13967141	9052856	IV	ptg000010l
4815726	4817992	5693512	5695774	2267	2263	91.31	13967141	9052856	IV	ptg000010l
4815788	4817738	5113547	5111526	1951	2022	89.18	13967141	9052856	IV	ptg000010l
4815788	4818587	5115232	5112444	2800	2789	92.58	13967141	9052856	IV	ptg000010l
4815788	4818668	5131545	5128675	2881	2871	91.17	13967141	9052856	IV	ptg000010l
4815788	4818587	5143571	5140786	2800	2786	91.69	13967141	9052856	IV	ptg000010l
4815788	4818990	5263842	5267039	3203	3198	90.28	13967141	9052856	IV	ptg000010l
4815788	4818668	5420503	5423392	2881	2890	91.85	13967141	9052856	IV	ptg000010l
4815788	4818668	5478179	5475299	2881	2881	90.85	13967141	9052856	IV	ptg000010l
4815788	4818668	5479467	5476588	2881	2880	90.22	13967141	9052856	IV	ptg000010l
4815788	4818668	5481805	5478926	2881	2880	91.29	13967141	9052856	IV	ptg000010l
4815788	4818885	5511916	5508825	3098	3092	89.85	13967141	9052856	IV	ptg000010l
4815788	4817359	5526662	5525088	1572	1575	91.70	13967141	9052856	IV	ptg000010l
4815788	4818668	5528032	5525151	2881	2882	91.22	13967141	9052856	IV	ptg000010l
4815788	4818668	5534959	5532078	2881	2882	90.37	13967141	9052856	IV	ptg000010l
4815788	4818910	5537081	5533931	3123	3151	89.61	13967141	9052856	IV	ptg000010l
4815788	4818668	5559383	5556504	2881	2880	92.46	13967141	9052856	IV	ptg000010l
4815788	4818990	5561236	5558035	3203	3202	89.37	13967141	9052856	IV	ptg000010l
4815788	4818668	5562930	5560049	2881	2882	90.78	13967141	9052856	IV	ptg000010l
4815788	4818668	5565026	5562146	2881	2881	91.02	13967141	9052856	IV	ptg000010l
4815788	4818668	5566718	5563838	2881	2881	90.77	13967141	9052856	IV	ptg000010l
4815788	4819070	5569217	5565936	3283	3282	88.75	13967141	9052856	IV	ptg000010l
4815788	4818668	5579046	5576165	2881	2882	92.49	13967141	9052856	IV	ptg000010l
4815788	4817359	5601349	5599775	1572	1575	91.77	13967141	9052856	IV	ptg000010l
4815788	4818668	5609243	5606361	2881	2883	90.85	13967141	9052856	IV	ptg000010l
4815788	4818910	5658386	5655257	3123	3130	90.08	13967141	9052856	IV	ptg000010l
4815788	4817201	5662346	5660926	1414	1421	91.35	13967141	9052856	IV	ptg000010l
4815788	4818910	5669702	5666570	3123	3133	90.14	13967141	9052856	IV	ptg000010l
4815788	4818910	5673986	5670854	3123	3133	90.65	13967141	9052856	IV	ptg000010l
4815891	4820201	5329468	5333754	4311	4287	91.84	13967141	9052856	IV	ptg000010l
4816227	4818910	5237938	5240623	2684	2686	90.41	13967141	9052856	IV	ptg000010l
4816326	4818934	5254338	5251721	2609	2618	90.14	13967141	9052856	IV	ptg000010l
4816407	4818668	5251720	5249448	2262	2273	91.56	13967141	9052856	IV	ptg000010l
4816432	4817701	5251723	5252995	1270	1273	85.17	13967141	9052856	IV	ptg000010l
4816487	4819092	5254338	5251723	2606	2616	92.21	13967141	9052856	IV	ptg000010l
4816510	4819070	5677976	5680455	2561	2480	86.52	13967141	9052856	IV	ptg000010l
4816590	4818990	5424411	5426811	2401	2401	89.91	13967141	9052856	IV	ptg000010l
4817332	4818668	5642100	5640762	1337	1339	92.85	13967141	9052856	IV	ptg000010l
4817332	4818668	5646808	5645470	1337	1339	92.85	13967141	9052856	IV	ptg000010l
4817743	4820121	5257054	5254686	2379	2369	85.61	13967141	9052856	IV	ptg000010l
4817743	4820201	5512582	5515035	2459	2454	85.02	13967141	9052856	IV	ptg000010l
4818066	4820121	5480131	5482186	2056	2056	87.52	13967141	9052856	IV	ptg000010l
4818066	4820121	5567543	5569598	2056	2056	87.52	13967141	9052856	IV	ptg000010l
4818099	4820201	5424410	5422304	2103	2107	90.00	13967141	9052856	IV	ptg000010l
4818146	4820059	5258099	5256195	1914	1905	88.41	13967141	9052856	IV	ptg000010l
4818146	4820121	5275889	5273922	1976	1968	87.64	13967141	9052856	IV	ptg000010l
4818146	4820201	5277736	5275691	2056	2046	86.83	13967141	9052856	IV	ptg000010l
4818146	4820121	5427777	5425806	1976	1972	88.50	13967141	9052856	IV	ptg000010l
4818146	4820121	5431636	5429669	1976	1968	87.39	13967141	9052856	IV	ptg000010l
4818146	4820121	5475058	5477029	1976	1972	88.86	13967141	9052856	IV	ptg000010l
4818146	4820121	5476588	5478562	1976	1975	86.97	13967141	9052856	IV	ptg000010l
4818146	4820121	5478605	5480571	1976	1967	88.10	13967141	9052856	IV	ptg000010l
4818146	4820121	5490123	5492096	1976	1974	88.72	13967141	9052856	IV	ptg000010l
4818146	4820059	5510648	5512561	1914	1914	88.12	13967141	9052856	IV	ptg000010l
4818146	4820201	5542828	5544872	2056	2045	87.22	13967141	9052856	IV	ptg000010l
4818146	4820121	5557794	5559765	1976	1972	88.86	13967141	9052856	IV	ptg000010l
4818146	4820121	5559808	5561779	1976	1972	88.81	13967141	9052856	IV	ptg000010l
4818146	4820201	5561338	5563392	2056	2055	86.62	13967141	9052856	IV	ptg000010l
4818146	4820121	5563435	5565409	1976	1975	86.96	13967141	9052856	IV	ptg000010l
4818146	4820121	5565856	5567821	1976	1966	86.60	13967141	9052856	IV	ptg000010l
4818146	4820121	5575764	5577737	1976	1974	88.72	13967141	9052856	IV	ptg000010l
4818146	4820201	5586865	5588918	2056	2054	87.37	13967141	9052856	IV	ptg000010l
4818146	4820121	5596855	5598826	1976	1972	87.80	13967141	9052856	IV	ptg000010l
4818146	4820121	5618719	5620691	1976	1973	87.81	13967141	9052856	IV	ptg000010l
4818146	4820201	5631200	5633322	2056	2123	84.08	13967141	9052856	IV	ptg000010l
4818146	4820121	5695404	5693512	1976	1893	84.40	13967141	9052856	IV	ptg000010l
4818226	4820121	5265354	5263541	1896	1814	85.70	13967141	9052856	IV	ptg000010l
4818226	4820121	5269860	5267968	1896	1893	88.63	13967141	9052856	IV	ptg000010l
4818226	4820056	5337000	5338825	1831	1826	88.01	13967141	9052856	IV	ptg000010l
4818226	4820281	5340691	5342735	2056	2045	87.04	13967141	9052856	IV	ptg000010l
4818226	4820121	5468048	5469940	1896	1893	89.77	13967141	9052856	IV	ptg000010l
4818226	4820121	5469418	5471226	1896	1809	87.09	13967141	9052856	IV	ptg000010l
4818226	4820059	5473527	5475358	1834	1832	88.91	13967141	9052856	IV	ptg000010l
4818226	4820201	5485453	5487425	1976	1973	87.51	13967141	9052856	IV	ptg000010l
4818226	4820121	5517660	5519633	1896	1974	85.46	13967141	9052856	IV	ptg000010l
4818226	4820059	5523135	5524969	1834	1835	88.70	13967141	9052856	IV	ptg000010l
4818226	4820121	5525151	5527042	1896	1892	88.37	13967141	9052856	IV	ptg000010l
4818226	4820121	5525878	5527769	1896	1892	89.20	13967141	9052856	IV	ptg000010l
4818226	4820121	5526522	5528412	1896	1891	88.17	13967141	9052856	IV	ptg000010l
4818226	4820121	5527408	5529300	1896	1893	88.73	13967141	9052856	IV	ptg000010l
4818226	4820059	5528053	5529887	1834	1835	89.54	13967141	9052856	IV	ptg000010l
4818226	4820121	5529182	5531071	1896	1890	87.90	13967141	9052856	IV	ptg000010l
4818226	4820121	5537506	5539398	1896	1893	88.21	13967141	9052856	IV	ptg000010l
4818226	4820121	5552154	5553962	1896	1809	87.09	13967141	9052856	IV	ptg000010l
4818226	4820059	5556263	5558094	1834	1832	88.90	13967141	9052856	IV	ptg000010l
4818226	4820121	5590253	5592145	1896	1893	87.85	13967141	9052856	IV	ptg000010l
4818226	4820121	5591543	5593516	1896	1974	85.56	13967141	9052856	IV	ptg000010l
4818226	4820059	5597822	5599656	1834	1835	88.70	13967141	9052856	IV	ptg000010l
4818226	4820121	5599838	5601729	1896	1892	88.37	13967141	9052856	IV	ptg000010l
4818226	4820121	5600565	5602455	1896	1891	88.58	13967141	9052856	IV	ptg000010l
4818226	4820121	5601209	5603098	1896	1890	88.64	13967141	9052856	IV	ptg000010l
4818226	4820121	5601853	5603744	1896	1892	88.67	13967141	9052856	IV	ptg000010l
4818226	4820059	5602498	5604331	1834	1834	89.49	13967141	9052856	IV	ptg000010l
4818226	4820059	5603626	5605457	1834	1832	89.85	13967141	9052856	IV	ptg000010l
4818226	4820121	5610741	5612630	1896	1890	87.90	13967141	9052856	IV	ptg000010l
4818226	4820121	5616541	5618434	1896	1894	89.16	13967141	9052856	IV	ptg000010l
4818226	4820059	5617186	5619020	1834	1835	89.85	13967141	9052856	IV	ptg000010l
4818226	4820201	5626937	5628906	1976	1970	87.76	13967141	9052856	IV	ptg000010l
4818226	4820201	5629754	5631718	1976	1965	88.09	13967141	9052856	IV	ptg000010l
4818226	4820201	5634809	5636769	1976	1961	87.23	13967141	9052856	IV	ptg000010l
4818226	4820121	5636812	5638708	1896	1897	89.91	13967141	9052856	IV	ptg000010l
4818226	4820121	5642575	5644457	1896	1883	87.68	13967141	9052856	IV	ptg000010l
4818226	4820121	5644258	5646154	1896	1897	89.91	13967141	9052856	IV	ptg000010l
4818226	4820059	5647634	5649471	1834	1838	89.57	13967141	9052856	IV	ptg000010l
4818226	4820201	5648765	5650765	1976	2001	87.76	13967141	9052856	IV	ptg000010l
4818226	4820121	5659377	5661271	1896	1895	87.25	13967141	9052856	IV	ptg000010l
4818226	4820121	5663175	5665069	1896	1895	87.19	13967141	9052856	IV	ptg000010l
4818226	4820059	5669320	5671156	1834	1837	89.38	13967141	9052856	IV	ptg000010l
4818226	4819368	5680215	5679073	1143	1143	87.14	13967141	9052856	IV	ptg000010l
4818226	4820121	5693308	5691417	1896	1892	88.81	13967141	9052856	IV	ptg000010l
4818306	4819941	5239574	5237938	1636	1637	90.03	13967141	9052856	IV	ptg000010l
4818306	4820201	5240623	5238810	1896	1814	85.50	13967141	9052856	IV	ptg000010l
4818306	4820121	5241269	5239455	1816	1815	90.21	13967141	9052856	IV	ptg000010l
4818306	4820121	5242964	5241150	1816	1815	89.34	13967141	9052856	IV	ptg000010l
4818306	4820121	5243529	5241796	1816	1734	85.02	13967141	9052856	IV	ptg000010l
4818306	4820121	5245224	5243410	1816	1815	89.39	13967141	9052856	IV	ptg000010l
4818306	4820121	5247753	5249567	1816	1815	89.82	13967141	9052856	IV	ptg000010l
4818306	4819763	5250258	5251720	1458	1463	90.04	13967141	9052856	IV	ptg000010l
4818306	4819843	5252795	5254338	1538	1544	89.98	13967141	9052856	IV	ptg000010l
4818306	4819740	5255772	5254339	1435	1434	90.57	13967141	9052856	IV	ptg000010l
4818306	4820059	5259869	5258120	1754	1750	89.73	13967141	9052856	IV	ptg000010l
4818306	4820121	5261723	5259912	1816	1812	88.57	13967141	9052856	IV	ptg000010l
4818306	4820201	5263660	5261766	1896	1895	88.27	13967141	9052856	IV	ptg000010l
4818306	4820121	5267361	5265558	1816	1804	88.66	13967141	9052856	IV	ptg000010l
4818306	4820361	5267925	5265879	2056	2047	87.11	13967141	9052856	IV	ptg000010l
4818306	4820121	5270423	5268613	1816	1811	89.56	13967141	9052856	IV	ptg000010l
4818306	4820201	5293367	5295252	1896	1886	88.52	13967141	9052856	IV	ptg000010l
4818306	4820281	5421776	5419801	1976	1976	88.27	13967141	9052856	IV	ptg000010l
4818306	4819368	5421938	5420872	1063	1067	89.46	13967141	9052856	IV	ptg000010l
4818306	4820121	5423069	5421252	1816	1818	89.95	13967141	9052856	IV	ptg000010l
4818306	4819368	5423230	5422166	1063	1065	88.80	13967141	9052856	IV	ptg000010l
4818306	4819820	5425925	5424411	1515	1515	89.95	13967141	9052856	IV	ptg000010l
4818306	4820121	5440613	5442419	1816	1807	88.45	13967141	9052856	IV	ptg000010l
4818306	4819368	5466114	5467175	1063	1062	88.04	13967141	9052856	IV	ptg000010l
4818306	4820121	5466839	5468651	1816	1813	89.07	13967141	9052856	IV	ptg000010l
4818306	4820039	5471188	5472921	1734	1734	89.62	13967141	9052856	IV	ptg000010l
4818306	4820059	5474333	5476083	1754	1751	89.85	13967141	9052856	IV	ptg000010l
4818306	4820201	5484162	5486055	1896	1894	87.77	13967141	9052856	IV	ptg000010l
4818306	4820201	5490929	5492820	1896	1892	89.49	13967141	9052856	IV	ptg000010l
4818306	4820121	5493105	5494920	1816	1816	90.58	13967141	9052856	IV	ptg000010l
4818306	4820059	5494720	5496471	1754	1752	90.46	13967141	9052856	IV	ptg000010l
4818306	4820121	5514674	5516488	1816	1815	89.16	13967141	9052856	IV	ptg000010l
4818306	4820059	5515321	5517075	1754	1755	90.36	13967141	9052856	IV	ptg000010l
4818306	4820059	5518466	5520220	1754	1755	90.30	13967141	9052856	IV	ptg000010l
4818306	4820121	5524182	5525996	1816	1815	89.00	13967141	9052856	IV	ptg000010l
4818306	4820121	5533045	5534856	1816	1812	89.28	13967141	9052856	IV	ptg000010l
4818306	4820000	5533527	5535222	1695	1696	90.60	13967141	9052856	IV	ptg000010l
4818306	4820121	5535649	5537463	1816	1815	89.39	13967141	9052856	IV	ptg000010l
