[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1875828	1877068	3632531	3633771	1241	1241	99.44	15342032	9564043	V	ptg000003l
1875828	1877069	1438027	1436785	1242	1243	97.91	15342032	6600118	V	ptg000007l
1875828	1877069	1483248	1482006	1242	1243	97.91	15342032	6600118	V	ptg000007l
1875828	1877069	30823	29582	1242	1242	98.39	15342032	4838478	V	ptg000012l
1877067	1883346	4001501	3995223	6280	6279	99.81	15342032	5967290	V	ptg000011l
1883348	1901205	3971296	3989121	17858	17826	99.59	15342032	5967290	V	ptg000011l
1887856	1889114	1489155	1487897	1259	1259	85.91	15342032	5576420	V	ptg000015l
1887856	1889116	13617	14878	1261	1262	91.07	15342032	273887	V	ptg000090l
1901205	1907191	3989232	3995214	5987	5983	99.78	15342032	5967290	V	ptg000011l
1907193	1959917	3974663	3921955	52725	52709	99.49	15342032	5967290	V	ptg000011l
1910948	1911975	3965145	3966174	1028	1030	85.01	15342032	5967290	V	ptg000011l
1915682	1916712	3969881	3970908	1031	1028	85.30	15342032	5967290	V	ptg000011l
1938080	1939120	2945860	2944819	1041	1042	94.66	15342032	5576420	V	ptg000015l
1938081	1939120	1491389	1490350	1040	1040	99.90	15342032	5371064	V	ptg000006l
1938081	1939120	3767742	3768781	1040	1040	99.62	15342032	5967290	V	ptg000011l
1938081	1939121	1621829	1620788	1041	1042	99.42	15342032	3425298	V	ptg000017l
1960030	1981844	3921959	3900134	21815	21826	99.56	15342032	5967290	V	ptg000011l
1975090	2009876	3886605	3851746	34787	34860	99.56	15342032	5967290	V	ptg000011l
1975090	1981844	3893370	3886606	6755	6765	99.39	15342032	5967290	V	ptg000011l
1975090	1981844	3900133	3893371	6755	6763	99.56	15342032	5967290	V	ptg000011l
2009653	2010992	3851849	3850510	1340	1340	99.55	15342032	5967290	V	ptg000011l
2010991	2078392	3850214	3782771	67402	67444	99.76	15342032	5967290	V	ptg000011l
2078036	2095401	3783283	3765833	17366	17451	99.26	15342032	5967290	V	ptg000011l
2088051	2089296	2199197	2197951	1246	1247	99.60	15342032	6600118	V	ptg000007l
2088056	2089295	3054707	3053469	1240	1239	98.87	15342032	6600118	V	ptg000007l
2088056	2089295	518722	517483	1240	1240	99.84	15342032	4964807	V	ptg000010l
2088056	2089298	103787	102545	1243	1243	99.76	15342032	162107	V	ptg000083l
2089294	2090483	3454201	3453008	1190	1194	81.83	15342032	4838478	V	ptg000012l
2100044	2161854	3766622	3704871	61811	61752	99.55	15342032	5967290	V	ptg000011l
2101888	2103482	130733	129128	1595	1606	87.16	15342032	4838478	V	ptg000012l
2104895	2107398	3759255	3761754	2504	2500	99.24	15342032	5967290	V	ptg000011l
2159741	2160818	3795441	3796511	1078	1071	80.73	15342032	5967290	V	ptg000011l
2161570	2180972	3702803	3683425	19403	19379	98.98	15342032	5967290	V	ptg000011l
2180944	2182358	3683768	3682270	1415	1499	85.73	15342032	5967290	V	ptg000011l
2182204	2183510	3683705	3682399	1307	1307	88.98	15342032	5967290	V	ptg000011l
2182603	2183786	3683726	3682543	1184	1184	88.85	15342032	5967290	V	ptg000011l
2183657	2203520	3682399	3662547	19864	19853	99.46	15342032	5967290	V	ptg000011l
2203520	2226695	3662372	3639212	23176	23161	99.35	15342032	5967290	V	ptg000011l
2227405	2228896	4303402	4301923	1492	1480	91.02	15342032	7780548	V	ptg000013l
2228895	2233232	3639213	3634877	4338	4337	99.79	15342032	5967290	V	ptg000011l
2231782	2233380	3165446	3163848	1599	1599	94.12	15342032	5371064	V	ptg000006l
2233480	2259082	3634875	3609187	25603	25689	99.23	15342032	5967290	V	ptg000011l
2259319	2267680	3608946	3600558	8362	8389	94.96	15342032	5967290	V	ptg000011l
2262101	2295805	33724	1	33705	33724	99.89	15342032	33724	V	ptg000060l
2268233	2269418	3600015	3598828	1186	1188	91.89	15342032	5967290	V	ptg000011l
2269867	2271309	3598781	3597357	1443	1425	90.70	15342032	5967290	V	ptg000011l
2271468	2273877	3597190	3594773	2410	2418	93.76	15342032	5967290	V	ptg000011l
2276077	2286137	3591196	3581054	10061	10143	91.57	15342032	5967290	V	ptg000011l
2286132	2289599	3579795	3576384	3468	3412	91.70	15342032	5967290	V	ptg000011l
2286527	2287562	3547644	3548680	1036	1037	94.50	15342032	5967290	V	ptg000011l
2292490	2300295	3572204	3564412	7806	7793	98.89	15342032	5967290	V	ptg000011l
2295830	2296952	3556032	3554910	1123	1123	83.78	15342032	5967290	V	ptg000011l
2298015	2299129	3556030	3554910	1115	1121	85.32	15342032	5967290	V	ptg000011l
2300290	2301786	3766905	3765409	1497	1497	99.67	15342032	5371064	V	ptg000006l
2301783	2305691	3564416	3560507	3909	3910	99.77	15342032	5967290	V	ptg000011l
2306823	2310470	3560015	3556368	3648	3648	99.64	15342032	5967290	V	ptg000011l
2310470	2392500	3555661	3473665	82031	81997	99.51	15342032	5967290	V	ptg000011l
2316215	2317270	3577359	3578416	1056	1058	93.21	15342032	5967290	V	ptg000011l
2317462	2318498	3578419	3579411	1037	993	89.59	15342032	5967290	V	ptg000011l
2317462	2318498	8246	9281	1037	1036	95.18	15342032	33724	V	ptg000060l
2386261	2387787	3465004	3466529	1527	1526	87.45	15342032	5967290	V	ptg000011l
2386261	2388018	12541	10788	1758	1754	88.02	15342032	41465	V	ptg000134l
2386340	2388018	1426844	1425151	1679	1694	79.24	15342032	1863709	V	ptg000018l
2386529	2427992	1	41465	41464	41465	99.93	15342032	41465	V	ptg000134l
2388391	2391960	3466938	3470514	3570	3577	97.16	15342032	5967290	V	ptg000011l
2388391	2389896	10502	8998	1506	1505	99.27	15342032	41465	V	ptg000134l
2390032	2391960	8908	6985	1929	1924	94.40	15342032	41465	V	ptg000134l
2392506	2395437	3471522	3468597	2932	2926	97.08	15342032	5967290	V	ptg000011l
2393514	2395437	3474205	3476133	1924	1929	94.14	15342032	5967290	V	ptg000011l
2393514	2395437	5431	3503	1924	1929	94.30	15342032	41465	V	ptg000134l
2395527	2397441	3468461	3466529	1915	1933	97.00	15342032	5967290	V	ptg000011l
2395527	2397032	3476269	3477792	1506	1524	95.88	15342032	5967290	V	ptg000011l
2395527	2397032	3367	1862	1506	1506	99.01	15342032	41465	V	ptg000134l
2397318	2399074	3478164	3479919	1757	1756	88.01	15342032	5967290	V	ptg000011l
2397318	2398806	1489	1	1489	1489	87.80	15342032	41465	V	ptg000134l
2397549	2418921	3466529	3445153	21373	21377	99.66	15342032	5967290	V	ptg000011l
2408820	2422726	3455257	3441374	13907	13884	98.04	15342032	5967290	V	ptg000011l
2421298	2422543	3442382	3441135	1246	1248	90.58	15342032	5967290	V	ptg000011l
2421299	2483929	3442596	3379942	62631	62655	99.39	15342032	5967290	V	ptg000011l
2484230	2486694	3379948	3377456	2465	2493	86.89	15342032	5967290	V	ptg000011l
2486971	2488570	3377217	3375580	1600	1638	85.76	15342032	5967290	V	ptg000011l
2488678	2537123	3375345	3326991	48446	48355	97.94	15342032	5967290	V	ptg000011l
2533385	2539337	3322533	3316623	5953	5911	89.82	15342032	5967290	V	ptg000011l
2533385	2540949	3324261	3316631	7565	7631	91.35	15342032	5967290	V	ptg000011l
2533385	2539062	3326421	3320732	5678	5690	91.07	15342032	5967290	V	ptg000011l
2533385	2536707	3326637	3323357	3323	3281	89.47	15342032	5967290	V	ptg000011l
2533385	2542422	3328710	3319640	9038	9071	90.75	15342032	5967290	V	ptg000011l
2533385	2539514	3330600	3324492	6130	6109	91.72	15342032	5967290	V	ptg000011l
2537393	2543649	3326991	3320681	6257	6311	92.55	15342032	5967290	V	ptg000011l
2537952	2546526	3323354	3314780	8575	8575	92.97	15342032	5967290	V	ptg000011l
2537952	2543880	3323354	3317426	5929	5929	92.29	15342032	5967290	V	ptg000011l
2538341	2544683	3330708	3324399	6343	6310	90.24	15342032	5967290	V	ptg000011l
2539067	2542685	3320241	3316623	3619	3619	90.88	15342032	5967290	V	ptg000011l
2545894	2547123	3312904	3311684	1230	1221	92.76	15342032	5967290	V	ptg000011l
2546467	2550087	3315409	3311789	3621	3621	96.58	15342032	5967290	V	ptg000011l
2546640	2548743	3314780	3312677	2104	2104	95.77	15342032	5967290	V	ptg000011l
2546809	2550060	3315409	3312158	3252	3252	96.22	15342032	5967290	V	ptg000011l
2547145	2550429	3315415	3312131	3285	3285	96.47	15342032	5967290	V	ptg000011l
2547946	2548964	3315412	3314394	1019	1019	96.76	15342032	5967290	V	ptg000011l
2550409	2552108	3311809	3310111	1700	1699	97.12	15342032	5967290	V	ptg000011l
2552140	2553893	3311863	3310111	1754	1753	95.27	15342032	5967290	V	ptg000011l
2552458	2564125	3311860	3300194	11668	11667	95.95	15342032	5967290	V	ptg000011l
2555059	2558727	3307379	3303711	3669	3669	94.44	15342032	5967290	V	ptg000011l
2557534	2563249	3309260	3303545	5716	5716	95.31	15342032	5967290	V	ptg000011l
2557664	2563429	3307150	3301385	5766	5766	94.94	15342032	5967290	V	ptg000011l
2557842	2559075	3309249	3308016	1234	1234	95.22	15342032	5967290	V	ptg000011l
2558728	2561251	3303413	3300890	2524	2524	95.52	15342032	5967290	V	ptg000011l
2558829	2560038	3303708	3302499	1210	1210	95.62	15342032	5967290	V	ptg000011l
2559324	2562143	3303708	3300889	2820	2820	95.60	15342032	5967290	V	ptg000011l
2563428	2566153	3287079	3284294	2726	2786	93.47	15342032	5967290	V	ptg000011l
2563428	2566688	3297435	3294175	3261	3261	95.65	15342032	5967290	V	ptg000011l
2563428	2569136	3299883	3294175	5709	5709	96.37	15342032	5967290	V	ptg000011l
2564130	2565922	3300045	3298253	1793	1793	96.82	15342032	5967290	V	ptg000011l
2564770	2569609	3289253	3284294	4840	4960	92.94	15342032	5967290	V	ptg000011l
2565490	2569084	3289253	3285551	3595	3703	92.65	15342032	5967290	V	ptg000011l
2565735	2567334	3300888	3299289	1600	1600	97.31	15342032	5967290	V	ptg000011l
2566498	2571337	3289253	3284294	4840	4960	92.98	15342032	5967290	V	ptg000011l
2566884	2573660	3300891	3294175	6777	6717	94.78	15342032	5967290	V	ptg000011l
2569516	2573131	3289259	3285584	3616	3676	92.51	15342032	5967290	V	ptg000011l
2570674	2572216	3289253	3287687	1543	1567	96.04	15342032	5967290	V	ptg000011l
2570674	2572172	3290993	3289447	1499	1547	94.76	15342032	5967290	V	ptg000011l
2571060	2575897	3300891	3296150	4838	4742	93.59	15342032	5967290	V	ptg000011l
2571100	2572172	3292307	3291187	1073	1121	92.77	15342032	5967290	V	ptg000011l
2571544	2575897	3289259	3284882	4354	4378	94.23	15342032	5967290	V	ptg000011l
2572172	2576572	3288019	3283562	4401	4458	94.14	15342032	5967290	V	ptg000011l
2572251	2575897	3300876	3297302	3647	3575	93.42	15342032	5967290	V	ptg000011l
2575891	2750828	3283673	3108661	174938	175013	99.88	15342032	5967290	V	ptg000011l
2602111	2603386	124775	123501	1276	1275	85.23	15342032	3425298	V	ptg000017l
2664052	2665308	3021518	3022774	1257	1257	99.60	15342032	14937666	V	ptg000002l
2664056	2665308	14481093	14479843	1253	1251	99.36	15342032	14937666	V	ptg000002l
2664057	2665308	1799939	1798688	1252	1252	98.56	15342032	5967290	V	ptg000011l
2664057	2665308	990051	991302	1252	1252	99.84	15342032	1084307	V	ptg000025l
2664057	2665308	1017279	1018530	1252	1252	99.84	15342032	1084307	V	ptg000025l
2674857	2676229	645903	644531	1373	1373	99.34	15342032	5371064	V	ptg000006l
2674857	2676229	443542	442170	1373	1373	99.34	15342032	4838478	V	ptg000012l
2674857	2676229	218300	216918	1373	1383	96.17	15342032	2399617	V	ptg000020l
2676501	2678385	644538	642646	1885	1893	98.94	15342032	5371064	V	ptg000006l
2676501	2678386	442177	440284	1886	1894	98.79	15342032	4838478	V	ptg000012l
2676501	2678385	216925	215033	1885	1893	93.36	15342032	2399617	V	ptg000020l
2676509	2678385	3181575	3179691	1877	1885	98.94	15342032	9564043	V	ptg000003l
2750575	2800521	3108331	3058387	49947	49945	98.18	15342032	5967290	V	ptg000011l
2773985	2775356	3081481	3082857	1372	1377	98.11	15342032	5967290	V	ptg000011l
2773992	2775300	3078874	3080185	1309	1312	98.40	15342032	5967290	V	ptg000011l
2776050	2777425	3083551	3084922	1376	1372	98.62	15342032	5967290	V	ptg000011l
2790676	2800077	3001732	2992331	9402	9402	95.02	15342032	5967290	V	ptg000011l
2790676	2806411	3018692	3002995	15736	15698	93.49	15342032	5967290	V	ptg000011l
2790676	2802470	3056446	3044600	11795	11847	92.33	15342032	5967290	V	ptg000011l
2790678	2798983	2999810	2991505	8306	8306	94.75	15342032	5967290	V	ptg000011l
2790678	2795666	3001250	2996262	4989	4989	94.85	15342032	5967290	V	ptg000011l
2790678	2799937	3009330	3000071	9260	9260	95.79	15342032	5967290	V	ptg000011l
2790678	2800730	3009890	2999864	10053	10027	95.40	15342032	5967290	V	ptg000011l
2790678	2800061	3030368	3020987	9384	9382	93.74	15342032	5967290	V	ptg000011l
2790678	2801402	3042044	3031271	10725	10774	94.48	15342032	5967290	V	ptg000011l
2790678	2805581	3046764	3031902	14904	14863	92.94	15342032	5967290	V	ptg000011l
2790678	2795344	3048844	3044178	4667	4667	91.94	15342032	5967290	V	ptg000011l
2790678	2802254	3062044	3050576	11577	11469	91.73	15342032	5967290	V	ptg000011l
2791405	2811749	3039477	3019186	20345	20292	93.33	15342032	5967290	V	ptg000011l
2792206	2813509	3059556	3038395	21304	21162	92.22	15342032	5967290	V	ptg000011l
2797171	2817271	109380	89354	20101	20027	89.67	15342032	3689395	V	ptg000014l
2800077	2816875	93664	76844	16799	16821	90.23	15342032	3689395	V	ptg000014l
2800397	2812836	3065843	3053380	12440	12464	91.84	15342032	5967290	V	ptg000011l
2800892	2809259	2999862	2991505	8368	8358	92.14	15342032	5967290	V	ptg000011l
2801597	2805385	5576124	5572347	3789	3778	89.24	15342032	5576420	V	ptg000015l
2803726	2819025	3053425	3038147	15300	15279	92.48	15342032	5967290	V	ptg000011l
2803808	2824003	3014630	2994434	20196	20197	92.80	15342032	5967290	V	ptg000011l
2803808	2820034	3029028	3012822	16227	16207	92.83	15342032	5967290	V	ptg000011l
2803881	2819853	3067375	3051397	15973	15979	91.83	15342032	5967290	V	ptg000011l
2803890	2806044	35833	33686	2155	2148	89.02	15342032	1863709	V	ptg000018l
2804457	2807068	40541	37939	2612	2603	90.47	15342032	1863709	V	ptg000018l
2804567	2808345	5576124	5572347	3779	3778	89.43	15342032	5576420	V	ptg000015l
2804567	2806290	32647	30925	1724	1723	88.59	15342032	1863709	V	ptg000018l
2804697	2808425	5571993	5568265	3729	3729	89.18	15342032	5576420	V	ptg000015l
2804938	2805947	37749	36745	1010	1005	91.19	15342032	1863709	V	ptg000018l
2805019	2809090	19743	15671	4072	4073	89.97	15342032	1863709	V	ptg000018l
2805226	2817168	74078	62030	11943	12049	89.96	15342032	3689395	V	ptg000014l
2805303	2806930	10033	8407	1628	1627	89.68	15342032	1863709	V	ptg000018l
2805303	2806506	13083	11881	1204	1203	89.78	15342032	1863709	V	ptg000018l
2805303	2807146	13723	11881	1844	1843	89.97	15342032	1863709	V	ptg000018l
2805307	2807729	6695	4255	2423	2441	88.62	15342032	1863709	V	ptg000018l
2805307	2807226	13799	11881	1920	1919	90.26	15342032	1863709	V	ptg000018l
2809026	2828136	3047334	3028219	19111	19116	93.28	15342032	5967290	V	ptg000011l
2810195	2830554	3026574	3006344	20360	20231	92.77	15342032	5967290	V	ptg000011l
2811633	2830933	3064496	3045239	19301	19258	92.87	15342032	5967290	V	ptg000011l
2811875	2816353	5576317	5571986	4479	4332	87.90	15342032	5576420	V	ptg000015l
2812494	2816273	5576132	5572347	3780	3786	89.08	15342032	5576420	V	ptg000015l
2814263	2818036	5576132	5572347	3774	3786	89.67	15342032	5576420	V	ptg000015l
2815711	2820140	19697	15302	4430	4396	88.92	15342032	1863709	V	ptg000018l
2815985	2818140	35833	33681	2156	2153	88.22	15342032	1863709	V	ptg000018l
2819853	2839388	3050517	3030929	19536	19589	93.48	15342032	5967290	V	ptg000011l
2820034	2837614	3009142	2991505	17581	17638	93.82	15342032	5967290	V	ptg000011l
2821598	2838692	3024138	3006987	17095	17152	93.49	15342032	5967290	V	ptg000011l
2824650	2849498	3040181	3015382	24849	24800	93.53	15342032	5967290	V	ptg000011l
2828757	2844225	3031838	3016415	15469	15424	93.70	15342032	5967290	V	ptg000011l
2830120	2852575	3051092	3028383	22456	22710	93.91	15342032	5967290	V	ptg000011l
2830232	2848807	3016986	2998393	18576	18594	94.72	15342032	5967290	V	ptg000011l
2830554	2843485	3005704	2992755	12932	12950	94.53	15342032	5967290	V	ptg000011l
2833451	2847767	3067846	3053507	14317	14340	93.03	15342032	5967290	V	ptg000011l
2833642	2842707	3066909	3057847	9066	9063	92.29	15342032	5967290	V	ptg000011l
2834228	2850259	3063685	3047655	16032	16031	93.05	15342032	5967290	V	ptg000011l
2834355	2847736	3061958	3048578	13382	13381	93.66	15342032	5967290	V	ptg000011l
2834650	2846495	3003349	2991505	11846	11845	94.80	15342032	5967290	V	ptg000011l
2834749	2844856	3068228	3058018	10108	10211	92.86	15342032	5967290	V	ptg000011l
2838810	2852293	3005509	2992027	13484	13483	95.01	15342032	5967290	V	ptg000011l
2839488	2852575	3030269	3017185	13088	13085	94.39	15342032	5967290	V	ptg000011l
2841702	2852575	3026697	3015825	10874	10873	94.79	15342032	5967290	V	ptg000011l
2842294	3575772	3001786	2268397	733479	733390	99.87	15342032	5967290	V	ptg000011l
2844865	2852575	3016415	3008705	7711	7711	93.52	15342032	5967290	V	ptg000011l
2847803	2852575	3064511	3059739	4773	4773	93.25	15342032	5967290	V	ptg000011l
2848283	2851665	3065657	3062249	3383	3409	93.05	15342032	5967290	V	ptg000011l
2849708	2852229	3068230	3065657	2522	2574	92.39	15342032	5967290	V	ptg000011l
3000097	3001354	124772	123513	1258	1260	86.16	15342032	3425298	V	ptg000017l
3309691	3310945	2478134	2479385	1255	1252	85.85	15342032	5967290	V	ptg000011l
3364827	3366078	2533268	2534522	1252	1255	85.77	15342032	5967290	V	ptg000011l
3431209	3434596	2409610	2412997	3388	3388	98.73	15342032	5967290	V	ptg000011l
3558976	3598907	39933	1	39932	39933	99.96	15342032	39933	V	ptg000043l
3575771	3665658	2267158	2177303	89888	89856	99.76	15342032	5967290	V	ptg000011l
3591534	3593241	6108904	6107141	1708	1764	87.29	15342032	9564043	V	ptg000003l
3593604	3598062	6107007	6102535	4459	4473	94.74	15342032	9564043	V	ptg000003l
3595108	3596386	41625	40328	1279	1298	84.80	15342032	7780548	V	ptg000013l
3595523	3598062	6085698	6083112	2540	2587	94.15	15342032	9564043	V	ptg000003l
3595523	3598062	6091257	6088683	2540	2575	94.62	15342032	9564043	V	ptg000003l
3595523	3598062	6102336	6099762	2540	2575	94.59	15342032	9564043	V	ptg000003l
3595938	3598062	919726	921829	2125	2104	94.27	15342032	1767081	V	ptg000019l
3595938	3598062	922384	924489	2125	2106	94.37	15342032	1767081	V	ptg000019l
3595938	3598062	925044	927149	2125	2106	93.56	15342032	1767081	V	ptg000019l
3595938	3598062	927704	929793	2125	2090	93.71	15342032	1767081	V	ptg000019l
3595938	3598062	930426	932531	2125	2106	93.56	15342032	1767081	V	ptg000019l
3595938	3598062	933086	935192	2125	2107	93.60	15342032	1767081	V	ptg000019l
3595938	3598062	935747	937852	2125	2106	93.56	15342032	1767081	V	ptg000019l
3595938	3598062	938407	940513	2125	2107	94.32	15342032	1767081	V	ptg000019l
3595938	3598062	941068	943172	2125	2105	93.51	15342032	1767081	V	ptg000019l
3595938	3598062	943727	945832	2125	2106	94.28	15342032	1767081	V	ptg000019l
3595938	3597073	947537	946436	1136	1102	93.19	15342032	1767081	V	ptg000019l
3595938	3598062	950197	948092	2125	2106	94.28	15342032	1767081	V	ptg000019l
3595938	3598062	952356	954461	2125	2106	94.28	15342032	1767081	V	ptg000019l
3596035	3598062	890	2905	2028	2016	95.12	15342032	66481	V	ptg000039l
3596056	3598062	6098969	6096976	2007	1994	95.01	15342032	9564043	V	ptg000003l
3596149	3598062	6087794	6085897	1914	1898	95.13	15342032	9564043	V	ptg000003l
3596149	3598062	6093353	6091456	1914	1898	95.08	15342032	9564043	V	ptg000003l
3596149	3598062	6096088	6094191	1914	1898	95.08	15342032	9564043	V	ptg000003l
3596390	3598062	5357050	5355356	1673	1695	94.79	15342032	5576420	V	ptg000015l
3596533	3598062	6108942	6110475	1530	1534	96.50	15342032	9564043	V	ptg000003l
3596774	3598062	144090	145392	1289	1303	91.27	15342032	5967290	V	ptg000011l
3596820	3598062	952006	950752	1243	1255	94.08	15342032	1767081	V	ptg000019l
3596846	3598062	128904	130135	1217	1232	91.41	15342032	5967290	V	ptg000011l
3599929	3678164	1	78231	78236	78231	99.91	15342032	79165	V	ptg000034l
3602585	3603671	4130739	4129667	1087	1073	96.05	15342032	5576420	V	ptg000015l
3658930	3659994	3494331	3495385	1065	1055	87.53	15342032	9564043	V	ptg000003l
3665659	3671905	2183560	2177303	6247	6258	99.76	15342032	5967290	V	ptg000011l
3671906	3844527	2183560	2010934	172622	172627	99.77	15342032	5967290	V	ptg000011l
3700705	3701979	124787	123513	1275	1275	85.87	15342032	3425298	V	ptg000017l
3740407	3741541	345677	344543	1135	1135	89.62	15342032	859301	V	ptg000022l
3792867	3794108	2449567	2448327	1242	1241	92.67	15342032	6600118	V	ptg000007l
3792867	3794108	2930701	2929460	1242	1242	99.11	15342032	6600118	V	ptg000007l
3801855	3804435	1671127	1668442	2581	2686	90.84	15342032	2399617	V	ptg000020l
3801970	3803398	3740479	3739052	1429	1428	98.11	15342032	5371064	V	ptg000006l
3801970	3803398	159254	160680	1429	1427	97.90	15342032	273887	V	ptg000090l
3815965	3817121	1965740	1964584	1157	1157	93.44	15342032	3689395	V	ptg000014l
3844865	3854888	2010624	2000627	10024	9998	90.06	15342032	5967290	V	ptg000011l
3846333	3847674	1745773	1747117	1342	1345	88.22	15342032	5967290	V	ptg000011l
3855201	3856725	1999498	1997978	1525	1521	92.94	15342032	5967290	V	ptg000011l
3855756	3856829	14317037	14315964	1074	1074	100.00	15342032	14937666	V	ptg000002l
3857086	3861599	1996114	1991589	4514	4526	91.29	15342032	5967290	V	ptg000011l
3862561	3875389	1989537	1976610	12829	12928	91.30	15342032	5967290	V	ptg000011l
3878633	3882159	2543361	2546885	3527	3525	99.63	15342032	14937666	V	ptg000002l
3878636	3882040	1340963	1344366	3405	3404	99.71	15342032	14937666	V	ptg000002l
3886818	3887949	1620793	1619777	1132	1017	84.02	15342032	3425298	V	ptg000017l
3887998	3889602	1619599	1618030	1605	1570	87.14	15342032	3425298	V	ptg000017l
3888407	3889605	1553967	1552784	1199	1184	83.26	15342032	3425298	V	ptg000017l
3891066	3894462	2716945	2713552	3397	3394	99.50	15342032	4964807	V	ptg000010l
3891072	3894464	5646975	5643581	3393	3395	99.47	15342032	7780548	V	ptg000013l
3891074	3894462	1738751	1742142	3389	3392	99.65	15342032	9564043	V	ptg000003l
3891074	3894460	3574500	3571114	3387	3387	99.59	15342032	5371064	V	ptg000006l
3891074	3894461	2676498	2673066	3388	3433	98.22	15342032	6600118	V	ptg000007l
3891074	3894460	1361019	1357638	3387	3382	99.38	15342032	4964807	V	ptg000010l
3891074	3894462	1283019	1279628	3389	3392	99.44	15342032	2399617	V	ptg000020l
3891074	3892816	97697	99442	1743	1746	99.48	15342032	99442	V	ptg000027l
3892443	3894463	4151441	4153461	2021	2021	99.60	15342032	14937666	V	ptg000002l
3892443	3894460	4177070	4179087	2018	2018	99.80	15342032	5371064	V	ptg000006l
3899999	3901016	1786	764	1018	1023	93.35	15342032	41882	V	ptg000113l
3912254	3916304	1975224	1971185	4051	4040	88.72	15342032	5967290	V	ptg000011l
3913753	3914905	1975518	1974408	1153	1111	82.87	15342032	5967290	V	ptg000011l
3916476	3978375	1971026	1909152	61900	61875	99.60	15342032	5967290	V	ptg000011l
3939231	3940471	3067590	3068830	1241	1241	98.95	15342032	9564043	V	ptg000003l
3939231	3940471	2268480	2267249	1241	1232	98.23	15342032	6600118	V	ptg000007l
3978375	4022968	1909033	1864399	44594	44635	99.73	15342032	5967290	V	ptg000011l
4011355	4013277	13453220	13455140	1923	1921	91.74	15342032	14937666	V	ptg000002l
4011355	4013277	13520	11597	1923	1924	91.85	15342032	70791	V	ptg000063l
4011362	4013279	11538573	11540489	1918	1917	92.04	15342032	14937666	V	ptg000002l
4011362	4013278	5739140	5741054	1917	1915	92.55	15342032	9564043	V	ptg000003l
4011362	4013278	25626	23712	1917	1915	92.44	15342032	153042	V	ptg000042l
4011363	4012425	3929636	3928573	1063	1064	90.88	15342032	7780548	V	ptg000013l
4011363	4013278	1533040	1531125	1916	1916	91.82	15342032	3425298	V	ptg000017l
4011363	4013277	46160	44245	1915	1916	91.86	15342032	1084307	V	ptg000025l
4011363	4013278	710773	708856	1916	1918	92.70	15342032	1084307	V	ptg000025l
4011363	4012947	43035	44621	1585	1587	92.01	15342032	44773	V	ptg000036l
4011364	4013277	224073	225986	1914	1914	96.81	15342032	14937666	V	ptg000002l
4011364	4012425	1707493	1708557	1062	1065	91.74	15342032	14937666	V	ptg000002l
4011364	4012425	881558	882619	1062	1062	89.18	15342032	5967290	V	ptg000011l
4022970	4034025	1864310	1853256	11056	11055	99.93	15342032	5967290	V	ptg000011l
4034024	4037431	3281478	3278069	3408	3410	99.09	15342032	4964807	V	ptg000010l
4034313	4037431	6615932	6612812	3119	3121	99.36	15342032	7780548	V	ptg000013l
4034414	4037434	2018897	2015894	3021	3004	98.97	15342032	4964807	V	ptg000010l
4034465	4037430	564944	567909	2966	2966	99.02	15342032	14937666	V	ptg000002l
4037432	4054323	1853263	1836372	16892	16892	99.41	15342032	5967290	V	ptg000011l
4048257	4095029	46772	1	46773	46772	99.96	15342032	46772	V	ptg000096l
4054544	4063444	1835510	1826587	8901	8924	91.33	15342032	5967290	V	ptg000011l
4063879	4071234	1826112	1818772	7356	7341	91.23	15342032	5967290	V	ptg000011l
4071231	4074257	1817205	1814167	3027	3039	87.85	15342032	5967290	V	ptg000011l
4074256	4075310	1813072	1811982	1055	1091	85.44	15342032	5967290	V	ptg000011l
4076195	4084624	1811967	1803581	8430	8387	93.93	15342032	5967290	V	ptg000011l
4085001	4088219	1803305	1800100	3219	3206	93.41	15342032	5967290	V	ptg000011l
4088462	4090821	1798559	1796212	2360	2348	89.66	15342032	5967290	V	ptg000011l
4090823	4111812	1795937	1774959	20990	20979	98.13	15342032	5967290	V	ptg000011l
4103081	4104655	1728210	1729783	1575	1574	90.52	15342032	5967290	V	ptg000011l
4111797	4227184	1775053	1659638	115388	115416	99.78	15342032	5967290	V	ptg000011l
4139760	4141103	2007785	2009128	1344	1344	86.68	15342032	5967290	V	ptg000011l
4157094	4158667	1782111	1783685	1574	1575	90.46	15342032	5967290	V	ptg000011l
4222424	4223839	5712002	5713415	1416	1414	96.14	15342032	6600118	V	ptg000007l
4223005	4225591	4714423	4711801	2587	2623	93.79	15342032	4964807	V	ptg000010l
4223450	4231031	8221816	8229659	7582	7844	91.90	15342032	14937666	V	ptg000002l
4223450	4227868	1659248	1654808	4419	4441	94.27	15342032	5967290	V	ptg000011l
4223450	4225198	1659464	1657738	1749	1727	95.40	15342032	5967290	V	ptg000011l
4223450	4226387	1660630	1657704	2938	2927	95.32	15342032	5967290	V	ptg000011l
4223450	4279221	1662466	1606602	55772	55865	99.34	15342032	5967290	V	ptg000011l
4223746	4225062	1341669	1343002	1317	1334	95.50	15342032	5967290	V	ptg000011l
4224253	4226012	1656567	1654808	1760	1760	96.35	15342032	5967290	V	ptg000011l
4229009	4231031	1663438	1661383	2023	2056	96.84	15342032	5967290	V	ptg000011l
