[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
12671	13923	1	1244	1253	1244	98.65	13924	13905	MtDNA	ptg000057c
1	11551	99732	111002	11551	11271	95.07	15342032	2694718	V	ptg000007l
27	2555	70379	72813	2529	2435	94.08	15342032	2694718	V	ptg000007l
27	2555	71999	74433	2529	2435	93.96	15342032	2694718	V	ptg000007l
27	2555	73129	75563	2529	2435	93.76	15342032	2694718	V	ptg000007l
27	2555	91049	93523	2529	2475	94.69	15342032	2694718	V	ptg000007l
27	2555	95329	97783	2529	2455	93.79	15342032	2694718	V	ptg000007l
25885	36128	9265	19444	10244	10180	91.26	15342032	2694718	V	ptg000007l
28246	43630	68797	83642	15385	14846	94.15	15342032	2694718	V	ptg000007l
28246	44712	93746	109816	16467	16071	94.80	15342032	2694718	V	ptg000007l
28246	44712	103922	120111	16467	16190	95.53	15342032	2694718	V	ptg000007l
28246	45600	112718	129781	17355	17064	95.49	15342032	2694718	V	ptg000007l
28246	42946	131304	145618	14701	14315	95.13	15342032	2694718	V	ptg000007l
28246	44789	156729	172720	16544	15992	94.01	15342032	2694718	V	ptg000007l
28246	44789	163556	179626	16544	16071	94.75	15342032	2694718	V	ptg000007l
34605	45600	145710	156384	10996	10675	94.28	15342032	2694718	V	ptg000007l
34637	45600	133885	144634	10964	10750	94.97	15342032	2694718	V	ptg000007l
34637	45600	143933	154594	10964	10662	94.45	15342032	2694718	V	ptg000007l
34647	45600	70549	81181	10954	10633	94.39	15342032	2694718	V	ptg000007l
34713	45600	101454	112203	10888	10750	95.05	15342032	2694718	V	ptg000007l
34728	45100	188123	198254	10373	10132	94.84	15342032	2694718	V	ptg000007l
34792	45600	49263	59988	10809	10726	96.30	15342032	2694718	V	ptg000007l
34792	45600	51269	61966	10809	10698	95.70	15342032	2694718	V	ptg000007l
34792	45600	51777	62456	10809	10680	95.59	15342032	2694718	V	ptg000007l
34792	45600	53096	63794	10809	10699	95.85	15342032	2694718	V	ptg000007l
34792	45600	54104	64792	10809	10689	95.74	15342032	2694718	V	ptg000007l
34792	45600	55940	66612	10809	10673	95.62	15342032	2694718	V	ptg000007l
34792	45600	59593	70261	10809	10669	95.51	15342032	2694718	V	ptg000007l
34792	45600	71664	82151	10809	10488	94.51	15342032	2694718	V	ptg000007l
34807	45600	48428	59160	10794	10733	96.08	15342032	2694718	V	ptg000007l
34807	45600	50274	60976	10794	10703	96.15	15342032	2694718	V	ptg000007l
34807	45600	55117	65782	10794	10666	96.03	15342032	2694718	V	ptg000007l
34807	45600	56953	67602	10794	10650	96.02	15342032	2694718	V	ptg000007l
34807	45600	57781	68432	10794	10652	95.88	15342032	2694718	V	ptg000007l
34807	45600	60435	71071	10794	10637	95.37	15342032	2694718	V	ptg000007l
34807	45600	72649	83131	10794	10483	94.61	15342032	2694718	V	ptg000007l
34807	45600	162030	172541	10794	10512	94.47	15342032	2694718	V	ptg000007l
35391	45600	9265	19524	10210	10260	90.52	15342032	2694718	V	ptg000007l
36128	45600	24917	34180	9473	9264	94.51	15342032	2694718	V	ptg000007l
36128	45600	26066	35329	9473	9264	94.58	15342032	2694718	V	ptg000007l
36128	45600	27546	36817	9473	9272	94.87	15342032	2694718	V	ptg000007l
36128	45600	36907	46303	9473	9397	95.60	15342032	2694718	V	ptg000007l
36921	45600	9265	18017	8680	8753	89.66	15342032	2694718	V	ptg000007l
38514	45600	19481	26476	7087	6996	95.35	15342032	2694718	V	ptg000007l
42946	45600	156868	159464	2655	2597	95.26	15342032	2694718	V	ptg000007l
42946	45600	160118	162721	2655	2604	94.58	15342032	2694718	V	ptg000007l
43630	45600	84942	86851	1971	1910	94.17	15342032	2694718	V	ptg000007l
43630	45600	86072	87991	1971	1920	93.64	15342032	2694718	V	ptg000007l
43630	45600	87042	88971	1971	1930	94.45	15342032	2694718	V	ptg000007l
43630	45600	88342	90271	1971	1930	95.43	15342032	2694718	V	ptg000007l
43630	45600	92102	94041	1971	1940	95.10	15342032	2694718	V	ptg000007l
43630	45600	93742	95691	1971	1950	93.35	15342032	2694718	V	ptg000007l
43630	45600	96032	97981	1971	1950	94.48	15342032	2694718	V	ptg000007l
43630	45600	98661	100610	1971	1950	95.51	15342032	2694718	V	ptg000007l
43800	45600	83642	85401	1801	1760	94.15	15342032	2694718	V	ptg000007l
44791	93969	197455	246534	49179	49080	99.56	15342032	2694718	V	ptg000007l
92368	113824	244751	266199	21457	21449	99.34	15342032	2694718	V	ptg000007l
113894	172460	265955	324506	58567	58552	99.36	15342032	2694718	V	ptg000007l
171732	282212	324012	434536	110481	110525	99.49	15342032	2694718	V	ptg000007l
281457	387341	435781	541722	105885	105942	99.74	15342032	2694718	V	ptg000007l
306978	308136	1239427	1238292	1159	1136	88.66	15342032	1456377	V	ptg000019l
370180	371275	698615	697499	1096	1117	89.46	15342032	2694718	V	ptg000007l
374046	375143	4094006	4095103	1098	1098	98.36	15342032	6592568	V	ptg000011l
386749	472689	542138	628057	85941	85920	99.85	15342032	2694718	V	ptg000007l
408625	410119	1672425	1673870	1495	1446	90.91	15342032	2380844	V	ptg000026l
473943	476372	628055	630481	2430	2427	99.75	15342032	2694718	V	ptg000007l
477616	559351	630480	712156	81736	81677	99.35	15342032	2694718	V	ptg000007l
544690	545805	525648	524554	1116	1095	89.12	15342032	2694718	V	ptg000007l
544835	545849	520289	521295	1015	1007	93.02	15342032	2694718	V	ptg000007l
559349	560609	666525	667785	1261	1261	98.89	15342032	1801919	V	ptg000003l
559349	560607	6132631	6133889	1259	1259	93.02	15342032	6592568	V	ptg000011l
559349	560607	1147809	1146551	1259	1259	93.02	15342032	4825449	V	ptg000022l
559350	560611	4592666	4591404	1262	1263	92.88	15342032	8382820	V	ptg000002l
559350	560607	210553	211810	1258	1258	98.73	15342032	3168233	V	ptg000004l
559350	560612	2392109	2393372	1263	1264	92.81	15342032	4404524	V	ptg000010l
559350	560612	3390136	3391399	1263	1264	92.81	15342032	4404524	V	ptg000010l
559350	560608	1722172	1723430	1259	1259	93.02	15342032	2866947	V	ptg000017l
559350	560607	737145	738402	1258	1258	92.93	15342032	4825449	V	ptg000022l
560599	565864	712146	717412	5266	5267	98.46	15342032	2694718	V	ptg000007l
565917	636073	716922	787074	70157	70153	99.88	15342032	2694718	V	ptg000007l
601679	603956	757591	755306	2278	2286	88.66	15342032	2694718	V	ptg000007l
604304	606589	754958	752681	2286	2278	88.92	15342032	2694718	V	ptg000007l
624623	625882	426139	427395	1260	1257	95.71	15342032	4375932	V	ptg000005l
624639	625879	432176	433416	1241	1241	95.57	15342032	1801919	V	ptg000003l
624639	625882	420788	422030	1244	1243	96.06	15342032	4375932	V	ptg000005l
624639	625880	800330	799089	1242	1242	99.92	15342032	2694718	V	ptg000007l
634545	635624	788154	787075	1080	1080	99.91	15342032	2694718	V	ptg000007l
636074	637565	791350	789859	1492	1492	96.85	15342032	2694718	V	ptg000007l
636686	641137	791711	796162	4452	4452	99.73	15342032	2694718	V	ptg000007l
639004	640689	788155	789840	1686	1686	99.88	15342032	2694718	V	ptg000007l
639256	640757	791351	792857	1502	1507	88.06	15342032	2694718	V	ptg000007l
641065	675695	794556	829173	34631	34618	99.85	15342032	2694718	V	ptg000007l
645598	646839	776881	775640	1242	1242	99.92	15342032	2694718	V	ptg000007l
645598	646839	2940798	2942039	1242	1242	95.34	15342032	6592568	V	ptg000011l
675696	684880	829310	838506	9185	9197	99.71	15342032	2694718	V	ptg000007l
677807	678845	196232	197275	1039	1044	89.12	15342032	3168233	V	ptg000004l
677810	678844	354449	353410	1035	1040	89.08	15342032	3168233	V	ptg000004l
677810	678848	675026	676081	1039	1056	82.17	15342032	2527198	V	ptg000008l
677810	678844	2869762	2870805	1035	1044	88.62	15342032	6592568	V	ptg000011l
677810	678855	2182289	2183339	1046	1051	88.80	15342032	4825449	V	ptg000022l
679054	680648	1526125	1524530	1595	1596	91.00	15342032	3151835	V	ptg000023l
684143	689021	843517	848411	4879	4895	99.55	15342032	2694718	V	ptg000007l
685349	686569	838503	839711	1221	1209	90.59	15342032	2694718	V	ptg000007l
689021	695953	848536	855385	6933	6850	98.73	15342032	2694718	V	ptg000007l
700454	701768	560006	558692	1315	1315	95.67	15342032	3168233	V	ptg000004l
700454	701768	3311608	3312929	1315	1322	92.76	15342032	4040335	V	ptg000006l
703231	710762	557101	549572	7532	7530	98.73	15342032	3168233	V	ptg000004l
703231	710762	3314552	3322082	7532	7531	99.18	15342032	4040335	V	ptg000006l
703469	710816	533385	540719	7348	7335	97.40	15342032	3151835	V	ptg000023l
711043	715545	855379	859881	4503	4503	99.91	15342032	2694718	V	ptg000007l
716016	739385	859880	883244	23370	23365	99.69	15342032	2694718	V	ptg000007l
738555	739649	367171	368220	1095	1050	87.87	15342032	6592568	V	ptg000011l
738906	841812	882891	985741	102907	102851	99.71	15342032	2694718	V	ptg000007l
804071	805529	956193	954735	1459	1459	88.73	15342032	2694718	V	ptg000007l
810766	812224	949498	948040	1459	1459	88.59	15342032	2694718	V	ptg000007l
811128	812198	946729	945638	1071	1092	83.35	15342032	2694718	V	ptg000007l
838734	843773	984789	989769	5040	4981	92.46	15342032	2694718	V	ptg000007l
838734	841582	986389	989182	2849	2794	92.22	15342032	2694718	V	ptg000007l
838734	843773	988220	993165	5040	4946	94.72	15342032	2694718	V	ptg000007l
838734	843773	988568	993506	5040	4939	93.47	15342032	2694718	V	ptg000007l
838734	938397	989134	1088777	99664	99644	99.55	15342032	2694718	V	ptg000007l
838734	842158	990744	994094	3425	3351	91.63	15342032	2694718	V	ptg000007l
838734	841471	991419	994094	2738	2676	93.72	15342032	2694718	V	ptg000007l
838761	840533	992375	994087	1773	1713	92.81	15342032	2694718	V	ptg000007l
841991	843780	982702	984484	1790	1783	95.09	15342032	2694718	V	ptg000007l
887033	888285	918211	916959	1253	1253	85.76	15342032	3151835	V	ptg000023l
918484	921384	4796717	4793804	2901	2914	99.28	15342032	4825449	V	ptg000022l
922302	925566	893564	890236	3265	3329	97.96	15342032	2817873	V	ptg000009l
922304	925565	3080666	3077430	3262	3237	98.93	15342032	6592568	V	ptg000011l
922304	925566	2020553	2017291	3263	3263	99.57	15342032	2380844	V	ptg000026l
937498	939027	1094597	1093066	1530	1532	99.02	15342032	2694718	V	ptg000007l
937498	939026	1979047	1980606	1529	1560	87.78	15342032	6592568	V	ptg000011l
938273	940142	1088720	1090590	1870	1871	98.82	15342032	2694718	V	ptg000007l
940143	1023109	1094465	1177525	82967	83061	99.76	15342032	2694718	V	ptg000007l
976853	977881	173008	174036	1029	1029	99.81	15342032	2463935	V	ptg000015l
976853	977883	878808	879839	1031	1032	96.51	15342032	2866947	V	ptg000017l
976853	977881	2197585	2198614	1029	1030	96.22	15342032	4825449	V	ptg000022l
976853	977881	672567	671537	1029	1031	94.57	15342032	2380844	V	ptg000026l
976853	977882	280428	281457	1030	1030	96.99	15342032	485687	V	ptg000034l
1022967	1040085	1177297	1194382	17119	17086	99.32	15342032	2694718	V	ptg000007l
1040619	1042656	1194934	1196973	2038	2040	88.17	15342032	2694718	V	ptg000007l
1043041	1045531	1197388	1199895	2491	2508	90.02	15342032	2694718	V	ptg000007l
1045436	1046598	1200019	1201171	1163	1153	91.35	15342032	2694718	V	ptg000007l
1047090	1055876	1201624	1210334	8787	8711	88.75	15342032	2694718	V	ptg000007l
1056619	1057862	2039435	2038193	1244	1243	99.36	15342032	3465707	V	ptg000020l
1056621	1057862	1021265	1022505	1242	1241	98.07	15342032	4825449	V	ptg000022l
1060410	1062814	1213596	1215954	2405	2359	88.55	15342032	2694718	V	ptg000007l
1063051	1066689	1215933	1219575	3639	3643	97.95	15342032	2694718	V	ptg000007l
1066594	1070120	1219547	1223073	3527	3527	99.89	15342032	2694718	V	ptg000007l
1070120	1106467	1223206	1259577	36348	36372	99.51	15342032	2694718	V	ptg000007l
1106183	1127341	1259626	1280821	21159	21196	98.93	15342032	2694718	V	ptg000007l
1126889	1199451	1282592	1355196	72563	72605	99.62	15342032	2694718	V	ptg000007l
1135989	1137232	155426	154183	1244	1244	95.66	15342032	485687	V	ptg000034l
1135992	1137235	2061306	2062549	1244	1244	95.66	15342032	4375932	V	ptg000005l
1135992	1137236	1539866	1541110	1245	1245	96.06	15342032	2866947	V	ptg000017l
1199222	1217911	1355199	1373889	18690	18691	99.67	15342032	2694718	V	ptg000007l
1206959	1208159	662555	663763	1201	1209	86.09	15342032	2380844	V	ptg000026l
1208866	1209902	664821	665857	1037	1037	84.24	15342032	2380844	V	ptg000026l
1217691	1223529	1373536	1379335	5839	5800	97.12	15342032	2694718	V	ptg000007l
1223647	1225384	1379447	1381159	1738	1713	88.03	15342032	2694718	V	ptg000007l
1225971	1312526	1381149	1467584	86556	86436	99.57	15342032	2694718	V	ptg000007l
1312336	1314905	1468201	1470777	2570	2577	98.06	15342032	2694718	V	ptg000007l
1312336	1314905	1469814	1472387	2570	2574	98.37	15342032	2694718	V	ptg000007l
1312336	1314905	1470520	1473094	2570	2575	98.02	15342032	2694718	V	ptg000007l
1312336	1317423	1470721	1475812	5088	5092	98.02	15342032	2694718	V	ptg000007l
1312336	1314504	1471122	1473294	2169	2173	98.53	15342032	2694718	V	ptg000007l
1312336	1314203	1471425	1473294	1868	1870	98.77	15342032	2694718	V	ptg000007l
1312739	1314905	1467394	1469568	2167	2175	97.89	15342032	2694718	V	ptg000007l
1317252	1418738	1475326	1576840	101487	101515	99.78	15342032	2694718	V	ptg000007l
1418740	1472292	1576968	1630564	53553	53597	99.73	15342032	2694718	V	ptg000007l
1472288	1473522	973016	974259	1235	1244	94.70	15342032	3168233	V	ptg000004l
1472291	1473522	2565586	2564355	1232	1232	94.29	15342032	4040335	V	ptg000006l
1472291	1473522	1254976	1256216	1232	1241	94.21	15342032	1456377	V	ptg000019l
1472291	1473523	2047061	2045821	1233	1241	95.26	15342032	3465707	V	ptg000020l
1472293	1473522	1343658	1342420	1230	1239	94.20	15342032	1456377	V	ptg000019l
1473521	1485195	1630563	1642358	11675	11796	98.00	15342032	2694718	V	ptg000007l
1487425	1490393	945576	948545	2969	2970	99.12	15342032	3168233	V	ptg000004l
1487426	1490393	4865857	4862889	2968	2969	99.63	15342032	8382820	V	ptg000002l
1487428	1490335	3096111	3099019	2908	2909	99.83	15342032	8382820	V	ptg000002l
1487428	1490393	6942430	6945396	2966	2967	99.66	15342032	8382820	V	ptg000002l
1487428	1490393	1963706	1966672	2966	2967	99.63	15342032	4040335	V	ptg000006l
1487428	1490694	1075953	1072635	3267	3319	98.25	15342032	2694718	V	ptg000007l
1487428	1490694	890237	893562	3267	3326	97.16	15342032	2817873	V	ptg000009l
1491002	1495358	1644114	1648458	4357	4345	91.61	15342032	2694718	V	ptg000007l
1502793	1504824	1649776	1651811	2032	2036	86.80	15342032	2694718	V	ptg000007l
1504955	1508043	1651958	1655056	3089	3099	87.99	15342032	2694718	V	ptg000007l
1508292	1510647	1655155	1657467	2356	2313	89.18	15342032	2694718	V	ptg000007l
1512160	1513248	1658525	1659622	1089	1098	87.07	15342032	2694718	V	ptg000007l
1513627	1515156	1660044	1661613	1530	1570	86.27	15342032	2694718	V	ptg000007l
1515806	1519299	1661824	1665311	3494	3488	95.83	15342032	2694718	V	ptg000007l
1520663	1526165	1667325	1661824	5503	5502	96.82	15342032	2694718	V	ptg000007l
1526538	1534250	1669584	1677318	7713	7735	99.59	15342032	2694718	V	ptg000007l
1534249	1567256	1678567	1711559	33008	32993	99.79	15342032	2694718	V	ptg000007l
1556905	1558081	1725908	1724741	1177	1168	88.59	15342032	2694718	V	ptg000007l
1567255	1568496	546172	547413	1242	1242	99.36	15342032	1801919	V	ptg000003l
1567255	1568496	1130307	1129066	1242	1242	98.71	15342032	4040335	V	ptg000006l
1568495	1625710	1711558	1768779	57216	57222	99.80	15342032	2694718	V	ptg000007l
1578027	1579616	1697527	1695939	1590	1589	99.56	15342032	1894890	V	ptg000024l
1581688	1582855	1702397	1701221	1168	1177	88.59	15342032	2694718	V	ptg000007l
1607815	1609868	831736	833793	2054	2058	83.95	15342032	1159159	V	ptg000018l
1625710	1652415	1768893	1795594	26706	26702	99.80	15342032	2694718	V	ptg000007l
1627125	1629589	1775635	1773236	2465	2400	84.10	15342032	2694718	V	ptg000007l
1630050	1632449	1772771	1770307	2400	2465	83.98	15342032	2694718	V	ptg000007l
1644859	1646784	1795594	1793670	1926	1925	99.69	15342032	2694718	V	ptg000007l
1644862	1646784	135098	137021	1923	1924	99.48	15342032	3168233	V	ptg000004l
1644866	1652412	142642	135098	7547	7545	99.70	15342032	3168233	V	ptg000004l
1644868	1652405	91275	98808	7538	7534	99.69	15342032	4040335	V	ptg000006l
1644868	1646784	2965006	2963091	1917	1916	99.43	15342032	6592568	V	ptg000011l
1644869	1646784	98808	96894	1916	1915	99.43	15342032	4040335	V	ptg000006l
1644869	1652405	1018934	1011403	7537	7532	99.64	15342032	4825449	V	ptg000022l
1644869	1652405	15244	22774	7537	7531	99.64	15342032	3151835	V	ptg000023l
1644869	1651334	462536	468996	6466	6461	99.58	15342032	485687	V	ptg000034l
1647137	1652405	2330875	2336142	5269	5268	97.99	15342032	3516019	V	ptg000012l
1650490	1652408	140724	142642	1919	1919	99.69	15342032	3168233	V	ptg000004l
1650490	1652743	1789966	1787713	2254	2254	99.82	15342032	2694718	V	ptg000007l
1650490	1652405	1017019	1018934	1916	1916	99.48	15342032	4825449	V	ptg000022l
1652742	1737430	1795321	1880062	84689	84742	99.34	15342032	2694718	V	ptg000007l
1723692	1725461	1871828	1870064	1770	1765	94.92	15342032	2694718	V	ptg000007l
1723800	1724962	742710	743873	1163	1164	82.05	15342032	2527198	V	ptg000008l
1727414	1729188	1868111	1866345	1775	1767	96.96	15342032	2694718	V	ptg000007l
1737875	1744391	1880052	1886567	6517	6516	99.85	15342032	2694718	V	ptg000007l
1745557	1771077	1886568	1912084	25521	25517	99.88	15342032	2694718	V	ptg000007l
1771070	1772313	1733285	1734528	1244	1244	99.20	15342032	4375932	V	ptg000005l
1771070	1772313	2848233	2846990	1244	1244	98.39	15342032	4825449	V	ptg000022l
1771072	1772313	490591	489350	1242	1242	99.03	15342032	1159159	V	ptg000018l
1771072	1772313	2047062	2045822	1242	1241	97.42	15342032	3465707	V	ptg000020l
1771072	1772313	1277295	1278536	1242	1242	99.19	15342032	2694251	V	ptg000021l
1771073	1772315	2317238	2318480	1243	1243	98.95	15342032	2694718	V	ptg000007l
1771073	1772316	1273937	1272694	1244	1244	99.04	15342032	3465707	V	ptg000020l
1771073	1772315	2039433	2038191	1243	1243	98.55	15342032	3465707	V	ptg000020l
1771073	1772313	459709	458470	1241	1240	97.58	15342032	2694251	V	ptg000021l
1771073	1772313	1881853	1880613	1241	1241	98.95	15342032	2380844	V	ptg000026l
1771073	1772313	1973714	1972474	1241	1241	99.19	15342032	2380844	V	ptg000026l
1772309	1773495	1912077	1913264	1187	1188	99.83	15342032	2694718	V	ptg000007l
1774744	1804982	1913263	1943509	30239	30247	99.74	15342032	2694718	V	ptg000007l
1804896	1817996	1943509	1956612	13101	13104	99.89	15342032	2694718	V	ptg000007l
1817994	1843905	1957840	1983796	25912	25957	99.32	15342032	2694718	V	ptg000007l
1844009	1849892	1983796	1989669	5884	5874	97.25	15342032	2694718	V	ptg000007l
1848703	1850511	1988230	1990023	1809	1794	89.51	15342032	2694718	V	ptg000007l
1848868	1850667	1988230	1990024	1800	1795	88.96	15342032	2694718	V	ptg000007l
1848943	1875829	1988230	2015124	26887	26895	98.93	15342032	2694718	V	ptg000007l
1849128	1850712	1988230	1989769	1585	1540	89.03	15342032	2694718	V	ptg000007l
1875823	1877068	684892	686137	1246	1246	97.03	15342032	1894890	V	ptg000024l
1875824	1877070	1549677	1550923	1247	1247	98.16	15342032	3168233	V	ptg000004l
1875825	1877068	107661	108904	1244	1244	98.79	15342032	4040335	V	ptg000006l
1875825	1877072	2045819	2047065	1248	1247	96.71	15342032	3465707	V	ptg000020l
1875828	1877068	189008	190248	1241	1241	99.92	15342032	1801919	V	ptg000003l
1875828	1877068	2846990	2848230	1241	1241	98.15	15342032	4825449	V	ptg000022l
1875828	1877069	15418	16659	1242	1242	98.39	15342032	1894890	V	ptg000024l
1875828	1877069	23744	22503	1242	1242	98.39	15342032	1894890	V	ptg000024l
1875828	1877068	216756	217996	1241	1241	98.39	15342032	1894890	V	ptg000024l
1875828	1877068	900785	902025	1241	1241	97.66	15342032	2380844	V	ptg000026l
1877067	1883346	2015123	2021363	6280	6241	99.12	15342032	2694718	V	ptg000007l
1883348	1901205	2045333	2027474	17858	17860	99.78	15342032	2694718	V	ptg000007l
1887856	1889114	2088551	2089809	1259	1259	85.91	15342032	3516019	V	ptg000012l
1887856	1889116	3940332	3939071	1261	1262	91.07	15342032	6389951	V	ptg000014l
1901205	1907191	2027363	2021372	5987	5992	99.83	15342032	2694718	V	ptg000007l
1907193	1932996	2041934	2067772	25804	25839	99.68	15342032	2694718	V	ptg000007l
1910948	1911975	2051484	2050454	1028	1031	84.92	15342032	2694718	V	ptg000007l
1915682	1916712	2046748	2045721	1031	1028	84.92	15342032	2694718	V	ptg000007l
1933360	1959917	2067767	2094346	26558	26580	99.44	15342032	2694718	V	ptg000007l
1938080	1939120	628629	629670	1041	1042	94.66	15342032	3516019	V	ptg000012l
1938081	1939120	2236583	2235543	1040	1041	99.62	15342032	2694718	V	ptg000007l
1938081	1939121	1016188	1015147	1041	1042	99.23	15342032	2817873	V	ptg000009l
1938081	1939120	1542195	1541156	1040	1040	99.90	15342032	6389951	V	ptg000014l
1960030	1971879	2094342	2106194	11850	11853	99.65	15342032	2694718	V	ptg000007l
1971555	1981844	2107541	2117835	10290	10295	99.54	15342032	2694718	V	ptg000007l
1975090	2009857	2117836	2152650	34768	34815	99.58	15342032	2694718	V	ptg000007l
1977994	1979551	2106318	2107876	1558	1559	99.55	15342032	2694718	V	ptg000007l
2009653	2010992	2152565	2153935	1340	1371	97.30	15342032	2694718	V	ptg000007l
2010991	2078248	2154231	2221575	67258	67345	99.71	15342032	2694718	V	ptg000007l
2078168	2099400	2221159	2242491	21233	21333	99.17	15342032	2694718	V	ptg000007l
2088053	2089295	2351363	2350122	1243	1242	98.63	15342032	6592568	V	ptg000011l
2088056	2089295	1006364	1007602	1240	1239	98.79	15342032	4040335	V	ptg000006l
2088056	2089296	753620	752382	1241	1239	99.68	15342032	3516019	V	ptg000012l
2088056	2089295	4585484	4586722	1240	1239	98.06	15342032	6389951	V	ptg000014l
2088056	2089295	5024648	5023407	1240	1242	98.87	15342032	6389951	V	ptg000014l
2088056	2089295	2182758	2183997	1240	1240	99.76	15342032	2539480	V	ptg000016l
2089294	2090542	2821131	2822376	1249	1246	81.55	15342032	4375932	V	ptg000005l
2101350	2104252	2243019	2245943	2903	2925	99.15	15342032	2694718	V	ptg000007l
2101888	2103482	123718	122113	1595	1606	87.16	15342032	1894890	V	ptg000024l
2109002	2142950	2246893	2280846	33949	33954	99.84	15342032	2694718	V	ptg000007l
2143040	2150776	2280846	2288573	7737	7728	99.63	15342032	2694718	V	ptg000007l
2150775	2161854	2288905	2299959	11080	11055	99.47	15342032	2694718	V	ptg000007l
2159741	2160818	2209003	2207933	1078	1071	80.55	15342032	2694718	V	ptg000007l
2161570	2176795	2302027	2317241	15226	15215	99.53	15342032	2694718	V	ptg000007l
2176792	2182721	2318477	2324427	5930	5951	94.98	15342032	2694718	V	ptg000007l
2181445	2183795	2321849	2324199	2351	2351	86.42	15342032	2694718	V	ptg000007l
2181841	2203520	2322455	2344190	21680	21736	98.49	15342032	2694718	V	ptg000007l
2182324	2183786	2322350	2323875	1463	1526	87.29	15342032	2694718	V	ptg000007l
2203520	2220086	2344365	2360965	16567	16601	99.16	15342032	2694718	V	ptg000007l
2220083	2226695	2362227	2368836	6613	6610	99.74	15342032	2694718	V	ptg000007l
2226696	2228895	525659	527859	2200	2201	99.14	15342032	4040335	V	ptg000006l
2226696	2228894	1140995	1138796	2199	2200	99.00	15342032	4040335	V	ptg000006l
2226696	2228894	1110124	1112307	2199	2184	95.03	15342032	2380844	V	ptg000026l
2227405	2228896	1948874	1950354	1492	1481	90.96	15342032	2527198	V	ptg000008l
2228895	2244502	2368835	2384527	15608	15693	99.28	15342032	2694718	V	ptg000007l
2231782	2233380	3215214	3213616	1599	1599	94.12	15342032	6389951	V	ptg000014l
2245372	2255084	2384526	2394158	9713	9633	98.74	15342032	2694718	V	ptg000007l
2254736	2267680	2394128	2407117	12945	12990	95.86	15342032	2694718	V	ptg000007l
2268233	2269418	2407660	2408852	1186	1193	92.22	15342032	2694718	V	ptg000007l
2269867	2271309	2408899	2410322	1443	1424	90.37	15342032	2694718	V	ptg000007l
2271468	2273877	2410489	2412906	2410	2418	93.76	15342032	2694718	V	ptg000007l
2276077	2286137	2416483	2426628	10061	10146	91.57	15342032	2694718	V	ptg000007l
2286132	2289599	2427887	2431299	3468	3413	91.73	15342032	2694718	V	ptg000007l
2286527	2287562	2460122	2459086	1036	1037	94.89	15342032	2694718	V	ptg000007l
2292490	2300295	2435575	2443367	7806	7793	98.80	15342032	2694718	V	ptg000007l
2295830	2296952	2451749	2452871	1123	1123	83.78	15342032	2694718	V	ptg000007l
2298015	2299129	2451751	2452871	1115	1121	85.32	15342032	2694718	V	ptg000007l
2300291	2301787	1673868	1672421	1497	1448	91.05	15342032	2380844	V	ptg000026l
2300293	2301783	565493	564003	1491	1491	99.66	15342032	2694718	V	ptg000007l
2301783	2305691	2443363	2447273	3909	3911	99.74	15342032	2694718	V	ptg000007l
2306823	2310470	2447765	2451413	3648	3649	99.67	15342032	2694718	V	ptg000007l
2310470	2391960	2452120	2533515	81491	81396	99.41	15342032	2694718	V	ptg000007l
2317462	2318498	2429263	2428271	1037	993	89.59	15342032	2694718	V	ptg000007l
2386261	2388018	2542770	2541014	1758	1757	88.35	15342032	2694718	V	ptg000007l
2386340	2388018	3194461	3192768	1679	1694	79.24	15342032	3465707	V	ptg000020l
2388391	2389896	2540728	2539227	1506	1502	98.47	15342032	2694718	V	ptg000007l
2390032	2392500	2539137	2536669	2469	2469	98.42	15342032	2694718	V	ptg000007l
2392506	2395437	2534523	2531596	2932	2928	97.11	15342032	2694718	V	ptg000007l
2393514	2399396	2537209	2543088	5883	5880	98.17	15342032	2694718	V	ptg000007l
2395527	2397032	2531460	2529939	1506	1522	96.14	15342032	2694718	V	ptg000007l
2397318	2399074	2529621	2527866	1757	1756	87.90	15342032	2694718	V	ptg000007l
2399394	2400636	178125	179368	1243	1244	93.34	15342032	3168233	V	ptg000004l
2400634	2401679	2543086	2544131	1046	1046	100.00	15342032	2694718	V	ptg000007l
2401795	2418578	2544132	2560932	16784	16801	99.69	15342032	2694718	V	ptg000007l
2408540	2418647	2550880	2560967	10108	10088	99.39	15342032	2694718	V	ptg000007l
2418819	2422726	2560969	2564871	3908	3903	95.59	15342032	2694718	V	ptg000007l
2421299	2486694	2563637	2628938	65396	65302	99.12	15342032	2694718	V	ptg000007l
2486972	2488570	2629178	2630814	1599	1637	85.75	15342032	2694718	V	ptg000007l
2488678	2523659	2631048	2666148	34982	35101	94.85	15342032	2694718	V	ptg000007l
2524421	2525537	2666859	2667974	1117	1116	88.77	15342032	2694718	V	ptg000007l
2525782	2532478	2668220	2674850	6697	6631	89.49	15342032	2694718	V	ptg000007l
2544603	2548377	2678853	2682587	3775	3735	88.58	15342032	2694718	V	ptg000007l
2554217	2562507	2686432	2694718	8291	8287	87.83	15342032	2694718	V	ptg000007l
2575891	2580088	1773437	1769283	4198	4155	84.80	15342032	1801919	V	ptg000003l
2580309	2583783	1769062	1765526	3475	3537	86.15	15342032	1801919	V	ptg000003l
