[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
838734	841002	710912	713151	2269	2240	91.39	15342032	2678707	V	ptg000021l
838761	843773	707593	712563	5013	4971	93.30	15342032	2678707	V	ptg000021l
918484	921384	138512	135611	2901	2902	99.62	15342032	387455	V	ptg000044l
922304	923420	960088	958971	1117	1118	99.55	15342032	1455054	V	ptg000010l
922365	925566	991880	995094	3202	3215	98.70	15342032	3000861	V	ptg000012l
922416	925565	113832	110695	3150	3138	99.21	15342032	4998834	V	ptg000001l
922549	925565	1933724	1936741	3017	3018	99.77	15342032	3499512	V	ptg000024l
922600	925565	1360393	1357427	2966	2967	99.80	15342032	2678707	V	ptg000021l
924212	925567	119587	118232	1356	1356	99.78	15342032	1224273	V	ptg000023l
937498	939026	893274	891715	1529	1560	87.71	15342032	2625873	V	ptg000033l
976853	977881	2327766	2328796	1029	1031	94.57	15342032	3000861	V	ptg000012l
976853	977883	2679294	2678264	1031	1031	96.41	15342032	4218015	V	ptg000015l
976853	977881	1607537	1608566	1029	1030	96.31	15342032	1998887	V	ptg000042l
976853	977881	386673	385645	1029	1029	99.81	15342032	541598	V	ptg000054l
1056621	1057862	1273867	1272627	1242	1241	97.99	15342032	2625873	V	ptg000033l
1056621	1057862	1452319	1451079	1242	1241	98.79	15342032	2625873	V	ptg000033l
1135992	1137236	2017349	2016105	1245	1245	96.06	15342032	4218015	V	ptg000015l
1135992	1137235	1035492	1034249	1244	1244	95.66	15342032	1638934	V	ptg000018l
1199222	1292538	1068838	1162173	93317	93336	99.96	15342032	2678707	V	ptg000021l
1272546	1312724	1142169	1182360	40179	40192	99.97	15342032	2678707	V	ptg000021l
1312336	1314058	1182072	1183794	1723	1723	99.19	15342032	2678707	V	ptg000021l
1312336	1313355	1182577	1183593	1020	1017	97.94	15342032	2678707	V	ptg000021l
1312926	1314905	1182360	1184340	1980	1981	98.49	15342032	2678707	V	ptg000021l
1313355	1314404	1183694	1184740	1050	1047	98.76	15342032	2678707	V	ptg000021l
1313455	1314604	1183593	1184740	1150	1148	98.26	15342032	2678707	V	ptg000021l
1314058	1317740	1183895	1187575	3683	3681	97.29	15342032	2678707	V	ptg000021l
1316933	1418738	1186903	1288711	101806	101809	99.96	15342032	2678707	V	ptg000021l
1418740	1433385	1288839	1303490	14646	14652	99.69	15342032	2678707	V	ptg000021l
1432991	2183813	1302979	2053793	750823	750815	99.94	15342032	2678707	V	ptg000021l
1472288	1473522	220391	219148	1235	1244	94.70	15342032	1274243	V	ptg000046l
1472291	1473522	1007096	1005857	1232	1240	93.97	15342032	4998834	V	ptg000001l
1472291	1473523	194997	193757	1233	1241	94.94	15342032	1589881	V	ptg000019l
1487425	1490343	214072	217003	2919	2932	99.11	15342032	538528	V	ptg000009l
1487425	1490343	176336	179254	2919	2919	99.45	15342032	1981321	V	ptg000039l
1487425	1490343	180555	183473	2919	2919	99.49	15342032	1981321	V	ptg000039l
1487425	1490343	184774	187692	2919	2919	99.49	15342032	1981321	V	ptg000039l
1487425	1490393	10668	7698	2969	2971	99.66	15342032	478493	V	ptg000052l
1487426	1490393	1990511	1987544	2968	2968	99.56	15342032	5424704	V	ptg000017l
1487426	1490696	1276290	1273046	3271	3245	98.63	15342032	1491476	V	ptg000035l
1487428	1490393	4044981	4042015	2966	2967	99.66	15342032	5424704	V	ptg000017l
1487428	1490393	4072650	4075616	2966	2967	99.66	15342032	5424704	V	ptg000017l
1487428	1490393	794931	791966	2966	2966	99.83	15342032	2678707	V	ptg000021l
1487428	1490393	1936741	1933775	2966	2967	99.73	15342032	3499512	V	ptg000024l
1515430	1519299	1396550	1392683	3870	3868	99.87	15342032	2678707	V	ptg000021l
1522675	1526541	1389306	1385429	3867	3878	99.64	15342032	2678707	V	ptg000021l
1529077	1530634	1134251	1132700	1558	1552	86.52	15342032	3499512	V	ptg000024l
1556905	1558081	1452870	1451703	1177	1168	88.68	15342032	2678707	V	ptg000021l
1567255	1568496	544789	546030	1242	1242	99.28	15342032	1492587	V	ptg000020l
1581688	1582855	1428083	1426907	1168	1177	88.68	15342032	2678707	V	ptg000021l
1607815	1609868	122717	120660	2054	2058	84.00	15342032	636071	V	ptg000025l
1627125	1629589	1502481	1500082	2465	2400	83.98	15342032	2678707	V	ptg000021l
1630050	1632449	1499621	1497157	2400	2465	83.98	15342032	2678707	V	ptg000021l
1644531	1646784	1522775	1520522	2254	2254	99.78	15342032	2678707	V	ptg000021l
1644862	1646784	955501	953578	1923	1924	99.58	15342032	1274243	V	ptg000046l
1644866	1652412	947965	955501	7547	7537	99.56	15342032	1274243	V	ptg000046l
1644868	1652405	1627390	1634924	7538	7535	99.58	15342032	1660121	V	ptg000053l
1644909	1651334	649716	643318	6426	6399	99.32	15342032	3000861	V	ptg000012l
1645940	1652406	1404982	1398519	6467	6464	99.71	15342032	1491476	V	ptg000035l
1650490	1652743	1516816	1514563	2254	2254	99.82	15342032	2678707	V	ptg000021l
1650490	1652408	949883	947965	1919	1919	99.64	15342032	1274243	V	ptg000046l
1650490	1652406	1629306	1627390	1917	1917	99.37	15342032	1660121	V	ptg000053l
1723692	1725461	1599223	1597449	1770	1775	96.01	15342032	2678707	V	ptg000021l
1723800	1724962	705966	707129	1163	1164	82.14	15342032	1275145	V	ptg000011l
1727414	1729188	1595496	1593727	1775	1770	96.01	15342032	2678707	V	ptg000021l
1771070	1772313	1355765	1354522	1244	1244	99.20	15342032	1638934	V	ptg000018l
1771071	1772315	135931	137175	1245	1245	99.04	15342032	259432	V	ptg000013l
1771071	1772315	170132	168888	1245	1245	99.12	15342032	259432	V	ptg000013l
1771072	1772313	1220115	1218874	1242	1242	99.19	15342032	4998834	V	ptg000001l
1771072	1772313	310789	309548	1242	1242	99.03	15342032	538528	V	ptg000009l
1771072	1772313	446654	447895	1242	1242	99.03	15342032	636071	V	ptg000025l
1771073	1772313	1130445	1131685	1241	1241	99.11	15342032	3000861	V	ptg000012l
1771073	1772313	1273867	1272627	1241	1241	98.63	15342032	2625873	V	ptg000033l
1771073	1772316	1243101	1241858	1244	1244	99.12	15342032	1784541	V	ptg000036l
1875824	1877070	133984	132738	1247	1247	98.08	15342032	482245	V	ptg000047l
1875828	1877069	32869	31628	1242	1242	98.39	15342032	288088	V	ptg000022l
1875828	1877069	1249164	1247922	1242	1243	97.91	15342032	3499512	V	ptg000024l
1883427	1886747	1780539	1777220	3321	3320	99.79	15342032	2678707	V	ptg000021l
1887856	1889114	848855	850113	1259	1259	85.91	15342032	1796024	V	ptg000002l
1887856	1889116	3880153	3878892	1261	1262	91.07	15342032	3898284	V	ptg000007l
1907193	1910512	1756776	1753456	3320	3321	99.76	15342032	2678707	V	ptg000021l
1910948	1911975	1786739	1785709	1028	1031	85.01	15342032	2678707	V	ptg000021l
1915682	1916712	1782002	1780975	1031	1028	85.01	15342032	2678707	V	ptg000021l
1938080	1939120	611493	610452	1041	1042	94.66	15342032	1224273	V	ptg000023l
1938081	1939121	399200	400241	1041	1042	99.33	15342032	1191799	V	ptg000006l
1938081	1939120	1497096	1496057	1040	1040	99.90	15342032	3898284	V	ptg000007l
1938081	1939120	1963453	1962414	1040	1040	99.81	15342032	2678707	V	ptg000021l
2088056	2089295	585804	584565	1240	1240	99.68	15342032	3000861	V	ptg000012l
2088056	2089295	2484195	2485434	1240	1240	99.84	15342032	3000861	V	ptg000012l
2088056	2089298	1183527	1182285	1243	1243	99.76	15342032	1428872	V	ptg000014l
2088056	2089295	1946525	1947763	1240	1239	98.47	15342032	2625873	V	ptg000033l
2089294	2090483	255162	253969	1190	1194	81.83	15342032	1638934	V	ptg000018l
2101888	2103482	132794	131189	1595	1606	87.16	15342032	288088	V	ptg000022l
2104895	2107398	1977379	1974876	2504	2504	97.54	15342032	2678707	V	ptg000021l
2159741	2160818	1935783	1934713	1078	1071	80.83	15342032	2678707	V	ptg000021l
2181049	2300214	2052100	2171363	119166	119264	99.72	15342032	2678707	V	ptg000021l
2227405	2228896	171069	172548	1492	1480	91.02	15342032	249940	V	ptg000065l
2231782	2233380	3167155	3165557	1599	1599	94.12	15342032	3898284	V	ptg000007l
2280234	2306822	2151366	2177971	26589	26606	99.93	15342032	2678707	V	ptg000021l
2286527	2287562	2189519	2188483	1036	1037	95.18	15342032	2678707	V	ptg000021l
2300291	2301787	1334840	1336287	1497	1448	91.12	15342032	3000861	V	ptg000012l
2300293	2301783	278405	276915	1491	1491	99.60	15342032	2678707	V	ptg000021l
2304761	2305943	2178770	2177588	1183	1183	99.58	15342032	2678707	V	ptg000021l
2306563	2307749	2177096	2175910	1187	1187	99.83	15342032	2678707	V	ptg000021l
2306567	2344244	2177588	2215273	37678	37686	99.97	15342032	2678707	V	ptg000021l
2317462	2318498	2158698	2157663	1037	1036	95.18	15342032	2678707	V	ptg000021l
2324246	2536278	2195270	2407344	212033	212075	99.85	15342032	2678707	V	ptg000021l
2386261	2388018	2270114	2268358	1758	1757	88.18	15342032	2678707	V	ptg000021l
2386340	2388018	1324731	1323038	1679	1694	79.24	15342032	1589881	V	ptg000019l
2388391	2389896	2268072	2266567	1506	1506	99.27	15342032	2678707	V	ptg000021l
2390032	2391960	2266477	2264554	1929	1924	94.40	15342032	2678707	V	ptg000021l
2393514	2395437	2263000	2261072	1924	1929	94.40	15342032	2678707	V	ptg000021l
2395527	2397032	2260936	2259431	1506	1506	99.27	15342032	2678707	V	ptg000021l
2397318	2399074	2259058	2257301	1757	1758	88.18	15342032	2678707	V	ptg000021l
2533385	2541060	2408759	2416446	7676	7688	90.31	15342032	2678707	V	ptg000021l
2533385	2538905	2410919	2416451	5521	5533	90.12	15342032	2678707	V	ptg000021l
2533709	2542482	2404451	2413386	8774	8936	96.06	15342032	2678707	V	ptg000021l
2536278	2549034	2408100	2420802	12757	12703	93.63	15342032	2678707	V	ptg000021l
2536278	2544462	2408154	2416446	8185	8293	92.23	15342032	2678707	V	ptg000021l
2546581	2552480	2417665	2423573	5900	5909	95.87	15342032	2678707	V	ptg000021l
2546809	2549243	2417665	2420099	2435	2435	96.10	15342032	2678707	V	ptg000021l
2550358	2552318	2422816	2424776	1961	1961	95.36	15342032	2678707	V	ptg000021l
2550988	2557268	2421556	2427836	6281	6281	97.20	15342032	2678707	V	ptg000021l
2551382	2554208	2421530	2424356	2827	2827	95.76	15342032	2678707	V	ptg000021l
2551802	2553635	2421530	2423363	1834	1834	96.35	15342032	2678707	V	ptg000021l
2555059	2561251	2427310	2433502	6193	6193	95.38	15342032	2678707	V	ptg000021l
2555356	2560461	2425627	2430732	5106	5106	98.04	15342032	2678707	V	ptg000021l
2555554	2558992	2425627	2429065	3439	3439	96.39	15342032	2678707	V	ptg000021l
2558326	2563429	2425627	2430730	5104	5104	95.08	15342032	2678707	V	ptg000021l
2558994	2562934	2429562	2433502	3941	3941	97.11	15342032	2678707	V	ptg000021l
2560659	2566570	2430732	2436643	5912	5912	98.02	15342032	2678707	V	ptg000021l
2563572	2569320	2433501	2439249	5749	5749	97.86	15342032	2678707	V	ptg000021l
2564724	2570322	2433501	2439099	5599	5599	97.23	15342032	2678707	V	ptg000021l
2564868	2571152	2433501	2439785	6285	6285	96.79	15342032	2678707	V	ptg000021l
2566930	2572716	2439787	2445657	5787	5871	93.36	15342032	2678707	V	ptg000021l
2567074	2573269	2439787	2446054	6196	6268	93.53	15342032	2678707	V	ptg000021l
2567212	2573413	2439781	2446054	6202	6274	93.29	15342032	2678707	V	ptg000021l
2570000	2574741	2440409	2445186	4742	4778	93.37	15342032	2678707	V	ptg000021l
2570340	2575897	2433501	2438962	5558	5462	94.13	15342032	2678707	V	ptg000021l
2571152	2575897	2440565	2445310	4746	4746	94.81	15342032	2678707	V	ptg000021l
2571152	2576287	2441309	2446444	5136	5136	94.07	15342032	2678707	V	ptg000021l
2571544	2575297	2439781	2443558	3754	3778	95.39	15342032	2678707	V	ptg000021l
2576176	2750828	2446048	2620772	174653	174725	99.89	15342032	2678707	V	ptg000021l
2602111	2603386	570928	569654	1276	1275	85.23	15342032	1274243	V	ptg000046l
2664052	2665308	2375928	2374672	1257	1257	99.60	15342032	5424704	V	ptg000017l
2664056	2665308	57860	59110	1253	1251	99.44	15342032	73622	V	ptg000086l
2664057	2665308	253182	251931	1252	1252	99.84	15342032	259432	V	ptg000013l
2674857	2676229	651098	649726	1373	1373	99.34	15342032	3898284	V	ptg000007l
2674857	2676229	417274	418646	1373	1373	99.34	15342032	573528	V	ptg000037l
2674857	2676229	168756	170138	1373	1383	96.17	15342032	210085	V	ptg000070l
2676501	2678385	649733	647841	1885	1893	98.94	15342032	3898284	V	ptg000007l
2676508	2678386	418646	420532	1879	1887	98.78	15342032	573528	V	ptg000037l
2676508	2678385	170138	172023	1878	1886	93.34	15342032	210085	V	ptg000070l
2750575	2794853	2621102	2665297	44279	44196	99.02	15342032	2678707	V	ptg000021l
2773985	2775356	2647952	2646576	1372	1377	98.11	15342032	2678707	V	ptg000021l
2773992	2775300	2650559	2649248	1309	1312	98.40	15342032	2678707	V	ptg000021l
2776050	2777425	2645882	2644511	1376	1372	98.62	15342032	2678707	V	ptg000021l
2790678	2796994	1480893	1474577	6317	6317	94.84	15342032	1492587	V	ptg000020l
2790678	2803251	1486408	1473868	12574	12541	95.15	15342032	1492587	V	ptg000020l
2790678	2802254	2665042	2676640	11577	11599	92.23	15342032	2678707	V	ptg000021l
2790678	2800540	2668854	2678687	9863	9834	91.58	15342032	2678707	V	ptg000021l
2791857	2805458	1492584	1479030	13602	13555	94.22	15342032	1492587	V	ptg000020l
2792090	2802862	2667946	2678687	10773	10742	92.18	15342032	2678707	V	ptg000021l
2794211	2797309	2664175	2667325	3099	3151	92.76	15342032	2678707	V	ptg000021l
2795251	2800652	2665827	2671122	5402	5296	92.34	15342032	2678707	V	ptg000021l
2795731	2802089	2664175	2670558	6359	6384	93.39	15342032	2678707	V	ptg000021l
2796211	2800077	2663429	2667373	3867	3945	92.24	15342032	2678707	V	ptg000021l
2797878	2802425	2661204	2665827	4548	4624	90.61	15342032	2678707	V	ptg000021l
2798451	2803052	2664175	2668800	4602	4626	92.93	15342032	2678707	V	ptg000021l
2800077	2803924	2674867	2678707	3848	3841	94.93	15342032	2678707	V	ptg000021l
2800224	2812432	2661204	2673518	12209	12315	91.45	15342032	2678707	V	ptg000021l
2801838	2813125	2665827	2677081	11288	11255	92.08	15342032	2678707	V	ptg000021l
2801933	2806025	1757665	1753584	4093	4082	89.31	15342032	1784541	V	ptg000036l
2802319	2803706	2664175	2665561	1388	1387	91.35	15342032	2678707	V	ptg000021l
2804377	2805465	1753470	1752341	1089	1130	86.23	15342032	1784541	V	ptg000036l
2804808	2806986	1765853	1763681	2179	2173	88.95	15342032	1784541	V	ptg000036l
2804888	2805889	1761402	1760400	1002	1003	88.35	15342032	1784541	V	ptg000036l
2805019	2810134	1772754	1767653	5116	5102	90.20	15342032	1784541	V	ptg000036l
2805019	2810134	1773494	1778597	5116	5104	90.28	15342032	1784541	V	ptg000036l
2805287	2807466	1780396	1782568	2180	2173	89.72	15342032	1784541	V	ptg000036l
2805934	2819062	2665567	2678707	13129	13141	91.90	15342032	2678707	V	ptg000021l
2806452	2824002	1492587	1475038	17551	17550	92.48	15342032	1492587	V	ptg000020l
2808178	2813363	1479030	1473868	5186	5163	91.33	15342032	1492587	V	ptg000020l
2814105	2818197	1757687	1753582	4093	4106	89.25	15342032	1784541	V	ptg000036l
2815905	2821020	1772754	1767653	5116	5102	89.47	15342032	1784541	V	ptg000036l
2815905	2821020	1773494	1778597	5116	5104	89.37	15342032	1784541	V	ptg000036l
2816817	2819682	2665827	2668690	2866	2864	93.23	15342032	2678707	V	ptg000021l
2817778	2830703	2665827	2678706	12926	12880	92.92	15342032	2678707	V	ptg000021l
2819132	2834894	1489680	1473868	15763	15813	93.67	15342032	1492587	V	ptg000020l
2825484	2838924	2665259	2678706	13441	13448	92.36	15342032	2678707	V	ptg000021l
2830140	2844167	1489434	1475476	14028	13959	94.73	15342032	1492587	V	ptg000020l
2834228	2845246	2667693	2678707	11019	11015	93.20	15342032	2678707	V	ptg000021l
2834602	2843667	2664175	2673211	9066	9037	92.93	15342032	2678707	V	ptg000021l
2835062	2849935	1488734	1473868	14874	14867	94.72	15342032	1492587	V	ptg000020l
2836842	2846645	2665827	2675628	9804	9802	93.05	15342032	2678707	V	ptg000021l
2837447	2849333	2661742	2673837	11887	12096	92.44	15342032	2678707	V	ptg000021l
2838282	2849333	2665827	2676795	11052	10969	93.96	15342032	2678707	V	ptg000021l
2839574	2851486	2666799	2678707	11913	11909	93.74	15342032	2678707	V	ptg000021l
2839657	2852575	2663844	2676917	12919	13074	92.44	15342032	2678707	V	ptg000021l
2839734	2851375	1485503	1473868	11642	11636	95.17	15342032	1492587	V	ptg000020l
2840328	2844327	1492584	1488590	4000	3995	98.10	15342032	1492587	V	ptg000020l
2841630	2845496	2661204	2665148	3867	3945	92.88	15342032	2678707	V	ptg000021l
2841766	2847256	1492587	1487102	5491	5486	96.32	15342032	1492587	V	ptg000020l
2844329	2852575	1487309	1479068	8247	8242	94.92	15342032	1492587	V	ptg000020l
2844649	2846255	1475474	1473868	1607	1607	94.96	15342032	1492587	V	ptg000020l
2844763	2849573	2664175	2669037	4811	4863	93.23	15342032	2678707	V	ptg000021l
2845498	2852575	2665842	2672999	7078	7158	92.54	15342032	2678707	V	ptg000021l
2847083	2851585	2663429	2668009	4503	4581	92.73	15342032	2678707	V	ptg000021l
2850969	3455256	1475474	871201	604288	604274	99.96	15342032	1492587	V	ptg000020l
2851323	2852575	2663429	2664707	1253	1279	91.09	15342032	2678707	V	ptg000021l
3000097	3001354	570925	569666	1258	1260	86.16	15342032	1274243	V	ptg000046l
3309691	3310945	960397	961648	1255	1252	85.85	15342032	1492587	V	ptg000020l
3364827	3366078	1015527	1016781	1252	1255	85.77	15342032	1492587	V	ptg000020l
3431209	3434596	891875	895262	3388	3388	98.73	15342032	1492587	V	ptg000020l
3435105	3665658	891366	660734	230554	230633	99.94	15342032	1492587	V	ptg000020l
3595108	3596386	1628758	1627461	1279	1298	84.72	15342032	1638934	V	ptg000018l
3595938	3598062	1136710	1138814	2125	2105	94.32	15342032	1981321	V	ptg000039l
3595938	3598062	1139369	1141473	2125	2105	94.32	15342032	1981321	V	ptg000039l
3595938	3598062	1142028	1144133	2125	2106	93.56	15342032	1981321	V	ptg000039l
3595938	3598062	1144688	1146778	2125	2091	93.76	15342032	1981321	V	ptg000039l
3595938	3598062	1147411	1149516	2125	2106	93.56	15342032	1981321	V	ptg000039l
3595938	3598062	1150071	1152177	2125	2107	93.60	15342032	1981321	V	ptg000039l
3595938	3598062	1152732	1154838	2125	2107	94.41	15342032	1981321	V	ptg000039l
3595938	3598062	1155393	1157500	2125	2108	94.37	15342032	1981321	V	ptg000039l
3595938	3598062	1158055	1160160	2125	2106	93.46	15342032	1981321	V	ptg000039l
3595938	3598062	1160715	1162820	2125	2106	94.23	15342032	1981321	V	ptg000039l
3595938	3597073	1164525	1163424	1136	1102	93.19	15342032	1981321	V	ptg000039l
3595938	3598062	1167185	1165080	2125	2106	94.28	15342032	1981321	V	ptg000039l
3595938	3598062	1169344	1171449	2125	2106	94.32	15342032	1981321	V	ptg000039l
3596035	3598062	417076	415061	2028	2016	95.22	15342032	1491476	V	ptg000035l
3596390	3598062	1541982	1540288	1673	1695	94.79	15342032	1784541	V	ptg000036l
3596603	3598062	4207177	4205726	1460	1452	96.06	15342032	4218015	V	ptg000015l
3596774	3598062	666139	664837	1289	1303	91.27	15342032	4218015	V	ptg000015l
3596820	3598062	1168994	1167740	1243	1255	94.08	15342032	1981321	V	ptg000039l
3602585	3603671	347588	346516	1087	1073	96.05	15342032	1784541	V	ptg000036l
3658930	3659994	965677	964603	1065	1075	88.67	15342032	1491476	V	ptg000035l
3665659	3671905	666991	660734	6247	6258	99.79	15342032	1492587	V	ptg000020l
3671906	3856828	666991	482069	184923	184923	99.99	15342032	1492587	V	ptg000020l
3700705	3701979	570940	569666	1275	1275	85.87	15342032	1274243	V	ptg000046l
3740407	3741541	1358935	1357801	1135	1135	89.62	15342032	1455054	V	ptg000010l
3740407	3741541	1371169	1370035	1135	1135	89.62	15342032	1455054	V	ptg000010l
3740407	3741541	1379170	1378036	1135	1135	89.62	15342032	1455054	V	ptg000010l
3740407	3741541	1387171	1386037	1135	1135	89.62	15342032	1455054	V	ptg000010l
3792867	3794108	1438498	1437257	1242	1242	99.28	15342032	2678707	V	ptg000021l
3792867	3794108	2251183	2249943	1242	1241	92.67	15342032	3499512	V	ptg000024l
3792867	3794108	2728104	2726863	1242	1242	98.63	15342032	3499512	V	ptg000024l
3801855	3804435	727682	730367	2581	2686	90.88	15342032	1998887	V	ptg000042l
3801970	3803398	3736839	3735413	1429	1427	97.90	15342032	3898284	V	ptg000007l
3801970	3803227	1543322	1544578	1258	1257	97.30	15342032	1998887	V	ptg000042l
3815965	3817121	846289	847445	1157	1157	93.44	15342032	2477026	V	ptg000028l
3846333	3847674	197164	198508	1342	1345	88.22	15342032	1492587	V	ptg000020l
3855425	3912139	482896	426185	56715	56712	99.99	15342032	1492587	V	ptg000020l
3878633	3882159	2854082	2850558	3527	3525	99.63	15342032	5424704	V	ptg000017l
3878636	3882040	4056178	4052775	3405	3404	99.71	15342032	5424704	V	ptg000017l
3878636	3882040	4061453	4064856	3405	3404	99.71	15342032	5424704	V	ptg000017l
3878638	3882159	672309	668788	3522	3522	99.83	15342032	737891	V	ptg000027l
3886818	3887949	400236	401252	1132	1017	84.02	15342032	1191799	V	ptg000006l
3887998	3889602	401430	402999	1605	1570	87.14	15342032	1191799	V	ptg000006l
3888407	3889605	474743	475926	1199	1184	83.26	15342032	1191799	V	ptg000006l
3891066	3894462	294674	298067	3397	3394	99.50	15342032	3000861	V	ptg000012l
3891072	3894464	560169	563563	3393	3395	99.50	15342032	1275145	V	ptg000011l
3891074	3894460	3576301	3572914	3387	3388	99.59	15342032	3898284	V	ptg000007l
3891074	3894460	1660650	1664031	3387	3382	99.41	15342032	3000861	V	ptg000012l
3891074	3894461	2474257	2470825	3388	3433	98.22	15342032	3499512	V	ptg000024l
3891074	3894462	1167519	1164198	3389	3322	97.73	15342032	2625873	V	ptg000033l
3891074	3894462	1108983	1112373	3389	3391	99.50	15342032	1998887	V	ptg000042l
3892443	3894463	1252466	1250446	2021	2021	99.60	15342032	5424704	V	ptg000017l
3892446	3894460	426358	424344	2015	2015	99.85	15342032	3000861	V	ptg000012l
3911995	4231031	426259	107234	319037	319026	99.90	15342032	1492587	V	ptg000020l
3939231	3940471	2070093	2068862	1241	1232	98.23	15342032	3499512	V	ptg000024l
3939231	3940471	1421857	1420617	1241	1241	98.95	15342032	1491476	V	ptg000035l
4011355	4013277	895055	893135	1923	1921	91.74	15342032	4998834	V	ptg000001l
4011362	4013279	2818950	2817033	1918	1918	92.44	15342032	4998834	V	ptg000001l
4011362	4013278	333763	331849	1917	1915	92.44	15342032	834106	V	ptg000056l
4011363	4013278	547234	549149	1916	1916	92.75	15342032	1796024	V	ptg000002l
4011363	4013278	495670	497585	1916	1916	91.82	15342032	1191799	V	ptg000006l
4011363	4013278	400473	398556	1916	1918	92.70	15342032	636071	V	ptg000025l
4011363	4012425	273523	274586	1063	1064	90.88	15342032	458932	V	ptg000026l
4011363	4013277	50390	52305	1915	1916	91.86	15342032	80367	V	ptg000091l
4011364	4012425	3694276	3693212	1062	1065	91.74	15342032	5424704	V	ptg000017l
4011364	4013277	5198110	5196197	1914	1914	96.81	15342032	5424704	V	ptg000017l
4034313	4037431	407217	404097	3119	3121	99.36	15342032	1583580	V	ptg000032l
4034414	4037434	992065	995096	3021	3032	98.94	15342032	3000861	V	ptg000012l
4034465	4037430	4857247	4854282	2966	2966	99.02	15342032	5424704	V	ptg000017l
4034515	4037431	217003	214075	2917	2929	99.15	15342032	538528	V	ptg000009l
4103081	4104655	179600	181173	1575	1574	90.46	15342032	1492587	V	ptg000020l
4139759	4141103	491223	492564	1345	1342	88.22	15342032	1492587	V	ptg000020l
4157094	4158667	233612	235186	1574	1575	90.46	15342032	1492587	V	ptg000020l
4222424	4223839	241555	240142	1416	1414	96.14	15342032	283785	V	ptg000069l
4223005	4226217	1116851	1113581	3213	3271	93.15	15342032	1350391	V	ptg000049l
4223450	4227458	111048	107018	4009	4031	94.69	15342032	1492587	V	ptg000020l
4223450	4337984	114610	2	114535	114609	99.42	15342032	1492587	V	ptg000020l
4223638	4225306	155921	157604	1669	1684	96.79	15342032	340285	V	ptg000005l
4224087	4229808	114826	109094	5722	5733	95.72	15342032	1492587	V	ptg000020l
4230953	4232076	157606	158732	1124	1127	97.78	15342032	340285	V	ptg000005l
4241044	4242895	1692050	1693902	1852	1853	98.98	15342032	1981321	V	ptg000039l
4241048	4242892	308943	307100	1845	1844	99.24	15342032	1224273	V	ptg000023l
4241048	4242892	204223	202436	1845	1788	89.65	15342032	636071	V	ptg000025l
4296886	4297968	1499730	1498647	1083	1084	99.91	15342032	1583580	V	ptg000032l
4324898	4338003	13148	2	13106	13147	97.33	15342032	1492587	V	ptg000020l
4328874	4334922	329812	335884	6049	6073	97.93	15342032	340285	V	ptg000005l
4333043	4346314	340284	326786	13272	13499	97.71	15342032	340285	V	ptg000005l
4334145	4335557	335349	336766	1413	1418	79.16	15342032	340285	V	ptg000005l
4334145	4335557	109	1504	1413	1396	79.13	15342032	1492587	V	ptg000020l
4334150	4335258	336631	337699	1109	1069	80.49	15342032	340285	V	ptg000005l
4334152	4335240	335962	337095	1089	1134	81.97	15342032	340285	V	ptg000005l
4334152	4335565	710	1988	1414	1279	76.61	15342032	1492587	V	ptg000020l
4337383	4339220	338417	340284	1838	1868	93.73	15342032	340285	V	ptg000005l
4337383	4343389	3139	9172	6007	6034	98.00	15342032	1492587	V	ptg000020l
4344639	4470214	329391	203724	125576	125668	99.83	15342032	340285	V	ptg000005l
4344804	4347151	329391	327096	2348	2296	91.34	15342032	340285	V	ptg000005l
4394845	4395873	157748	156726	1029	1023	80.78	15342032	267113	V	ptg000045l
4470218	4517761	203468	155921	47544	47548	99.95	15342032	340285	V	ptg000005l
4514954	4518521	105970	109489	3568	3520	96.75	15342032	1492587	V	ptg000020l
4514954	4516437	239041	240539	1484	1499	96.73	15342032	283785	V	ptg000069l
4515412	4517437	199755	197731	2026	2025	95.36	15342032	3898284	V	ptg000007l
4516002	4517733	113106	114826	1732	1721	97.86	15342032	1492587	V	ptg000020l
4516758	4674441	157684	2	157684	157683	99.99	15342032	340285	V	ptg000005l
4527591	4528975	143853	145237	1385	1385	100.00	15342032	340285	V	ptg000005l
4529205	4530589	145467	146851	1385	1385	100.00	15342032	340285	V	ptg000005l
4598369	4599609	878190	879430	1241	1241	95.01	15342032	3000861	V	ptg000012l
4676599	4799224	2	122635	122626	122634	99.97	15342032	267113	V	ptg000045l
4690844	4691896	16884	15827	1053	1058	98.39	15342032	267113	V	ptg000045l
4692427	4693484	15296	14244	1058	1053	98.39	15342032	267113	V	ptg000045l
4701600	4702859	667964	669223	1260	1260	99.92	15342032	1585079	V	ptg000029l
4701601	4702861	1499728	1498468	1261	1261	99.92	15342032	1583580	V	ptg000032l
4779196	4881870	102601	205286	102675	102686	99.94	15342032	267113	V	ptg000045l
4813794	4814832	2312802	2311764	1039	1039	99.90	15342032	3499512	V	ptg000024l
4824931	4826752	157748	155922	1822	1827	88.82	15342032	267113	V	ptg000045l
4832511	4834337	150163	148342	1827	1822	88.82	15342032	267113	V	ptg000045l
4833315	4834337	278065	279093	1023	1029	80.78	15342032	340285	V	ptg000005l
4857623	4859985	75493	77854	2363	2362	83.51	15342032	1981321	V	ptg000039l
