[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
10523968	10526834	1929775	1926929	2867	2847	97.88	13967141	6257069	IV	ptg000002l
10523968	10526920	5320675	5317658	2953	3018	97.38	13967141	6257069	IV	ptg000002l
10523968	10527156	679106	682341	3189	3236	97.68	13967141	1575185	IV	ptg000005l
10523968	10527207	858310	861601	3240	3292	97.33	13967141	1575185	IV	ptg000005l
10526099	10527156	5336024	5337130	1058	1107	94.31	13967141	6257069	IV	ptg000002l
10526711	10534174	694837	687425	7464	7413	98.50	13967141	1575185	IV	ptg000005l
10534175	10541709	682031	674528	7535	7504	99.14	13967141	1575185	IV	ptg000005l
10534175	10537115	3039054	3036112	2941	2943	99.46	13967141	4272548	IV	ptg000008l
10535761	10536894	5336021	5334887	1134	1135	99.74	13967141	6257069	IV	ptg000002l
10535761	10537116	1110723	1112078	1356	1356	99.63	13967141	3539736	IV	ptg000009l
10542247	10544622	673052	670682	2376	2371	99.71	13967141	1575185	IV	ptg000005l
10542842	10544487	670681	669041	1646	1641	99.70	13967141	1575185	IV	ptg000005l
10545361	10562286	669040	652122	16926	16919	96.56	13967141	1575185	IV	ptg000005l
10555155	10559222	625811	621743	4068	4069	91.08	13967141	1575185	IV	ptg000005l
10555155	10560581	628371	622945	5427	5427	92.47	13967141	1575185	IV	ptg000005l
10555155	10561602	633571	627124	6448	6448	93.37	13967141	1575185	IV	ptg000005l
10555155	10560031	634451	629575	4877	4877	92.07	13967141	1575185	IV	ptg000005l
10555155	10572911	644052	626375	17757	17678	93.49	13967141	1575185	IV	ptg000005l
10555155	10561029	649733	643858	5875	5876	93.01	13967141	1575185	IV	ptg000005l
10555155	10572226	653890	636820	17072	17071	93.74	13967141	1575185	IV	ptg000005l
10555163	10559926	630443	625680	4764	4764	92.86	13967141	1575185	IV	ptg000005l
10555167	10561461	628039	621744	6295	6296	91.97	13967141	1575185	IV	ptg000005l
10560199	10574102	635647	621743	13904	13905	94.15	13967141	1575185	IV	ptg000005l
10561471	10569301	629575	621744	7831	7832	94.09	13967141	1575185	IV	ptg000005l
10561602	10566262	626404	621743	4661	4662	93.29	13967141	1575185	IV	ptg000005l
10562634	10577105	657051	642662	14472	14390	93.02	13967141	1575185	IV	ptg000005l
10563377	10578813	646311	630875	15437	15437	93.73	13967141	1575185	IV	ptg000005l
10564675	10570524	659251	653402	5850	5850	93.01	13967141	1575185	IV	ptg000005l
10566275	10575611	659251	649917	9337	9335	93.60	13967141	1575185	IV	ptg000005l
10566515	10571070	659251	654695	4556	4557	92.41	13967141	1575185	IV	ptg000005l
10568826	10583147	645181	630865	14322	14317	92.27	13967141	1575185	IV	ptg000005l
10568921	10579889	633645	622680	10969	10966	93.51	13967141	1575185	IV	ptg000005l
10569655	10580169	632191	621760	10515	10432	93.01	13967141	1575185	IV	ptg000005l
10570683	10581450	632523	621760	10768	10764	94.07	13967141	1575185	IV	ptg000005l
10571714	10582764	654691	643649	11051	11043	91.85	13967141	1575185	IV	ptg000005l
10571832	10582330	632254	621760	10499	10495	93.16	13967141	1575185	IV	ptg000005l
10572386	10583131	636820	626081	10746	10740	92.85	13967141	1575185	IV	ptg000005l
10573071	10585440	631815	619444	12370	12372	93.93	13967141	1575185	IV	ptg000005l
10574434	10583148	654691	645986	8715	8706	90.60	13967141	1575185	IV	ptg000005l
10574915	10579774	659251	654315	4860	4937	90.85	13967141	1575185	IV	ptg000005l
10576367	10583147	659239	652466	6781	6774	90.73	13967141	1575185	IV	ptg000005l
10585441	10615296	618208	588356	29856	29853	99.63	13967141	1575185	IV	ptg000005l
10594472	10595502	10834948	10833918	1031	1031	95.93	13967141	15720511	IV	ptg000004l
10594479	10595496	2512201	2511184	1018	1018	93.03	13967141	15720511	IV	ptg000004l
10594479	10595502	86405	87427	1024	1023	96.00	13967141	1575185	IV	ptg000005l
10615297	10631009	585905	570181	15713	15725	99.70	13967141	1575185	IV	ptg000005l
10617928	10619462	579227	580767	1535	1541	92.26	13967141	1575185	IV	ptg000005l
10620436	10621976	581741	583274	1541	1534	92.52	13967141	1575185	IV	ptg000005l
10624055	10625211	450471	449315	1157	1157	96.89	13967141	4272548	IV	ptg000008l
10631071	10645438	569163	554792	14368	14372	99.87	13967141	1575185	IV	ptg000005l
10636450	10637732	570181	568899	1283	1283	99.92	13967141	1575185	IV	ptg000005l
10645371	10646988	554943	553318	1618	1626	99.26	13967141	1575185	IV	ptg000005l
10649662	10684346	553698	518974	34685	34725	99.63	13967141	1575185	IV	ptg000005l
10664702	10665789	4370599	4371689	1088	1091	82.77	13967141	8302853	IV	ptg000015l
10664702	10665823	1028675	1027550	1122	1126	84.87	13967141	1123740	IV	ptg000018l
10674163	10675942	54908	56737	1780	1830	89.62	13967141	1123740	IV	ptg000018l
10684467	10688485	518804	514784	4019	4021	99.73	13967141	1575185	IV	ptg000005l
10688600	10751892	514785	451584	63293	63202	99.55	13967141	1575185	IV	ptg000005l
10691548	10692822	12813804	12815079	1275	1276	85.23	13967141	15720511	IV	ptg000004l
10691559	10692819	3630102	3628842	1261	1261	84.80	13967141	15720511	IV	ptg000004l
10691560	10692819	2783072	2784330	1260	1259	84.88	13967141	15720511	IV	ptg000004l
10691560	10692819	12413336	12414593	1260	1258	86.16	13967141	15720511	IV	ptg000004l
10752759	10767059	451588	437279	14301	14310	99.84	13967141	1575185	IV	ptg000005l
10767049	10768319	1805099	1803828	1271	1272	97.80	13967141	2762287	IV	ptg000010l
10767057	10768315	2373978	2372719	1259	1260	98.41	13967141	8302853	IV	ptg000015l
10767071	10768323	906230	907482	1253	1253	90.34	13967141	1575185	IV	ptg000005l
10768312	10788112	437282	417445	19801	19838	99.67	13967141	1575185	IV	ptg000005l
10776490	10777646	3428606	3429738	1157	1133	92.39	13967141	15720511	IV	ptg000004l
10776491	10778407	1244850	1246764	1917	1915	92.08	13967141	8302853	IV	ptg000015l
10776492	10777556	1488726	1489803	1065	1078	90.10	13967141	4326506	IV	ptg000003l
10776492	10778408	2496637	2494721	1917	1917	88.26	13967141	15720511	IV	ptg000004l
10776492	10778408	340850	338939	1917	1912	91.81	13967141	4272548	IV	ptg000008l
10776492	10777502	865619	864610	1011	1010	93.08	13967141	2762287	IV	ptg000010l
10776492	10777556	149531	150593	1065	1063	89.58	13967141	2529303	IV	ptg000012l
10776492	10777556	254699	253636	1065	1064	89.48	13967141	1123740	IV	ptg000018l
10776493	10778412	1755273	1757190	1920	1918	91.11	13967141	8378398	IV	ptg000001l
10788112	10795842	416815	409066	7731	7750	99.52	13967141	1575185	IV	ptg000005l
10795897	10824006	409072	380933	28110	28140	99.30	13967141	1575185	IV	ptg000005l
10824047	10837063	381454	368468	13017	12987	99.51	13967141	1575185	IV	ptg000005l
10837063	10847747	368119	357413	10685	10707	99.63	13967141	1575185	IV	ptg000005l
10849486	10855081	357413	351827	5596	5587	99.66	13967141	1575185	IV	ptg000005l
10855210	10865173	351829	341845	9964	9985	99.65	13967141	1575185	IV	ptg000005l
10866591	10868150	11659014	11660579	1560	1566	99.11	13967141	15720511	IV	ptg000004l
10866726	10868527	874003	872196	1802	1808	99.39	13967141	1575185	IV	ptg000005l
10868526	10869656	11661203	11662333	1131	1131	99.91	13967141	15720511	IV	ptg000004l
10878847	10897051	341855	323566	18205	18290	99.15	13967141	1575185	IV	ptg000005l
10892949	10894178	12107448	12106220	1230	1229	92.28	13967141	15720511	IV	ptg000004l
10892949	10894178	950085	951313	1230	1229	86.71	13967141	4826329	IV	ptg000006l
10892949	10894178	339868	338639	1230	1230	90.50	13967141	2762287	IV	ptg000010l
10897048	10919685	322317	299716	22638	22602	99.63	13967141	1575185	IV	ptg000005l
10908203	10909588	4494628	4493243	1386	1386	99.71	13967141	6257069	IV	ptg000002l
10908425	10909470	3552256	3551209	1046	1048	98.95	13967141	6257069	IV	ptg000002l
10914842	10916078	4712732	4713968	1237	1237	95.80	13967141	8378398	IV	ptg000001l
10919681	10943541	298480	274625	23861	23856	99.79	13967141	1575185	IV	ptg000005l
10943540	10951418	273048	265173	7879	7876	99.70	13967141	1575185	IV	ptg000005l
10951490	10982664	265178	234040	31175	31139	99.51	13967141	1575185	IV	ptg000005l
10983532	10990058	234043	227530	6527	6514	99.27	13967141	1575185	IV	ptg000005l
10990187	10999388	227529	218335	9202	9195	99.77	13967141	1575185	IV	ptg000005l
10999387	11000644	1805089	1803832	1258	1258	98.73	13967141	2762287	IV	ptg000010l
11000640	11006339	218339	212628	5700	5712	99.65	13967141	1575185	IV	ptg000005l
11012594	11015468	213150	210275	2875	2876	99.69	13967141	1575185	IV	ptg000005l
11013925	11014964	5493863	5494903	1040	1041	95.01	13967141	6257069	IV	ptg000002l
11013925	11014964	2908293	2907253	1040	1041	95.21	13967141	15720511	IV	ptg000004l
11013925	11014968	1493847	1492802	1044	1046	88.38	13967141	1575185	IV	ptg000005l
11013925	11014964	1456497	1455456	1040	1042	88.53	13967141	4272548	IV	ptg000008l
11015647	11017267	210275	208653	1621	1623	99.69	13967141	1575185	IV	ptg000005l
11017267	11019734	207983	205516	2468	2468	99.76	13967141	1575185	IV	ptg000005l
11019858	11025954	205507	199410	6097	6098	99.84	13967141	1575185	IV	ptg000005l
11026066	11048918	199411	176547	22853	22865	99.80	13967141	1575185	IV	ptg000005l
11048906	11050172	110770	109504	1267	1267	99.76	13967141	1575185	IV	ptg000005l
11048909	11050174	458581	457317	1266	1265	99.92	13967141	1430190	IV	ptg000019l
11050170	11068939	176551	157803	18770	18749	99.60	13967141	1575185	IV	ptg000005l
11066020	11067116	1508525	1509622	1097	1098	89.28	13967141	4326506	IV	ptg000003l
11068033	11069307	13762043	13763317	1275	1275	99.53	13967141	15720511	IV	ptg000004l
11068033	11069307	13769585	13768311	1275	1275	99.53	13967141	15720511	IV	ptg000004l
11068034	11069307	2990201	2991473	1274	1273	99.45	13967141	15720511	IV	ptg000004l
11068035	11069307	286912	288183	1273	1272	98.90	13967141	4326506	IV	ptg000003l
11068036	11069307	151541	152812	1272	1272	99.37	13967141	1575185	IV	ptg000005l
11069107	11070319	5429426	5430638	1213	1213	99.18	13967141	8302853	IV	ptg000015l
11069107	11074316	5706113	5711321	5210	5209	99.67	13967141	8302853	IV	ptg000015l
11069107	11070731	5885967	5887591	1625	1625	99.75	13967141	8302853	IV	ptg000015l
11069107	11074316	5892797	5887592	5210	5206	99.58	13967141	8302853	IV	ptg000015l
11069475	11097246	158003	130221	27772	27783	99.79	13967141	1575185	IV	ptg000005l
11069475	11075938	5435184	5428723	6464	6462	99.64	13967141	8302853	IV	ptg000015l
11069475	11070731	5712578	5711322	1257	1257	99.68	13967141	8302853	IV	ptg000015l
11069475	11074866	5998392	6003780	5392	5389	99.68	13967141	8302853	IV	ptg000015l
11069675	11075937	2991473	2997734	6263	6262	99.73	13967141	15720511	IV	ptg000004l
11074022	11075937	5707325	5705411	1916	1915	99.69	13967141	8302853	IV	ptg000015l
11077120	11078685	6309556	6311122	1566	1567	91.08	13967141	8378398	IV	ptg000001l
11077120	11078401	1930918	1929636	1282	1283	91.74	13967141	15720511	IV	ptg000004l
11077120	11078685	2122257	2123824	1566	1568	91.90	13967141	15720511	IV	ptg000004l
11077120	11078685	60407	58841	1566	1567	91.84	13967141	2762287	IV	ptg000010l
11077143	11078685	6367901	6369445	1543	1545	92.19	13967141	8302853	IV	ptg000015l
11082329	11083359	2512207	2511177	1031	1031	92.55	13967141	15720511	IV	ptg000004l
11098113	11101182	130217	127150	3070	3068	98.83	13967141	1575185	IV	ptg000005l
11107816	11116387	119359	110760	8572	8600	99.26	13967141	1575185	IV	ptg000005l
11116385	11122105	109506	103750	5721	5757	99.11	13967141	1575185	IV	ptg000005l
11122178	11139796	103751	86134	17619	17618	99.83	13967141	1575185	IV	ptg000005l
11138486	11139531	2511165	2512207	1046	1043	91.88	13967141	15720511	IV	ptg000004l
11138502	11139531	10833917	10834947	1030	1031	96.41	13967141	15720511	IV	ptg000004l
11138503	11139525	608160	609183	1023	1024	96.09	13967141	1575185	IV	ptg000005l
11138504	11139525	11527256	11528278	1022	1023	92.47	13967141	15720511	IV	ptg000004l
11138504	11139536	460125	459092	1033	1034	92.17	13967141	2762287	IV	ptg000010l
11138509	11139531	144128	145150	1023	1023	92.20	13967141	1575185	IV	ptg000005l
11138509	11139525	6673927	6674944	1017	1018	94.11	13967141	8302853	IV	ptg000015l
11139798	11225695	85911	1	85898	85911	99.74	13967141	1575185	IV	ptg000005l
11158051	11159351	783803	785102	1301	1300	92.88	13967141	4326506	IV	ptg000003l
11226377	11300336	1	73846	73960	73846	99.48	13967141	2762287	IV	ptg000010l
11237626	11238667	815617	816657	1042	1041	99.81	13967141	2529303	IV	ptg000012l
11276425	11277676	2934572	2935823	1252	1252	84.34	13967141	3634081	IV	ptg000020l
11276426	11277676	1903712	1904962	1251	1251	85.75	13967141	8378398	IV	ptg000001l
11276426	11277675	326495	327747	1250	1253	82.40	13967141	4326506	IV	ptg000003l
11276426	11277676	1704342	1705592	1251	1251	85.73	13967141	4326506	IV	ptg000003l
11285322	11286894	2123829	2122257	1573	1573	90.85	13967141	15720511	IV	ptg000004l
11285328	11286894	148793	150358	1567	1566	91.71	13967141	1575185	IV	ptg000005l
11300335	11331735	75085	106444	31401	31360	99.61	13967141	2762287	IV	ptg000010l
11301554	11302845	1462410	1461122	1292	1289	94.97	13967141	2762287	IV	ptg000010l
11331734	11347950	107682	123878	16217	16197	99.74	13967141	2762287	IV	ptg000010l
11347949	11358387	123998	134332	10439	10335	97.54	13967141	2762287	IV	ptg000010l
11360279	11362394	137044	139133	2116	2090	86.68	13967141	2762287	IV	ptg000010l
11362198	11364680	139260	141681	2483	2422	87.19	13967141	2762287	IV	ptg000010l
11369063	11370340	142664	144010	1278	1347	83.57	13967141	2762287	IV	ptg000010l
11371604	11373144	144361	145911	1541	1551	87.45	13967141	2762287	IV	ptg000010l
11373641	11374898	167553	168812	1258	1260	95.32	13967141	1873917	IV	ptg000017l
11373642	11374902	11745862	11747123	1261	1262	99.84	13967141	15720511	IV	ptg000004l
11373642	11374902	14944074	14945335	1261	1262	98.73	13967141	15720511	IV	ptg000004l
11373642	11374898	2372719	2373977	1257	1259	98.65	13967141	8302853	IV	ptg000015l
11373642	11374898	5800367	5799109	1257	1259	95.32	13967141	8302853	IV	ptg000015l
11373642	11374898	187706	186448	1257	1259	98.73	13967141	1430190	IV	ptg000019l
11374897	11376236	145924	147244	1340	1321	87.06	13967141	2762287	IV	ptg000010l
11378411	11381644	150628	153894	3234	3267	82.75	13967141	2762287	IV	ptg000010l
11381985	11386280	154240	158513	4296	4274	99.12	13967141	2762287	IV	ptg000010l
11386385	11402616	158854	175045	16232	16192	99.46	13967141	2762287	IV	ptg000010l
11402712	11412255	175164	184706	9544	9543	99.72	13967141	2762287	IV	ptg000010l
11412267	11414051	183882	182098	1785	1785	99.72	13967141	2762287	IV	ptg000010l
11414052	11419426	190121	184719	5375	5403	99.15	13967141	2762287	IV	ptg000010l
11419426	11619952	185215	385747	200527	200533	99.95	13967141	2762287	IV	ptg000010l
11428362	11429582	4184465	4185686	1221	1222	97.14	13967141	8378398	IV	ptg000001l
11428363	11429582	5752174	5750952	1220	1223	94.21	13967141	6257069	IV	ptg000002l
11428363	11429582	1215904	1217125	1220	1222	94.03	13967141	8302853	IV	ptg000015l
11572846	11574078	12106218	12107449	1233	1232	93.03	13967141	15720511	IV	ptg000004l
11572848	11574077	326439	327668	1230	1230	90.34	13967141	1575185	IV	ptg000005l
11590114	11591172	406750	407809	1059	1060	86.15	13967141	3634081	IV	ptg000020l
11619951	11699656	397669	477380	79706	79712	99.98	13967141	2762287	IV	ptg000010l
11625825	11626994	1949748	1950916	1170	1169	96.92	13967141	4826329	IV	ptg000006l
11625825	11626994	511785	510604	1170	1182	95.69	13967141	1768262	IV	ptg000007l
11625825	11626994	3817271	3818439	1170	1169	96.84	13967141	8302853	IV	ptg000015l
11625826	11626994	3291644	3290479	1169	1166	95.64	13967141	6257069	IV	ptg000002l
11625826	11626994	5295856	5294688	1169	1169	96.92	13967141	8302853	IV	ptg000015l
11625826	11626994	1856282	1855114	1169	1169	96.92	13967141	1873917	IV	ptg000017l
11625826	11626995	766690	767859	1170	1170	96.58	13967141	1430190	IV	ptg000019l
11644637	11645850	423578	422364	1214	1215	96.48	13967141	2762287	IV	ptg000010l
11646926	11648588	3694483	3696113	1663	1631	96.45	13967141	15720511	IV	ptg000004l
11646926	11648193	12509200	12510480	1268	1281	80.30	13967141	15720511	IV	ptg000004l
11662819	11664343	3667697	3666180	1525	1518	98.36	13967141	6257069	IV	ptg000002l
11662821	11664768	854243	856197	1948	1955	96.83	13967141	1575185	IV	ptg000005l
11681373	11682396	2512207	2511184	1024	1024	92.78	13967141	15720511	IV	ptg000004l
11699633	11809547	477459	587364	109915	109906	99.97	13967141	2762287	IV	ptg000010l
11789553	11862562	567381	640375	73010	72995	99.96	13967141	2762287	IV	ptg000010l
11842512	11949082	620333	726889	106571	106557	99.98	13967141	2762287	IV	ptg000010l
11842877	11844204	640758	639448	1328	1311	78.27	13967141	2762287	IV	ptg000010l
11845745	11846860	633378	632276	1116	1103	80.92	13967141	2762287	IV	ptg000010l
11845858	11847272	638771	637388	1415	1384	79.69	13967141	2762287	IV	ptg000010l
11854463	11855565	624681	623566	1103	1116	80.92	13967141	2762287	IV	ptg000010l
11859575	11860958	625093	623679	1384	1415	79.69	13967141	2762287	IV	ptg000010l
11861635	11862945	622025	620698	1311	1328	78.27	13967141	2762287	IV	ptg000010l
11929031	11998122	706843	775939	69092	69097	99.96	13967141	2762287	IV	ptg000010l
11952093	11953672	855839	857420	1580	1582	86.15	13967141	4326506	IV	ptg000003l
11952093	11953673	121899	120320	1581	1580	90.97	13967141	1575185	IV	ptg000005l
11952093	11953672	273047	274626	1580	1580	90.90	13967141	1575185	IV	ptg000005l
11978104	12042759	755913	820577	64656	64665	99.94	13967141	2762287	IV	ptg000010l
12042171	12114671	820141	892636	72501	72496	99.95	13967141	2762287	IV	ptg000010l
12085739	12087653	5130511	5132427	1915	1917	91.19	13967141	8378398	IV	ptg000001l
12094217	12096403	1349879	1347667	2187	2213	97.20	13967141	1768262	IV	ptg000007l
12094218	12096403	3421708	3423921	2186	2214	96.93	13967141	4326506	IV	ptg000003l
12094219	12096404	1430610	1432823	2186	2214	97.43	13967141	1575185	IV	ptg000005l
12094221	12095242	874367	873318	1022	1050	96.96	13967141	2762287	IV	ptg000010l
12095353	12096402	1431661	1430612	1050	1050	98.76	13967141	1575185	IV	ptg000005l
12095353	12096403	1348827	1349876	1051	1050	98.38	13967141	1768262	IV	ptg000007l
12095353	12096402	873207	872186	1050	1022	96.96	13967141	2762287	IV	ptg000010l
12107398	12108571	11534572	11535760	1174	1189	83.21	13967141	15720511	IV	ptg000004l
12114675	12123578	894717	903621	8904	8905	99.97	13967141	2762287	IV	ptg000010l
12123226	12127962	903407	908147	4737	4741	98.78	13967141	2762287	IV	ptg000010l
12127041	12147432	906926	927391	20392	20466	94.27	13967141	2762287	IV	ptg000010l
12136183	12150313	927167	941370	14131	14204	88.94	13967141	2762287	IV	ptg000010l
12138037	12155176	923402	940290	17140	16889	91.44	13967141	2762287	IV	ptg000010l
12140368	12157564	928552	945818	17197	17267	91.79	13967141	2762287	IV	ptg000010l
12144720	12156294	916068	927928	11575	11861	90.42	13967141	2762287	IV	ptg000010l
12147041	12569515	934700	1357130	422475	422431	99.68	13967141	2762287	IV	ptg000010l
12148733	12158205	916071	925499	9473	9429	88.07	13967141	2762287	IV	ptg000010l
12162974	12164143	11534575	11535760	1170	1186	86.74	13967141	15720511	IV	ptg000004l
12164721	12165737	11536243	11537374	1017	1132	83.76	13967141	15720511	IV	ptg000004l
12165732	12166773	13475490	13476530	1042	1041	99.42	13967141	15720511	IV	ptg000004l
12568852	12679655	1356789	1467593	110804	110805	99.81	13967141	2762287	IV	ptg000010l
12619006	12620159	1435866	1434700	1154	1167	84.65	13967141	2762287	IV	ptg000010l
12620437	12621763	1435968	1434637	1327	1332	93.93	13967141	2762287	IV	ptg000010l
12624125	12630347	1537070	1530858	6223	6213	98.35	13967141	4272548	IV	ptg000008l
12624125	12639962	2013001	2028836	15838	15836	99.94	13967141	4272548	IV	ptg000008l
12624126	12630351	1071613	1077848	6226	6236	97.26	13967141	4826329	IV	ptg000006l
12629090	12630347	465882	467139	1258	1258	98.17	13967141	15720511	IV	ptg000004l
12632349	12639962	1529360	1521758	7614	7603	98.81	13967141	4272548	IV	ptg000008l
12632357	12639774	468947	476349	7418	7403	98.30	13967141	15720511	IV	ptg000004l
12632369	12639964	1079532	1087130	7596	7599	99.07	13967141	4826329	IV	ptg000006l
12646704	12648035	1409697	1408371	1332	1327	93.93	13967141	2762287	IV	ptg000010l
12646767	12647933	1408093	1406940	1167	1154	84.65	13967141	2762287	IV	ptg000010l
12673187	12674475	77595	76304	1289	1292	94.90	13967141	2762287	IV	ptg000010l
12677350	12679655	1466241	1468547	2306	2307	96.71	13967141	2762287	IV	ptg000010l
12677350	12719403	1466400	1508453	42054	42054	99.77	13967141	2762287	IV	ptg000010l
12718886	12855949	1507762	1644832	137064	137071	99.95	13967141	2762287	IV	ptg000010l
12855953	12898796	1644928	1687761	42844	42834	99.96	13967141	2762287	IV	ptg000010l
12883883	12886075	2852132	2849942	2193	2191	99.50	13967141	3539736	IV	ptg000009l
12884348	12899766	1673321	1688731	15419	15411	99.90	13967141	2762287	IV	ptg000010l
12898796	12950000	1687894	1739105	51205	51212	99.97	13967141	2762287	IV	ptg000010l
12928762	12930022	5506039	5507300	1261	1262	89.72	13967141	8302853	IV	ptg000015l
12928765	12930022	528353	529609	1258	1257	90.71	13967141	1123740	IV	ptg000018l
12928766	12930022	1510898	1512155	1257	1258	92.30	13967141	15720511	IV	ptg000004l
12928766	12930022	2072099	2073356	1257	1258	95.55	13967141	3539736	IV	ptg000009l
12928766	12930022	2271723	2272980	1257	1258	88.10	13967141	3539736	IV	ptg000009l
12928766	12930022	5653953	5655209	1257	1257	89.60	13967141	8302853	IV	ptg000015l
12929988	12999368	1719087	1788471	69381	69385	99.94	13967141	2762287	IV	ptg000010l
12999368	13047028	1788647	1836315	47661	47669	99.96	13967141	2762287	IV	ptg000010l
13014546	13015814	11745855	11747123	1269	1269	98.58	13967141	15720511	IV	ptg000004l
13014550	13015814	14944071	14945335	1265	1265	97.55	13967141	15720511	IV	ptg000004l
13014552	13015810	179857	178601	1259	1257	93.33	13967141	1197622	IV	ptg000013l
13014552	13015810	2372718	2373977	1259	1260	99.05	13967141	8302853	IV	ptg000015l
13014553	13015810	7882762	7884017	1258	1256	93.24	13967141	8378398	IV	ptg000001l
13014553	13015810	187706	186448	1258	1259	99.13	13967141	1430190	IV	ptg000019l
13027463	13028724	3314145	3312884	1262	1262	87.32	13967141	6257069	IV	ptg000002l
13039790	13055291	1844578	1829078	15502	15501	99.94	13967141	2762287	IV	ptg000010l
13048054	13276691	1837341	2065949	228638	228609	99.96	13967141	2762287	IV	ptg000010l
13218064	13219589	2011178	2009643	1526	1536	95.06	13967141	2762287	IV	ptg000010l
13220351	13221886	2008881	2007356	1536	1526	95.06	13967141	2762287	IV	ptg000010l
13231664	13232909	907474	906229	1246	1246	94.86	13967141	1575185	IV	ptg000005l
13231664	13232921	1179900	1181157	1258	1258	93.89	13967141	1575185	IV	ptg000005l
13231664	13232922	1305403	1306662	1259	1260	94.77	13967141	1575185	IV	ptg000005l
13231664	13232921	164946	166204	1258	1259	95.55	13967141	2300861	IV	ptg000011l
13235010	13236228	2345560	2344347	1219	1214	90.47	13967141	3539736	IV	ptg000009l
13256698	13292393	2045947	2081651	35696	35705	99.97	13967141	2762287	IV	ptg000010l
13282364	13413055	2071622	2202362	130692	130741	99.86	13967141	2762287	IV	ptg000010l
13412218	13569298	2201075	2358170	157081	157096	99.95	13967141	2762287	IV	ptg000010l
13549277	13593951	2338155	2382818	44675	44664	99.90	13967141	2762287	IV	ptg000010l
13567560	13568812	86050	84798	1253	1253	95.05	13967141	4272548	IV	ptg000008l
13567560	13568812	301900	303152	1253	1253	99.60	13967141	2211932	IV	ptg000016l
13569122	13570366	2399484	2400728	1245	1245	97.51	13967141	4826329	IV	ptg000006l
13593043	13956823	2381682	2745472	363781	363791	99.98	13967141	2762287	IV	ptg000010l
13593456	13594688	15245253	15246485	1233	1233	88.84	13967141	15720511	IV	ptg000004l
13734633	13735716	4927209	4928292	1084	1084	93.91	13967141	8302853	IV	ptg000015l
13734633	13735716	878572	879655	1084	1084	94.28	13967141	3634081	IV	ptg000020l
13956814	13967141	2745245	2754958	10328	9714	94.06	13967141	2762287	IV	ptg000010l
1	13924	4217	18133	13924	13917	99.89	13924	27786	MtDNA	ptg000028l
1	9657	18134	27786	9657	9653	99.91	13924	27786	MtDNA	ptg000028l
9706	13924	1	4216	4219	4216	99.83	13924	27786	MtDNA	ptg000028l
1	2555	15379554	15377026	2555	2529	97.66	15342032	15720511	V	ptg000004l
1	11933	15383921	15372141	11933	11781	96.95	15342032	15720511	V	ptg000004l
1	2555	15384930	15382393	2555	2538	96.97	15342032	15720511	V	ptg000004l
1	2555	15393262	15395798	2555	2537	97.81	15342032	15720511	V	ptg000004l
1	3221	15394440	15397610	3221	3171	96.60	15342032	15720511	V	ptg000004l
1	2555	15413971	15411452	2555	2520	97.19	15342032	15720511	V	ptg000004l
1	2111	15423732	15421643	2111	2090	96.75	15342032	15720511	V	ptg000004l
1	12513	15424581	15412173	12513	12409	97.24	15342032	15720511	V	ptg000004l
1	2555	15427246	15424731	2555	2516	95.99	15342032	15720511	V	ptg000004l
1	12513	15437058	15424612	12513	12447	97.03	15342032	15720511	V	ptg000004l
1	2555	15441582	15439046	2555	2537	97.77	15342032	15720511	V	ptg000004l
1	12513	15444279	15431834	12513	12446	97.35	15342032	15720511	V	ptg000004l
1	2555	15444449	15441902	2555	2548	97.47	15342032	15720511	V	ptg000004l
1	2555	15444958	15442411	2555	2548	98.40	15342032	15720511	V	ptg000004l
1	2563	15445297	15442741	2563	2557	97.21	15342032	15720511	V	ptg000004l
1	2555	15447456	15444938	2555	2519	97.19	15342032	15720511	V	ptg000004l
1	2563	15447796	15445268	2563	2529	96.20	15342032	15720511	V	ptg000004l
1	12513	15460064	15447657	12513	12408	96.54	15342032	15720511	V	ptg000004l
1	2544	15462094	15459556	2544	2539	95.78	15342032	15720511	V	ptg000004l
1	2544	15464612	15462086	2544	2527	97.53	15342032	15720511	V	ptg000004l
1	12513	15469316	15456885	12513	12432	96.60	15342032	15720511	V	ptg000004l
1	12513	15480342	15467988	12513	12355	96.49	15342032	15720511	V	ptg000004l
1	2544	15491222	15488704	2544	2519	94.39	15342032	15720511	V	ptg000004l
1	12496	15493732	15481390	12496	12343	94.91	15342032	15720511	V	ptg000004l
1	2544	15494402	15491884	2544	2519	94.47	15342032	15720511	V	ptg000004l
1	12513	15505502	15493093	12513	12410	93.94	15342032	15720511	V	ptg000004l
1	12513	15508051	15495593	12513	12459	94.28	15342032	15720511	V	ptg000004l
1	2563	15508391	15505813	2563	2579	94.42	15342032	15720511	V	ptg000004l
1	2544	15510760	15508213	2544	2548	92.97	15342032	15720511	V	ptg000004l
1	2544	15512120	15509572	2544	2549	95.08	15342032	15720511	V	ptg000004l
1	2286	15515660	15513384	2286	2277	95.08	15342032	15720511	V	ptg000004l
1	2544	15518030	15515482	2544	2549	95.82	15342032	15720511	V	ptg000004l
1	2544	15519870	15517342	2544	2529	95.58	15342032	15720511	V	ptg000004l
1	2544	15522410	15519862	2544	2549	95.74	15342032	15720511	V	ptg000004l
1	2544	15529340	15526792	2544	2549	95.58	15342032	15720511	V	ptg000004l
