[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
4818549	4820059	1242086	1243594	1511	1509	91.50	13967141	1321267	IV	ptg000040l
4818549	4820201	1243935	1245574	1653	1640	89.76	13967141	1321267	IV	ptg000040l
4818549	4819709	1245136	1246290	1161	1155	93.02	13967141	1321267	IV	ptg000040l
4818549	4819709	1246499	1247661	1161	1163	91.94	13967141	1321267	IV	ptg000040l
4818549	4819692	1249714	1250858	1144	1145	91.99	13967141	1321267	IV	ptg000040l
4818549	4820059	1251326	1252757	1511	1432	92.20	13967141	1321267	IV	ptg000040l
4818549	4819698	1254461	1255612	1150	1152	92.29	13967141	1321267	IV	ptg000040l
4818549	4819698	1260527	1261674	1150	1148	93.48	13967141	1321267	IV	ptg000040l
4818549	4819698	1264478	1265623	1150	1146	92.01	13967141	1321267	IV	ptg000040l
4818549	4820361	1267274	1269067	1813	1794	88.06	13967141	1321267	IV	ptg000040l
4818549	4819735	1269339	1270518	1187	1180	91.25	13967141	1321267	IV	ptg000040l
4818549	4820041	1270461	1271950	1493	1490	91.39	13967141	1321267	IV	ptg000040l
4818549	4819691	1278730	1279873	1143	1144	90.32	13967141	1321267	IV	ptg000040l
4818549	4819691	1281715	1282855	1143	1141	91.80	13967141	1321267	IV	ptg000040l
4818549	4820201	1302816	1304464	1653	1649	90.14	13967141	1321267	IV	ptg000040l
4818549	4820059	1307481	1305972	1511	1510	91.62	13967141	1321267	IV	ptg000040l
4818549	4820201	1307642	1305994	1653	1649	90.14	13967141	1321267	IV	ptg000040l
4818549	4820201	1311946	1313594	1653	1649	89.96	13967141	1321267	IV	ptg000040l
4818549	4820059	1312107	1313616	1511	1510	91.22	13967141	1321267	IV	ptg000040l
4818549	4819601	1312590	1313641	1053	1052	91.85	13967141	1321267	IV	ptg000040l
4818549	4820201	1316609	1314960	1653	1650	91.28	13967141	1321267	IV	ptg000040l
4818549	4819741	1318910	1317722	1193	1189	91.39	13967141	1321267	IV	ptg000040l
4818549	4820041	1320276	1318787	1493	1490	90.85	13967141	1321267	IV	ptg000040l
4818551	4820361	1282039	1283846	1811	1808	89.28	13967141	1321267	IV	ptg000040l
4818551	4820059	1302657	1304084	1509	1428	88.23	13967141	1321267	IV	ptg000040l
4818551	4820361	1317090	1315283	1811	1808	89.27	13967141	1321267	IV	ptg000040l
4819918	4821417	1246136	1244649	1500	1488	91.76	13967141	1321267	IV	ptg000040l
4819918	4824226	1250396	1246039	4309	4358	88.85	13967141	1321267	IV	ptg000040l
4819918	4824946	1251525	1246443	5029	5083	90.66	13967141	1321267	IV	ptg000040l
4819918	4824946	1257250	1252157	5029	5094	90.61	13967141	1321267	IV	ptg000040l
4819918	4824996	1294471	1289334	5079	5138	89.74	13967141	1321267	IV	ptg000040l
4819999	4823338	1244454	1240981	3340	3474	87.56	13967141	1321267	IV	ptg000040l
4819999	4825375	1251044	1245613	5377	5432	89.89	13967141	1321267	IV	ptg000040l
4819999	4824335	1260485	1256071	4337	4415	89.00	13967141	1321267	IV	ptg000040l
4819999	4823117	1263793	1260635	3119	3159	90.70	13967141	1321267	IV	ptg000040l
4819999	4824950	1276595	1271606	4952	4990	92.19	13967141	1321267	IV	ptg000040l
4819999	4824729	1289881	1285175	4731	4707	88.94	13967141	1321267	IV	ptg000040l
4820034	4824946	1269350	1264422	4913	4929	91.62	13967141	1321267	IV	ptg000040l
4820056	4822075	1254366	1252357	2020	2010	93.81	13967141	1321267	IV	ptg000040l
4820056	4824083	1273977	1269905	4028	4073	91.62	13967141	1321267	IV	ptg000040l
4820056	4824347	1274539	1270202	4292	4338	91.97	13967141	1321267	IV	ptg000040l
4820056	4824950	1275742	1270882	4895	4861	90.22	13967141	1321267	IV	ptg000040l
4820056	4824242	1276062	1271834	4187	4229	91.32	13967141	1321267	IV	ptg000040l
4820121	4824335	1264237	1259959	4215	4279	91.05	13967141	1321267	IV	ptg000040l
4820121	4824512	1277683	1273247	4392	4437	91.25	13967141	1321267	IV	ptg000040l
4820361	4824946	1270221	1265627	4586	4595	91.83	13967141	1321267	IV	ptg000040l
4820732	4823784	1252971	1249776	3053	3196	88.39	13967141	1321267	IV	ptg000040l
4821653	4825375	1277683	1273989	3723	3695	92.53	13967141	1321267	IV	ptg000040l
4821975	4824996	1277683	1274608	3022	3076	91.27	13967141	1321267	IV	ptg000040l
4822137	4823390	1277683	1276373	1254	1311	90.85	13967141	1321267	IV	ptg000040l
4822218	4823923	1270221	1268473	1706	1749	91.26	13967141	1321267	IV	ptg000040l
4822816	4825375	1252303	1249711	2560	2593	89.91	13967141	1321267	IV	ptg000040l
4822900	4825375	1305947	1308450	2476	2504	92.30	13967141	1321267	IV	ptg000040l
4822900	4825375	1313641	1311138	2476	2504	92.38	13967141	1321267	IV	ptg000040l
4823118	4824308	1287033	1285839	1191	1195	92.55	13967141	1321267	IV	ptg000040l
4823366	4824946	1270221	1268733	1581	1489	90.90	13967141	1321267	IV	ptg000040l
4823470	4824510	1274850	1273810	1041	1041	95.01	13967141	1321267	IV	ptg000040l
4825876	4831775	2809166	2803266	5900	5901	90.00	13967141	2811118	IV	ptg000003l
4829001	4836779	2811118	2803274	7779	7845	89.42	13967141	2811118	IV	ptg000003l
4832208	4839949	2811118	2803426	7742	7693	90.04	13967141	2811118	IV	ptg000003l
4833702	4838818	2811118	2805996	5117	5123	90.11	13967141	2811118	IV	ptg000003l
4836518	4841892	2811118	2805677	5375	5442	90.59	13967141	2811118	IV	ptg000003l
4837406	4841771	2811118	2806766	4366	4353	91.72	13967141	2811118	IV	ptg000003l
4838318	4844220	2811118	2805235	5903	5884	91.25	13967141	2811118	IV	ptg000003l
4839295	4842068	2805991	2803266	2774	2726	90.00	13967141	2811118	IV	ptg000003l
4840858	4848384	2811118	2803796	7527	7323	91.26	13967141	2811118	IV	ptg000003l
4841894	4844125	2805455	2803275	2232	2181	91.22	13967141	2811118	IV	ptg000003l
4844078	4847405	2808682	2805303	3328	3380	90.93	13967141	2811118	IV	ptg000003l
4844845	4846855	2805235	2803266	2011	1970	91.80	13967141	2811118	IV	ptg000003l
4845232	4848484	2811118	2807844	3253	3275	91.63	13967141	2811118	IV	ptg000003l
4847407	5183029	2804465	2468890	335623	335576	99.89	13967141	2811118	IV	ptg000003l
4871390	4873263	275481	273724	1874	1758	85.71	13967141	1321267	IV	ptg000040l
4899821	4902587	1161840	1164659	2767	2820	83.05	13967141	2811118	IV	ptg000003l
4947110	4948692	1371889	1370307	1583	1583	99.49	13967141	1585882	IV	ptg000011l
4962146	4963496	108757	107403	1351	1355	99.41	13967141	901587	IV	ptg000002l
5060240	5061719	1598378	1596899	1480	1480	99.66	13967141	2841118	IV	ptg000032l
5075695	5077281	1370300	1371886	1587	1587	99.43	13967141	1585882	IV	ptg000011l
5075700	5077281	2212073	2213654	1582	1582	99.94	13967141	2811118	IV	ptg000003l
5075702	5077281	2703177	2704756	1580	1580	100.00	13967141	2811118	IV	ptg000003l
5077280	5078302	1366340	1365313	1023	1028	87.43	13967141	1975301	IV	ptg000016l
5084986	5086239	1964721	1965974	1254	1254	99.60	13967141	3087234	IV	ptg000020l
5084988	5086239	749713	748462	1252	1252	99.68	13967141	901587	IV	ptg000002l
5084988	5086240	2390938	2392190	1253	1253	98.56	13967141	3029463	IV	ptg000010l
5084988	5086239	2994348	2995599	1252	1252	99.60	13967141	3087234	IV	ptg000020l
5084988	5086052	28981	27917	1065	1065	99.91	13967141	1171097	IV	ptg000027l
5160567	5161825	3999	5256	1259	1258	95.00	13967141	154977	IV	ptg000044l
5160571	5161825	1872570	1873824	1255	1255	95.06	13967141	8241971	IV	ptg000004l
5160571	5161825	980196	981449	1255	1254	95.06	13967141	1629478	IV	ptg000033l
5168520	5169689	2475750	2476916	1170	1167	98.46	13967141	2811118	IV	ptg000003l
5175000	5176169	2482232	2483401	1170	1170	98.55	13967141	2811118	IV	ptg000003l
5183029	5184241	1395727	1396939	1213	1213	99.51	13967141	1736021	IV	ptg000028l
5184237	5247955	2468892	2405187	63719	63706	99.87	13967141	2811118	IV	ptg000003l
5247951	5249194	1411193	1412436	1244	1244	100.00	13967141	2811118	IV	ptg000003l
5249190	5255513	2405192	2398869	6324	6324	99.87	13967141	2811118	IV	ptg000003l
5259486	5309290	2400156	2350385	49805	49772	99.57	13967141	2811118	IV	ptg000003l
5263615	5265105	2390721	2392215	1491	1495	99.06	13967141	2811118	IV	ptg000003l
5267491	5268986	2394530	2396022	1496	1493	99.13	13967141	2811118	IV	ptg000003l
5283070	5284312	550698	549456	1243	1243	99.84	13967141	2841118	IV	ptg000032l
5309243	5351243	2350388	2308391	42001	41998	99.95	13967141	2811118	IV	ptg000003l
5351505	5352852	2308389	2307043	1348	1347	99.85	13967141	2811118	IV	ptg000003l
5352896	5359565	2307046	2300386	6670	6661	99.52	13967141	2811118	IV	ptg000003l
5354581	5359570	2098235	2103237	4990	5003	95.80	13967141	4653235	IV	ptg000001l
5354581	5359570	2102348	2107349	4990	5002	95.84	13967141	4653235	IV	ptg000001l
5354581	5359570	2106460	2111462	4990	5003	95.80	13967141	4653235	IV	ptg000001l
5354581	5359570	2110573	2115575	4990	5003	95.80	13967141	4653235	IV	ptg000001l
5354581	5359570	2114686	2119688	4990	5003	95.78	13967141	4653235	IV	ptg000001l
5354581	5359570	2118799	2123797	4990	4999	95.72	13967141	4653235	IV	ptg000001l
5354581	5494095	2301271	2161666	139515	139606	99.78	13967141	2811118	IV	ptg000003l
5355212	5358160	2291994	2289027	2949	2968	95.89	13967141	4653235	IV	ptg000001l
5355724	5359504	6222	2388	3781	3835	96.10	13967141	3087234	IV	ptg000020l
5356274	5358318	2449247	2451297	2045	2051	93.30	13967141	2600411	IV	ptg000026l
5356790	5358256	2295692	2294231	1467	1462	98.50	13967141	4653235	IV	ptg000001l
5356861	5359570	2096401	2099124	2710	2724	97.70	13967141	4653235	IV	ptg000001l
5357238	5359570	2541	200	2333	2342	97.06	13967141	344875	IV	ptg000052l
5357238	5359570	6264	3923	2333	2342	97.06	13967141	344875	IV	ptg000052l
5357238	5359570	9987	7646	2333	2342	97.06	13967141	344875	IV	ptg000052l
5357238	5359570	2982	5323	2333	2342	97.06	13967141	123073	IV	ptg000061l
5357238	5359570	6705	9046	2333	2342	97.06	13967141	123073	IV	ptg000061l
5357972	5359570	1	1600	1599	1600	98.31	13967141	123073	IV	ptg000061l
5358158	5359283	2285754	2284633	1126	1122	98.49	13967141	4653235	IV	ptg000001l
5358337	5359570	12603	11369	1234	1235	98.22	13967141	344875	IV	ptg000052l
5374890	5376258	489495	488128	1369	1368	94.47	13967141	2584715	IV	ptg000021l
5378541	5381812	480278	476994	3272	3285	92.49	13967141	2584715	IV	ptg000021l
5442167	5443748	2574614	2576195	1582	1582	99.94	13967141	2811118	IV	ptg000003l
5442167	5443746	2704756	2703177	1580	1580	100.00	13967141	2811118	IV	ptg000003l
5442167	5443746	1371886	1370307	1580	1580	99.56	13967141	1585882	IV	ptg000011l
5493626	5495552	1020440	1022369	1927	1930	97.46	13967141	1583850	IV	ptg000030l
5493858	5495552	2275465	2273760	1695	1706	90.30	13967141	3029463	IV	ptg000010l
5494027	5495552	858576	857052	1526	1525	99.02	13967141	1585882	IV	ptg000011l
5495826	5497011	375374	376564	1186	1191	91.99	13967141	1736021	IV	ptg000028l
5495893	5496939	3164933	3165975	1047	1043	91.13	13967141	3494430	IV	ptg000006l
5497875	5506156	2161421	2153141	8282	8281	99.29	13967141	2811118	IV	ptg000003l
5498865	5505275	1120369	1113968	6411	6402	94.36	13967141	1585882	IV	ptg000011l
5503731	5504857	1112060	1113188	1127	1129	99.11	13967141	1975301	IV	ptg000016l
5504791	5506002	1561360	1562570	1212	1211	92.75	13967141	1736021	IV	ptg000028l
5504961	5519579	2153000	2138385	14619	14616	99.34	13967141	2811118	IV	ptg000003l
5504961	5506265	842701	841400	1305	1302	94.42	13967141	3029463	IV	ptg000010l
5504961	5506256	1558964	1560254	1296	1291	94.30	13967141	1736021	IV	ptg000028l
5505071	5506256	3150524	3151704	1186	1181	91.84	13967141	3494430	IV	ptg000006l
5519581	5594703	2138091	2062962	75123	75130	99.73	13967141	2811118	IV	ptg000003l
5594703	5634977	2062872	2022589	40275	40284	99.92	13967141	2811118	IV	ptg000003l
5634383	5643613	2022972	2013752	9231	9221	99.81	13967141	2811118	IV	ptg000003l
5643783	5695180	2013729	1962310	51398	51420	99.66	13967141	2811118	IV	ptg000003l
5652109	5653673	2001987	2003551	1565	1565	99.49	13967141	2811118	IV	ptg000003l
5653956	5655519	2003834	2005398	1564	1565	99.49	13967141	2811118	IV	ptg000003l
5695138	5758886	1962213	1898365	63749	63849	95.43	13967141	2811118	IV	ptg000003l
5721721	5726936	1814989	1820192	5216	5204	97.01	13967141	2811118	IV	ptg000003l
5758886	5804736	1898261	1852475	45851	45787	95.84	13967141	2811118	IV	ptg000003l
5804741	5840914	1851215	1814933	36174	36283	95.53	13967141	2811118	IV	ptg000003l
5835655	5840854	1930259	1935458	5200	5200	97.10	13967141	2811118	IV	ptg000003l
5840916	5870705	1812290	1782491	29790	29800	95.97	13967141	2811118	IV	ptg000003l
5870794	5899766	1782489	1753403	28973	29087	98.09	13967141	2811118	IV	ptg000003l
5900748	5922411	1753405	1731766	21664	21640	99.35	13967141	2811118	IV	ptg000003l
5920084	5921615	1721241	1719614	1532	1628	90.05	13967141	2811118	IV	ptg000003l
5920084	5922093	1723257	1721260	2010	1998	95.20	13967141	2811118	IV	ptg000003l
5920084	5921310	1724673	1723363	1227	1311	89.86	13967141	2811118	IV	ptg000003l
5920084	5922093	1730211	1728160	2010	2052	90.85	13967141	2811118	IV	ptg000003l
5920102	5921308	1722921	1721733	1207	1189	94.48	13967141	2811118	IV	ptg000003l
5920102	5922706	1725957	1723281	2605	2677	93.26	13967141	2811118	IV	ptg000003l
5920102	5923113	1727535	1724596	3012	2940	94.36	13967141	2811118	IV	ptg000003l
5920102	5922387	1731825	1729498	2286	2328	92.69	13967141	2811118	IV	ptg000003l
5920126	5923065	1729533	1726528	2940	3006	92.95	13967141	2811118	IV	ptg000003l
5920420	5925006	1734063	1729597	4587	4467	91.24	13967141	2811118	IV	ptg000003l
5921374	5923065	1723617	1721920	1692	1698	93.69	13967141	2811118	IV	ptg000003l
5921374	5923065	1734045	1732390	1692	1656	94.23	13967141	2811118	IV	ptg000003l
5923054	5924315	1720911	1719614	1262	1298	94.53	13967141	2811118	IV	ptg000003l
5923054	5924763	1724703	1722862	1710	1842	90.93	13967141	2811118	IV	ptg000003l
5923060	6029824	1723281	1616532	106765	106750	99.70	13967141	2811118	IV	ptg000003l
5923078	5925152	1729875	1727795	2075	2081	90.87	13967141	2811118	IV	ptg000003l
5923102	5924763	1727535	1725898	1662	1638	95.55	13967141	2811118	IV	ptg000003l
5923420	5924633	1720863	1719614	1214	1250	94.08	13967141	2811118	IV	ptg000003l
5923738	5924999	1720863	1719614	1262	1250	92.53	13967141	2811118	IV	ptg000003l
5923738	5924763	1723239	1722238	1026	1002	95.22	13967141	2811118	IV	ptg000003l
5923738	5925129	1724301	1722862	1392	1440	94.79	13967141	2811118	IV	ptg000003l
5924704	5926385	1721271	1719614	1682	1658	92.41	13967141	2811118	IV	ptg000003l
5924752	5926539	1722921	1721236	1788	1686	90.09	13967141	2811118	IV	ptg000003l
5924752	5926721	1725021	1722992	1970	2030	92.16	13967141	2811118	IV	ptg000003l
5925118	5926721	1729239	1727606	1604	1634	93.08	13967141	2811118	IV	ptg000003l
5925120	5926729	1730215	1728624	1610	1592	93.13	13967141	2811118	IV	ptg000003l
5925142	5926149	1731825	1730800	1008	1026	95.42	13967141	2811118	IV	ptg000003l
6029825	6069920	1616419	1576245	40096	40175	97.50	13967141	2811118	IV	ptg000003l
6070087	6155481	1576185	1490791	85395	85395	98.76	13967141	2811118	IV	ptg000003l
6077583	6155481	1568672	1490791	77899	77882	99.29	13967141	2811118	IV	ptg000003l
6157129	6158748	1488915	1487295	1620	1621	95.00	13967141	2811118	IV	ptg000003l
6158733	6187581	1486843	1457992	28849	28852	99.10	13967141	2811118	IV	ptg000003l
6176415	6180840	155909	160350	4426	4442	88.71	13967141	1446265	IV	ptg000005l
6188098	6189936	1458000	1456164	1839	1837	99.62	13967141	2811118	IV	ptg000003l
6188478	6189671	1113203	1114372	1194	1170	90.61	13967141	2250526	IV	ptg000029l
6189950	6191753	19152	20953	1804	1802	96.44	13967141	2052151	IV	ptg000007l
6189950	6190960	860098	861101	1011	1004	88.03	13967141	2600411	IV	ptg000026l
6189951	6191753	1456202	1458000	1803	1799	99.45	13967141	2811118	IV	ptg000003l
6199147	6200383	1387377	1388614	1237	1238	98.30	13967141	1932043	IV	ptg000025l
6199147	6200383	1389688	1390925	1237	1238	98.30	13967141	1932043	IV	ptg000025l
6199147	6200383	1391999	1393236	1237	1238	98.30	13967141	1932043	IV	ptg000025l
6199147	6200383	1394310	1395547	1237	1238	98.30	13967141	1932043	IV	ptg000025l
6199147	6200383	1396621	1397858	1237	1238	98.30	13967141	1932043	IV	ptg000025l
6199147	6200289	1398932	1400075	1143	1144	98.51	13967141	1932043	IV	ptg000025l
6199147	6200383	1402344	1403581	1237	1238	98.30	13967141	1932043	IV	ptg000025l
6199147	6200383	1404655	1405892	1237	1238	98.30	13967141	1932043	IV	ptg000025l
6199147	6200383	1406966	1408203	1237	1238	98.30	13967141	1932043	IV	ptg000025l
6199147	6200383	1409277	1410514	1237	1238	98.30	13967141	1932043	IV	ptg000025l
6199147	6200383	1411588	1412825	1237	1238	98.30	13967141	1932043	IV	ptg000025l
6199147	6200383	1413899	1415136	1237	1238	98.30	13967141	1932043	IV	ptg000025l
6199147	6200383	1416210	1417447	1237	1238	98.30	13967141	1932043	IV	ptg000025l
6199147	6200383	1418521	1419758	1237	1238	98.30	13967141	1932043	IV	ptg000025l
6199147	6200383	1420832	1422069	1237	1238	98.38	13967141	1932043	IV	ptg000025l
6199147	6200387	911577	912813	1241	1237	98.15	13967141	1736021	IV	ptg000028l
6199147	6200387	914242	915478	1241	1237	98.15	13967141	1736021	IV	ptg000028l
6199147	6200387	916907	918143	1241	1237	98.15	13967141	1736021	IV	ptg000028l
6199147	6200387	1287	2523	1241	1237	98.15	13967141	21220	IV	ptg000082l
6199147	6200387	3952	5188	1241	1237	98.15	13967141	21220	IV	ptg000082l
6199147	6200387	6617	7853	1241	1237	98.15	13967141	21220	IV	ptg000082l
6199147	6200387	9282	10518	1241	1237	98.15	13967141	21220	IV	ptg000082l
6199147	6200387	11947	13183	1241	1237	98.15	13967141	21220	IV	ptg000082l
6199147	6200387	14612	15848	1241	1237	98.15	13967141	21220	IV	ptg000082l
6199188	6200383	1400074	1401270	1196	1197	98.33	13967141	1932043	IV	ptg000025l
6200416	6227337	1454444	1427555	26922	26890	98.82	13967141	2811118	IV	ptg000003l
6227754	6232993	1427556	1422349	5240	5208	95.69	13967141	2811118	IV	ptg000003l
6233445	6343836	1422350	1311990	110392	110361	99.60	13967141	2811118	IV	ptg000003l
6243359	6244603	479891	478648	1245	1244	95.67	13967141	2145365	IV	ptg000009l
6243362	6244603	101673	100434	1242	1240	86.16	13967141	2893919	IV	ptg000008l
6305335	6307108	1317491	1319276	1774	1786	95.69	13967141	2811118	IV	ptg000003l
6324234	6325813	699746	701324	1580	1579	84.17	13967141	2250526	IV	ptg000029l
6329158	6331254	1308996	1306890	2097	2107	97.82	13967141	2811118	IV	ptg000003l
6331255	6333058	1306768	1304954	1804	1815	95.38	13967141	2811118	IV	ptg000003l
6336525	6338310	1348692	1350465	1786	1774	95.58	13967141	2811118	IV	ptg000003l
6337384	6339456	1313386	1315420	2073	2035	97.25	13967141	2811118	IV	ptg000003l
6340411	6342443	1316375	1318417	2033	2043	98.34	13967141	2811118	IV	ptg000003l
6344348	6364558	1311993	1291802	20211	20192	99.77	13967141	2811118	IV	ptg000003l
6347345	6349451	1326644	1324547	2107	2098	98.11	13967141	2811118	IV	ptg000003l
6364577	6387331	1291853	1269094	22755	22760	99.54	13967141	2811118	IV	ptg000003l
6387330	6388571	947555	948796	1242	1242	99.28	13967141	1009745	IV	ptg000050l
6388569	6411537	1269095	1246158	22969	22938	99.75	13967141	2811118	IV	ptg000003l
6411559	6506246	1246184	1151535	94688	94650	99.77	13967141	2811118	IV	ptg000003l
6452224	6453557	961380	960080	1334	1301	89.23	13967141	1641310	IV	ptg000012l
6452327	6453557	1200408	1201664	1231	1257	95.15	13967141	2811118	IV	ptg000003l
6452844	6454454	177522	175910	1611	1613	92.80	13967141	901595	IV	ptg000041l
6454064	6455459	1202292	1203712	1396	1421	93.22	13967141	2811118	IV	ptg000003l
6454064	6457340	849937	853277	3277	3341	94.63	13967141	1446265	IV	ptg000005l
6454064	6457340	851416	848076	3277	3341	94.63	13967141	1446265	IV	ptg000005l
6455798	6457150	268674	267318	1353	1357	96.84	13967141	371395	IV	ptg000035l
6456126	6457340	1204250	1205449	1215	1200	96.05	13967141	2811118	IV	ptg000003l
6478790	6480382	263834	265423	1593	1590	88.98	13967141	2589099	IV	ptg000022l
6493114	6495933	2749260	2752025	2820	2766	83.19	13967141	2811118	IV	ptg000003l
6506143	6633692	1151560	1023993	127550	127568	99.74	13967141	2811118	IV	ptg000003l
6633695	6713969	1023860	943569	80275	80292	99.79	13967141	2811118	IV	ptg000003l
6714063	6841947	943569	815653	127885	127917	99.85	13967141	2811118	IV	ptg000003l
6841977	7171854	815669	485890	329878	329780	99.83	13967141	2811118	IV	ptg000003l
6912366	6914281	448454	450370	1916	1917	92.08	13967141	1585882	IV	ptg000011l
6913232	6914280	653503	654550	1049	1048	90.85	13967141	1171097	IV	ptg000027l
6941989	6943203	17769	16550	1215	1220	93.38	13967141	2584715	IV	ptg000021l
7057144	7058388	360198	361442	1245	1245	100.00	13967141	3029463	IV	ptg000010l
7057146	7058390	402362	403606	1245	1245	98.39	13967141	2052151	IV	ptg000007l
7057146	7058388	816070	817312	1243	1243	100.00	13967141	3029463	IV	ptg000010l
7173149	7244864	485881	414159	71716	71723	99.89	13967141	2811118	IV	ptg000003l
7244727	7328258	412892	329363	83532	83530	99.85	13967141	2811118	IV	ptg000003l
7328215	7391762	329755	266133	63548	63623	99.78	13967141	2811118	IV	ptg000003l
7391763	7516678	266017	141155	124916	124863	99.88	13967141	2811118	IV	ptg000003l
7516679	7560563	140815	96920	43885	43896	99.65	13967141	2811118	IV	ptg000003l
7560646	7657531	96921	1	96886	96921	99.87	13967141	2811118	IV	ptg000003l
7659461	7922182	2	262805	262722	262804	99.82	13967141	371395	IV	ptg000035l
7761643	7765774	960591	964705	4132	4115	98.91	13967141	2685144	IV	ptg000031l
7761644	7765709	238222	242287	4066	4066	99.09	13967141	1583850	IV	ptg000030l
7761645	7767136	1387305	1392777	5492	5473	99.31	13967141	1629478	IV	ptg000033l
7761645	7767136	187974	182512	5492	5463	99.36	13967141	371395	IV	ptg000035l
7761645	7763614	1332162	1330193	1970	1970	99.90	13967141	1726485	IV	ptg000036l
7765425	7767137	243863	245575	1713	1713	98.72	13967141	1583850	IV	ptg000030l
7765972	7766977	1329243	1328239	1006	1005	99.40	13967141	1726485	IV	ptg000036l
7841890	7847383	1392778	1387304	5494	5475	99.38	13967141	1629478	IV	ptg000033l
7841891	7847382	107759	102297	5492	5463	99.34	13967141	371395	IV	ptg000035l
7922199	8030705	262786	371395	108507	108610	99.82	13967141	371395	IV	ptg000035l
7926055	7928089	272679	270645	2035	2035	99.71	13967141	371395	IV	ptg000035l
7926733	7928089	1200599	1201953	1357	1355	97.28	13967141	2811118	IV	ptg000003l
7926746	7928089	848264	849605	1344	1342	97.25	13967141	1446265	IV	ptg000005l
7926746	7928089	853089	851748	1344	1342	97.25	13967141	1446265	IV	ptg000005l
7929125	7931395	1202869	1200599	2271	2271	97.28	13967141	2811118	IV	ptg000003l
7929125	7931382	850519	848264	2258	2256	97.74	13967141	1446265	IV	ptg000005l
7929125	7931382	850834	853089	2258	2256	97.74	13967141	1446265	IV	ptg000005l
7930039	7932073	268674	266640	2035	2035	99.51	13967141	371395	IV	ptg000035l
8032016	8151635	147110	27459	119620	119652	99.87	13967141	147111	IV	ptg000034l
8150566	8151635	23190	22103	1070	1088	98.35	13967141	147111	IV	ptg000034l
8151591	8153394	21470	19672	1804	1799	91.89	13967141	147111	IV	ptg000034l
8151591	8154543	26274	23200	2953	3075	91.28	13967141	147111	IV	ptg000034l
8151635	8163673	743715	755737	12039	12023	88.24	13967141	782954	IV	ptg000013l
8151636	8159460	754748	762835	7825	8088	87.75	13967141	782954	IV	ptg000013l
8151636	8169242	762755	780320	17607	17566	88.20	13967141	782954	IV	ptg000013l
8151636	8160759	9340	18348	9124	9009	88.12	13967141	1210626	IV	ptg000015l
8151636	8155943	14199	18399	4308	4201	88.12	13967141	1210626	IV	ptg000015l
8151636	8156771	16773	21841	5136	5069	88.13	13967141	1210626	IV	ptg000015l
8151636	8153062	20014	18570	1427	1445	90.32	13967141	147111	IV	ptg000034l
8151636	8156448	4829	2	4813	4828	88.13	13967141	1726485	IV	ptg000036l
8151636	8160134	8333	1	8499	8333	88.21	13967141	1726485	IV	ptg000036l
8151636	8163641	128442	116192	12006	12251	88.58	13967141	149174	IV	ptg000058l
8151636	8156668	45606	50609	5033	5004	88.69	13967141	62077	IV	ptg000067l
8151636	8154040	59674	62073	2405	2400	88.25	13967141	62077	IV	ptg000067l
8151639	8160390	750759	759714	8752	8956	88.12	13967141	782954	IV	ptg000013l
8151639	8157737	18895	12905	6099	5991	88.51	13967141	147111	IV	ptg000034l
8151639	8156099	120731	116192	4461	4540	88.66	13967141	149174	IV	ptg000058l
8151642	8162817	769714	780906	11176	11193	88.13	13967141	782954	IV	ptg000013l
8151642	8163095	6182	17939	11454	11758	87.95	13967141	1210626	IV	ptg000015l
8151642	8153042	16516	15026	1401	1491	87.13	13967141	147111	IV	ptg000034l
8151971	8157737	21425	15625	5767	5801	89.41	13967141	147111	IV	ptg000034l
8152540	8163277	3	10509	10738	10507	87.99	13967141	3494430	IV	ptg000006l
8153064	8158049	17460	12326	4986	5135	89.95	13967141	147111	IV	ptg000034l
8153106	8169227	5778	21841	16122	16064	88.32	13967141	1210626	IV	ptg000015l
8153312	8158748	18567	12964	5437	5604	91.00	13967141	147111	IV	ptg000034l
8153378	8156416	26229	23190	3039	3040	90.88	13967141	147111	IV	ptg000034l
8153946	8164515	33647	23059	10570	10589	89.04	13967141	1932043	IV	ptg000025l
8154528	8169242	15023	209	14715	14815	88.52	13967141	1932043	IV	ptg000025l
8154548	8165009	31995	21505	10462	10491	88.92	13967141	1932043	IV	ptg000025l
8155041	8163695	21419	12668	8655	8752	90.23	13967141	147111	IV	ptg000034l
8155084	8158187	26229	23200	3104	3030	89.38	13967141	147111	IV	ptg000034l
8155288	8169236	20	13912	13949	13893	88.45	13967141	1210626	IV	ptg000015l
8155796	8163397	21426	13742	7602	7685	89.89	13967141	147111	IV	ptg000034l
8156238	8165128	167980	159171	8891	8810	88.56	13967141	167980	IV	ptg000054l
8156847	8166959	50611	60715	10113	10105	88.73	13967141	62077	IV	ptg000067l
8157500	8169236	149173	137325	11737	11849	88.10	13967141	149174	IV	ptg000058l
8157804	8161122	3	3359	3319	3357	87.98	13967141	3494430	IV	ptg000006l
8159241	8168352	21419	12323	9112	9097	89.75	13967141	147111	IV	ptg000034l
8159464	8169242	765552	775523	9779	9972	88.30	13967141	782954	IV	ptg000013l
8159464	8169242	771502	781432	9779	9931	88.32	13967141	782954	IV	ptg000013l
8160646	8167126	167980	161558	6481	6423	88.70	13967141	167980	IV	ptg000054l
8161182	8169235	50611	58735	8054	8125	88.18	13967141	62077	IV	ptg000067l
