[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
2818379	2837294	12586305	12567429	18916	18877	93.34	15342032	15510670	V	ptg000004l
2831017	2849498	12596410	12577946	18482	18465	93.81	15342032	15510670	V	ptg000004l
2833577	2846015	12579866	12567429	12439	12438	95.10	15342032	15510670	V	ptg000004l
2836841	2851059	12584265	12570065	14219	14201	93.90	15342032	15510670	V	ptg000004l
2838219	2852335	12581525	12567429	14117	14097	95.56	15342032	15510670	V	ptg000004l
2839577	2852575	12595770	12582770	12999	13001	93.09	15342032	15510670	V	ptg000004l
2840830	2852575	12605264	12593573	11746	11692	94.40	15342032	15510670	V	ptg000004l
2841062	2949865	12578942	12470147	108804	108796	99.42	15342032	15510670	V	ptg000004l
2949812	2964400	12470132	12455551	14589	14582	95.90	15342032	15510670	V	ptg000004l
2964839	2965954	12455491	12454373	1116	1119	91.56	15342032	15510670	V	ptg000004l
2967481	3005490	12450420	12412434	38010	37987	99.52	15342032	15510670	V	ptg000004l
3000097	3001354	1072933	1071674	1258	1260	86.08	15342032	4384657	V	ptg000005l
3005753	3013456	12412247	12404523	7704	7725	93.55	15342032	15510670	V	ptg000004l
3013956	3018723	12404008	12399212	4768	4797	89.74	15342032	15510670	V	ptg000004l
3017167	3018303	12399052	12397921	1137	1132	86.29	15342032	15510670	V	ptg000004l
3018771	3019957	12400849	12399650	1187	1200	86.32	15342032	15510670	V	ptg000004l
3018832	3021995	12399048	12395882	3164	3167	91.09	15342032	15510670	V	ptg000004l
3022088	3029348	12395774	12388450	7261	7325	90.52	15342032	15510670	V	ptg000004l
3029505	3033869	12388297	12383938	4365	4360	94.07	15342032	15510670	V	ptg000004l
3034765	3036117	12383034	12381685	1353	1350	90.23	15342032	15510670	V	ptg000004l
3036306	3042642	12381493	12375219	6337	6275	89.95	15342032	15510670	V	ptg000004l
3043092	3044666	12375222	12373642	1575	1581	89.86	15342032	15510670	V	ptg000004l
3044787	3047964	12373095	12369939	3178	3157	85.61	15342032	15510670	V	ptg000004l
3048123	3049192	12369668	12368627	1070	1042	90.39	15342032	15510670	V	ptg000004l
3049234	3055714	12368422	12361863	6481	6560	90.71	15342032	15510670	V	ptg000004l
3057156	3060218	12361840	12358781	3063	3060	87.61	15342032	15510670	V	ptg000004l
3061189	3064092	12357732	12354841	2904	2892	88.75	15342032	15510670	V	ptg000004l
3064437	3065887	12354807	12353256	1451	1552	82.89	15342032	15510670	V	ptg000004l
3066153	3068383	12353094	12350842	2231	2253	89.85	15342032	15510670	V	ptg000004l
3068702	3072041	12350836	12347536	3340	3301	88.84	15342032	15510670	V	ptg000004l
3072931	3074197	12347210	12345962	1267	1249	89.29	15342032	15510670	V	ptg000004l
3074384	3075390	12345763	12344752	1007	1012	85.02	15342032	15510670	V	ptg000004l
3075513	3080836	12344620	12339300	5324	5321	91.49	15342032	15510670	V	ptg000004l
3080852	3202511	12339012	12217346	121660	121667	99.40	15342032	15510670	V	ptg000004l
3202786	3223476	12217348	12196628	20691	20721	99.73	15342032	15510670	V	ptg000004l
3223477	3287237	12196416	12132640	63761	63777	99.24	15342032	15510670	V	ptg000004l
3287481	3295296	12132452	12124677	7816	7776	86.20	15342032	15510670	V	ptg000004l
3297839	3300292	12122795	12120367	2454	2429	84.88	15342032	15510670	V	ptg000004l
3300412	3301470	12120259	12119193	1059	1067	86.21	15342032	15510670	V	ptg000004l
3304568	3306840	12118356	12116104	2273	2253	92.59	15342032	15510670	V	ptg000004l
3307124	3311198	12115704	12111619	4075	4086	88.44	15342032	15510670	V	ptg000004l
3309691	3310945	12054492	12055743	1255	1252	85.93	15342032	15510670	V	ptg000004l
3312039	3313123	12109506	12108424	1085	1083	91.03	15342032	15510670	V	ptg000004l
3315229	3320796	12106266	12100724	5568	5543	92.13	15342032	15510670	V	ptg000004l
3322373	3348290	12099275	12073437	25918	25839	98.36	15342032	15510670	V	ptg000004l
3348416	3351600	12072768	12069606	3185	3163	92.56	15342032	15510670	V	ptg000004l
3352122	3361782	12068967	12059260	9661	9708	93.29	15342032	15510670	V	ptg000004l
3361677	3421676	12058893	11998914	60000	59980	99.55	15342032	15510670	V	ptg000004l
3364856	3366078	12111906	12113130	1223	1225	85.30	15342032	15510670	V	ptg000004l
3421956	3423855	11998909	11997003	1900	1907	88.11	15342032	15510670	V	ptg000004l
3428450	3429710	11991943	11990672	1261	1272	79.26	15342032	15510670	V	ptg000004l
3434940	3435967	11979374	11978338	1028	1037	85.56	15342032	15510670	V	ptg000004l
3449825	3451078	11976314	11975111	1254	1204	82.11	15342032	15510670	V	ptg000004l
3451469	3452926	11975063	11973623	1458	1441	92.65	15342032	15510670	V	ptg000004l
3453225	3456665	11973073	11969710	3441	3364	86.83	15342032	15510670	V	ptg000004l
3460646	3466931	11965848	11959528	6286	6321	89.43	15342032	15510670	V	ptg000004l
3467062	3469141	11959318	11957233	2080	2086	90.86	15342032	15510670	V	ptg000004l
3469662	3520099	11956899	11906361	50438	50539	96.59	15342032	15510670	V	ptg000004l
3520098	3779237	11906228	11647127	259140	259102	99.81	15342032	15510670	V	ptg000004l
3595108	3596386	6515	7812	1279	1298	84.80	15342032	37447	V	ptg000032l
3595523	3598062	6152804	6150262	2540	2543	94.63	15342032	15510670	V	ptg000004l
3595825	3597912	1349925	1347873	2088	2053	92.50	15342032	2736874	V	ptg000013l
3595938	3598062	811345	809240	2125	2106	94.28	15342032	4352363	V	ptg000015l
3595938	3598062	813505	815610	2125	2106	93.46	15342032	4352363	V	ptg000015l
3595938	3597073	816165	817267	1136	1103	93.11	15342032	4352363	V	ptg000015l
3595938	3598062	819976	817871	2125	2106	94.28	15342032	4352363	V	ptg000015l
3595938	3598062	822636	820531	2125	2106	93.46	15342032	4352363	V	ptg000015l
3595938	3598062	825298	823191	2125	2108	94.37	15342032	4352363	V	ptg000015l
3595938	3598062	827958	825853	2125	2106	93.56	15342032	4352363	V	ptg000015l
3595938	3598062	830619	828513	2125	2107	94.41	15342032	4352363	V	ptg000015l
3595938	3598062	833279	831174	2125	2106	93.56	15342032	4352363	V	ptg000015l
3595938	3598062	836002	833912	2125	2091	93.76	15342032	4352363	V	ptg000015l
3595938	3598062	838662	836557	2125	2106	93.56	15342032	4352363	V	ptg000015l
3595938	3598062	841321	839217	2125	2105	94.32	15342032	4352363	V	ptg000015l
3595938	3598062	843959	841876	2125	2084	93.58	15342032	4352363	V	ptg000015l
3596390	3598062	1907906	1909600	1673	1695	94.79	15342032	3441458	V	ptg000008l
3596603	3598062	6160404	6161857	1460	1454	96.00	15342032	15510670	V	ptg000004l
3596774	3598062	9686778	9688077	1289	1300	90.97	15342032	15510670	V	ptg000004l
3596774	3598062	9693065	9694364	1289	1300	90.97	15342032	15510670	V	ptg000004l
3596774	3598062	9697157	9698455	1289	1299	90.96	15342032	15510670	V	ptg000004l
3596774	3598062	9701383	9700084	1289	1300	90.97	15342032	15510670	V	ptg000004l
3596774	3598062	9705475	9704176	1289	1300	90.97	15342032	15510670	V	ptg000004l
3596774	3598062	9709567	9708268	1289	1300	90.97	15342032	15510670	V	ptg000004l
3596774	3598062	9713336	9714635	1289	1300	90.97	15342032	15510670	V	ptg000004l
3596774	3598062	9717422	9718721	1289	1300	90.97	15342032	15510670	V	ptg000004l
3596820	3598062	811695	812950	1243	1256	94.00	15342032	4352363	V	ptg000015l
3602585	3603671	3102375	3103447	1087	1073	96.05	15342032	3441458	V	ptg000008l
3658930	3659994	3410998	3412074	1065	1077	88.86	15342032	15510670	V	ptg000004l
3666238	3667499	1755575	1754315	1262	1261	99.84	15342032	4384657	V	ptg000005l
3700705	3701979	1072948	1071674	1275	1275	85.79	15342032	4384657	V	ptg000005l
3700721	3701979	3625686	3626945	1259	1260	82.44	15342032	15510670	V	ptg000004l
3740407	3741541	346762	345628	1135	1135	89.62	15342032	845774	V	ptg000023l
3769689	3779304	11648566	11638953	9616	9614	99.28	15342032	15510670	V	ptg000004l
3779164	3810386	11638767	11607552	31223	31216	99.88	15342032	15510670	V	ptg000004l
3792867	3794108	13818163	13819404	1242	1242	99.36	15342032	15510670	V	ptg000004l
3792867	3794108	2417395	2416155	1242	1241	92.59	15342032	3874669	V	ptg000019l
3792867	3794108	2894291	2893050	1242	1242	99.11	15342032	3874669	V	ptg000019l
3799762	3810321	11596993	11607552	10560	10560	99.98	15342032	15510670	V	ptg000004l
3801855	3804435	3615151	3612466	2581	2686	90.88	15342032	4352363	V	ptg000015l
3801970	3803398	3752945	3751519	1429	1427	97.90	15342032	5413835	V	ptg000016l
3811656	3844527	11560701	11527823	32872	32879	99.32	15342032	15510670	V	ptg000004l
3811908	3844527	11560700	11593326	32620	32627	99.31	15342032	15510670	V	ptg000004l
3815965	3817121	1550463	1551619	1157	1157	93.44	15342032	4142947	V	ptg000014l
3844865	3854888	11527513	11517519	10024	9995	90.13	15342032	15510670	V	ptg000004l
3844865	3848203	11593636	11596992	3339	3357	89.88	15342032	15510670	V	ptg000004l
3846343	3847674	11256152	11257492	1332	1341	86.65	15342032	15510670	V	ptg000004l
3855201	3856425	11516389	11515157	1225	1233	94.25	15342032	15510670	V	ptg000004l
3855672	3856829	5984495	5983338	1158	1158	100.00	15342032	6235500	V	ptg000010l
3857086	3861599	11513314	11508790	4514	4525	91.33	15342032	15510670	V	ptg000004l
3862561	3875389	11506738	11493812	12829	12927	91.28	15342032	15510670	V	ptg000004l
3878633	3882159	5782702	5779178	3527	3525	99.63	15342032	8410279	V	ptg000006l
3878636	3882040	7022764	7019361	3405	3404	99.71	15342032	8410279	V	ptg000006l
3886818	3887949	2579281	2578265	1132	1017	84.02	15342032	4384657	V	ptg000005l
3887998	3889602	2578087	2576518	1605	1570	87.14	15342032	4384657	V	ptg000005l
3888407	3889605	2501456	2500273	1199	1184	83.26	15342032	4384657	V	ptg000005l
3891072	3894462	172701	169309	3391	3393	99.44	15342032	15510670	V	ptg000004l
3891072	3894464	2138687	2142081	3393	3395	99.50	15342032	4203760	V	ptg000009l
3891074	3894460	1358607	1355226	3387	3382	99.41	15342032	3912359	V	ptg000003l
3891074	3894462	2723537	2720148	3389	3390	99.73	15342032	3912359	V	ptg000003l
3891074	3894462	1749574	1752945	3389	3372	99.17	15342032	15510670	V	ptg000004l
3891074	3894462	3227394	3224003	3389	3392	99.44	15342032	4352363	V	ptg000015l
3891074	3894460	3592798	3589411	3387	3388	99.59	15342032	5413835	V	ptg000016l
3891074	3894461	2640459	2637028	3388	3432	98.25	15342032	3874669	V	ptg000019l
3892443	3894463	4176264	4174244	2021	2021	99.60	15342032	8410279	V	ptg000006l
3899999	3901016	3409530	3410552	1018	1023	93.45	15342032	4142947	V	ptg000014l
3912254	3916304	11492426	11488387	4051	4040	88.75	15342032	15510670	V	ptg000004l
3913753	3914905	11492720	11491610	1153	1111	82.87	15342032	15510670	V	ptg000004l
3916476	3978375	11488228	11426343	61900	61886	99.65	15342032	15510670	V	ptg000004l
3939231	3940471	2957990	2959230	1241	1241	99.03	15342032	15510670	V	ptg000004l
3939231	3940471	2236307	2235076	1241	1232	98.23	15342032	3874669	V	ptg000019l
3978375	4022968	11426224	11381549	44594	44676	99.66	15342032	15510670	V	ptg000004l
4011355	4013277	5123214	5125134	1923	1921	91.74	15342032	6235500	V	ptg000010l
4011362	4013278	5802340	5804254	1917	1915	92.39	15342032	15510670	V	ptg000004l
4011362	4013279	3198548	3200461	1918	1914	92.29	15342032	6235500	V	ptg000010l
4011363	4013278	2480529	2478614	1916	1916	91.82	15342032	4384657	V	ptg000005l
4011363	4012425	3867989	3869052	1063	1064	90.88	15342032	4203760	V	ptg000009l
4011363	4013278	577259	579176	1916	1918	92.70	15342032	994298	V	ptg000021l
4011364	4012425	6636459	6635395	1062	1065	91.64	15342032	8410279	V	ptg000006l
4011364	4013277	8135612	8133699	1914	1914	96.81	15342032	8410279	V	ptg000006l
4022970	4034025	11381460	11370410	11056	11051	99.86	15342032	15510670	V	ptg000004l
4034024	4037433	902752	906159	3410	3408	98.71	15342032	4384657	V	ptg000005l
4034313	4037431	3210190	3207059	3119	3132	98.98	15342032	3912359	V	ptg000003l
4034313	4037431	1169382	1172502	3119	3121	99.36	15342032	4203760	V	ptg000009l
4034414	4037434	2027721	2024718	3021	3004	98.97	15342032	3912359	V	ptg000003l
4034465	4037430	7794752	7791787	2966	2966	98.99	15342032	8410279	V	ptg000006l
4037432	4060675	11370417	11347157	23244	23261	99.39	15342032	15510670	V	ptg000004l
4058622	4075013	11337319	11320948	16392	16372	98.16	15342032	15510670	V	ptg000004l
4076194	4084956	11320457	11311718	8763	8740	93.28	15342032	15510670	V	ptg000004l
4085076	4097366	11311600	11299303	12291	12298	98.15	15342032	15510670	V	ptg000004l
4098071	4106036	11298542	11290602	7966	7941	92.18	15342032	15510670	V	ptg000004l
4103081	4104635	11239477	11241046	1555	1570	90.47	15342032	15510670	V	ptg000004l
4106176	4117738	11290602	11279125	11563	11478	92.27	15342032	15510670	V	ptg000004l
4119341	4136870	11278014	11260491	17530	17524	92.48	15342032	15510670	V	ptg000004l
4136894	4141285	11260383	11255961	4392	4423	88.38	15342032	15510670	V	ptg000004l
4139760	4141103	11524677	11526020	1344	1344	86.97	15342032	15510670	V	ptg000004l
4139760	4141103	11596472	11595129	1344	1344	86.97	15342032	15510670	V	ptg000004l
4141327	4155497	11255822	11241749	14171	14074	91.10	15342032	15510670	V	ptg000004l
4156931	4158607	11241215	11239552	1677	1664	90.86	15342032	15510670	V	ptg000004l
4157094	4158619	11291971	11293499	1526	1529	91.34	15342032	15510670	V	ptg000004l
4161093	4162310	11237125	11235933	1218	1193	83.25	15342032	15510670	V	ptg000004l
4163781	4165954	11234740	11232571	2174	2170	86.93	15342032	15510670	V	ptg000004l
4168627	4177675	11230374	11221299	9049	9076	89.96	15342032	15510670	V	ptg000004l
4177703	4186188	11218764	11210193	8486	8572	94.58	15342032	15510670	V	ptg000004l
4186361	4187929	11210002	11208354	1569	1649	82.66	15342032	15510670	V	ptg000004l
4187952	4194573	11208115	11201475	6622	6641	91.17	15342032	15510670	V	ptg000004l
4194747	4207776	11201177	11188145	13030	13033	98.41	15342032	15510670	V	ptg000004l
4203971	4206116	11188109	11185962	2146	2148	94.02	15342032	15510670	V	ptg000004l
4207574	4226350	11187811	11168992	18777	18820	98.91	15342032	15510670	V	ptg000004l
4207574	4209420	11191656	11189805	1847	1852	89.46	15342032	15510670	V	ptg000004l
4207574	4209442	11196367	11194502	1869	1866	89.14	15342032	15510670	V	ptg000004l
4223005	4225375	3356366	3358774	2371	2409	93.36	15342032	4142947	V	ptg000014l
4223450	4227361	11161499	11157698	3912	3802	93.69	15342032	15510670	V	ptg000004l
4223450	4226139	11161909	11159319	2690	2591	93.59	15342032	15510670	V	ptg000004l
4223450	4226447	11162513	11159626	2998	2888	93.05	15342032	15510670	V	ptg000004l
4223450	4229325	11163452	11157698	5876	5755	93.92	15342032	15510670	V	ptg000004l
4223450	4225621	11165718	11163635	2172	2084	92.99	15342032	15510670	V	ptg000004l
4223450	4231031	11167477	11160050	7582	7428	93.19	15342032	15510670	V	ptg000004l
4223450	4231031	11168696	11161280	7582	7417	93.73	15342032	15510670	V	ptg000004l
4223450	4230876	11169128	11161845	7427	7284	92.99	15342032	15510670	V	ptg000004l
4225621	4230275	11162275	11157698	4655	4578	93.02	15342032	15510670	V	ptg000004l
4225621	4241591	11162998	11147139	15971	15860	97.74	15342032	15510670	V	ptg000004l
4225696	4229553	11171925	11167958	3858	3968	93.02	15342032	15510670	V	ptg000004l
4228178	4230876	11171925	11169172	2699	2754	96.37	15342032	15510670	V	ptg000004l
4230136	4232076	10887449	10889394	1941	1946	97.64	15342032	15510670	V	ptg000004l
4230287	4232185	209691	207794	1899	1898	96.01	15342032	1442052	V	ptg000020l
4241044	4242895	288551	286699	1852	1853	98.98	15342032	4352363	V	ptg000015l
4241048	4242892	946832	948675	1845	1844	99.24	15342032	3080058	V	ptg000011l
4241048	4242892	775750	777537	1845	1788	89.65	15342032	994298	V	ptg000021l
4241720	4279113	11147135	11109725	37394	37411	99.81	15342032	15510670	V	ptg000004l
4278686	4283687	11110260	11105258	5002	5003	99.68	15342032	15510670	V	ptg000004l
4283811	4332017	11105258	11057014	48207	48245	99.83	15342032	15510670	V	ptg000004l
4296886	4298145	11219686	11220946	1260	1261	99.84	15342032	15510670	V	ptg000004l
4296886	4298150	61685	62951	1265	1267	99.76	15342032	4203760	V	ptg000009l
4340246	4343389	11057014	11060157	3144	3144	99.94	15342032	15510670	V	ptg000004l
4347153	4402915	11056644	11000903	55763	55742	99.87	15342032	15510670	V	ptg000004l
4403787	4412593	11000907	10992102	8807	8806	99.91	15342032	15510670	V	ptg000004l
4412593	4470214	10992001	10934385	57622	57617	99.90	15342032	15510670	V	ptg000004l
4470218	4516160	10934129	10888188	45943	45942	99.93	15342032	15510670	V	ptg000004l
4514954	4517916	11156653	11159524	2963	2872	94.94	15342032	15510670	V	ptg000004l
4514954	4516437	1939324	1937826	1484	1499	96.86	15342032	2736874	V	ptg000013l
4514954	4516746	207904	209691	1793	1788	96.49	15342032	1442052	V	ptg000020l
4515412	4518521	208591	205487	3110	3105	95.08	15342032	5413835	V	ptg000016l
4516002	4518521	11158335	11160707	2520	2373	91.75	15342032	15510670	V	ptg000004l
4516002	4518521	11161183	11163588	2520	2406	93.10	15342032	15510670	V	ptg000004l
4517622	4528975	10888346	10876999	11354	11348	99.67	15342032	15510670	V	ptg000004l
4527591	4528975	10875231	10876615	1385	1385	100.00	15342032	15510670	V	ptg000004l
4529004	4551049	10876816	10854772	22046	22045	99.32	15342032	15510670	V	ptg000004l
4529027	4530589	10876821	10878383	1563	1563	99.94	15342032	15510670	V	ptg000004l
4542950	4544823	10853905	10852026	1874	1880	94.11	15342032	15510670	V	ptg000004l
4547246	4549408	10854192	10852026	2163	2167	96.18	15342032	15510670	V	ptg000004l
4547246	4551049	10856384	10852580	3804	3805	95.04	15342032	15510670	V	ptg000004l
4549873	4603551	10852016	10798339	53679	53678	99.88	15342032	15510670	V	ptg000004l
4598369	4599609	2143524	2142284	1241	1241	95.09	15342032	3912359	V	ptg000003l
4613566	4636935	10798338	10774974	23370	23365	99.95	15342032	15510670	V	ptg000004l
4637503	4691896	10774975	10720542	54394	54434	99.84	15342032	15510670	V	ptg000004l
4690844	4693484	10718954	10721627	2641	2674	97.28	15342032	15510670	V	ptg000004l
4692427	4833969	10720011	10578471	141543	141541	99.87	15342032	15510670	V	ptg000004l
4701600	4702859	2223441	2222182	1260	1260	99.92	15342032	8410279	V	ptg000006l
4701601	4702859	11092180	11090890	1259	1291	97.44	15342032	15510670	V	ptg000004l
4701601	4702859	11219688	11220946	1259	1259	99.92	15342032	15510670	V	ptg000004l
4701601	4702861	61687	62947	1261	1261	99.92	15342032	4203760	V	ptg000009l
4813794	4814832	2479010	2477972	1039	1039	99.90	15342032	3874669	V	ptg000019l
4825299	4826752	10578471	10579929	1454	1459	87.52	15342032	15510670	V	ptg000004l
4832511	4834337	10585688	10587509	1827	1822	88.82	15342032	15510670	V	ptg000004l
4833315	4834337	11007945	11008973	1023	1029	80.78	15342032	15510670	V	ptg000004l
4833394	4882195	10578476	10529651	48802	48826	99.62	15342032	15510670	V	ptg000004l
4857623	4859985	2040342	2037981	2363	2362	83.51	15342032	4352363	V	ptg000015l
4881578	4883355	10531428	10529651	1778	1778	95.28	15342032	15510670	V	ptg000004l
4881858	4883635	10531428	10529651	1778	1778	94.83	15342032	15510670	V	ptg000004l
4882778	4929039	10531428	10485171	46262	46258	99.72	15342032	15510670	V	ptg000004l
4883065	4884555	10531421	10529931	1491	1491	95.71	15342032	15510670	V	ptg000004l
4883338	4884555	10531428	10530211	1218	1218	95.73	15342032	15510670	V	ptg000004l
4899681	4901370	10386759	10388485	1690	1727	88.01	15342032	15510670	V	ptg000004l
4928640	4930634	10484874	10482927	1995	1948	85.77	15342032	15510670	V	ptg000004l
4928671	4930463	10483851	10481987	1793	1865	88.74	15342032	15510670	V	ptg000004l
4928672	4930062	10483341	10481926	1391	1416	89.82	15342032	15510670	V	ptg000004l
4928672	4930510	10484371	10482500	1839	1872	89.47	15342032	15510670	V	ptg000004l
4928882	4930854	2801014	2799189	1973	1826	84.90	15342032	3912359	V	ptg000003l
4929039	4931955	10484769	10481987	2917	2783	88.83	15342032	15510670	V	ptg000004l
4929177	4931904	10485536	10482893	2728	2644	88.48	15342032	15510670	V	ptg000004l
4929265	4932002	10485171	10482500	2738	2672	89.81	15342032	15510670	V	ptg000004l
4929830	4931625	2801014	2799189	1796	1826	88.26	15342032	3912359	V	ptg000003l
4930306	4931743	2801014	2799581	1438	1434	89.63	15342032	3912359	V	ptg000003l
4930695	4934048	2801014	2797645	3354	3370	92.44	15342032	3912359	V	ptg000003l
4931337	4932637	2801013	2799713	1301	1301	85.00	15342032	3912359	V	ptg000003l
4931904	4934047	10482726	10480582	2144	2145	99.86	15342032	15510670	V	ptg000004l
4933809	4990838	10480531	10423498	57030	57034	99.93	15342032	15510670	V	ptg000004l
4937146	4938571	5798192	5799618	1426	1427	98.18	15342032	6235500	V	ptg000010l
4937146	4939829	495251	492567	2684	2685	99.29	15342032	2736874	V	ptg000013l
4937953	4939829	1616212	1618088	1877	1877	99.41	15342032	3441458	V	ptg000008l
4963891	4965968	10172163	10174251	2078	2089	93.64	15342032	15510670	V	ptg000004l
4963892	4965968	9567695	9569778	2077	2084	92.50	15342032	15510670	V	ptg000004l
4963897	4965968	9563351	9561281	2072	2071	92.00	15342032	15510670	V	ptg000004l
4980533	4981992	7734463	7735950	1460	1488	96.06	15342032	15510670	V	ptg000004l
4980533	4981818	8866308	8867619	1286	1312	93.05	15342032	15510670	V	ptg000004l
4980533	4981818	8870256	8868945	1286	1312	93.05	15342032	15510670	V	ptg000004l
4980533	4981818	8872843	8871532	1286	1312	93.05	15342032	15510670	V	ptg000004l
4980533	4981579	10261536	10262600	1047	1065	95.53	15342032	15510670	V	ptg000004l
4988691	5002404	10433805	10420105	13714	13701	99.70	15342032	15510670	V	ptg000004l
5019413	5177622	10431683	10273554	158210	158130	99.83	15342032	15510670	V	ptg000004l
5028233	5032283	7733132	7737192	4051	4061	93.65	15342032	15510670	V	ptg000004l
5062640	5064366	10512837	10514526	1727	1690	88.01	15342032	15510670	V	ptg000004l
5163102	5164830	6634885	6636616	1729	1732	90.00	15342032	15510670	V	ptg000004l
5177624	5178661	10267968	10266946	1038	1023	98.36	15342032	15510670	V	ptg000004l
5178662	5188490	10272393	10262591	9829	9803	99.53	15342032	15510670	V	ptg000004l
5181020	5184082	9686763	9689719	3063	2957	91.21	15342032	15510670	V	ptg000004l
5181020	5183753	9693050	9695695	2734	2646	91.21	15342032	15510670	V	ptg000004l
5181020	5183753	9697142	9699786	2734	2645	91.06	15342032	15510670	V	ptg000004l
5181020	5182440	9701398	9699948	1421	1451	95.27	15342032	15510670	V	ptg000004l
5181020	5183753	9705490	9702845	2734	2646	91.21	15342032	15510670	V	ptg000004l
5181020	5183753	9709582	9706937	2734	2646	91.17	15342032	15510670	V	ptg000004l
5181020	5183530	9713321	9715782	2511	2462	91.80	15342032	15510670	V	ptg000004l
5181020	5183753	9717407	9720052	2734	2646	91.21	15342032	15510670	V	ptg000004l
5181020	5183504	10420265	10422732	2485	2468	94.88	15342032	15510670	V	ptg000004l
5181020	5183504	10424344	10426811	2485	2468	94.88	15342032	15510670	V	ptg000004l
5181020	5183504	10428423	10430892	2485	2470	94.84	15342032	15510670	V	ptg000004l
5181020	5182321	10432504	10433805	1302	1302	94.37	15342032	15510670	V	ptg000004l
5181020	5183482	2031376	2033863	2463	2488	95.53	15342032	6235500	V	ptg000010l
5181020	5184082	2678726	2681720	3063	2995	95.29	15342032	4142947	V	ptg000014l
5181036	5182446	1344284	1342856	1411	1429	92.63	15342032	2736874	V	ptg000013l
5181275	5182392	10262600	10261465	1118	1136	97.19	15342032	15510670	V	ptg000004l
5181353	5183521	729698	727549	2169	2150	93.58	15342032	8410279	V	ptg000006l
5182395	5183482	2028652	2029748	1088	1097	95.46	15342032	6235500	V	ptg000010l
5182546	5183576	939793	940801	1031	1009	92.66	15342032	6235500	V	ptg000010l
5182573	5183753	9690492	9691603	1181	1112	89.71	15342032	15510670	V	ptg000004l
5182573	5183753	9712140	9711029	1181	1112	89.71	15342032	15510670	V	ptg000004l
5184082	5185126	9692009	9693052	1045	1044	98.76	15342032	15510670	V	ptg000004l
5184082	5185126	9696101	9697144	1045	1044	98.76	15342032	15510670	V	ptg000004l
5184082	5185126	9702439	9701396	1045	1044	98.76	15342032	15510670	V	ptg000004l
5184082	5185126	9706531	9705488	1045	1044	98.76	15342032	15510670	V	ptg000004l
5184082	5185126	9710623	9709580	1045	1044	98.66	15342032	15510670	V	ptg000004l
5184082	5185126	9716366	9717409	1045	1044	98.66	15342032	15510670	V	ptg000004l
5184082	5185126	9720458	9721501	1045	1044	98.76	15342032	15510670	V	ptg000004l
5184082	5185126	10273717	10272673	1045	1045	99.52	15342032	15510670	V	ptg000004l
5184082	5185126	10423297	10424346	1045	1050	98.67	15342032	15510670	V	ptg000004l
5184082	5185126	10427376	10428425	1045	1050	98.67	15342032	15510670	V	ptg000004l
5184082	5185126	10431457	10432506	1045	1050	98.67	15342032	15510670	V	ptg000004l
5184082	5185126	2030334	2031378	1045	1045	98.56	15342032	6235500	V	ptg000010l
5184082	5185126	2034243	2035257	1045	1015	95.79	15342032	6235500	V	ptg000010l
5184101	5185126	2677699	2678728	1026	1030	98.55	15342032	4142947	V	ptg000014l
5185126	5188399	2157812	2154544	3274	3269	93.17	15342032	4352363	V	ptg000015l
5185126	5188398	650008	646751	3273	3258	95.38	15342032	5413835	V	ptg000016l
5185126	5188398	447863	444606	3273	3258	95.29	15342032	1392812	V	ptg000018l
5185352	5188398	3001856	3004848	3047	2993	92.32	15342032	4203760	V	ptg000009l
5186136	5188398	715137	717354	2263	2218	91.93	15342032	994298	V	ptg000021l
5188399	5189768	2678726	2680096	1370	1371	97.75	15342032	4142947	V	ptg000014l
5188413	5189768	761329	759948	1356	1382	92.40	15342032	1442052	V	ptg000020l
5188654	5197867	10262600	10253366	9214	9235	99.65	15342032	15510670	V	ptg000004l
5188732	5189768	729698	728685	1037	1014	92.47	15342032	8410279	V	ptg000006l
5201413	5260628	10253562	10194361	59216	59202	99.78	15342032	15510670	V	ptg000004l
5252581	5254681	10192654	10190554	2101	2101	94.01	15342032	15510670	V	ptg000004l
5260627	5282318	10193863	10172171	21692	21693	99.21	15342032	15510670	V	ptg000004l
5261854	5263952	10202414	10200313	2099	2102	93.26	15342032	15510670	V	ptg000004l
5268364	5269383	10194824	10193775	1020	1050	84.07	15342032	15510670	V	ptg000004l
5280170	5282314	9561219	9563345	2145	2127	91.82	15342032	15510670	V	ptg000004l
5280171	5281292	9569839	9568725	1122	1115	93.86	15342032	15510670	V	ptg000004l
5280171	5281214	10171567	10170524	1044	1044	97.03	15342032	15510670	V	ptg000004l
5280239	5282318	10448370	10450439	2080	2070	93.95	15342032	15510670	V	ptg000004l
5281910	5501321	10170523	9951072	219412	219452	98.60	15342032	15510670	V	ptg000004l
5395587	5396620	675359	674324	1034	1036	94.99	15342032	3912359	V	ptg000003l
5395591	5396620	7688576	7689607	1030	1032	96.51	15342032	15510670	V	ptg000004l
5501321	5506691	9950952	9945583	5371	5370	99.81	15342032	15510670	V	ptg000004l
5506691	5545342	9942294	9903581	38652	38714	98.25	15342032	15510670	V	ptg000004l
5545365	5555160	9903249	9893341	9796	9909	91.98	15342032	15510670	V	ptg000004l
5555165	5564384	9892127	9882874	9220	9254	93.83	15342032	15510670	V	ptg000004l
