[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
92368	94005	93293	94935	1638	1643	91.49	15342032	1785792	V	ptg000029l
92499	172479	93293	173306	79981	80014	99.29	15342032	1785792	V	ptg000029l
102058	103210	782250	783409	1153	1160	81.08	15342032	1785792	V	ptg000029l
171227	172460	3054672	3053437	1234	1236	87.49	15342032	3426561	V	ptg000005l
171732	182878	172790	183972	11147	11183	99.10	15342032	1785792	V	ptg000029l
182875	214322	185208	216685	31448	31478	99.38	15342032	1785792	V	ptg000029l
214531	281592	216709	283772	67062	67064	99.74	15342032	1785792	V	ptg000029l
281457	352647	284972	356215	71191	71244	99.65	15342032	1785792	V	ptg000029l
306981	308136	462859	463992	1156	1134	89.49	15342032	682008	V	ptg000020l
352258	387341	356157	391262	35084	35106	99.75	15342032	1785792	V	ptg000029l
370180	371275	549220	548105	1096	1116	89.47	15342032	1785792	V	ptg000029l
374046	375143	5370024	5368927	1098	1098	98.36	15342032	9587040	V	ptg000010l
386749	408625	392890	414762	21877	21873	99.73	15342032	1785792	V	ptg000029l
410114	476372	414759	481020	66259	66262	99.87	15342032	1785792	V	ptg000029l
477616	559351	481019	562765	81736	81747	99.87	15342032	1785792	V	ptg000029l
544690	545805	375186	374091	1116	1096	89.30	15342032	1785792	V	ptg000029l
544690	545842	725339	724174	1153	1166	87.45	15342032	1785792	V	ptg000029l
544835	545849	369825	370832	1015	1008	93.12	15342032	1785792	V	ptg000029l
559349	560607	3270766	3269508	1259	1259	92.94	15342032	9587040	V	ptg000010l
559349	560607	8485532	8486790	1259	1259	93.10	15342032	9587040	V	ptg000010l
559349	560607	478594	477336	1259	1259	99.92	15342032	1785792	V	ptg000029l
559349	560609	641072	642332	1261	1261	98.89	15342032	1455846	V	ptg000039l
559350	560615	5620175	5621439	1266	1265	92.90	15342032	6283562	V	ptg000001l
559350	560608	1071363	1070105	1259	1259	93.02	15342032	9587040	V	ptg000010l
560599	565854	562755	568011	5256	5257	98.67	15342032	1785792	V	ptg000029l
565939	572788	567532	574378	6850	6847	97.71	15342032	1785792	V	ptg000029l
573258	574545	573680	574967	1288	1288	99.69	15342032	1785792	V	ptg000029l
574729	590491	574967	590723	15763	15757	99.86	15342032	1785792	V	ptg000029l
590100	595741	590472	596100	5642	5629	95.03	15342032	1785792	V	ptg000029l
595878	601523	596238	601896	5646	5659	90.91	15342032	1785792	V	ptg000029l
601679	603892	604363	602142	2214	2222	89.04	15342032	1785792	V	ptg000029l
604359	609501	602142	607280	5143	5139	89.58	15342032	1785792	V	ptg000029l
609642	614820	607414	612601	5179	5188	91.82	15342032	1785792	V	ptg000029l
614993	618325	612667	616031	3333	3365	90.62	15342032	1785792	V	ptg000029l
618788	622730	616035	619985	3943	3951	90.62	15342032	1785792	V	ptg000029l
624623	625882	1001020	999764	1260	1257	95.79	15342032	3200985	V	ptg000017l
624639	625882	1006373	1005131	1244	1243	96.06	15342032	3200985	V	ptg000017l
624639	625879	406425	407665	1241	1241	95.57	15342032	1455846	V	ptg000039l
626222	630515	621519	625772	4294	4254	87.63	15342032	1785792	V	ptg000029l
630765	634903	626905	630981	4139	4077	89.37	15342032	1785792	V	ptg000029l
630780	631931	629712	630846	1152	1135	79.62	15342032	1785792	V	ptg000029l
633626	634753	625433	626560	1128	1128	81.09	15342032	1785792	V	ptg000029l
633634	634786	632609	633760	1153	1152	79.71	15342032	1785792	V	ptg000029l
635092	638039	632541	635459	2948	2919	89.81	15342032	1785792	V	ptg000029l
638182	639509	635752	637066	1328	1315	89.17	15342032	1785792	V	ptg000029l
641976	645600	637889	641533	3625	3645	89.71	15342032	1785792	V	ptg000029l
645598	646839	6507931	6506690	1242	1242	95.58	15342032	9587040	V	ptg000010l
646837	657295	641531	652049	10459	10519	90.99	15342032	1785792	V	ptg000029l
657438	660547	652210	655276	3110	3067	89.77	15342032	1785792	V	ptg000029l
660693	675695	655418	670446	15003	15029	97.97	15342032	1785792	V	ptg000029l
675696	677121	670583	672008	1426	1426	99.93	15342032	1785792	V	ptg000029l
676718	684880	672029	680208	8163	8180	99.63	15342032	1785792	V	ptg000029l
677807	678845	442515	441472	1039	1044	89.12	15342032	3426561	V	ptg000005l
677810	678855	1593133	1594183	1046	1051	88.90	15342032	1997944	V	ptg000037l
679054	680648	521600	523195	1595	1596	91.06	15342032	1807368	V	ptg000012l
679054	680648	940597	942192	1595	1596	91.29	15342032	1997944	V	ptg000037l
684143	689021	685216	690129	4879	4914	98.92	15342032	1785792	V	ptg000029l
685349	686569	680205	681410	1221	1206	90.51	15342032	1785792	V	ptg000029l
689021	695953	690254	697195	6933	6942	99.83	15342032	1785792	V	ptg000029l
700454	701768	1886880	1885559	1315	1322	92.00	15342032	2963566	V	ptg000004l
700454	701768	184648	183334	1315	1315	96.66	15342032	2837268	V	ptg000019l
700510	701768	9119180	9117921	1259	1260	95.64	15342032	9587040	V	ptg000010l
703231	710816	1884080	1876493	7586	7588	98.67	15342032	2963566	V	ptg000004l
703463	710816	9116078	9108740	7354	7339	98.38	15342032	9587040	V	ptg000010l
703469	710816	2092237	2099583	7348	7347	99.25	15342032	3426561	V	ptg000005l
703469	710759	181787	174498	7291	7290	98.99	15342032	2837268	V	ptg000019l
703469	710816	673930	681276	7348	7347	99.27	15342032	2837268	V	ptg000019l
711043	715545	697189	701691	4503	4503	99.91	15342032	1785792	V	ptg000029l
716016	733994	701690	719674	17979	17985	99.83	15342032	1785792	V	ptg000029l
733995	737483	720955	724455	3489	3501	90.36	15342032	1785792	V	ptg000029l
738516	739647	725991	727134	1132	1144	96.50	15342032	1785792	V	ptg000029l
738555	739649	9210529	9209480	1095	1050	87.87	15342032	9587040	V	ptg000010l
739772	745731	727270	733261	5960	5992	91.19	15342032	1785792	V	ptg000029l
745853	751117	733461	738726	5265	5266	90.45	15342032	1785792	V	ptg000029l
751220	762811	738726	750277	11592	11552	92.37	15342032	1785792	V	ptg000029l
762808	764305	711919	710422	1498	1498	99.73	15342032	2349045	V	ptg000027l
764303	771586	750276	757440	7284	7165	89.25	15342032	1785792	V	ptg000029l
771959	773732	757806	759571	1774	1766	89.99	15342032	1785792	V	ptg000029l
773732	777789	759855	763925	4058	4071	88.58	15342032	1785792	V	ptg000029l
777955	783182	764027	769407	5228	5381	87.85	15342032	1785792	V	ptg000029l
783284	787040	769267	773072	3757	3806	90.05	15342032	1785792	V	ptg000029l
787139	788283	773265	774388	1145	1124	87.33	15342032	1785792	V	ptg000029l
788550	794423	775285	781213	5874	5929	90.47	15342032	1785792	V	ptg000029l
794592	796953	781229	783496	2362	2268	87.56	15342032	1785792	V	ptg000029l
797196	798475	783504	784777	1280	1274	91.04	15342032	1785792	V	ptg000029l
798765	800384	784777	786357	1620	1581	93.41	15342032	1785792	V	ptg000029l
801085	802563	787232	788669	1479	1438	84.07	15342032	1785792	V	ptg000029l
801666	802762	789839	790891	1097	1053	81.50	15342032	1785792	V	ptg000029l
801675	802756	798454	797407	1082	1048	82.76	15342032	1785792	V	ptg000029l
804069	805528	798486	797040	1460	1447	87.04	15342032	1785792	V	ptg000029l
804092	807660	789839	793397	3569	3559	86.08	15342032	1785792	V	ptg000029l
810509	812219	796769	798479	1711	1711	87.15	15342032	1785792	V	ptg000029l
810590	812198	791437	789844	1609	1594	84.21	15342032	1785792	V	ptg000029l
812331	818185	798584	804452	5855	5869	88.97	15342032	1785792	V	ptg000029l
818330	820385	805609	807675	2056	2067	88.71	15342032	1785792	V	ptg000029l
821230	841492	807666	827923	20263	20258	96.38	15342032	1785792	V	ptg000029l
838483	839487	4786015	4787014	1005	1000	92.60	15342032	6283562	V	ptg000001l
838734	840533	826931	828705	1800	1775	95.01	15342032	1785792	V	ptg000029l
838761	841471	826042	828712	2711	2671	92.98	15342032	1785792	V	ptg000029l
840167	843662	825207	828712	3496	3506	92.92	15342032	1785792	V	ptg000029l
840288	894973	825207	879949	54686	54743	99.40	15342032	1785792	V	ptg000029l
894972	916587	880839	902495	21616	21657	99.45	15342032	1785792	V	ptg000029l
917810	938397	902494	923102	20588	20609	99.67	15342032	1785792	V	ptg000029l
918484	921384	235295	232394	2901	2902	99.62	15342032	483599	V	ptg000044l
922302	925565	124493	121214	3264	3280	98.36	15342032	891761	V	ptg000008l
922304	925566	1567101	1570408	3263	3308	96.23	15342032	1785792	V	ptg000029l
922365	925566	926283	923131	3202	3153	97.57	15342032	2349045	V	ptg000027l
922600	925565	6368812	6371765	2966	2954	98.96	15342032	9587040	V	ptg000010l
924212	925566	909165	910519	1355	1355	99.78	15342032	2349045	V	ptg000027l
924212	925567	1914815	1913460	1356	1356	99.78	15342032	3008861	V	ptg000028l
937498	939026	7564772	7563213	1529	1560	87.78	15342032	9587040	V	ptg000010l
937498	939027	928921	927389	1530	1533	98.83	15342032	1785792	V	ptg000029l
938273	940142	923045	924913	1870	1869	98.82	15342032	1785792	V	ptg000029l
940143	970937	928789	959601	30795	30813	99.76	15342032	1785792	V	ptg000029l
970938	996796	960837	986793	25859	25957	99.46	15342032	1785792	V	ptg000029l
976853	977881	157803	158831	1029	1029	99.81	15342032	6283562	V	ptg000001l
976853	977883	1917662	1916631	1031	1032	96.51	15342032	9587040	V	ptg000010l
976853	977881	1475315	1476345	1029	1031	94.48	15342032	2155112	V	ptg000030l
976853	977881	1608446	1609475	1029	1030	96.31	15342032	1997944	V	ptg000037l
996958	1040085	986792	1029800	43128	43009	99.43	15342032	1785792	V	ptg000029l
1040619	1042656	1030352	1032385	2038	2034	87.93	15342032	1785792	V	ptg000029l
1043041	1045531	1032800	1035301	2491	2502	90.00	15342032	1785792	V	ptg000029l
1045436	1046598	1035425	1036577	1163	1153	91.26	15342032	1785792	V	ptg000029l
1047090	1055876	1037030	1045746	8787	8717	88.78	15342032	1785792	V	ptg000029l
1056621	1057862	140366	139126	1242	1241	94.61	15342032	239055	V	ptg000018l
1060410	1062814	1049006	1051363	2405	2358	88.47	15342032	1785792	V	ptg000029l
1063051	1066689	1051342	1055007	3639	3666	97.80	15342032	1785792	V	ptg000029l
1066594	1070120	1055036	1058562	3527	3527	99.86	15342032	1785792	V	ptg000029l
1070120	1106461	1058695	1095005	36342	36311	99.69	15342032	1785792	V	ptg000029l
1106183	1127343	1094817	1116014	21161	21198	98.93	15342032	1785792	V	ptg000029l
1126889	1199527	1117797	1190455	72639	72659	99.51	15342032	1785792	V	ptg000029l
1135992	1137235	2362384	2361141	1244	1244	95.66	15342032	2963566	V	ptg000004l
1135992	1137236	1254928	1253684	1245	1245	96.06	15342032	9587040	V	ptg000010l
1199222	1313334	1190519	1304418	114113	113900	99.72	15342032	1785792	V	ptg000029l
1206959	1208159	1485399	1484191	1201	1209	86.09	15342032	2155112	V	ptg000030l
1208630	1209902	1483351	1482092	1273	1260	82.57	15342032	2155112	V	ptg000030l
1312336	1314905	1304025	1306599	2570	2575	98.10	15342032	1785792	V	ptg000029l
1312336	1314905	1304428	1307002	2570	2575	97.91	15342032	1785792	V	ptg000029l
1312336	1313533	1305536	1306733	1198	1198	98.83	15342032	1785792	V	ptg000029l
1312336	1313735	1306745	1308146	1400	1402	98.43	15342032	1785792	V	ptg000029l
1312336	1313801	1307047	1308515	1466	1469	98.64	15342032	1785792	V	ptg000029l
1312336	1313400	1307450	1308515	1065	1066	98.59	15342032	1785792	V	ptg000029l
1313533	1407439	1307135	1401108	93907	93974	99.66	15342032	1785792	V	ptg000029l
1313732	1314905	1303911	1305089	1174	1179	97.29	15342032	1785792	V	ptg000029l
1387417	1418738	1381103	1412412	31322	31310	99.86	15342032	1785792	V	ptg000029l
1418740	1433502	1412540	1427258	14763	14719	99.49	15342032	1785792	V	ptg000029l
1432873	1456044	1426924	1450101	23172	23178	99.81	15342032	1785792	V	ptg000029l
1456153	1472292	1450101	1466242	16140	16142	99.97	15342032	1785792	V	ptg000029l
1472288	1473522	245529	246772	1235	1244	94.70	15342032	467547	V	ptg000014l
1472291	1473522	13174858	13176097	1232	1240	93.97	15342032	13299273	V	ptg000003l
1472291	1473523	1403834	1405074	1233	1241	94.94	15342032	1603417	V	ptg000022l
1473521	1485195	1466241	1478034	11675	11794	98.03	15342032	1785792	V	ptg000029l
1487425	1490343	1875076	1872158	2919	2919	99.49	15342032	2264425	V	ptg000002l
1487425	1490343	1879295	1876377	2919	2919	99.49	15342032	2264425	V	ptg000002l
1487425	1490343	1883514	1880596	2919	2919	99.49	15342032	2264425	V	ptg000002l
1487425	1490393	26168	23198	2969	2971	99.66	15342032	449455	V	ptg000033l
1487426	1490393	3234031	3236998	2968	2968	99.56	15342032	13299273	V	ptg000003l
1487426	1490696	6371767	6368547	3271	3221	97.98	15342032	9587040	V	ptg000010l
1487428	1490393	4338305	4341271	2966	2967	99.70	15342032	6283562	V	ptg000001l
1487428	1490393	1173308	1176274	2966	2967	99.66	15342032	13299273	V	ptg000003l
1487428	1488781	910518	909165	1354	1354	99.78	15342032	2349045	V	ptg000027l
1487428	1490697	923132	926402	3270	3271	99.21	15342032	2349045	V	ptg000027l
1487428	1490694	910276	906986	3267	3291	97.44	15342032	1785792	V	ptg000029l
1487428	1490694	1570407	1567101	3267	3307	96.38	15342032	1785792	V	ptg000029l
1491002	1495358	1479838	1484181	4357	4344	91.54	15342032	1785792	V	ptg000029l
1502809	1504824	1485595	1487613	2016	2019	86.89	15342032	1785792	V	ptg000029l
1504955	1508043	1487760	1490860	3089	3101	87.95	15342032	1785792	V	ptg000029l
1508292	1510647	1490959	1493271	2356	2313	89.26	15342032	1785792	V	ptg000029l
1509578	1510645	1516234	1517338	1068	1105	86.73	15342032	1785792	V	ptg000029l
1512160	1513248	1494330	1495427	1089	1098	87.07	15342032	1785792	V	ptg000029l
1513627	1515156	1495849	1497417	1530	1569	86.08	15342032	1785792	V	ptg000029l
1514712	1515715	1520364	1521389	1004	1026	79.98	15342032	1785792	V	ptg000029l
1515806	1519299	1497628	1501114	3494	3487	94.95	15342032	1785792	V	ptg000029l
1519912	1521422	1503605	1502094	1511	1512	93.91	15342032	1785792	V	ptg000029l
1522346	1526165	1501442	1497628	3820	3815	95.07	15342032	1785792	V	ptg000029l
1526540	1528771	1505235	1507577	2232	2343	85.44	15342032	1785792	V	ptg000029l
1528883	1531517	1507712	1510355	2635	2644	93.39	15342032	1785792	V	ptg000029l
1529077	1530634	5150448	5151999	1558	1552	86.40	15342032	6283562	V	ptg000001l
1533633	1534794	1522351	1523508	1162	1158	90.13	15342032	1785792	V	ptg000029l
1536521	1540136	1523585	1527214	3616	3630	88.86	15342032	1785792	V	ptg000029l
1540348	1541572	1527224	1528489	1225	1266	87.61	15342032	1785792	V	ptg000029l
1541746	1542935	1530001	1531177	1190	1177	91.72	15342032	1785792	V	ptg000029l
1542948	1544803	1531304	1533150	1856	1847	89.17	15342032	1785792	V	ptg000029l
1546126	1547498	1531830	1533149	1373	1320	81.30	15342032	1785792	V	ptg000029l
1547502	1564807	1534392	1551703	17306	17312	97.89	15342032	1785792	V	ptg000029l
1556905	1558081	1566860	1565693	1177	1168	88.59	15342032	1785792	V	ptg000029l
1564804	1567256	1551774	1554226	2453	2453	99.92	15342032	1785792	V	ptg000029l
1567255	1568496	520726	521967	1242	1242	99.36	15342032	1455846	V	ptg000039l
1568495	1572166	1554225	1557898	3672	3674	99.86	15342032	1785792	V	ptg000029l
1572269	1578028	1557895	1563621	5760	5727	99.17	15342032	1785792	V	ptg000029l
1579615	1583095	1563620	1567100	3481	3481	99.83	15342032	1785792	V	ptg000029l
1581688	1582855	1544984	1543808	1168	1177	88.51	15342032	1785792	V	ptg000029l
1583087	1612649	1570407	1599962	29563	29556	98.40	15342032	1785792	V	ptg000029l
1607815	1609868	562606	564663	2054	2058	84.00	15342032	682008	V	ptg000020l
1612855	1625710	1600071	1612923	12856	12853	98.11	15342032	1785792	V	ptg000029l
1625710	1645772	1613037	1633096	20063	20060	99.70	15342032	1785792	V	ptg000029l
1627125	1629589	1619780	1617381	2465	2400	84.54	15342032	1785792	V	ptg000029l
1630050	1632449	1616916	1614452	2400	2465	83.86	15342032	1785792	V	ptg000029l
1644859	1646784	1639389	1637443	1926	1947	98.31	15342032	1785792	V	ptg000029l
1644862	1646784	503723	501800	1923	1924	99.58	15342032	3426561	V	ptg000005l
1644866	1652412	496187	503723	7547	7537	99.56	15342032	3426561	V	ptg000005l
1644868	1652405	2451457	2458991	7538	7535	99.58	15342032	6283562	V	ptg000001l
1644869	1652405	188791	181260	7537	7532	99.72	15342032	885419	V	ptg000015l
1644918	1646784	725481	723615	1867	1867	99.63	15342032	885419	V	ptg000015l
1645940	1651334	6490921	6485530	5395	5392	99.63	15342032	9587040	V	ptg000010l
1645940	1651275	458051	463381	5336	5331	99.64	15342032	885419	V	ptg000015l
1645940	1652415	1632896	1639389	6476	6494	99.38	15342032	1785792	V	ptg000029l
1650490	1652406	2453373	2451457	1917	1917	99.37	15342032	6283562	V	ptg000001l
1650490	1652408	498105	496187	1919	1919	99.64	15342032	3426561	V	ptg000005l
1650490	1652405	186876	188791	1916	1916	99.58	15342032	885419	V	ptg000015l
1650490	1652405	719913	718020	1916	1894	98.59	15342032	885419	V	ptg000015l
1651275	1652356	724400	725481	1082	1082	99.82	15342032	885419	V	ptg000015l
1651502	1652743	1633096	1631855	1242	1242	99.60	15342032	1785792	V	ptg000029l
1652742	1655759	1639094	1642134	3018	3041	99.01	15342032	1785792	V	ptg000029l
1658224	1689765	1642468	1674091	31542	31624	99.54	15342032	1785792	V	ptg000029l
1689371	1711775	1673930	1696400	22405	22471	99.48	15342032	1785792	V	ptg000029l
1711538	1736103	1696485	1721051	24566	24567	99.47	15342032	1785792	V	ptg000029l
1723692	1725461	1714137	1712362	1770	1776	94.95	15342032	1785792	V	ptg000029l
1723800	1724962	573808	572645	1163	1164	82.14	15342032	2837268	V	ptg000019l
1727414	1729188	1710410	1708651	1775	1760	95.39	15342032	1785792	V	ptg000029l
1736103	1737430	1721182	1722503	1328	1322	99.55	15342032	1785792	V	ptg000029l
1737875	1744391	1722493	1729009	6517	6517	99.86	15342032	1785792	V	ptg000029l
1745557	1771077	1729010	1754525	25521	25516	99.87	15342032	1785792	V	ptg000029l
1771070	1772313	2686021	2684778	1244	1244	99.12	15342032	2963566	V	ptg000004l
1771071	1772315	134285	135529	1245	1245	98.96	15342032	256692	V	ptg000043l
1771071	1772315	168488	167244	1245	1245	99.12	15342032	256692	V	ptg000043l
1771072	1772313	12961841	12963082	1242	1242	99.19	15342032	13299273	V	ptg000003l
1771072	1772316	6780925	6782169	1245	1245	98.96	15342032	9587040	V	ptg000010l
1771072	1772313	1489636	1490877	1242	1242	98.23	15342032	1807368	V	ptg000012l
1771072	1772313	231360	230119	1242	1242	99.03	15342032	682008	V	ptg000020l
1771073	1772313	12144869	12143630	1241	1240	97.66	15342032	13299273	V	ptg000003l
1771073	1772316	287630	288873	1244	1244	99.12	15342032	1531796	V	ptg000006l
1771073	1772314	446214	444973	1242	1242	99.19	15342032	885419	V	ptg000015l
1772309	1773495	1754518	1755705	1187	1188	99.83	15342032	1785792	V	ptg000029l
1774744	1804813	1755704	1785792	30070	30089	99.62	15342032	1785792	V	ptg000029l
1804925	1834183	2	29245	29259	29244	99.73	15342032	1011282	V	ptg000023l
1833879	1849072	29060	44223	15194	15164	99.14	15342032	1011282	V	ptg000023l
1850079	1875829	43595	69302	25751	25708	99.29	15342032	1011282	V	ptg000023l
1875816	1877068	1282376	1281126	1253	1251	98.48	15342032	2349045	V	ptg000027l
1875823	1877068	705376	704132	1246	1245	98.23	15342032	9587040	V	ptg000010l
1875824	1877070	1577682	1576436	1247	1247	98.08	15342032	1930961	V	ptg000009l
1875828	1877069	5035527	5036769	1242	1243	97.91	15342032	6283562	V	ptg000001l
1875828	1877068	5943034	5941794	1241	1241	99.44	15342032	9587040	V	ptg000010l
1875828	1877069	37177	35936	1242	1242	98.39	15342032	626200	V	ptg000016l
1875828	1877068	1120299	1121539	1241	1241	98.39	15342032	2155112	V	ptg000030l
1877067	1883346	69301	75579	6280	6279	99.79	15342032	1011282	V	ptg000023l
1883459	1901205	99395	81681	17747	17715	99.57	15342032	1011282	V	ptg000023l
1887856	1889116	18356	19617	1261	1262	91.07	15342032	3881929	V	ptg000024l
1887856	1889114	943583	942325	1259	1259	85.91	15342032	3008861	V	ptg000028l
1901205	1907191	81570	75588	5987	5983	99.78	15342032	1011282	V	ptg000023l
1907193	1959917	96139	148792	52725	52654	99.49	15342032	1011282	V	ptg000023l
1910948	1911975	105594	104565	1028	1030	85.01	15342032	1011282	V	ptg000023l
1915682	1916712	100858	99831	1031	1028	85.30	15342032	1011282	V	ptg000023l
1938080	1939120	2406636	2405595	1041	1042	94.66	15342032	3008861	V	ptg000028l
1938081	1939121	1626838	1625797	1041	1042	99.33	15342032	3426561	V	ptg000005l
1938081	1939120	296278	295239	1040	1040	99.62	15342032	1011282	V	ptg000023l
1938081	1939120	2394551	2395590	1040	1040	99.90	15342032	3881929	V	ptg000024l
1960030	1981844	148788	170613	21815	21826	99.56	15342032	1011282	V	ptg000023l
1975090	1981844	170614	177378	6755	6765	99.53	15342032	1011282	V	ptg000023l
1975090	1988400	177379	190708	13311	13330	99.60	15342032	1011282	V	ptg000023l
1988355	2009876	190719	212257	21522	21539	99.73	15342032	1011282	V	ptg000023l
2009653	2010992	212154	213493	1340	1340	99.55	15342032	1011282	V	ptg000023l
2010991	2078392	213789	281242	67402	67454	99.70	15342032	1011282	V	ptg000023l
2078036	2095401	280706	298187	17366	17482	99.11	15342032	1011282	V	ptg000023l
2088056	2089295	1637702	1638941	1240	1240	99.84	15342032	2155112	V	ptg000030l
2089294	2090483	1581990	1580797	1190	1194	81.75	15342032	2963566	V	ptg000004l
2100044	2161854	297398	359158	61811	61761	99.55	15342032	1011282	V	ptg000023l
2101888	2103482	137084	135479	1595	1606	87.16	15342032	626200	V	ptg000016l
2104895	2107398	304765	302266	2504	2500	99.24	15342032	1011282	V	ptg000023l
2159741	2160818	268553	267483	1078	1071	80.73	15342032	1011282	V	ptg000023l
2161570	2180972	361226	380602	19403	19377	98.97	15342032	1011282	V	ptg000023l
2180944	2182358	380259	381757	1415	1499	85.73	15342032	1011282	V	ptg000023l
2182204	2183510	380322	381628	1307	1307	88.98	15342032	1011282	V	ptg000023l
2182603	2183786	380301	381484	1184	1184	88.85	15342032	1011282	V	ptg000023l
2183657	2203520	381628	401485	19864	19858	99.44	15342032	1011282	V	ptg000023l
2203520	2226695	401660	424805	23176	23146	99.35	15342032	1011282	V	ptg000023l
2226696	2228894	1031067	1028883	2199	2185	94.99	15342032	2155112	V	ptg000030l
2227405	2228896	624525	626004	1492	1480	91.02	15342032	1206828	V	ptg000007l
2228895	2233232	424804	429140	4338	4337	99.79	15342032	1011282	V	ptg000023l
2231782	2233380	726616	728214	1599	1599	94.12	15342032	3881929	V	ptg000024l
2233480	2259082	429142	454830	25603	25689	99.33	15342032	1011282	V	ptg000023l
2259319	2267680	455071	463462	8362	8392	94.90	15342032	1011282	V	ptg000023l
2268233	2269418	464005	465194	1186	1190	92.22	15342032	1011282	V	ptg000023l
2269867	2271309	465241	466665	1443	1425	90.63	15342032	1011282	V	ptg000023l
2271468	2273877	466832	469249	2410	2418	93.76	15342032	1011282	V	ptg000023l
2276077	2286137	472826	482968	10061	10143	91.57	15342032	1011282	V	ptg000023l
2286132	2289599	484227	487638	3468	3412	91.67	15342032	1011282	V	ptg000023l
2286527	2287562	516377	515341	1036	1037	94.50	15342032	1011282	V	ptg000023l
2292490	2300295	491817	499609	7806	7793	98.89	15342032	1011282	V	ptg000023l
2295830	2296952	507989	509111	1123	1123	83.78	15342032	1011282	V	ptg000023l
2298015	2299129	507991	509111	1115	1121	85.32	15342032	1011282	V	ptg000023l
2301783	2305691	499605	503514	3909	3910	99.77	15342032	1011282	V	ptg000023l
2306823	2310470	504006	507653	3648	3648	99.64	15342032	1011282	V	ptg000023l
2310470	2392500	508360	590365	82031	82006	99.50	15342032	1011282	V	ptg000023l
2316215	2317270	486663	485606	1056	1058	93.21	15342032	1011282	V	ptg000023l
2317462	2318498	485603	484611	1037	993	89.59	15342032	1011282	V	ptg000023l
2386261	2387787	599026	597501	1527	1526	87.45	15342032	1011282	V	ptg000023l
2386340	2388018	264827	266520	1679	1694	79.24	15342032	1603417	V	ptg000022l
2388391	2391960	597092	593516	3570	3577	97.19	15342032	1011282	V	ptg000023l
2392506	2395437	592508	595433	2932	2926	97.11	15342032	1011282	V	ptg000023l
2393514	2395437	589825	587897	1924	1929	94.14	15342032	1011282	V	ptg000023l
2395527	2397032	587761	586238	1506	1524	95.88	15342032	1011282	V	ptg000023l
2395527	2397441	595569	597501	1915	1933	97.00	15342032	1011282	V	ptg000023l
2397318	2399074	585867	584112	1757	1756	88.03	15342032	1011282	V	ptg000023l
2397549	2418921	597501	618875	21373	21375	99.64	15342032	1011282	V	ptg000023l
2408820	2422726	608772	622600	13907	13829	97.91	15342032	1011282	V	ptg000023l
2421298	2483929	621772	684395	62632	62624	99.42	15342032	1011282	V	ptg000023l
2421298	2422543	621951	623208	1246	1258	90.33	15342032	1011282	V	ptg000023l
2484230	2486694	684389	686881	2465	2493	86.89	15342032	1011282	V	ptg000023l
2486971	2488570	687120	688757	1600	1638	85.76	15342032	1011282	V	ptg000023l
2488678	2535192	688992	735385	46515	46394	98.02	15342032	1011282	V	ptg000023l
2533385	2536707	736947	740227	3323	3281	89.59	15342032	1011282	V	ptg000023l
2533385	2543907	738675	749209	10523	10535	90.66	15342032	1011282	V	ptg000023l
2533385	2537784	738891	743302	4400	4412	90.86	15342032	1011282	V	ptg000023l
2533385	2540268	742401	749296	6884	6896	91.09	15342032	1011282	V	ptg000023l
2533385	2540525	742779	749877	7141	7099	90.45	15342032	1011282	V	ptg000023l
2533385	2539224	744075	749872	5840	5798	90.00	15342032	1011282	V	ptg000023l
2534195	2537223	733632	736639	3029	3008	90.69	15342032	1011282	V	ptg000023l
2535192	2544683	737113	746583	9492	9471	90.94	15342032	1011282	V	ptg000023l
2535300	2537454	735385	737518	2155	2134	90.12	15342032	1011282	V	ptg000023l
2536343	2539566	733632	736876	3224	3245	90.17	15342032	1011282	V	ptg000023l
2537223	2539514	736747	739038	2292	2292	93.11	15342032	1011282	V	ptg000023l
2537447	2543649	736647	742849	6203	6203	92.97	15342032	1011282	V	ptg000023l
2537639	2541672	733632	737686	4034	4055	90.41	15342032	1011282	V	ptg000023l
2537784	2542734	744922	749872	4951	4951	90.97	15342032	1011282	V	ptg000023l
2538002	2547614	743304	752808	9613	9505	93.18	15342032	1011282	V	ptg000023l
2538125	2544683	733632	740157	6559	6526	90.96	15342032	1011282	V	ptg000023l
2545897	2548719	752345	755158	2823	2814	94.44	15342032	1011282	V	ptg000023l
2546581	2548964	751091	753474	2384	2384	96.98	15342032	1011282	V	ptg000023l
2546695	2550429	751091	754825	3735	3735	96.60	15342032	1011282	V	ptg000023l
2548966	2552528	753590	757151	3563	3562	97.73	15342032	1011282	V	ptg000023l
2551723	2553893	754982	757151	2171	2170	95.39	15342032	1011282	V	ptg000023l
2552038	2557266	754982	760209	5229	5228	97.02	15342032	1011282	V	ptg000023l
2555059	2558499	758299	761739	3441	3441	95.06	15342032	1011282	V	ptg000023l
2555059	2558299	760972	764212	3241	3241	94.63	15342032	1011282	V	ptg000023l
2555059	2562637	762556	770134	7579	7579	94.63	15342032	1011282	V	ptg000023l
2555059	2567120	763546	775619	12062	12074	95.20	15342032	1011282	V	ptg000023l
2555059	2562044	764932	771917	6986	6986	95.10	15342032	1011282	V	ptg000023l
2555059	2559616	765229	769786	4558	4558	94.60	15342032	1011282	V	ptg000023l
2556742	2563430	758002	764690	6689	6689	96.08	15342032	1011282	V	ptg000023l
