[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
3015814	3022702	3006868	3013756	6889	6889	97.25	13967141	3597869	IV	ptg000026l
3016056	3019497	2999977	3003412	3442	3436	98.06	13967141	3597869	IV	ptg000026l
3017219	3028152	3031515	3042415	10934	10901	95.56	13967141	3597869	IV	ptg000026l
3018422	3027377	3021720	3030702	8956	8983	97.04	13967141	3597869	IV	ptg000026l
3021024	3033210	3005336	3017481	12187	12146	97.11	13967141	3597869	IV	ptg000026l
3021264	3024707	2999975	3003412	3444	3438	98.52	13967141	3597869	IV	ptg000026l
3021699	3030177	3020410	3028912	8479	8503	96.86	13967141	3597869	IV	ptg000026l
3021964	3033074	3008292	3019398	11111	11107	97.32	13967141	3597869	IV	ptg000026l
3022183	3032044	3020410	3030285	9862	9876	96.68	13967141	3597869	IV	ptg000026l
3023137	3026209	1785219	1782143	3073	3077	95.46	13967141	3424159	IV	ptg000027l
3023431	3031140	3012786	3020442	7710	7657	97.15	13967141	3597869	IV	ptg000026l
3023518	3033004	3031515	3040963	9487	9449	95.65	13967141	3597869	IV	ptg000026l
3024953	3026047	3019351	3020442	1095	1092	95.99	13967141	3597869	IV	ptg000026l
3024972	3036162	3007789	3019018	11191	11230	96.97	13967141	3597869	IV	ptg000026l
3025316	3026765	1785219	1783765	1450	1455	95.07	13967141	3424159	IV	ptg000027l
3025442	3034212	3033643	3042415	8771	8773	95.75	13967141	3597869	IV	ptg000026l
3026047	3034934	3020873	3029795	8888	8923	96.95	13967141	3597869	IV	ptg000026l
3026047	3035357	3021357	3030702	9311	9346	96.96	13967141	3597869	IV	ptg000026l
3026047	3034643	3022084	3030702	8597	8619	96.84	13967141	3597869	IV	ptg000026l
3026203	3037349	3009263	3020442	11147	11180	96.63	13967141	3597869	IV	ptg000026l
3026213	3036501	3020567	3030903	10289	10337	96.37	13967141	3597869	IV	ptg000026l
3027663	3037833	3020445	3030702	10171	10258	95.16	13967141	3597869	IV	ptg000026l
3028282	3031729	2999975	3003412	3448	3438	98.55	13967141	3597869	IV	ptg000026l
3029927	3035493	3031515	3037047	5567	5533	95.62	13967141	3597869	IV	ptg000026l
3030408	3035013	3032427	3037047	4606	4621	96.47	13967141	3597869	IV	ptg000026l
3031631	3036300	3020410	3025131	4670	4722	95.67	13967141	3597869	IV	ptg000026l
3031979	3035537	1785219	1781641	3559	3579	94.78	13967141	3424159	IV	ptg000027l
3032947	3034829	1783521	1781631	1883	1891	95.29	13967141	3424159	IV	ptg000027l
3032962	3041996	3031515	3040596	9035	9082	94.01	13967141	3597869	IV	ptg000026l
3033212	3034998	3017604	3019398	1787	1795	96.28	13967141	3597869	IV	ptg000026l
3033360	3034401	3019401	3020442	1042	1042	96.74	13967141	3597869	IV	ptg000026l
3034226	3041996	3005343	3013154	7771	7812	93.42	13967141	3597869	IV	ptg000026l
3035007	3036300	3031515	3032796	1294	1282	91.99	13967141	3597869	IV	ptg000026l
3035175	3036743	3029802	3031346	1569	1545	92.77	13967141	3597869	IV	ptg000026l
3035283	3041996	3019404	3026150	6714	6747	93.68	13967141	3597869	IV	ptg000026l
3035366	3041996	3031515	3038171	6631	6657	94.08	13967141	3597869	IV	ptg000026l
3036251	3038948	3038477	3041181	2698	2705	94.72	13967141	3597869	IV	ptg000026l
3036251	3038245	3040418	3042415	1995	1998	95.00	13967141	3597869	IV	ptg000026l
3036251	3037523	1783039	1781768	1273	1272	95.37	13967141	3424159	IV	ptg000027l
3036253	3041996	3008375	3014124	5744	5750	93.92	13967141	3597869	IV	ptg000026l
3036253	3053617	3036662	3054052	17365	17391	98.03	13967141	3597869	IV	ptg000026l
3037029	3039818	3039620	3042415	2790	2796	94.92	13967141	3597869	IV	ptg000026l
3037341	3039492	1783523	1781371	2152	2153	94.75	13967141	3424159	IV	ptg000027l
3037462	3039084	1785221	1783595	1623	1627	96.00	13967141	3424159	IV	ptg000027l
3040489	3041996	1785219	1783708	1508	1512	95.90	13967141	3424159	IV	ptg000027l
3042700	3043944	1270781	1269535	1245	1247	97.83	13967141	6231145	IV	ptg000018l
3042704	3043948	3154836	3156081	1245	1246	96.55	13967141	3597869	IV	ptg000026l
3042705	3043944	3265050	3266290	1240	1241	98.31	13967141	6265312	IV	ptg000022l
3042705	3043944	81638	80399	1240	1240	97.82	13967141	1429221	IV	ptg000025l
3042705	3043944	560476	559240	1240	1237	97.90	13967141	3597869	IV	ptg000026l
3042705	3043944	2575161	2573921	1240	1241	98.39	13967141	3597869	IV	ptg000026l
3042705	3043944	133356	132116	1240	1241	97.82	13967141	483819	IV	ptg000029l
3054863	3072315	3054048	3071506	17453	17459	99.57	13967141	3597869	IV	ptg000026l
3073562	3102934	3071503	3100867	29373	29365	99.67	13967141	3597869	IV	ptg000026l
3091565	3092811	2519813	2518567	1247	1247	97.67	13967141	11045644	IV	ptg000001l
3091569	3092809	118814	120054	1241	1241	97.58	13967141	1428071	IV	ptg000011l
3091569	3092809	2352871	2351631	1241	1241	98.87	13967141	3521599	IV	ptg000012l
3091569	3092810	1720183	1721424	1242	1242	99.03	13967141	6265312	IV	ptg000022l
3091569	3092809	2575161	2573921	1241	1241	98.79	13967141	3597869	IV	ptg000026l
3091569	3092809	3368036	3369276	1241	1241	98.87	13967141	3597869	IV	ptg000026l
3101441	3102934	3115542	3117035	1494	1494	97.59	13967141	3597869	IV	ptg000026l
3101441	3102934	3131710	3133203	1494	1494	97.59	13967141	3597869	IV	ptg000026l
3102932	3111031	3100432	3108529	8100	8098	99.65	13967141	3597869	IV	ptg000026l
3102932	3111031	3116600	3124697	8100	8098	99.65	13967141	3597869	IV	ptg000026l
3102932	3111031	3132768	3140865	8100	8098	99.65	13967141	3597869	IV	ptg000026l
3111024	3117884	3108650	3115541	6861	6892	99.42	13967141	3597869	IV	ptg000026l
3111024	3117884	3124818	3131709	6861	6892	99.42	13967141	3597869	IV	ptg000026l
3111024	3124827	3140986	3154840	13804	13855	98.91	13967141	3597869	IV	ptg000026l
3114048	3115051	5221826	5220822	1004	1005	98.31	13967141	5368618	IV	ptg000005l
3125164	3171637	3156256	3202766	46474	46511	99.65	13967141	3597869	IV	ptg000026l
3171638	3177294	3204349	3210004	5657	5656	99.63	13967141	3597869	IV	ptg000026l
3177406	3191505	3209998	3224088	14100	14091	99.66	13967141	3597869	IV	ptg000026l
3191506	3213501	3224266	3246290	21996	22025	99.51	13967141	3597869	IV	ptg000026l
3213282	3214854	3420988	3419417	1573	1572	96.84	13967141	3597869	IV	ptg000026l
3213282	3214852	3441989	3440420	1571	1570	97.15	13967141	3597869	IV	ptg000026l
3214037	3243051	3246289	3275391	29015	29103	99.49	13967141	3597869	IV	ptg000026l
3240249	3243069	2036295	2033464	2821	2832	99.22	13967141	3597869	IV	ptg000026l
3240250	3243669	3466475	3469877	3420	3403	98.63	13967141	5487309	IV	ptg000006l
3240253	3243262	2817515	2820536	3010	3022	99.31	13967141	3597869	IV	ptg000026l
3240254	3243665	15072	11648	3412	3425	99.53	13967141	3521599	IV	ptg000012l
3240255	3243211	3133740	3136695	2957	2956	99.32	13967141	11045644	IV	ptg000001l
3240257	3241931	1939461	1937789	1675	1673	99.40	13967141	5368618	IV	ptg000005l
3240257	3243312	168041	171095	3056	3055	99.64	13967141	5487309	IV	ptg000006l
3240257	3243262	1408343	1411360	3006	3018	99.34	13967141	5487309	IV	ptg000006l
3240257	3243666	299942	303349	3410	3408	99.09	13967141	4546897	IV	ptg000010l
3240257	3243262	3402770	3405786	3006	3017	99.30	13967141	4546897	IV	ptg000010l
3240257	3243548	1863627	1860325	3292	3303	98.97	13967141	6231145	IV	ptg000018l
3240257	3243262	1938944	1935927	3006	3018	99.17	13967141	3597869	IV	ptg000026l
3240258	3243211	623387	620422	2954	2966	98.72	13967141	5487309	IV	ptg000006l
3240258	3243665	646858	650278	3408	3421	99.53	13967141	5487309	IV	ptg000006l
3243227	3249738	3275364	3281876	6512	6513	99.79	13967141	3597869	IV	ptg000026l
3249103	3251365	3281408	3283633	2263	2226	93.87	13967141	3597869	IV	ptg000026l
3252089	3253137	1719859	1718816	1049	1044	90.68	13967141	3521599	IV	ptg000012l
3252091	3253137	268565	267520	1047	1046	91.14	13967141	1429221	IV	ptg000025l
3252092	3253137	4391991	4393034	1046	1044	90.45	13967141	4865291	IV	ptg000003l
3252093	3253134	1304283	1305322	1042	1040	88.71	13967141	4865291	IV	ptg000003l
3252093	3253137	4400854	4401896	1045	1043	90.44	13967141	4865291	IV	ptg000003l
3252093	3253137	1818860	1817816	1045	1045	91.79	13967141	6231145	IV	ptg000018l
3252093	3253137	2502202	2501157	1045	1046	91.23	13967141	3597869	IV	ptg000026l
3252093	3253138	168363	167319	1046	1045	92.00	13967141	483819	IV	ptg000029l
3252689	3308967	3283850	3340112	56279	56263	99.93	13967141	3597869	IV	ptg000026l
3288921	3329050	3320074	3360193	40130	40120	99.97	13967141	3597869	IV	ptg000026l
3318126	3319833	1914167	1912474	1708	1694	91.04	13967141	11045644	IV	ptg000001l
3318127	3319833	2327264	2328959	1707	1696	92.52	13967141	3899463	IV	ptg000024l
3318654	3320093	174239	172801	1440	1439	92.39	13967141	1905953	IV	ptg000019l
3318794	3319832	1385523	1384489	1039	1035	92.33	13967141	1905953	IV	ptg000019l
3323137	3324166	2807813	2808837	1030	1025	87.02	13967141	6265312	IV	ptg000022l
3323138	3324368	3757372	3758601	1231	1230	96.35	13967141	4211827	IV	ptg000021l
3329045	3356732	3361768	3389460	27688	27693	99.95	13967141	3597869	IV	ptg000026l
3335314	3336558	81638	80395	1245	1244	97.19	13967141	1429221	IV	ptg000025l
3335314	3336557	1309730	1308487	1244	1244	98.07	13967141	3424159	IV	ptg000027l
3336691	3565150	3369413	3597869	228460	228457	99.98	13967141	3597869	IV	ptg000026l
3365250	3366333	2839583	2840666	1084	1084	94.10	13967141	11045644	IV	ptg000001l
3374835	3376414	1479632	1478053	1580	1580	84.52	13967141	3334581	IV	ptg000002l
3403585	3404593	1158770	1159778	1009	1009	99.60	13967141	4211827	IV	ptg000021l
3407694	3409262	3441989	3440421	1569	1569	97.27	13967141	3597869	IV	ptg000026l
3471054	3472264	3210088	3211269	1211	1182	88.74	13967141	3899463	IV	ptg000024l
3471056	3472431	5954237	5955616	1376	1380	99.06	13967141	6265312	IV	ptg000022l
3471130	3472354	1108556	1107336	1225	1221	90.68	13967141	1387507	IV	ptg000017l
3471130	3472354	753881	752660	1225	1222	91.25	13967141	3597869	IV	ptg000026l
3471156	3472386	1109875	1108653	1231	1223	95.71	13967141	1387507	IV	ptg000017l
3543514	3544754	862798	864038	1241	1241	98.55	13967141	4211827	IV	ptg000021l
3543514	3544754	81638	80399	1241	1240	98.87	13967141	1429221	IV	ptg000025l
3543514	3544580	3043124	3044189	1067	1066	97.19	13967141	3597869	IV	ptg000026l
3543514	3544580	3089514	3090580	1067	1067	97.56	13967141	3597869	IV	ptg000026l
3543514	3544755	3154837	3156078	1242	1242	98.31	13967141	3597869	IV	ptg000026l
3543514	3544754	3368036	3369276	1241	1241	97.74	13967141	3597869	IV	ptg000026l
3547933	3549185	135380	134129	1253	1252	84.96	13967141	1429221	IV	ptg000025l
3565441	4194370	1	628887	628930	628887	99.96	13967141	1429221	IV	ptg000025l
3645861	3647104	3369280	3368036	1244	1245	97.67	13967141	3597869	IV	ptg000026l
3645865	3647104	3044363	3043124	1240	1240	98.15	13967141	3597869	IV	ptg000026l
3645865	3647105	3090754	3089513	1241	1242	97.50	13967141	3597869	IV	ptg000026l
3645865	3647104	3156077	3154837	1240	1241	97.99	13967141	3597869	IV	ptg000026l
3645865	3647104	3577465	3576225	1240	1241	98.87	13967141	3597869	IV	ptg000026l
3699590	3700842	2516846	2518099	1253	1254	90.75	13967141	11045644	IV	ptg000001l
3699590	3700841	3581896	3580644	1252	1253	84.96	13967141	3597869	IV	ptg000026l
3743010	3744466	3740815	3739378	1457	1438	96.57	13967141	5368618	IV	ptg000005l
3743023	3744397	726766	728221	1375	1456	92.87	13967141	2385711	IV	ptg000004l
3743042	3744297	1549811	1551067	1256	1257	96.74	13967141	2385711	IV	ptg000004l
3744418	3745458	728383	729444	1041	1062	95.48	13967141	2385711	IV	ptg000004l
3754352	3755514	684207	685374	1163	1168	98.29	13967141	1428071	IV	ptg000011l
3777820	3779065	2056143	2054886	1246	1258	93.89	13967141	3597869	IV	ptg000026l
3777822	3779065	1108993	1107750	1244	1244	92.86	13967141	2891595	IV	ptg000020l
3777823	3779065	877746	876504	1243	1243	95.49	13967141	1387507	IV	ptg000017l
3833009	3834054	1468770	1467724	1046	1047	91.14	13967141	2891595	IV	ptg000020l
3833011	3834054	1345383	1346427	1044	1045	91.30	13967141	4211827	IV	ptg000021l
3839485	3841242	30687	28814	1758	1874	85.71	13967141	3334581	IV	ptg000002l
3891329	3893559	413151	410923	2231	2229	96.60	13967141	1429221	IV	ptg000025l
3892137	3893559	331688	330263	1423	1426	97.48	13967141	1429221	IV	ptg000025l
3895763	3897188	328059	326637	1426	1423	97.48	13967141	1429221	IV	ptg000025l
3918022	3919264	542061	540796	1243	1266	91.31	13967141	1429221	IV	ptg000025l
3919728	3921116	540784	539389	1389	1396	92.22	13967141	1429221	IV	ptg000025l
3926261	3927351	3338552	3339639	1091	1088	82.77	13967141	3899463	IV	ptg000024l
3967961	3969136	5166823	5165648	1176	1176	95.24	13967141	6231145	IV	ptg000018l
3967961	3969135	5480364	5481536	1175	1173	94.98	13967141	6265312	IV	ptg000022l
3967962	3969136	9238689	9239861	1175	1173	96.60	13967141	11045644	IV	ptg000001l
3967962	3969136	3604932	3606106	1175	1175	94.64	13967141	3899463	IV	ptg000024l
3967962	3969136	130831	132005	1175	1175	94.98	13967141	191495	IV	ptg000028l
3976420	3978614	328059	325862	2195	2198	96.63	13967141	1429221	IV	ptg000025l
3984176	3985393	3326810	3325547	1218	1264	87.66	13967141	5368618	IV	ptg000005l
3993594	3994884	6105821	6107093	1291	1273	87.64	13967141	11045644	IV	ptg000001l
4021762	4023347	6154921	6156529	1586	1609	97.89	13967141	6265312	IV	ptg000022l
4061334	4062788	499743	498308	1455	1436	95.26	13967141	1429221	IV	ptg000025l
4063811	4065246	497285	495831	1436	1455	95.26	13967141	1429221	IV	ptg000025l
4104898	4106293	355616	354228	1396	1389	92.29	13967141	1429221	IV	ptg000025l
4106305	4107570	353764	352522	1266	1243	91.31	13967141	1429221	IV	ptg000025l
4108873	4110116	5700134	5701377	1244	1244	98.63	13967141	6265312	IV	ptg000022l
4108874	4110116	862796	864038	1243	1243	96.62	13967141	4211827	IV	ptg000021l
4108875	4110136	3265049	3266309	1262	1261	99.37	13967141	6265312	IV	ptg000022l
4174334	4355184	608847	789711	180851	180865	99.94	13967141	1429221	IV	ptg000025l
4196224	4197852	1032976	1031345	1629	1632	91.15	13967141	1429221	IV	ptg000025l
4288878	4290818	4236060	4234120	1941	1941	84.27	13967141	5368618	IV	ptg000005l
4309154	4310749	3648114	3649708	1596	1595	91.00	13967141	4546897	IV	ptg000010l
4317891	4318937	4025851	4026895	1047	1045	99.24	13967141	4865291	IV	ptg000003l
4317902	4318937	3534315	3535350	1036	1036	99.52	13967141	4865291	IV	ptg000003l
4317906	4318937	3047651	3046624	1032	1028	99.42	13967141	6231145	IV	ptg000018l
4335146	4618864	769664	1053361	283719	283698	99.96	13967141	1429221	IV	ptg000025l
4472163	4473415	2017197	2015948	1253	1250	98.64	13967141	3597869	IV	ptg000026l
4479706	4480878	271981	273154	1173	1174	99.23	13967141	2385711	IV	ptg000004l
4479708	4480875	684208	685374	1168	1167	98.80	13967141	1428071	IV	ptg000011l
4479708	4480876	2365057	2366226	1169	1170	96.67	13967141	3899463	IV	ptg000024l
4521858	4522881	967637	966615	1024	1023	97.56	13967141	3424159	IV	ptg000027l
4521863	4522893	3615910	3614880	1031	1031	98.16	13967141	5368618	IV	ptg000005l
4586328	4587903	5849207	5847629	1576	1579	91.64	13967141	11045644	IV	ptg000001l
4586336	4587903	5724343	5725912	1568	1570	91.72	13967141	11045644	IV	ptg000001l
4596850	4598481	632369	630741	1632	1629	91.15	13967141	1429221	IV	ptg000025l
4618862	4682076	1053450	1116647	63215	63198	99.95	13967141	1429221	IV	ptg000025l
4660566	4661978	1101749	1100338	1413	1412	89.96	13967141	1429221	IV	ptg000025l
4665759	4667170	1096557	1095145	1412	1413	89.96	13967141	1429221	IV	ptg000025l
4679264	4682060	104452	107215	2797	2764	93.75	13967141	4546897	IV	ptg000010l
4679264	4680340	5444695	5443604	1077	1092	94.17	13967141	6231145	IV	ptg000018l
4679319	4680904	214295	212706	1586	1590	95.41	13967141	5368618	IV	ptg000005l
4679905	4682076	1115132	1117295	2172	2164	98.85	13967141	1429221	IV	ptg000025l
4679905	4705179	1115348	1140621	25275	25274	99.91	13967141	1429221	IV	ptg000025l
4679905	4681636	1115780	1117519	1732	1740	98.33	13967141	1429221	IV	ptg000025l
4681525	4682527	170669	171642	1003	974	91.94	13967141	4865291	IV	ptg000003l
4700370	4701407	2509890	2510932	1038	1043	92.33	13967141	4211827	IV	ptg000021l
4705179	4799594	1140807	1235257	94416	94451	99.94	13967141	1429221	IV	ptg000025l
4779595	4807365	1215245	1243012	27771	27768	99.87	13967141	1429221	IV	ptg000025l
4808016	4815850	1242465	1250331	7835	7867	93.55	13967141	1429221	IV	ptg000025l
4808564	4822706	1245985	1260286	14143	14302	97.71	13967141	1429221	IV	ptg000025l
4808564	4811304	1255656	1252908	2741	2749	90.62	13967141	1429221	IV	ptg000025l
4808564	4811625	1260536	1257499	3062	3038	91.25	13967141	1429221	IV	ptg000025l
4808564	4814435	1273698	1279584	5872	5887	91.47	13967141	1429221	IV	ptg000025l
4808564	4816169	1275629	1283185	7606	7557	89.13	13967141	1429221	IV	ptg000025l
4808564	4814564	1279873	1285893	6001	6021	91.63	13967141	1429221	IV	ptg000025l
4808564	4811920	1280597	1283965	3357	3369	91.41	13967141	1429221	IV	ptg000025l
4808564	4815929	1282692	1290114	7366	7423	90.47	13967141	1429221	IV	ptg000025l
4808564	4815929	1315335	1322766	7366	7432	91.01	13967141	1429221	IV	ptg000025l
4808564	4816009	1321626	1329123	7446	7498	90.54	13967141	1429221	IV	ptg000025l
4808564	4814544	1325898	1331891	5981	5994	91.93	13967141	1429221	IV	ptg000025l
4808564	4812658	1335520	1339631	4095	4112	90.37	13967141	1429221	IV	ptg000025l
4808564	4814706	1370291	1376502	6143	6212	89.47	13967141	1429221	IV	ptg000025l
4808564	4814564	1374823	1380851	6001	6029	90.91	13967141	1429221	IV	ptg000025l
4808564	4816088	1378856	1386457	7525	7602	87.70	13967141	1429221	IV	ptg000025l
4808564	4814706	1387742	1393953	6143	6212	89.47	13967141	1429221	IV	ptg000025l
4808564	4815929	1395905	1403352	7366	7448	88.46	13967141	1429221	IV	ptg000025l
4808564	4814564	1402694	1408743	6001	6050	89.00	13967141	1429221	IV	ptg000025l
4808568	4812193	1302230	1305867	3626	3638	91.74	13967141	1429221	IV	ptg000025l
4808572	4815823	1345848	1353254	7252	7407	88.20	13967141	1429221	IV	ptg000025l
4808572	4815791	1352793	1360078	7220	7286	88.96	13967141	1429221	IV	ptg000025l
4808772	4815929	1333474	1340690	7158	7217	89.82	13967141	1429221	IV	ptg000025l
4808852	4813141	1302109	1306416	4290	4308	92.46	13967141	1429221	IV	ptg000025l
4808996	4812643	1279583	1283243	3648	3661	92.31	13967141	1429221	IV	ptg000025l
4809199	4812658	1262787	1259364	3460	3424	91.36	13967141	1429221	IV	ptg000025l
4809854	4815929	1262767	1268867	6076	6101	90.51	13967141	1429221	IV	ptg000025l
4809973	4815848	1306422	1312365	5876	5944	91.49	13967141	1429221	IV	ptg000025l
4810215	4814507	1302109	1306416	4293	4308	92.50	13967141	1429221	IV	ptg000025l
4811641	4813652	1255227	1253210	2012	2018	95.00	13967141	1429221	IV	ptg000025l
4811690	4815848	1262787	1258627	4159	4161	92.49	13967141	1429221	IV	ptg000025l
4811692	4814345	1298187	1300853	2654	2667	94.28	13967141	1429221	IV	ptg000025l
4811852	4824435	1249273	1262034	12584	12762	97.61	13967141	1429221	IV	ptg000025l
4812228	4814564	1256088	1253745	2337	2344	90.52	13967141	1429221	IV	ptg000025l
4812251	4815010	1262787	1259932	2760	2856	90.78	13967141	1429221	IV	ptg000025l
4812381	4816169	1302109	1305940	3789	3832	90.03	13967141	1429221	IV	ptg000025l
4812658	4813951	1258796	1257499	1294	1298	90.96	13967141	1429221	IV	ptg000025l
4813054	4816155	1255982	1252842	3102	3141	93.74	13967141	1429221	IV	ptg000025l
4814103	4817620	1259364	1255726	3518	3639	91.14	13967141	1429221	IV	ptg000025l
4814929	4818587	1253745	1250049	3659	3697	88.56	13967141	1429221	IV	ptg000025l
4815566	4818701	1285278	1282147	3136	3132	90.18	13967141	1429221	IV	ptg000025l
4815646	4818587	1282219	1279303	2942	2917	89.12	13967141	1429221	IV	ptg000025l
4815646	4818562	1291002	1288085	2917	2918	91.40	13967141	1429221	IV	ptg000025l
4815646	4818199	1336014	1333466	2554	2549	91.19	13967141	1429221	IV	ptg000025l
4815724	4817203	1365623	1364142	1480	1482	89.81	13967141	1429221	IV	ptg000025l
4815724	4818668	1366267	1363320	2945	2948	90.78	13967141	1429221	IV	ptg000025l
4815726	4818587	1266622	1263773	2862	2850	89.93	13967141	1429221	IV	ptg000025l
4815726	4818587	1351180	1348313	2862	2868	88.47	13967141	1429221	IV	ptg000025l
4815726	4818748	1372001	1368970	3023	3032	90.38	13967141	1429221	IV	ptg000025l
4815726	4818668	1374187	1371315	2943	2873	88.79	13967141	1429221	IV	ptg000025l
4815726	4817807	1376532	1374446	2082	2087	90.88	13967141	1429221	IV	ptg000025l
4815726	4818668	1389452	1386501	2943	2952	90.79	13967141	1429221	IV	ptg000025l
4815726	4818668	1391638	1388766	2943	2873	88.79	13967141	1429221	IV	ptg000025l
4815726	4817807	1393983	1391897	2082	2087	90.88	13967141	1429221	IV	ptg000025l
4815726	4818668	1398492	1395556	2943	2937	89.11	13967141	1429221	IV	ptg000025l
4815788	4816912	1246901	1245859	1125	1043	90.22	13967141	1429221	IV	ptg000025l
4815788	4818668	1340064	1337183	2881	2882	90.74	13967141	1429221	IV	ptg000025l
4815788	4818668	1343372	1340491	2881	2882	90.36	13967141	1429221	IV	ptg000025l
4815788	4818668	1346596	1343716	2881	2881	89.81	13967141	1429221	IV	ptg000025l
4815788	4818587	1353622	1350820	2800	2803	91.21	13967141	1429221	IV	ptg000025l
4815788	4818668	1358461	1355576	2881	2886	89.68	13967141	1429221	IV	ptg000025l
4815788	4818587	1361686	1358884	2800	2803	91.54	13967141	1429221	IV	ptg000025l
4815788	4818587	1363218	1360415	2800	2804	89.77	13967141	1429221	IV	ptg000025l
4815788	4818587	1368869	1366067	2800	2803	91.57	13967141	1429221	IV	ptg000025l
4815788	4818668	1369999	1367115	2881	2885	90.95	13967141	1429221	IV	ptg000025l
4815788	4818668	1372914	1370020	2881	2895	91.93	13967141	1429221	IV	ptg000025l
4815788	4818829	1377522	1374472	3042	3051	91.11	13967141	1429221	IV	ptg000025l
4815788	4817788	1380579	1378580	2001	2000	90.25	13967141	1429221	IV	ptg000025l
4815788	4818668	1382442	1379550	2881	2893	91.44	13967141	1429221	IV	ptg000025l
4815788	4818668	1383576	1380600	2881	2977	88.25	13967141	1429221	IV	ptg000025l
4815788	4817963	1383738	1381552	2176	2187	91.63	13967141	1429221	IV	ptg000025l
4815788	4818668	1385917	1383030	2881	2888	90.95	13967141	1429221	IV	ptg000025l
4815788	4818587	1387369	1384566	2800	2804	90.44	13967141	1429221	IV	ptg000025l
4815788	4818668	1390365	1387471	2881	2895	91.93	13967141	1429221	IV	ptg000025l
4815788	4818829	1394973	1391923	3042	3051	91.11	13967141	1429221	IV	ptg000025l
4815788	4818669	1401673	1398776	2882	2898	90.66	13967141	1429221	IV	ptg000025l
4815788	4818668	1404670	1401775	2881	2896	90.65	13967141	1429221	IV	ptg000025l
4815788	4817769	1407829	1405837	1982	1993	91.77	13967141	1429221	IV	ptg000025l
4815788	4818668	1408312	1405420	2881	2893	90.99	13967141	1429221	IV	ptg000025l
4815806	4818587	1316474	1313703	2782	2772	90.60	13967141	1429221	IV	ptg000025l
4816632	4818701	1287033	1284965	2070	2069	90.13	13967141	1429221	IV	ptg000025l
4816632	4818990	1306163	1303805	2359	2359	87.92	13967141	1429221	IV	ptg000025l
4816632	4818358	1308142	1306415	1727	1728	92.30	13967141	1429221	IV	ptg000025l
4816632	4818668	1309356	1307318	2037	2039	91.59	13967141	1429221	IV	ptg000025l
4816632	4818587	1316774	1314824	1956	1951	91.54	13967141	1429221	IV	ptg000025l
4816632	4818748	1322344	1320224	2117	2121	89.10	13967141	1429221	IV	ptg000025l
4816632	4818668	1323554	1321517	2037	2038	90.78	13967141	1429221	IV	ptg000025l
4816632	4818829	1340349	1338150	2198	2200	87.66	13967141	1429221	IV	ptg000025l
4816633	4818587	1269010	1267064	1955	1947	89.85	13967141	1429221	IV	ptg000025l
4816633	4818829	1331600	1329407	2197	2194	89.58	13967141	1429221	IV	ptg000025l
4816634	4818668	1346959	1344924	2035	2036	89.88	13967141	1429221	IV	ptg000025l
4816776	4820059	1257861	1254576	3284	3286	91.35	13967141	1429221	IV	ptg000025l
4817367	4818668	1364140	1362834	1302	1307	93.20	13967141	1429221	IV	ptg000025l
4817556	4818587	1298185	1297156	1032	1030	90.11	13967141	1429221	IV	ptg000025l
4818066	4819368	1264814	1266118	1303	1305	86.28	13967141	1429221	IV	ptg000025l
4818226	4821296	1255040	1251990	3071	3051	91.83	13967141	1429221	IV	ptg000025l
4818226	4819368	1280973	1282115	1143	1143	88.17	13967141	1429221	IV	ptg000025l
4818226	4819678	1303403	1304854	1453	1452	87.87	13967141	1429221	IV	ptg000025l
4818226	4819368	1322082	1323226	1143	1145	89.92	13967141	1429221	IV	ptg000025l
4818226	4820121	1374553	1376532	1896	1980	85.21	13967141	1429221	IV	ptg000025l
4818226	4820121	1392004	1393983	1896	1980	85.21	13967141	1429221	IV	ptg000025l
4818305	4820059	1403636	1405399	1755	1764	88.96	13967141	1429221	IV	ptg000025l
4818305	4820059	1406147	1407910	1755	1764	89.76	13967141	1429221	IV	ptg000025l
4818306	4819723	1272457	1273876	1418	1420	88.15	13967141	1429221	IV	ptg000025l
4818306	4819368	1340167	1341231	1063	1065	90.26	13967141	1429221	IV	ptg000025l
4818306	4819368	1342990	1344053	1063	1064	89.04	13967141	1429221	IV	ptg000025l
4818306	4820121	1363482	1365299	1816	1818	88.86	13967141	1429221	IV	ptg000025l
4818306	4820121	1369696	1371434	1816	1739	85.95	13967141	1429221	IV	ptg000025l
4818306	4819383	1370182	1371263	1078	1082	89.03	13967141	1429221	IV	ptg000025l
4818306	4820059	1371477	1373319	1754	1843	86.19	13967141	1429221	IV	ptg000025l
4818306	4820121	1372692	1374510	1816	1819	89.23	13967141	1429221	IV	ptg000025l
4818306	4819368	1373259	1374325	1063	1067	89.16	13967141	1429221	IV	ptg000025l
4818306	4820121	1387147	1388885	1816	1739	85.95	13967141	1429221	IV	ptg000025l
4818306	4820121	1387633	1389452	1816	1820	89.89	13967141	1429221	IV	ptg000025l
4818306	4820059	1388928	1390770	1754	1843	86.19	13967141	1429221	IV	ptg000025l
4818306	4820059	1389657	1391337	1754	1681	86.61	13967141	1429221	IV	ptg000025l
4818306	4820121	1390143	1391961	1816	1819	89.23	13967141	1429221	IV	ptg000025l
4818306	4820059	1390710	1392468	1754	1759	89.74	13967141	1429221	IV	ptg000025l
4818306	4820059	1398535	1400296	1754	1762	89.08	13967141	1429221	IV	ptg000025l
