[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
3744418	3745458	161570	160450	1041	1121	91.70	13967141	892794	IV	ptg000008l
3754351	3755516	352760	353932	1166	1173	97.95	13967141	744437	IV	ptg000050l
3754352	3755514	1595575	1596744	1163	1170	98.38	13967141	2378934	IV	ptg000043l
3777820	3779065	949614	950850	1246	1237	94.47	13967141	2999113	IV	ptg000002l
3777822	3779065	4568068	4569311	1244	1244	92.86	13967141	5672114	IV	ptg000006l
3777823	3779065	48999	50241	1243	1243	95.49	13967141	216940	IV	ptg000078l
3806012	3891445	239874	325284	85434	85411	99.67	13967141	1388142	IV	ptg000044l
3833009	3834054	4208129	4209175	1046	1047	91.14	13967141	5672114	IV	ptg000006l
3833011	3834054	220996	219952	1044	1045	91.20	13967141	1629950	IV	ptg000027l
3833011	3834056	124777	123731	1046	1047	91.24	13967141	447738	IV	ptg000045l
3839485	3841239	29409	27539	1755	1871	85.68	13967141	808690	IV	ptg000024l
3891207	3930327	325003	364085	39121	39083	99.73	13967141	1388142	IV	ptg000044l
3891307	3892708	410916	409536	1402	1381	97.50	13967141	1388142	IV	ptg000044l
3892137	3893559	330958	329533	1423	1426	97.41	13967141	1388142	IV	ptg000044l
3895763	3897188	327329	325907	1426	1423	97.34	13967141	1388142	IV	ptg000044l
3918022	3919264	539782	538514	1243	1269	90.94	13967141	1388142	IV	ptg000044l
3919728	3921120	538502	537103	1393	1400	92.10	13967141	1388142	IV	ptg000044l
3930316	3975955	364290	409929	45640	45640	99.86	13967141	1388142	IV	ptg000044l
3967961	3969136	1063991	1065166	1176	1176	95.32	13967141	2405657	IV	ptg000014l
3967961	3969135	1121423	1122595	1175	1173	94.89	13967141	1892986	IV	ptg000033l
3967962	3969136	1167865	1169039	1175	1175	93.03	13967141	1686448	IV	ptg000035l
3967962	3969136	1194938	1196112	1175	1175	93.03	13967141	1686448	IV	ptg000035l
3967962	3969136	4010995	4012167	1175	1173	96.68	13967141	7333973	IV	ptg000038l
3967962	3969136	154018	155192	1175	1175	94.64	13967141	2378934	IV	ptg000043l
3967962	3969136	36667	35493	1175	1175	95.06	13967141	165418	IV	ptg000064l
3976420	3979039	327329	324614	2620	2716	94.11	13967141	1388142	IV	ptg000044l
3977270	4259146	409536	691369	281877	281834	99.83	13967141	1388142	IV	ptg000044l
3984176	3985393	977168	978431	1218	1264	87.74	13967141	1371003	IV	ptg000031l
4021762	4023347	1788761	1790369	1586	1609	97.76	13967141	1892986	IV	ptg000033l
4061334	4062788	497458	496023	1455	1436	95.33	13967141	1388142	IV	ptg000044l
4063811	4065246	495000	493546	1436	1455	95.33	13967141	1388142	IV	ptg000044l
4104898	4106293	354874	353486	1396	1389	91.86	13967141	1388142	IV	ptg000044l
4106305	4107570	353022	351780	1266	1243	90.85	13967141	1388142	IV	ptg000044l
4108873	4110116	667091	668334	1244	1244	98.79	13967141	1085258	IV	ptg000019l
4108873	4110116	1328047	1329290	1244	1244	99.20	13967141	1892986	IV	ptg000033l
4108874	4110116	698234	696992	1243	1243	96.70	13967141	1629950	IV	ptg000027l
4108875	4110136	1061244	1062504	1262	1261	99.05	13967141	2071084	IV	ptg000012l
4196224	4197852	1032460	1030829	1629	1632	91.09	13967141	1388142	IV	ptg000044l
4259248	4329031	691369	761157	69784	69789	99.95	13967141	1388142	IV	ptg000044l
4288878	4290818	29520	31460	1941	1941	84.27	13967141	1371003	IV	ptg000031l
4309154	4310749	657134	655540	1596	1595	91.00	13967141	2835494	IV	ptg000009l
4317891	4318937	292824	291780	1047	1045	99.33	13967141	381419	IV	ptg000051l
4317902	4318937	402160	401125	1036	1036	99.52	13967141	1617685	IV	ptg000042l
4317906	4318937	63472	64499	1032	1028	99.32	13967141	221876	IV	ptg000011l
4317907	4318937	116165	117195	1031	1031	99.61	13967141	1085258	IV	ptg000019l
4329032	4481166	761739	913937	152135	152199	99.88	13967141	1388142	IV	ptg000044l
4461155	4572376	893913	1005119	111222	111207	99.93	13967141	1388142	IV	ptg000044l
4479706	4480878	614147	612974	1173	1174	99.06	13967141	892794	IV	ptg000008l
4479708	4480875	872623	873776	1168	1154	98.03	13967141	892794	IV	ptg000008l
4479708	4480875	1595576	1596744	1168	1169	98.89	13967141	2378934	IV	ptg000043l
4521858	4522881	714647	713625	1024	1023	97.66	13967141	921168	IV	ptg000023l
4521862	4522881	1618482	1617464	1020	1019	95.88	13967141	2223986	IV	ptg000003l
4521863	4522893	680264	681294	1031	1031	98.16	13967141	1371003	IV	ptg000031l
4572375	4618864	1006358	1052831	46490	46474	99.94	13967141	1388142	IV	ptg000044l
4586328	4587903	624088	622510	1576	1579	91.64	13967141	7333973	IV	ptg000038l
4586336	4587903	499196	500765	1568	1570	91.72	13967141	7333973	IV	ptg000038l
4596850	4598481	630093	628465	1632	1629	91.15	13967141	1388142	IV	ptg000044l
4618862	4664021	1052920	1098083	45160	45164	99.89	13967141	1388142	IV	ptg000044l
4644037	4680920	1078092	1114986	36884	36895	99.91	13967141	1388142	IV	ptg000044l
4660566	4661978	1101232	1099821	1413	1412	89.89	13967141	1388142	IV	ptg000044l
4665759	4667170	1096040	1094628	1412	1413	89.96	13967141	1388142	IV	ptg000044l
4679264	4680340	785558	786649	1077	1092	94.35	13967141	2405657	IV	ptg000014l
4679264	4682060	5947523	5950244	2797	2722	91.94	13967141	7333973	IV	ptg000038l
4679264	4680340	1255701	1254632	1077	1070	95.11	13967141	2378934	IV	ptg000043l
4679319	4681552	199851	197614	2234	2238	95.22	13967141	2920044	IV	ptg000001l
4680271	4681852	1116224	1117813	1582	1590	97.99	13967141	1388142	IV	ptg000044l
4680487	4696720	1116224	1132449	16234	16226	99.81	13967141	1388142	IV	ptg000044l
4680595	4682076	1116224	1117697	1482	1474	98.25	13967141	1388142	IV	ptg000044l
4680811	4682076	1116224	1117481	1266	1258	97.63	13967141	1388142	IV	ptg000044l
4691404	4693064	9072	10735	1661	1664	94.19	13967141	138185	IV	ptg000075l
4693330	4694626	14107	15400	1297	1294	94.39	13967141	138185	IV	ptg000075l
4696718	4697959	407164	408405	1242	1242	95.65	13967141	2999113	IV	ptg000002l
4696718	4697959	669380	668139	1242	1242	95.17	13967141	744437	IV	ptg000050l
4697957	4705179	1132447	1139653	7223	7207	99.75	13967141	1388142	IV	ptg000044l
4700370	4701407	689494	688459	1038	1036	88.41	13967141	1686448	IV	ptg000035l
4705179	4771741	1139839	1206441	66563	66603	98.39	13967141	1388142	IV	ptg000044l
4771884	4775809	1206434	1210379	3926	3946	91.93	13967141	1388142	IV	ptg000044l
4775938	4782718	1210381	1217148	6781	6768	93.65	13967141	1388142	IV	ptg000044l
4783321	4787755	1217797	1222212	4435	4416	93.44	13967141	1388142	IV	ptg000044l
4787751	4788909	1223118	1224200	1159	1083	87.49	13967141	1388142	IV	ptg000044l
4789211	4806637	1227487	1245022	17427	17536	93.60	13967141	1388142	IV	ptg000044l
4806802	4808562	1245929	1247691	1761	1763	96.03	13967141	1388142	IV	ptg000044l
4806802	4808562	1248105	1249867	1761	1763	96.03	13967141	1388142	IV	ptg000044l
4806802	4808339	1249905	1251444	1538	1540	95.91	13967141	1388142	IV	ptg000044l
4806959	4808562	1245022	1246627	1604	1606	96.39	13967141	1388142	IV	ptg000044l
4808564	4815848	1256557	1263972	7285	7416	90.35	13967141	1388142	IV	ptg000044l
4808564	4815848	1262754	1270087	7285	7334	90.87	13967141	1388142	IV	ptg000044l
4808564	4812647	1265410	1269504	4084	4095	91.55	13967141	1388142	IV	ptg000044l
4808564	4815848	1266939	1274273	7285	7335	91.41	13967141	1388142	IV	ptg000044l
4808564	4812407	1269432	1273287	3844	3856	90.88	13967141	1388142	IV	ptg000044l
4808564	4815848	1271847	1279184	7285	7338	90.64	13967141	1388142	IV	ptg000044l
4808564	4815848	1276516	1283846	7285	7331	91.39	13967141	1388142	IV	ptg000044l
4808564	4815848	1279254	1286577	7285	7324	92.20	13967141	1388142	IV	ptg000044l
4808564	4816250	1282231	1290028	7687	7798	90.87	13967141	1388142	IV	ptg000044l
4808564	4815791	1285924	1293181	7228	7258	92.55	13967141	1388142	IV	ptg000044l
4808564	4813875	1287931	1293238	5312	5308	93.80	13967141	1388142	IV	ptg000044l
4808564	4815791	1292022	1299272	7228	7251	93.20	13967141	1388142	IV	ptg000044l
4808564	4815848	1294105	1301413	7285	7309	92.86	13967141	1388142	IV	ptg000044l
4808564	4813717	1296268	1301419	5154	5152	93.37	13967141	1388142	IV	ptg000044l
4808564	4815848	1300519	1307833	7285	7315	93.33	13967141	1388142	IV	ptg000044l
4808564	4813634	1306860	1311929	5071	5070	94.53	13967141	1388142	IV	ptg000044l
4808564	4815848	1317736	1325031	7285	7296	92.14	13967141	1388142	IV	ptg000044l
4808564	4815848	1324221	1331601	7285	7381	91.17	13967141	1388142	IV	ptg000044l
4808564	4815848	1338802	1346094	7285	7293	91.90	13967141	1388142	IV	ptg000044l
4808564	4813955	1368212	1373597	5392	5386	92.69	13967141	1388142	IV	ptg000044l
4808564	4810395	1386312	1388142	1832	1831	92.45	13967141	1388142	IV	ptg000044l
4808568	4815848	1363728	1371029	7281	7302	91.83	13967141	1388142	IV	ptg000044l
4809124	4812478	1384792	1388140	3355	3349	92.20	13967141	1388142	IV	ptg000044l
4809139	4811705	1251447	1254011	2567	2565	93.09	13967141	1388142	IV	ptg000044l
4809653	4815848	1313210	1319426	6196	6217	92.63	13967141	1388142	IV	ptg000044l
4809893	4813152	1384791	1381529	3260	3263	91.11	13967141	1388142	IV	ptg000044l
4813138	4815848	1384792	1387527	2711	2736	88.60	13967141	1388142	IV	ptg000044l
4813505	4815848	1384791	1382414	2344	2378	89.10	13967141	1388142	IV	ptg000044l
4815486	4818723	1309839	1306616	3238	3224	89.72	13967141	1388142	IV	ptg000044l
4815486	4818560	1323990	1320936	3075	3055	89.64	13967141	1388142	IV	ptg000044l
4815566	4817361	3393	5188	1796	1796	89.75	13967141	808690	IV	ptg000024l
4815566	4818587	1293314	1290311	3022	3004	90.64	13967141	1388142	IV	ptg000044l
4815566	4818562	1302937	1299954	2997	2984	91.49	13967141	1388142	IV	ptg000044l
4815646	4818748	1268077	1264979	3103	3099	89.93	13967141	1388142	IV	ptg000044l
4815646	4818748	1298762	1295680	3103	3083	89.07	13967141	1388142	IV	ptg000044l
4815646	4817645	1315181	1313192	2000	1990	89.52	13967141	1388142	IV	ptg000044l
4815646	4818748	1329598	1326516	3103	3083	90.89	13967141	1388142	IV	ptg000044l
4815646	4818587	1345534	1342615	2942	2920	91.04	13967141	1388142	IV	ptg000044l
4815646	4817389	1387286	1385546	1744	1741	90.55	13967141	1388142	IV	ptg000044l
4815724	4817753	1386805	1384792	2030	2014	91.86	13967141	1388142	IV	ptg000044l
4815726	4818393	3151	5816	2668	2666	92.16	13967141	808690	IV	ptg000024l
4815726	4817022	4522	5816	1297	1295	91.64	13967141	808690	IV	ptg000024l
4815726	4818668	1259945	1257012	2943	2934	90.24	13967141	1388142	IV	ptg000044l
4815726	4818562	1263568	1260739	2837	2830	92.30	13967141	1388142	IV	ptg000044l
4815726	4818668	1265741	1262806	2943	2936	92.54	13967141	1388142	IV	ptg000044l
4815726	4818668	1272178	1269243	2943	2936	90.25	13967141	1388142	IV	ptg000044l
4815726	4818748	1274434	1271416	3023	3019	89.95	13967141	1388142	IV	ptg000044l
4815726	4818668	1277091	1274154	2943	2938	90.22	13967141	1388142	IV	ptg000044l
4815726	4818587	1287541	1284692	2862	2850	90.42	13967141	1388142	IV	ptg000044l
4815726	4818587	1295236	1292395	2862	2842	90.66	13967141	1388142	IV	ptg000044l
4815726	4817026	1386079	1384792	1301	1288	89.24	13967141	1388142	IV	ptg000044l
4815788	4818562	1261820	1259048	2775	2773	91.31	13967141	1388142	IV	ptg000044l
4815887	4818562	1311929	1309265	2676	2665	93.43	13967141	1388142	IV	ptg000044l
4817986	4819074	1096	13	1089	1084	82.61	13967141	808690	IV	ptg000024l
4818145	4819737	1325552	1327137	1593	1586	88.67	13967141	1388142	IV	ptg000044l
4818146	4820361	1317067	1319266	2216	2200	86.81	13967141	1388142	IV	ptg000044l
4818226	4820281	5445	3393	2056	2053	88.35	13967141	808690	IV	ptg000024l
4818306	4820659	2866	522	2354	2345	84.72	13967141	808690	IV	ptg000024l
4818306	4820121	4156	2345	1816	1812	90.20	13967141	808690	IV	ptg000024l
4818306	4820201	4801	2909	1896	1893	89.69	13967141	808690	IV	ptg000024l
4818387	4820201	1267393	1269201	1815	1809	89.41	13967141	1388142	IV	ptg000044l
4818387	4820201	1278098	1279906	1815	1809	89.36	13967141	1388142	IV	ptg000044l
4818387	4820059	1386041	1387709	1673	1669	91.07	13967141	1388142	IV	ptg000044l
4818468	4819639	1255162	1256330	1172	1169	92.50	13967141	1388142	IV	ptg000044l
4818468	4819663	1263530	1264724	1196	1195	91.17	13967141	1388142	IV	ptg000044l
4818468	4820201	1302177	1303900	1734	1724	91.45	13967141	1388142	IV	ptg000044l
4818468	4820361	1306189	1308073	1894	1885	88.48	13967141	1388142	IV	ptg000044l
4818468	4820059	1308196	1309861	1592	1666	88.65	13967141	1388142	IV	ptg000044l
4818468	4820361	1308758	1310641	1894	1884	87.38	13967141	1388142	IV	ptg000044l
4818468	4820121	1318988	1320626	1654	1639	90.17	13967141	1388142	IV	ptg000044l
4818468	4820041	1354475	1356037	1574	1563	92.26	13967141	1388142	IV	ptg000044l
4818468	4820121	1361129	1362772	1654	1644	89.94	13967141	1388142	IV	ptg000044l
4818468	4820361	1364898	1366781	1894	1884	87.85	13967141	1388142	IV	ptg000044l
4818468	4820361	1368344	1370228	1894	1885	87.59	13967141	1388142	IV	ptg000044l
4818468	4820281	1372752	1374554	1814	1803	89.21	13967141	1388142	IV	ptg000044l
4818493	4820368	1252391	1254179	1876	1789	88.36	13967141	1388142	IV	ptg000044l
4818493	4819639	1270636	1271781	1147	1146	91.73	13967141	1388142	IV	ptg000044l
4818493	4820121	1288490	1290108	1629	1619	91.24	13967141	1388142	IV	ptg000044l
4818493	4820361	1294422	1296278	1869	1857	89.05	13967141	1388142	IV	ptg000044l
4818493	4820361	1295384	1297240	1869	1857	88.99	13967141	1388142	IV	ptg000044l
4818493	4819639	1349365	1350506	1147	1142	90.34	13967141	1388142	IV	ptg000044l
4818529	4820121	5788	4199	1593	1590	92.25	13967141	808690	IV	ptg000024l
4818549	4819639	1252125	1253213	1091	1089	90.77	13967141	1388142	IV	ptg000044l
4818549	4819663	1266670	1267782	1115	1113	93.11	13967141	1388142	IV	ptg000044l
4818549	4819663	1268360	1269470	1115	1111	93.28	13967141	1388142	IV	ptg000044l
4818549	4819746	1279065	1280257	1198	1193	93.24	13967141	1388142	IV	ptg000044l
4818549	4820059	1284290	1285795	1511	1506	92.99	13967141	1388142	IV	ptg000044l
4818549	4819741	1286378	1287567	1193	1190	91.63	13967141	1388142	IV	ptg000044l
4818549	4820281	1288224	1289947	1733	1724	90.19	13967141	1388142	IV	ptg000044l
4818549	4820361	1289107	1290910	1813	1804	89.64	13967141	1388142	IV	ptg000044l
4818549	4820059	1289508	1291012	1511	1505	91.15	13967141	1388142	IV	ptg000044l
4818549	4820059	1290712	1292214	1511	1503	93.12	13967141	1388142	IV	ptg000044l
4818549	4820201	1293597	1295236	1653	1640	90.18	13967141	1388142	IV	ptg000044l
4818549	4820121	1304665	1306227	1573	1563	92.33	13967141	1388142	IV	ptg000044l
4818549	4820121	1306671	1308234	1573	1564	92.90	13967141	1388142	IV	ptg000044l
4818549	4820361	1309641	1311443	1813	1803	89.91	13967141	1388142	IV	ptg000044l
4818549	4819699	1310764	1311908	1151	1145	92.96	13967141	1388142	IV	ptg000044l
4818549	4819699	1313779	1314924	1151	1146	91.26	13967141	1388142	IV	ptg000044l
4818549	4819737	1323793	1324972	1189	1180	92.43	13967141	1388142	IV	ptg000044l
4818549	4819735	1326837	1328016	1187	1180	92.51	13967141	1388142	IV	ptg000044l
4818549	4820281	1328920	1330718	1733	1799	85.35	13967141	1388142	IV	ptg000044l
4818549	4820059	1331162	1332665	1511	1504	91.41	13967141	1388142	IV	ptg000044l
4818549	4820121	1334448	1336010	1573	1563	90.56	13967141	1388142	IV	ptg000044l
4818549	4820361	1342375	1344174	1813	1800	88.39	13967141	1388142	IV	ptg000044l
4818549	4819737	1345736	1346915	1189	1180	91.51	13967141	1388142	IV	ptg000044l
4818549	4820201	1346776	1348416	1653	1641	89.89	13967141	1388142	IV	ptg000044l
4818549	4820361	1347016	1348817	1813	1802	89.70	13967141	1388142	IV	ptg000044l
4818549	4819671	1351991	1353108	1123	1118	92.97	13967141	1388142	IV	ptg000044l
4818549	4819639	1352793	1353877	1091	1085	92.30	13967141	1388142	IV	ptg000044l
4818549	4820361	1355915	1357715	1813	1801	89.59	13967141	1388142	IV	ptg000044l
4818549	4820361	1360327	1362130	1813	1804	89.82	13967141	1388142	IV	ptg000044l
4818549	4820121	1367304	1368863	1573	1560	90.87	13967141	1388142	IV	ptg000044l
4818549	4820059	1385477	1386986	1511	1510	94.45	13967141	1388142	IV	ptg000044l
4818620	4820059	1384794	1383356	1440	1439	93.69	13967141	1388142	IV	ptg000044l
4818770	4820201	1254660	1256084	1432	1425	90.47	13967141	1388142	IV	ptg000044l
4819597	4824830	1341453	1336192	5234	5262	89.12	13967141	1388142	IV	ptg000044l
4819597	4824595	1366781	1361746	4999	5036	89.64	13967141	1388142	IV	ptg000044l
4819678	4825375	1309599	1303859	5698	5741	91.72	13967141	1388142	IV	ptg000044l
4819678	4824831	1373914	1368723	5154	5192	90.47	13967141	1388142	IV	ptg000044l
4819678	4824946	1374875	1369573	5269	5303	91.23	13967141	1388142	IV	ptg000044l
4819678	4824595	1379517	1374571	4918	4947	91.12	13967141	1388142	IV	ptg000044l
4819758	4824946	1325752	1320532	5189	5221	90.63	13967141	1388142	IV	ptg000044l
4819758	4824830	1365659	1360547	5073	5113	90.71	13967141	1388142	IV	ptg000044l
4819838	4823870	1311925	1307851	4033	4075	90.18	13967141	1388142	IV	ptg000044l
4819838	4823988	1344974	1340794	4151	4181	90.36	13967141	1388142	IV	ptg000044l
4819838	4824830	1368542	1363514	4993	5029	90.42	13967141	1388142	IV	ptg000044l
4819839	4824831	1367581	1362552	4993	5030	90.87	13967141	1388142	IV	ptg000044l
4819918	4824946	1283765	1278688	5029	5078	91.80	13967141	1388142	IV	ptg000044l
4819997	4824946	1299567	1294662	4950	4906	91.57	13967141	1388142	IV	ptg000044l
4819999	4825375	1272903	1267552	5377	5352	90.48	13967141	1388142	IV	ptg000044l
4819999	4824466	1290269	1285758	4468	4512	90.72	13967141	1388142	IV	ptg000044l
4819999	4825375	1290750	1285332	5377	5419	91.34	13967141	1388142	IV	ptg000044l
4819999	4824946	1294756	1289773	4948	4984	91.56	13967141	1388142	IV	ptg000044l
4819999	4821111	1301975	1300867	1113	1109	92.13	13967141	1388142	IV	ptg000044l
4819999	4824946	1304784	1299792	4948	4993	91.25	13967141	1388142	IV	ptg000044l
4819999	4824175	1305104	1300886	4177	4219	91.94	13967141	1388142	IV	ptg000044l
4819999	4825375	1305907	1300488	5377	5420	92.40	13967141	1388142	IV	ptg000044l
4819999	4823870	1306469	1302475	3872	3995	90.48	13967141	1388142	IV	ptg000044l
4819999	4824977	1308154	1303133	4979	5022	92.09	13967141	1388142	IV	ptg000044l
4819999	4825375	1319106	1313696	5377	5411	92.06	13967141	1388142	IV	ptg000044l
4819999	4823990	1333285	1329257	3992	4029	90.47	13967141	1388142	IV	ptg000044l
4819999	4822815	1336571	1333754	2817	2818	89.96	13967141	1388142	IV	ptg000044l
4819999	4823988	1348897	1344875	3990	4023	91.57	13967141	1388142	IV	ptg000044l
4819999	4823953	1357795	1353809	3955	3987	90.58	13967141	1388142	IV	ptg000044l
4819999	4824847	1364295	1359406	4849	4890	92.00	13967141	1388142	IV	ptg000044l
4819999	4824194	1373914	1369684	4196	4231	91.24	13967141	1388142	IV	ptg000044l
4819999	4824833	1374795	1370006	4835	4790	91.98	13967141	1388142	IV	ptg000044l
4819999	4824946	1380156	1375181	4948	4976	92.56	13967141	1388142	IV	ptg000044l
4819999	4824830	1381434	1376577	4832	4858	92.21	13967141	1388142	IV	ptg000044l
4820056	4824308	1286363	1281981	4253	4383	90.85	13967141	1388142	IV	ptg000044l
4820056	4823870	1297267	1293413	3815	3855	92.59	13967141	1388142	IV	ptg000044l
4820056	4822545	1315691	1313192	2490	2500	91.78	13967141	1388142	IV	ptg000044l
4820096	4823870	1299954	1296136	3775	3819	91.74	13967141	1388142	IV	ptg000044l
4820220	4824194	1381536	1377617	3975	3920	91.41	13967141	1388142	IV	ptg000044l
4820256	4823117	1320934	1318055	2862	2880	90.83	13967141	1388142	IV	ptg000044l
4820281	4825375	1295680	1290549	5095	5132	92.53	13967141	1388142	IV	ptg000044l
4820484	4822941	1253931	1251447	2458	2485	91.67	13967141	1388142	IV	ptg000044l
4821683	4824833	1381526	1378339	3151	3188	92.01	13967141	1388142	IV	ptg000044l
4822478	4825375	13	2950	2898	2938	89.23	13967141	808690	IV	ptg000024l
4822545	4825375	1311060	1308193	2831	2868	92.45	13967141	1388142	IV	ptg000044l
4823393	4824839	1381529	1380089	1447	1441	94.54	13967141	1388142	IV	ptg000044l
4823488	4825375	1254011	1252122	1888	1890	92.72	13967141	1388142	IV	ptg000044l
4823819	4824946	1318055	1316931	1128	1125	92.91	13967141	1388142	IV	ptg000044l
4823885	4825375	1293238	1291751	1491	1488	94.57	13967141	1388142	IV	ptg000044l
4823885	4825375	1302300	1300809	1491	1492	94.05	13967141	1388142	IV	ptg000044l
4824126	4825375	1311929	1310681	1250	1249	95.68	13967141	1388142	IV	ptg000044l
4830334	4836984	6724	2	6651	6723	89.86	13967141	1612909	IV	ptg000037l
4850078	4856054	6177	12113	5977	5937	95.30	13967141	808690	IV	ptg000024l
4856190	4859067	12135	14972	2878	2838	91.98	13967141	808690	IV	ptg000024l
4859313	4870167	14973	25833	10855	10861	95.88	13967141	808690	IV	ptg000024l
4870172	4898201	26320	54475	28030	28156	94.30	13967141	808690	IV	ptg000024l
4871390	4873263	275153	273396	1874	1758	85.71	13967141	1388142	IV	ptg000044l
4898201	4902813	54580	59187	4613	4608	96.54	13967141	808690	IV	ptg000024l
4899821	4902587	1166244	1169063	2767	2820	83.09	13967141	2030025	IV	ptg000018l
4902693	4919123	58932	75251	16431	16320	91.87	13967141	808690	IV	ptg000024l
4919192	4945712	75408	101747	26521	26340	92.34	13967141	808690	IV	ptg000024l
4945826	4947114	101854	103056	1289	1203	86.64	13967141	808690	IV	ptg000024l
4947110	4948692	724007	722425	1583	1583	99.43	13967141	2378934	IV	ptg000043l
4948691	4951883	103055	106339	3193	3285	90.05	13967141	808690	IV	ptg000024l
4952054	4962151	106530	116623	10098	10094	94.19	13967141	808690	IV	ptg000024l
4962146	4963496	274886	276236	1351	1351	99.78	13967141	312822	IV	ptg000061l
4963489	4965330	116616	118510	1842	1895	90.16	13967141	808690	IV	ptg000024l
4965584	5090011	120705	245222	124428	124518	98.23	13967141	808690	IV	ptg000024l
5060236	5061719	90532	89049	1484	1484	99.80	13967141	2223986	IV	ptg000003l
5061812	5062959	912108	913262	1148	1155	99.22	13967141	1085258	IV	ptg000019l
5075695	5077281	722418	724004	1587	1587	99.37	13967141	2378934	IV	ptg000043l
5075700	5077281	608028	606447	1582	1582	99.94	13967141	808690	IV	ptg000024l
5075701	5077282	246801	245220	1582	1582	100.00	13967141	808690	IV	ptg000024l
5077280	5078302	704529	705557	1023	1029	87.54	13967141	1085258	IV	ptg000019l
5084986	5086239	1122408	1121155	1254	1254	99.60	13967141	1617685	IV	ptg000042l
5084988	5086240	2361011	2362263	1253	1253	98.32	13967141	2999113	IV	ptg000002l
5084988	5086239	92366	91115	1252	1252	99.76	13967141	1617685	IV	ptg000042l
5090010	5183029	246799	339720	93020	92922	99.79	13967141	808690	IV	ptg000024l
5160567	5161825	4335	5592	1259	1258	95.00	13967141	72352	IV	ptg000020l
5160571	5161825	228587	229840	1255	1254	94.98	13967141	2071084	IV	ptg000012l
5160571	5161825	359409	360664	1255	1256	94.98	13967141	991672	IV	ptg000015l
5168520	5169689	332861	331692	1170	1170	98.80	13967141	808690	IV	ptg000024l
5175000	5176169	326379	325210	1170	1170	98.97	13967141	808690	IV	ptg000024l
5183029	5184241	1397088	1398301	1213	1214	99.51	13967141	1468768	IV	ptg000010l
5184237	5247955	339718	403474	63719	63757	99.87	13967141	808690	IV	ptg000024l
5247951	5249194	1416268	1417511	1244	1244	100.00	13967141	2030025	IV	ptg000018l
5249190	5309295	403469	463590	60106	60122	99.87	13967141	808690	IV	ptg000024l
5263615	5265105	423254	421771	1491	1484	98.99	13967141	808690	IV	ptg000024l
5267491	5268986	419385	417894	1496	1492	98.87	13967141	808690	IV	ptg000024l
5283070	5284312	2232119	2233361	1243	1243	99.84	13967141	2835494	IV	ptg000009l
5309243	5354762	463582	509060	45520	45479	99.86	13967141	808690	IV	ptg000024l
5354581	5356662	2459146	2461194	2082	2049	94.53	13967141	7333973	IV	ptg000038l
5354879	5377285	509061	531434	22407	22374	99.83	13967141	808690	IV	ptg000024l
5355143	5358160	5006288	5009381	3018	3094	94.89	13967141	7333973	IV	ptg000038l
5355706	5357510	5161109	5159302	1805	1808	95.00	13967141	7333973	IV	ptg000038l
5355706	5357510	5165254	5163447	1805	1808	95.00	13967141	7333973	IV	ptg000038l
5355706	5357510	5169401	5167592	1805	1810	94.89	13967141	7333973	IV	ptg000038l
5355706	5357510	5173546	5171739	1805	1808	95.00	13967141	7333973	IV	ptg000038l
5355724	5359570	5202253	5198380	3847	3874	96.11	13967141	7333973	IV	ptg000038l
5355738	5359570	1480973	1484867	3833	3895	96.06	13967141	3408340	IV	ptg000026l
5355753	5357510	5177656	5175884	1758	1773	95.20	13967141	7333973	IV	ptg000038l
5355753	5357510	5181771	5179999	1758	1773	95.20	13967141	7333973	IV	ptg000038l
5355753	5357510	5185886	5184114	1758	1773	95.20	13967141	7333973	IV	ptg000038l
5355753	5359570	5189940	5186094	3818	3847	96.26	13967141	7333973	IV	ptg000038l
5355753	5357510	5194057	5192283	1758	1775	95.09	13967141	7333973	IV	ptg000038l
5355753	5357510	5198172	5196400	1758	1773	95.20	13967141	7333973	IV	ptg000038l
5356766	5359570	2303839	2301010	2805	2830	95.53	13967141	2405657	IV	ptg000014l
5356766	5359570	2307756	2304927	2805	2830	95.53	13967141	2405657	IV	ptg000014l
5356766	5359570	2311651	2308844	2805	2808	94.86	13967141	2405657	IV	ptg000014l
5356766	5359570	2315568	2312739	2805	2830	95.56	13967141	2405657	IV	ptg000014l
5356766	5359570	2319463	2316656	2805	2808	96.41	13967141	2405657	IV	ptg000014l
5356790	5359206	4999601	5001945	2417	2345	95.62	13967141	7333973	IV	ptg000038l
5356861	5359570	5205217	5202538	2710	2680	97.60	13967141	7333973	IV	ptg000038l
5356975	5358318	2461519	2462868	1344	1350	96.42	13967141	7333973	IV	ptg000038l
5357621	5359283	5010618	5012276	1663	1659	98.74	13967141	7333973	IV	ptg000038l
5358158	5359206	5005239	5006288	1049	1050	98.86	13967141	7333973	IV	ptg000038l
5358230	5359577	2458696	2460044	1348	1349	98.81	13967141	7333973	IV	ptg000038l
5358337	5359570	2324558	2323325	1234	1234	98.14	13967141	2405657	IV	ptg000014l
5372404	5377805	536836	531435	5402	5402	100.00	13967141	808690	IV	ptg000024l
5377805	5383381	542410	536834	5577	5577	99.98	13967141	808690	IV	ptg000024l
5378146	5494151	542414	658470	116006	116057	99.84	13967141	808690	IV	ptg000024l
5378541	5381812	23986	27242	3272	3257	93.74	13967141	7333973	IV	ptg000038l
