[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
10495182	10534174	871021	910026	38993	39006	99.08	13967141	923414	IV	ptg000005l
10523958	10526870	3560904	3563829	2913	2926	98.60	13967141	4276372	IV	ptg000006l
10523964	10526870	226062	228961	2907	2900	98.15	13967141	1241803	IV	ptg000017l
10523965	10527268	1149574	1146193	3304	3382	96.90	13967141	2625303	IV	ptg000008l
10523965	10527207	781638	778333	3243	3306	96.95	13967141	933466	IV	ptg000038l
10523966	10527207	52178	48924	3242	3255	97.98	13967141	5459956	IV	ptg000009l
10523966	10527269	80042	76676	3304	3367	97.51	13967141	5459956	IV	ptg000009l
10523966	10525283	1627811	1626481	1318	1331	98.80	13967141	3538177	IV	ptg000013l
10523966	10527207	2075835	2072530	3242	3306	97.01	13967141	2629497	IV	ptg000043l
10523968	10527156	917061	913913	3189	3149	97.44	13967141	923414	IV	ptg000005l
10523968	10526818	1598165	1595315	2851	2851	99.40	13967141	4276372	IV	ptg000006l
10523968	10527156	3491204	3488055	3189	3150	97.28	13967141	4276372	IV	ptg000006l
10523968	10527207	103240	106467	3240	3228	97.88	13967141	5459956	IV	ptg000009l
10523968	10525640	352838	351166	1673	1673	99.70	13967141	4762358	IV	ptg000010l
10523968	10527156	145665	142516	3189	3150	97.47	13967141	1241803	IV	ptg000017l
10523968	10527268	1448584	1451839	3301	3256	96.44	13967141	2522887	IV	ptg000023l
10523968	10526870	2378142	2375226	2903	2917	98.77	13967141	2629497	IV	ptg000043l
10523968	10527207	199591	196300	3240	3292	97.30	13967141	236249	IV	ptg000053l
10524252	10526766	243399	240885	2515	2515	99.64	13967141	1241803	IV	ptg000017l
10525752	10526834	351159	350078	1083	1082	98.89	13967141	4762358	IV	ptg000010l
10534175	10537115	1146629	1149571	2941	2943	99.56	13967141	2625303	IV	ptg000008l
10534175	10537122	3454297	3451350	2948	2948	99.66	13967141	5459956	IV	ptg000009l
10534175	10537115	2078704	2075774	2941	2931	99.29	13967141	4762358	IV	ptg000010l
10534175	10537123	119794	116857	2949	2938	99.25	13967141	1696465	IV	ptg000021l
10534175	10537116	196662	199592	2942	2931	99.35	13967141	236249	IV	ptg000053l
10534178	10541707	914125	921629	7530	7505	99.39	13967141	923414	IV	ptg000005l
10535366	10537115	1732567	1734316	1750	1750	99.60	13967141	2625303	IV	ptg000008l
10541643	10543278	921788	923413	1636	1626	98.90	13967141	923414	IV	ptg000005l
10543301	10566248	57692	34719	22948	22974	94.54	13967141	57693	IV	ptg000084l
10555155	10562181	2433	9460	7027	7028	92.51	13967141	646201	IV	ptg000026l
10555155	10561703	6914	13465	6549	6552	93.24	13967141	646201	IV	ptg000026l
10555155	10559715	10755	15319	4561	4565	92.20	13967141	646201	IV	ptg000026l
10555155	10560671	3564	9078	5517	5515	90.09	13967141	57693	IV	ptg000084l
10555155	10556354	10601	11799	1200	1199	89.45	13967141	57693	IV	ptg000084l
10555155	10561926	13859	7093	6772	6767	79.51	13967141	57693	IV	ptg000084l
10555155	10560671	20899	15382	5517	5518	90.09	13967141	57693	IV	ptg000084l
10555163	10560971	14687	20498	5809	5812	93.19	13967141	646201	IV	ptg000026l
10555163	10556564	3092	4493	1402	1402	88.55	13967141	57693	IV	ptg000084l
10555163	10556564	21371	19970	1402	1402	88.55	13967141	57693	IV	ptg000084l
10557841	10563184	2	5342	5344	5341	92.29	13967141	646201	IV	ptg000026l
10559718	10565941	16364	22589	6224	6226	94.94	13967141	646201	IV	ptg000026l
10560671	10561710	10757	11795	1040	1039	94.52	13967141	57693	IV	ptg000084l
10560983	10562341	21230	22589	1359	1360	92.50	13967141	646201	IV	ptg000026l
10561703	10570421	13865	22589	8719	8725	94.01	13967141	646201	IV	ptg000026l
10561703	10569222	15067	22590	7520	7524	94.86	13967141	646201	IV	ptg000026l
10562081	10572467	2	10387	10387	10386	92.76	13967141	646201	IV	ptg000026l
10562183	10572627	10023	20473	10445	10451	94.44	13967141	646201	IV	ptg000026l
10562183	10566814	11464	16099	4632	4636	95.54	13967141	646201	IV	ptg000026l
10562423	10571542	13465	22590	9120	9126	94.25	13967141	646201	IV	ptg000026l
10562708	10574029	477	11794	11322	11318	92.00	13967141	57693	IV	ptg000084l
10563188	10570210	5666	12692	7023	7027	92.82	13967141	646201	IV	ptg000026l
10564647	10575025	816	11191	10379	10376	91.81	13967141	57693	IV	ptg000084l
10564675	10574786	1084	11192	10112	10109	92.07	13967141	57693	IV	ptg000084l
10565441	10573025	2	7584	7585	7583	92.91	13967141	646201	IV	ptg000026l
10566248	10577236	26218	15137	10989	11082	90.40	13967141	57693	IV	ptg000084l
10566263	10583163	28929	12021	16901	16909	91.00	13967141	57693	IV	ptg000084l
10567239	10577905	528	11191	10667	10664	92.14	13967141	57693	IV	ptg000084l
10567242	10577718	125	10604	10477	10480	91.76	13967141	57693	IV	ptg000084l
10567281	10577524	2	10244	10244	10243	93.02	13967141	646201	IV	ptg000026l
10567454	10573942	16099	22590	6489	6492	93.90	13967141	646201	IV	ptg000026l
10567543	10580088	29970	17328	12546	12643	89.64	13967141	57693	IV	ptg000084l
10570161	10583148	2	12984	12988	12983	92.44	13967141	646201	IV	ptg000026l
10571311	10574029	15382	12665	2719	2718	94.12	13967141	57693	IV	ptg000084l
10571395	10583131	45814	34001	11737	11814	90.79	13967141	57693	IV	ptg000084l
10571490	10581135	12692	22339	9646	9648	93.47	13967141	646201	IV	ptg000026l
10572467	10582010	13029	22573	9544	9545	93.01	13967141	646201	IV	ptg000026l
10572558	10579376	1	6822	6819	6822	90.82	13967141	57693	IV	ptg000084l
10572671	10574786	15382	13268	2116	2115	94.01	13967141	57693	IV	ptg000084l
10572911	10575025	15382	13269	2115	2114	93.81	13967141	57693	IV	ptg000084l
10572955	10583154	12236	22436	10200	10201	92.60	13967141	646201	IV	ptg000026l
10573027	10578582	8226	13703	5556	5478	92.43	13967141	646201	IV	ptg000026l
10573038	10583130	1	10090	10093	10090	91.69	13967141	57693	IV	ptg000084l
10573070	10585455	12512	24897	12386	12386	94.34	13967141	646201	IV	ptg000026l
10573155	10582996	45814	35977	9842	9838	91.35	13967141	57693	IV	ptg000084l
10575155	10583148	45814	37825	7994	7990	91.41	13967141	57693	IV	ptg000084l
10576158	10580895	1	4740	4738	4740	90.93	13967141	57693	IV	ptg000084l
10577507	10580289	17105	14329	2783	2777	91.14	13967141	57693	IV	ptg000084l
10578517	10580390	15137	13268	1874	1870	90.83	13967141	57693	IV	ptg000084l
10578559	10580895	1	2341	2337	2341	92.46	13967141	57693	IV	ptg000084l
10579385	10583163	9068	12838	3779	3771	90.12	13967141	57693	IV	ptg000084l
10579682	10580895	1	1220	1214	1220	92.14	13967141	57693	IV	ptg000084l
10579776	10583130	6822	10090	3355	3269	90.93	13967141	57693	IV	ptg000084l
10579776	10582039	30221	27956	2264	2266	93.78	13967141	57693	IV	ptg000084l
10579776	10583131	35755	32395	3356	3361	93.05	13967141	57693	IV	ptg000084l
10579785	10582115	30292	27960	2331	2333	93.83	13967141	57693	IV	ptg000084l
10581042	10583131	1	2094	2090	2094	93.56	13967141	57693	IV	ptg000084l
10581202	10583131	1	1934	1930	1934	92.98	13967141	57693	IV	ptg000084l
10585632	10615296	24897	54501	29665	29605	99.34	13967141	646201	IV	ptg000026l
10594479	10595502	576827	575805	1024	1023	95.80	13967141	646201	IV	ptg000026l
10615297	10631651	56952	73301	16355	16350	99.58	13967141	646201	IV	ptg000026l
10617928	10619462	63630	62090	1535	1541	91.88	13967141	646201	IV	ptg000026l
10620436	10621976	61116	59582	1541	1535	91.62	13967141	646201	IV	ptg000026l
10624055	10625210	3435805	3436970	1156	1166	96.05	13967141	4276372	IV	ptg000006l
10624055	10625211	313958	312802	1157	1157	96.89	13967141	480371	IV	ptg000046l
10631071	10632380	90088	91396	1310	1309	97.03	13967141	347670	IV	ptg000014l
10631071	10632380	98350	99658	1310	1309	97.03	13967141	347670	IV	ptg000014l
10631648	10645438	74335	88119	13791	13785	99.73	13967141	646201	IV	ptg000026l
10635135	10637733	91396	93991	2599	2596	98.16	13967141	347670	IV	ptg000014l
10635135	10637733	99658	102253	2599	2596	98.16	13967141	347670	IV	ptg000014l
10645371	10646988	87968	89592	1618	1625	99.02	13967141	646201	IV	ptg000026l
10649662	10676861	89212	116423	27200	27212	99.64	13967141	646201	IV	ptg000026l
10664702	10665789	800655	799565	1088	1091	82.77	13967141	1696465	IV	ptg000021l
10664702	10665823	58267	59392	1122	1126	84.87	13967141	154070	IV	ptg000042l
10674163	10675942	359819	357990	1780	1830	89.24	13967141	828854	IV	ptg000045l
10674163	10676083	687195	689150	1921	1956	89.76	13967141	828854	IV	ptg000045l
10677021	10679950	116423	119354	2930	2932	99.80	13967141	646201	IV	ptg000026l
10680170	10684466	119355	123669	4297	4315	99.33	13967141	646201	IV	ptg000026l
10684591	10735136	123669	174143	50546	50475	99.49	13967141	646201	IV	ptg000026l
10691559	10692819	1094152	1095412	1261	1261	84.80	13967141	4276372	IV	ptg000006l
10691560	10692834	1357776	1356502	1275	1275	85.87	13967141	7771161	IV	ptg000011l
10735050	10764783	174103	203842	29734	29740	99.74	13967141	646201	IV	ptg000026l
10764889	10767059	203840	206010	2171	2171	99.72	13967141	646201	IV	ptg000026l
10767054	10768318	2769771	2771036	1265	1266	98.42	13967141	2908305	IV	ptg000019l
10767071	10768323	675908	674656	1253	1253	90.18	13967141	923414	IV	ptg000005l
10768312	10788112	206007	225836	19801	19830	99.62	13967141	646201	IV	ptg000026l
10776490	10777646	1296324	1295192	1157	1133	92.39	13967141	4276372	IV	ptg000006l
10776491	10778407	1287355	1285440	1917	1916	92.19	13967141	1702470	IV	ptg000018l
10776492	10777502	692096	691087	1011	1010	93.08	13967141	1765227	IV	ptg000001l
10776492	10777556	135798	136859	1065	1062	89.30	13967141	828854	IV	ptg000045l
10776492	10778408	204816	202905	1917	1912	91.81	13967141	480371	IV	ptg000046l
10776492	10777538	42315	43360	1047	1046	89.98	13967141	60761	IV	ptg000071l
10776493	10778412	1719371	1721286	1920	1916	91.21	13967141	5459956	IV	ptg000009l
10776493	10778409	1811688	1809766	1917	1923	91.44	13967141	2522887	IV	ptg000023l
10776519	10778408	30675	28787	1890	1889	91.65	13967141	347670	IV	ptg000014l
10788112	10837063	226466	275482	48952	49017	99.53	13967141	646201	IV	ptg000026l
10837063	10865953	275831	304754	28891	28924	99.68	13967141	646201	IV	ptg000026l
10866591	10869751	306658	309824	3161	3167	99.68	13967141	646201	IV	ptg000026l
10866681	10868527	714392	716236	1847	1845	99.14	13967141	923414	IV	ptg000005l
10866726	10868324	1589038	1587434	1599	1605	99.50	13967141	1765227	IV	ptg000001l
10868526	10869656	1584996	1583866	1131	1131	99.91	13967141	1765227	IV	ptg000001l
10869747	10929684	310691	370681	59938	59991	99.47	13967141	646201	IV	ptg000026l
10875219	10876305	319146	318064	1087	1083	91.44	13967141	646201	IV	ptg000026l
10877113	10878187	317256	316181	1075	1076	91.64	13967141	646201	IV	ptg000026l
10892949	10894178	167218	165989	1230	1230	90.67	13967141	1765227	IV	ptg000001l
10892949	10894178	2031755	2030527	1230	1229	86.63	13967141	2583621	IV	ptg000002l
10892949	10894178	978661	979889	1230	1229	92.28	13967141	7771161	IV	ptg000011l
10908203	10909588	2911874	2913260	1386	1387	99.71	13967141	4762358	IV	ptg000010l
10908203	10909588	2942688	2941303	1386	1386	99.64	13967141	4762358	IV	ptg000010l
10908203	10909586	80402	79019	1384	1384	99.86	13967141	1241803	IV	ptg000017l
10914841	10916100	251922	253182	1260	1261	88.19	13967141	1765227	IV	ptg000001l
10914878	10916078	4707316	4708516	1201	1201	95.84	13967141	5459956	IV	ptg000009l
10929679	10930874	371070	372265	1196	1196	99.92	13967141	646201	IV	ptg000026l
10932798	10982664	373194	423041	49867	49848	99.76	13967141	646201	IV	ptg000026l
10983532	10999388	423038	438874	15857	15837	99.65	13967141	646201	IV	ptg000026l
10999387	11000645	2769775	2771034	1259	1260	98.65	13967141	2908305	IV	ptg000019l
10999387	11000644	167994	166738	1258	1257	99.76	13967141	195526	IV	ptg000072l
11000640	11017267	438870	455496	16628	16627	99.87	13967141	646201	IV	ptg000026l
11013925	11014964	104786	103745	1040	1042	88.43	13967141	236249	IV	ptg000053l
11017267	11031164	456166	470049	13898	13884	99.76	13967141	646201	IV	ptg000026l
11031161	11048918	471287	489059	17758	17773	99.81	13967141	646201	IV	ptg000026l
11048902	11050171	3634094	3635363	1270	1270	99.76	13967141	4276372	IV	ptg000006l
11048913	11050171	1930471	1929213	1259	1259	99.84	13967141	5459956	IV	ptg000009l
11048914	11050173	883352	882093	1260	1260	100.00	13967141	1439759	IV	ptg000015l
11050170	11069301	489055	508166	19132	19112	99.67	13967141	646201	IV	ptg000026l
11068033	11069307	717813	716539	1275	1275	99.53	13967141	2522887	IV	ptg000023l
11068035	11069307	299269	300519	1273	1251	97.96	13967141	308508	IV	ptg000039l
11068036	11069307	710276	711547	1272	1272	99.37	13967141	2522887	IV	ptg000023l
11069107	11073129	1012271	1016292	4023	4022	99.60	13967141	1439759	IV	ptg000015l
11069107	11075234	501911	495785	6128	6127	99.66	13967141	1241803	IV	ptg000017l
11069107	11072594	580994	584481	3488	3488	99.57	13967141	1241803	IV	ptg000017l
11069107	11074866	771865	766107	5760	5759	99.62	13967141	1241803	IV	ptg000017l
11069107	11074866	1045729	1051487	5760	5759	99.64	13967141	1241803	IV	ptg000017l
11069107	11097246	507604	535754	28140	28151	99.72	13967141	646201	IV	ptg000026l
11069107	11070319	513731	512519	1213	1213	99.42	13967141	646201	IV	ptg000026l
11069675	11075937	716539	710276	6263	6264	99.79	13967141	2522887	IV	ptg000023l
11073476	11075938	1016292	1018750	2463	2459	99.68	13967141	1439759	IV	ptg000015l
11074022	11075937	1013483	1011569	1916	1915	99.69	13967141	1439759	IV	ptg000015l
11074022	11075937	508816	506901	1916	1916	99.69	13967141	646201	IV	ptg000026l
11077119	11078685	129943	128375	1567	1569	92.31	13967141	1241803	IV	ptg000017l
11077120	11078685	823120	824686	1566	1567	91.14	13967141	2896246	IV	ptg000004l
11077120	11078685	79930	78365	1566	1566	91.77	13967141	195526	IV	ptg000072l
11082329	11083351	576833	575811	1023	1023	92.30	13967141	646201	IV	ptg000026l
11098113	11101182	535758	538826	3070	3069	98.80	13967141	646201	IV	ptg000026l
11106663	11107687	544009	545041	1025	1033	81.62	13967141	646201	IV	ptg000026l
11107816	11139796	545041	577099	31981	32059	99.38	13967141	646201	IV	ptg000026l
11138503	11139525	34770	33747	1023	1024	96.00	13967141	646201	IV	ptg000026l
11138504	11139525	1555892	1554870	1022	1023	92.38	13967141	7771161	IV	ptg000011l
11138509	11139525	179013	180030	1017	1018	94.11	13967141	1802923	IV	ptg000022l
11138509	11139531	521847	520825	1023	1023	93.08	13967141	646201	IV	ptg000026l
11139798	11176770	577323	614241	36973	36919	99.63	13967141	646201	IV	ptg000026l
11156754	11159399	1955597	1958242	2646	2646	91.86	13967141	4276372	IV	ptg000006l
11158051	11159351	140862	142161	1301	1300	93.03	13967141	1062946	IV	ptg000041l
11176769	11192424	614304	629949	15656	15646	99.72	13967141	646201	IV	ptg000026l
11192423	11207096	631528	646200	14674	14673	99.82	13967141	646201	IV	ptg000026l
11208274	11225973	965	18647	17700	17683	99.42	13967141	195526	IV	ptg000072l
11226133	11258102	18649	50638	31970	31990	99.77	13967141	195526	IV	ptg000072l
11237625	11238667	2725519	2724479	1043	1041	90.91	13967141	3538177	IV	ptg000013l
11237626	11238667	788379	787339	1042	1041	99.81	13967141	4099783	IV	ptg000007l
11258103	11347950	51149	140932	89848	89784	99.69	13967141	195526	IV	ptg000072l
11276425	11277676	683039	681788	1252	1252	84.34	13967141	1827184	IV	ptg000003l
11276426	11277676	1876784	1878034	1251	1251	85.99	13967141	5459956	IV	ptg000009l
11276426	11277676	34179	35429	1251	1251	85.49	13967141	88573	IV	ptg000027l
11276426	11277676	1055557	1056807	1251	1251	85.73	13967141	1062946	IV	ptg000041l
11276426	11277675	154068	152816	1250	1253	82.32	13967141	180243	IV	ptg000051l
11285328	11286894	517181	515617	1567	1565	91.52	13967141	646201	IV	ptg000026l
11301554	11302845	1251252	1249964	1292	1289	94.97	13967141	1765227	IV	ptg000001l
11301554	11302845	726202	727489	1292	1288	94.20	13967141	828854	IV	ptg000045l
11338853	11339866	369545	368531	1014	1015	98.33	13967141	579686	IV	ptg000031l
11347949	11402427	141052	195525	54479	54474	99.87	13967141	195526	IV	ptg000072l
11373641	11374898	272952	271692	1258	1261	95.25	13967141	579686	IV	ptg000031l
11373642	11374902	1329544	1328283	1261	1262	99.84	13967141	7771161	IV	ptg000011l
11373642	11374898	486166	487425	1257	1260	95.25	13967141	1439759	IV	ptg000015l
11373642	11374902	2771033	2769771	1261	1263	98.65	13967141	2908305	IV	ptg000019l
11373642	11374898	207216	208475	1257	1260	95.25	13967141	579686	IV	ptg000031l
11373642	11374898	160491	159233	1257	1259	98.73	13967141	379313	IV	ptg000032l
11402968	11412255	2	9289	9288	9288	99.86	13967141	1765227	IV	ptg000001l
11412267	11414051	8465	6681	1785	1785	99.94	13967141	1765227	IV	ptg000001l
11414052	11419426	14668	9302	5375	5367	99.81	13967141	1765227	IV	ptg000001l
11419426	11471879	9798	62188	52454	52391	99.69	13967141	1765227	IV	ptg000001l
11428362	11429582	4163748	4164969	1221	1222	97.22	13967141	5459956	IV	ptg000009l
11428363	11429582	1316283	1315070	1220	1214	93.46	13967141	1702470	IV	ptg000018l
11472816	11536397	62188	125700	63582	63513	99.60	13967141	1765227	IV	ptg000001l
11537556	11538615	128467	129535	1060	1069	87.83	13967141	1765227	IV	ptg000001l
11540809	11543025	132003	134191	2217	2189	84.80	13967141	1765227	IV	ptg000001l
11544718	11546322	136084	137713	1605	1630	83.86	13967141	1765227	IV	ptg000001l
11548286	11549327	140054	141050	1042	997	87.31	13967141	1765227	IV	ptg000001l
11549620	11550758	141298	142416	1139	1119	85.90	13967141	1765227	IV	ptg000001l
11551847	11553472	143542	145244	1626	1703	82.59	13967141	1765227	IV	ptg000001l
11555288	11556623	146909	148198	1336	1290	79.05	13967141	1765227	IV	ptg000001l
11558842	11563572	150856	155598	4731	4743	97.33	13967141	1765227	IV	ptg000001l
11563571	11569580	156844	162843	6010	6000	99.65	13967141	1765227	IV	ptg000001l
11569684	11587777	162827	180919	18094	18093	99.84	13967141	1765227	IV	ptg000001l
11572846	11574078	979891	978660	1233	1232	93.03	13967141	7771161	IV	ptg000011l
11572848	11574077	335226	333997	1230	1230	90.58	13967141	646201	IV	ptg000026l
11587776	11602613	181024	195859	14838	14836	99.70	13967141	1765227	IV	ptg000001l
11590114	11591172	1378239	1377180	1059	1060	86.15	13967141	1622430	IV	ptg000012l
11602686	11611410	195856	204551	8725	8696	99.21	13967141	1765227	IV	ptg000001l
11611407	11619952	206127	214670	8546	8544	99.73	13967141	1765227	IV	ptg000001l
11619951	11624602	226813	231464	4652	4652	99.29	13967141	1765227	IV	ptg000001l
11623952	11628705	231467	236205	4754	4739	97.40	13967141	1765227	IV	ptg000001l
11625824	11626997	2301496	2300323	1174	1174	97.02	13967141	4276372	IV	ptg000006l
11625825	11626994	1029782	1028614	1170	1169	96.84	13967141	2583621	IV	ptg000002l
11625825	11626994	1167648	1168802	1170	1155	95.81	13967141	1439759	IV	ptg000015l
11625825	11626994	971842	973023	1170	1182	95.69	13967141	2908305	IV	ptg000019l
11625826	11626994	1720466	1719301	1169	1166	95.64	13967141	4762358	IV	ptg000010l
11625826	11626994	1422997	1421844	1169	1154	95.81	13967141	1439759	IV	ptg000015l
11625826	11626995	356458	357627	1170	1170	96.67	13967141	737890	IV	ptg000028l
11631581	11632711	238464	239581	1131	1118	87.35	13967141	1765227	IV	ptg000001l
11633041	11635640	239590	242237	2600	2648	83.37	13967141	1765227	IV	ptg000001l
11635946	11637457	242532	244115	1512	1584	82.59	13967141	1765227	IV	ptg000001l
11639038	11640154	246233	247358	1117	1126	86.08	13967141	1765227	IV	ptg000001l
11641467	11644445	248851	251821	2979	2971	87.47	13967141	1765227	IV	ptg000001l
11644548	11646105	671796	670190	1558	1607	86.22	13967141	7771161	IV	ptg000011l
11644637	11645850	670479	671707	1214	1229	89.40	13967141	7771161	IV	ptg000011l
11646926	11648272	1029453	1028139	1347	1315	96.21	13967141	4276372	IV	ptg000006l
11646926	11648193	581216	579936	1268	1281	80.38	13967141	7771161	IV	ptg000011l
11654663	11655883	264791	266015	1221	1225	82.98	13967141	1765227	IV	ptg000001l
11659026	11660251	269769	270985	1226	1217	83.16	13967141	1765227	IV	ptg000001l
11660028	11662546	270897	273374	2519	2478	83.38	13967141	1765227	IV	ptg000001l
11662820	11664343	1803123	1804639	1524	1517	98.49	13967141	2187488	IV	ptg000025l
11662821	11664491	140042	141705	1671	1664	96.83	13967141	794421	IV	ptg000024l
11662821	11664491	1021345	1019682	1671	1664	96.53	13967141	1601691	IV	ptg000044l
11662903	11664768	1043521	1045387	1866	1867	92.91	13967141	1802923	IV	ptg000022l
11662919	11664252	136375	137709	1334	1335	97.23	13967141	794421	IV	ptg000024l
11663267	11664768	1365441	1363941	1502	1501	92.72	13967141	1827184	IV	ptg000003l
11667969	11669842	278045	279921	1874	1877	82.04	13967141	1765227	IV	ptg000001l
11670733	11673345	280965	283627	2613	2663	82.06	13967141	1765227	IV	ptg000001l
11678301	11680057	288921	290672	1757	1752	82.10	13967141	1765227	IV	ptg000001l
11680182	11681284	290813	291911	1103	1099	83.22	13967141	1765227	IV	ptg000001l
11681378	11682396	520829	521847	1019	1019	97.15	13967141	646201	IV	ptg000026l
11683314	11699656	292926	309271	16343	16346	99.79	13967141	1765227	IV	ptg000001l
11699633	11707538	309350	317190	7906	7841	98.87	13967141	1765227	IV	ptg000001l
11707517	11718345	317466	328272	10829	10807	99.45	13967141	1765227	IV	ptg000001l
11733071	11741545	328267	336722	8475	8456	99.55	13967141	1765227	IV	ptg000001l
11741994	11753327	337653	348936	11334	11284	99.29	13967141	1765227	IV	ptg000001l
11753189	11766262	348646	361736	13074	13091	99.52	13967141	1765227	IV	ptg000001l
11770457	11782677	361210	373413	12221	12204	99.58	13967141	1765227	IV	ptg000001l
11783562	11789549	373408	379426	5988	6019	98.19	13967141	1765227	IV	ptg000001l
11789746	11790948	379674	380855	1203	1182	88.64	13967141	1765227	IV	ptg000001l
11798331	11799591	386776	388068	1261	1293	84.49	13967141	1765227	IV	ptg000001l
11800352	11801371	388740	389744	1020	1005	82.99	13967141	1765227	IV	ptg000001l
11801816	11803179	389988	391328	1364	1341	87.17	13967141	1765227	IV	ptg000001l
11803398	11804693	391877	393170	1296	1294	87.69	13967141	1765227	IV	ptg000001l
11804663	11805861	392991	394170	1199	1180	87.00	13967141	1765227	IV	ptg000001l
11809918	11812799	397780	400659	2882	2880	82.21	13967141	1765227	IV	ptg000001l
11815382	11816391	402671	403685	1010	1015	83.83	13967141	1765227	IV	ptg000001l
11818564	11821382	405960	408801	2819	2842	85.75	13967141	1765227	IV	ptg000001l
11823100	11824662	410968	412459	1563	1492	85.16	13967141	1765227	IV	ptg000001l
11827376	11829486	415039	417188	2111	2150	83.01	13967141	1765227	IV	ptg000001l
11829486	11833224	417340	421087	3739	3748	86.25	13967141	1765227	IV	ptg000001l
11833242	11836395	421300	424445	3154	3146	84.03	13967141	1765227	IV	ptg000001l
11838042	11839328	426223	427474	1287	1252	85.79	13967141	1765227	IV	ptg000001l
11839472	11848580	427622	436724	9109	9103	98.84	13967141	1765227	IV	ptg000001l
11842877	11844204	468977	467667	1328	1311	78.20	13967141	1765227	IV	ptg000001l
11845745	11846860	461597	460495	1116	1103	81.28	13967141	1765227	IV	ptg000001l
11845858	11847272	466990	465607	1415	1384	79.69	13967141	1765227	IV	ptg000001l
11847750	11850359	453702	456307	2610	2606	99.62	13967141	1765227	IV	ptg000001l
11850358	11878268	456390	484273	27911	27884	99.42	13967141	1765227	IV	ptg000001l
11854463	11855565	435004	433898	1103	1107	80.12	13967141	1765227	IV	ptg000001l
11859575	11860958	435416	434011	1384	1406	79.62	13967141	1765227	IV	ptg000001l
11861635	11862945	432357	431030	1311	1328	78.26	13967141	1765227	IV	ptg000001l
11878497	11944703	483895	550102	66207	66208	99.61	13967141	1765227	IV	ptg000001l
11944371	11948681	550085	554401	4311	4317	99.63	13967141	1765227	IV	ptg000001l
11948122	12015942	554002	621749	67821	67748	99.38	13967141	1765227	IV	ptg000001l
11952092	11953673	734158	732575	1582	1584	87.73	13967141	923414	IV	ptg000005l
11952092	11953672	631530	629948	1581	1583	87.78	13967141	646201	IV	ptg000026l
11952093	11953673	204550	206131	1581	1582	91.11	13967141	1765227	IV	ptg000001l
12015281	12016729	2258861	2260304	1449	1444	98.55	13967141	4762358	IV	ptg000010l
12016069	12032345	621876	638171	16277	16296	99.70	13967141	1765227	IV	ptg000001l
12032343	12042759	638223	648641	10417	10419	99.63	13967141	1765227	IV	ptg000001l
12042171	12059293	648205	665267	17123	17063	98.89	13967141	1765227	IV	ptg000001l
12059229	12061829	665249	667851	2601	2603	99.69	13967141	1765227	IV	ptg000001l
12061827	12073816	667956	679970	11990	12015	99.53	13967141	1765227	IV	ptg000001l
12074807	12085493	679968	690659	10687	10692	99.52	13967141	1765227	IV	ptg000001l
12085739	12087653	5124488	5126404	1915	1917	91.25	13967141	5459956	IV	ptg000009l
12086048	12087653	157790	159397	1606	1608	89.80	13967141	347670	IV	ptg000014l
12086214	12092081	690657	696516	5868	5860	99.05	13967141	1765227	IV	ptg000001l
12092139	12104846	696504	709181	12708	12678	99.55	13967141	1765227	IV	ptg000001l
12094221	12095242	700737	699717	1022	1021	99.90	13967141	1765227	IV	ptg000001l
12094221	12096403	130577	132785	2183	2209	97.33	13967141	2908305	IV	ptg000019l
12095353	12096402	699606	698586	1050	1021	97.05	13967141	1765227	IV	ptg000001l
12095353	12096403	920379	919330	1051	1050	98.38	13967141	2629497	IV	ptg000043l
12095359	12096404	149924	148879	1046	1046	98.66	13967141	923414	IV	ptg000005l
12104844	12114671	710756	720560	9828	9805	99.63	13967141	1765227	IV	ptg000001l
12107398	12108581	1543990	1542792	1184	1199	83.18	13967141	7771161	IV	ptg000011l
12114675	12123210	722630	731163	8536	8534	99.87	13967141	1765227	IV	ptg000001l
12123919	12127662	732889	736613	3744	3725	98.08	13967141	1765227	IV	ptg000001l
12127340	12139192	735690	747503	11853	11814	97.41	13967141	1765227	IV	ptg000001l
12136183	12141355	746994	752166	5173	5173	88.81	13967141	1765227	IV	ptg000001l
12136183	12139192	747494	750563	3010	3070	90.16	13967141	1765227	IV	ptg000001l
12136183	12138812	747934	750563	2630	2630	89.35	13967141	1765227	IV	ptg000001l
12136183	12137794	750554	752165	1612	1612	92.80	13967141	1765227	IV	ptg000001l
12136183	12137355	750994	752166	1173	1173	93.09	13967141	1765227	IV	ptg000001l
12136803	12141269	744534	749020	4467	4487	89.10	13967141	1765227	IV	ptg000001l
12138646	12145516	744537	751433	6871	6897	91.67	13967141	1765227	IV	ptg000001l
12139752	12147460	744543	752166	7709	7624	87.97	13967141	1765227	IV	ptg000001l
12142563	12150162	744534	752166	7600	7633	89.21	13967141	1765227	IV	ptg000001l
12145546	12149900	744543	748864	4355	4322	89.73	13967141	1765227	IV	ptg000001l
12146145	12153785	744534	752166	7641	7633	89.91	13967141	1765227	IV	ptg000001l
12149850	12157564	744534	752165	7715	7632	88.45	13967141	1765227	IV	ptg000001l
12150574	12168069	744534	762030	17496	17497	94.98	13967141	1765227	IV	ptg000001l
12153413	12158203	744534	749324	4791	4791	89.57	13967141	1765227	IV	ptg000001l
