,chrom,x,window_start,window_stop,stat_type,stat
20345,V,101177.5,96178,106177,theta,0.005433063502682666
20346,V,111177.5,106178,116177,theta,0.0073936331969845955
20347,V,121177.5,116178,126177,theta,0.0073753176002672284
20348,V,131177.5,126178,136177,theta,0.004500332024080958
20349,V,141177.5,136178,146177,theta,0.004375996680831035
20350,V,151177.5,146178,156177,theta,0.003963469152921251
20351,V,161177.5,156178,166177,theta,0.006434965036242941
20352,V,171177.5,166178,176177,theta,0.0058551587962230155
20353,V,181177.5,176178,186177,theta,0.005365947365320853
20354,V,191177.5,186178,196177,theta,0.008087713578244513
20355,V,201177.5,196178,206177,theta,0.006241095880576752
20356,V,211177.5,206178,216177,theta,0.0073817566135354245
20357,V,221177.5,216178,226177,theta,0.005943719344590476
20358,V,231177.5,226178,236177,theta,0.007229739604210482
20359,V,241177.5,236178,246177,theta,0.005977892730043179
20360,V,251177.5,246178,256177,theta,0.0060026346498311955
20361,V,261177.5,256178,266177,theta,0.0069920744276103005
20362,V,271177.5,266178,276177,theta,0.00709806406227506
20363,V,281177.5,276178,286177,theta,0.009464021409873615
20364,V,291177.5,286178,296177,theta,0.0026748735272830618
20365,V,301177.5,296178,306177,theta,0.0006799810301078221
20366,V,311177.5,306178,316177,theta,0.0007688010906615932
20367,V,321177.5,316178,326177,theta,0.0007222928556899229
20368,V,331177.5,326178,336177,theta,0.0004655138388290272
20369,V,341177.5,336178,346177,theta,0.0009932624401104064
20370,V,351177.5,346178,356177,theta,0.0006983666487856169
20371,V,361177.5,356178,366177,theta,0.0005311620711220106
20372,V,371177.5,366178,376177,theta,0.0008505602208206758
20373,V,381177.5,376178,386177,theta,0.0004668089977570042
20374,V,391177.5,386178,396177,theta,0.0007312687992177173
20375,V,401177.5,396178,406177,theta,0.0004460100365653622
20376,V,411177.5,406178,416177,theta,0.00040145230137549135
20377,V,421177.5,416178,426177,theta,0.0005215896536127232
20378,V,431177.5,426178,436177,theta,0.0003796266701844583
20379,V,441177.5,436178,446177,theta,0.0004762293110605606
20380,V,451177.5,446178,456177,theta,0.0007792336914312566
20381,V,461177.5,456178,466177,theta,0.0006005670322081086
20382,V,471177.5,466178,476177,theta,0.0006207938293798429
20383,V,481177.5,476178,486177,theta,0.0005533423461128172
20384,V,491177.5,486178,496177,theta,0.0005408458359290352
20385,V,501177.5,496178,506177,theta,0.0004452232594955676
20386,V,511177.5,506178,516177,theta,0.0003709586240948565
20387,V,521177.5,516178,526177,theta,0.00047913082655039467
20388,V,531177.5,526178,536177,theta,0.00043537669040914637
20389,V,541177.5,536178,546177,theta,0.0005283414087193094
20390,V,551177.5,546178,556177,theta,0.005946393824211745
20391,V,561177.5,556178,566177,theta,0.008523505723842454
20392,V,571177.5,566178,576177,theta,0.012903145442248123
20393,V,581177.5,576178,586177,theta,0.017606025058673768
20394,V,591177.5,586178,596177,theta,0.016676739602936003
20395,V,601177.5,596178,606177,theta,0.011041051186444268
20396,V,611177.5,606178,616177,theta,0.014289303563050445
20397,V,621177.5,616178,626177,theta,0.016349620696835383
20398,V,631177.5,626178,636177,theta,0.012046837404382721
20399,V,641177.5,636178,646177,theta,0.009172293360670276
20400,V,651177.5,646178,656177,theta,0.012726938377331635
20401,V,661177.5,656178,666177,theta,0.013470641391991323
20402,V,671177.5,666178,676177,theta,0.016120061114892986
20403,V,681177.5,676178,686177,theta,0.0060344931869528145
20404,V,691177.5,686178,696177,theta,0.0059280326372103
20405,V,701177.5,696178,706177,theta,0.003699854192136427
20406,V,711177.5,706178,716177,theta,0.0001979504941942305
20407,V,721177.5,716178,726177,theta,0.01414775640261117
20408,V,731177.5,726178,736177,theta,0.0102701027787117
20409,V,741177.5,736178,746177,theta,0.011810897054232982
20410,V,751177.5,746178,756177,theta,0.014955289766801709
20411,V,761177.5,756178,766177,theta,0.00836185510357167
20412,V,771177.5,766178,776177,theta,0.00984354301452853
20413,V,781177.5,776178,786177,theta,0.01096974245739602
20414,V,791177.5,786178,796177,theta,0.008437449713872941
20415,V,801177.5,796178,806177,theta,0.008238064415489733
20416,V,811177.5,806178,816177,theta,0.006095001038878376
20417,V,821177.5,816178,826177,theta,0.0007345234218780643
20418,V,831177.5,826178,836177,theta,0.00034063644225423503
20419,V,841177.5,836178,846177,theta,0.00044996634145602285
20420,V,851177.5,846178,856177,theta,0.010465202554926986
20421,V,861177.5,856178,866177,theta,0.0026937675805172186
20422,V,871177.5,866178,876177,theta,0.0005495958838806817
20423,V,881177.5,876178,886177,theta,0.011330626487719929
20424,V,891177.5,886178,896177,theta,0.010663164892959596
20425,V,901177.5,896178,906177,theta,0.011460388956985292
20426,V,911177.5,906178,916177,theta,0.009052812675968656
20427,V,921177.5,916178,926177,theta,0.00028771278852442243
20428,V,931177.5,926178,936177,theta,0.0008154910304802597
20429,V,941177.5,936178,946177,theta,0.0007659855944911534
20430,V,951177.5,946178,956177,theta,0.0006591115641376032
20431,V,961177.5,956178,966177,theta,0.000352435556932139
20432,V,971177.5,966178,976177,theta,0.0004889034357063337
20433,V,981177.5,976178,986177,theta,0.0008030309274460292
20434,V,991177.5,986178,996177,theta,0.006939108380127315
20435,V,1001177.5,996178,1006177,theta,0.0004901881128480275
20436,V,1011177.5,1006178,1016177,theta,0.0004957202567979395
20437,V,1021177.5,1016178,1026177,theta,0.0005796433321449284
20438,V,1031177.5,1026178,1036177,theta,0.000512361948770795
20439,V,1041177.5,1036178,1046177,theta,0.006415625195023037
20440,V,1051177.5,1046178,1056177,theta,0.010026654508753079
20441,V,1061177.5,1056178,1066177,theta,0.010960484381458495
20442,V,1071177.5,1066178,1076177,theta,0.006261158423050584
20443,V,1081177.5,1076178,1086177,theta,0.006351073124867766
20444,V,1091177.5,1086178,1096177,theta,0.00843386245431584
20445,V,1101177.5,1096178,1106177,theta,0.007217168018054512
20446,V,1111177.5,1106178,1116177,theta,0.0025571936914485513
20447,V,1121177.5,1116178,1126177,theta,0.0006952398314003279
20448,V,1131177.5,1126178,1136177,theta,0.000941189299277758
20449,V,1141177.5,1136178,1146177,theta,0.008502212539911335
20450,V,1151177.5,1146178,1156177,theta,0.00041295844912550545
20451,V,1161177.5,1156178,1166177,theta,0.0028248840466707837
20452,V,1171177.5,1166178,1176177,theta,0.0087457645340858
20453,V,1181177.5,1176178,1186177,theta,0.004870499956003279
20454,V,1191177.5,1186178,1196177,theta,0.0003655574686660484
20455,V,1201177.5,1196178,1206177,theta,0.000602780618226195
20456,V,1211177.5,1206178,1216177,theta,0.0008381659006629974
20457,V,1221177.5,1216178,1226177,theta,0.0030451168941139587
20458,V,1231177.5,1226178,1236177,theta,0.0029655009753187136
20459,V,1241177.5,1236178,1246177,theta,0.0037339187451611413
20460,V,1251177.5,1246178,1256177,theta,0.0035194065867982776
20461,V,1261177.5,1256178,1266177,theta,0.000520705892203736
20462,V,1271177.5,1266178,1276177,theta,0.0006259105108327914
20463,V,1281177.5,1276178,1286177,theta,0.00047525659634014005
20464,V,1291177.5,1286178,1296177,theta,0.000616953789156462
20465,V,1301177.5,1296178,1306177,theta,0.0010010771236021428
20466,V,1311177.5,1306178,1316177,theta,0.0005941036488173339
20467,V,1321177.5,1316178,1326177,theta,0.0004869563367382702
20468,V,1331177.5,1326178,1336177,theta,0.0005802804085126379
20469,V,1341177.5,1336178,1346177,theta,0.00034423087388967964
20470,V,1351177.5,1346178,1356177,theta,0.0005996417413328281
20471,V,1361177.5,1356178,1366177,theta,0.000542360833239639
20472,V,1371177.5,1366178,1376177,theta,0.0005273653279042127
20473,V,1381177.5,1376178,1386177,theta,0.0007415331176039181
20474,V,1391177.5,1386178,1396177,theta,0.00109756701686562
20475,V,1401177.5,1396178,1406177,theta,0.0003550123449442436
20476,V,1411177.5,1406178,1416177,theta,0.0021445040868468246
20477,V,1421177.5,1416178,1426177,theta,0.008285107331787861
20478,V,1431177.5,1426178,1436177,theta,0.0006151454243616703
20479,V,1441177.5,1436178,1446177,theta,0.0004989669207766932
20480,V,1451177.5,1446178,1456177,theta,0.0004977282436730064
20481,V,1461177.5,1456178,1466177,theta,0.0006438763737104083
20482,V,1471177.5,1466178,1476177,theta,0.0005086531580876423
20483,V,1481177.5,1476178,1486177,theta,0.0025591053792888884
20484,V,1491177.5,1486178,1496177,theta,0.007852818053612019
20485,V,1501177.5,1496178,1506177,theta,0.00600016299045629
20486,V,1511177.5,1506178,1516177,theta,0.005605763237465889
20487,V,1521177.5,1516178,1526177,theta,0.0020890544584665502
20488,V,1531177.5,1526178,1536177,theta,0.007277576556383986
20489,V,1541177.5,1536178,1546177,theta,0.01549258917618013
20490,V,1551177.5,1546178,1556177,theta,0.010841370092207921
20491,V,1561177.5,1556178,1566177,theta,0.007875589829940136
20492,V,1571177.5,1566178,1576177,theta,0.00828239193979639
20493,V,1581177.5,1576178,1586177,theta,0.006896745153177957
20494,V,1591177.5,1586178,1596177,theta,0.008825092092164541
20495,V,1601177.5,1596178,1606177,theta,0.00723037117834777
20496,V,1611177.5,1606178,1616177,theta,0.00928052570491269
20497,V,1621177.5,1616178,1626177,theta,0.007648008445575045
20498,V,1631177.5,1626178,1636177,theta,0.008979289576169633
20499,V,1641177.5,1636178,1646177,theta,0.0005157345261060425
20500,V,1651177.5,1646178,1656177,theta,0.00014672357529219097
20501,V,1661177.5,1656178,1666177,theta,0.0007432212977236765
20502,V,1671177.5,1666178,1676177,theta,0.0006248224265560572
20503,V,1681177.5,1676178,1686177,theta,0.0007419076056375543
20504,V,1691177.5,1686178,1696177,theta,0.00040254654955641263
20505,V,1701177.5,1696178,1706177,theta,0.001264123736786544
20506,V,1711177.5,1706178,1716177,theta,0.0004938957636500196
20507,V,1721177.5,1716178,1726177,theta,0.0014520625154014232
20508,V,1731177.5,1726178,1736177,theta,0.0010240365534560402
20509,V,1741177.5,1736178,1746177,theta,0.00039716530919447053
20510,V,1751177.5,1746178,1756177,theta,0.0003205990044745741
20511,V,1761177.5,1756178,1766177,theta,0.0006424652482827398
20512,V,1771177.5,1766178,1776177,theta,0.00036523058651692116
20513,V,1781177.5,1776178,1786177,theta,0.0005009695756391884
20514,V,1791177.5,1786178,1796177,theta,0.00037479352530868284
20515,V,1801177.5,1796178,1806177,theta,0.0006043893351540519
20516,V,1811177.5,1806178,1816177,theta,0.00046394119615129073
20517,V,1821177.5,1816178,1826177,theta,0.0005091737856803625
20518,V,1831177.5,1826178,1836177,theta,0.0002818663496277655
20519,V,1841177.5,1836178,1846177,theta,0.0004570231632550269
20520,V,1851177.5,1846178,1856177,theta,0.0004297115939617456
20521,V,1861177.5,1856178,1866177,theta,0.0004965249082275066
20522,V,1871177.5,1866178,1876177,theta,0.0007391505133170791
20523,V,1881177.5,1876178,1886177,theta,0.00028367424195489024
20524,V,1891177.5,1886178,1896177,theta,0.0005487394408000279
20525,V,1901177.5,1896178,1906177,theta,0.00040074875559321764
20526,V,1911177.5,1906178,1916177,theta,0.0004259099217548922
20527,V,1921177.5,1916178,1926177,theta,0.000547538942784363
20528,V,1931177.5,1926178,1936177,theta,0.0005079872422438954
20529,V,1941177.5,1936178,1946177,theta,0.0005135387853690945
20530,V,1951177.5,1946178,1956177,theta,0.00031539993078557736
20531,V,1961177.5,1956178,1966177,theta,0.0008036661106309084
20532,V,1971177.5,1966178,1976177,theta,0.0006691810085582145
20533,V,1981177.5,1976178,1986177,theta,0.0009163788211231577
20534,V,1991177.5,1986178,1996177,theta,0.003539471201036983
20535,V,2001177.5,1996178,2006177,theta,0.004467875066512125
20536,V,2011177.5,2006178,2016177,theta,0.0005674307875916864
20537,V,2021177.5,2016178,2026177,theta,0.0003827791523701784
20538,V,2031177.5,2026178,2036177,theta,0.0007936504072670525
20539,V,2041177.5,2036178,2046177,theta,0.006742718520312391
20540,V,2051177.5,2046178,2056177,theta,0.004519945426026723
20541,V,2061177.5,2056178,2066177,theta,0.0013946713897474805
20542,V,2071177.5,2066178,2076177,theta,0.00047222045863883804
20543,V,2081177.5,2076178,2086177,theta,0.0005426209062522636
20544,V,2091177.5,2086178,2096177,theta,0.0005992481217540202
20545,V,2101177.5,2096178,2106177,theta,0.0003418309535706868
20546,V,2111177.5,2106178,2116177,theta,0.0005078854819790228
20547,V,2121177.5,2116178,2126177,theta,0.00046043418665162554
20548,V,2131177.5,2126178,2136177,theta,0.0005283510009743696
20549,V,2141177.5,2136178,2146177,theta,0.004184011822622387
20550,V,2151177.5,2146178,2156177,theta,0.007763516758341115
20551,V,2161177.5,2156178,2166177,theta,0.004865324701032843
20552,V,2171177.5,2166178,2176177,theta,0.0006732174151159972
20553,V,2181177.5,2176178,2186177,theta,0.000298921785532906
20554,V,2191177.5,2186178,2196177,theta,0.0004514311431552776
20555,V,2201177.5,2196178,2206177,theta,0.0004966801411146244
20556,V,2211177.5,2206178,2216177,theta,0.0005750440386657559
20557,V,2221177.5,2216178,2226177,theta,0.0004447763042846296
20558,V,2231177.5,2226178,2236177,theta,0.0005387478900811997
20559,V,2241177.5,2236178,2246177,theta,0.0005534908192755839
20560,V,2251177.5,2246178,2256177,theta,0.004628729063088079
20561,V,2261177.5,2256178,2266177,theta,0.004319157719604412
20562,V,2271177.5,2266178,2276177,theta,0.00490692652305442
20563,V,2281177.5,2276178,2286177,theta,0.004515431465842021
20564,V,2291177.5,2286178,2296177,theta,0.003963846921192941
20565,V,2301177.5,2296178,2306177,theta,0.0011722080970381506
20566,V,2311177.5,2306178,2316177,theta,0.0006543796801058707
20567,V,2321177.5,2316178,2326177,theta,0.0006555294214008262
20568,V,2331177.5,2326178,2336177,theta,0.0004691972111615573
20569,V,2341177.5,2336178,2346177,theta,0.00041189354014314997
20570,V,2351177.5,2346178,2356177,theta,0.0005082464524708344
20571,V,2361177.5,2356178,2366177,theta,0.0005608121264088588
20572,V,2371177.5,2366178,2376177,theta,0.0020994864740002416
20573,V,2381177.5,2376178,2386177,theta,0.00925135513545098
20574,V,2391177.5,2386178,2396177,theta,0.0019405049796974107
20575,V,2401177.5,2396178,2406177,theta,0.0006197626103941621
20576,V,2411177.5,2406178,2416177,theta,0.00044750496194854886
20577,V,2421177.5,2416178,2426177,theta,0.0006205122476610435
20578,V,2431177.5,2426178,2436177,theta,0.0003136917216666616
20579,V,2441177.5,2436178,2446177,theta,0.0006196834277430322
20580,V,2451177.5,2446178,2456177,theta,0.00027233364339947853
20581,V,2461177.5,2456178,2466177,theta,0.0002589015794248272
20582,V,2471177.5,2466178,2476177,theta,0.00029520511362054927
20583,V,2481177.5,2476178,2486177,theta,0.001719710036730977
20584,V,2491177.5,2486178,2496177,theta,0.008911366784253421
20585,V,2501177.5,2496178,2506177,theta,0.0005322636304209401
20586,V,2511177.5,2506178,2516177,theta,0.005099233695864742
20587,V,2521177.5,2516178,2526177,theta,0.013150298703471622
20588,V,2531177.5,2526178,2536177,theta,0.009380273899953002
20589,V,2541177.5,2536178,2546177,theta,0.0014740283169196622
20590,V,2551177.5,2546178,2556177,theta,0.0003582033722935031
20591,V,2561177.5,2556178,2566177,theta,0.0
20592,V,2571177.5,2566178,2576177,theta,5.5964563718592844e-05
20593,V,2581177.5,2576178,2586177,theta,0.01718013292324379
20594,V,2591177.5,2586178,2596177,theta,0.009113593984941205
20595,V,2601177.5,2596178,2606177,theta,0.008872912821203456
20596,V,2611177.5,2606178,2616177,theta,0.008033008805866049
20597,V,2621177.5,2616178,2626177,theta,0.014271576464535888
20598,V,2631177.5,2626178,2636177,theta,0.01127553684564633
20599,V,2641177.5,2636178,2646177,theta,0.008624675915536568
20600,V,2651177.5,2646178,2656177,theta,0.006496055957860354
20601,V,2661177.5,2656178,2666177,theta,0.0047650261143386925
20602,V,2671177.5,2666178,2676177,theta,0.007793408309128918
20603,V,2681177.5,2676178,2686177,theta,0.008144856740461314
20604,V,2691177.5,2686178,2696177,theta,0.0044037075084109555
20605,V,2701177.5,2696178,2706177,theta,0.011659284108040176
20606,V,2711177.5,2706178,2716177,theta,0.006864924775625061
20607,V,2721177.5,2716178,2726177,theta,0.01158627144706179
20608,V,2731177.5,2726178,2736177,theta,0.012353446113033005
20609,V,2741177.5,2736178,2746177,theta,0.013791526727020286
20610,V,2751177.5,2746178,2756177,theta,0.011902987516239036
20611,V,2761177.5,2756178,2766177,theta,0.011246701315226173
20612,V,2771177.5,2766178,2776177,theta,0.011998435875888792
20613,V,2781177.5,2776178,2786177,theta,0.008538282952905983
20614,V,2791177.5,2786178,2796177,theta,0.007699073286365778
20615,V,2801177.5,2796178,2806177,theta,4.9733016723178574e-05
20616,V,2811177.5,2806178,2816177,theta,0.0
20617,V,2821177.5,2816178,2826177,theta,0.0
20618,V,2831177.5,2826178,2836177,theta,0.0
20619,V,2841177.5,2836178,2846177,theta,4.979939821907176e-05
20620,V,2851177.5,2846178,2856177,theta,0.004685579681730814
20621,V,2861177.5,2856178,2866177,theta,0.008208136012060285
20622,V,2871177.5,2866178,2876177,theta,0.0005609609939994444
20623,V,2881177.5,2876178,2886177,theta,0.0034729782449481376
20624,V,2891177.5,2886178,2896177,theta,0.00040218113796031016
20625,V,2901177.5,2896178,2906177,theta,0.00026894033984151984
20626,V,2911177.5,2906178,2916177,theta,0.0004767212332002977
20627,V,2921177.5,2916178,2926177,theta,0.00043042139549346003
20628,V,2931177.5,2926178,2936177,theta,0.00040216809981536794
20629,V,2941177.5,2936178,2946177,theta,0.0002977472000350758
20630,V,2951177.5,2946178,2956177,theta,0.001254676884904932
20631,V,2961177.5,2956178,2966177,theta,0.007656843294832354
20632,V,2971177.5,2966178,2976177,theta,0.006205193731605382
20633,V,2981177.5,2976178,2986177,theta,0.000370176807751689
20634,V,2991177.5,2986178,2996177,theta,0.0004023333121394166
20635,V,3001177.5,2996178,3006177,theta,0.007464545740450522
20636,V,3011177.5,3006178,3016177,theta,0.008562085507481146
20637,V,3021177.5,3016178,3026177,theta,0.007768889114758219
20638,V,3031177.5,3026178,3036177,theta,0.010498571022489937
20639,V,3041177.5,3036178,3046177,theta,0.013001184785309393
20640,V,3051177.5,3046178,3056177,theta,0.01382583206796601
20641,V,3061177.5,3056178,3066177,theta,0.01212152313492942
20642,V,3071177.5,3066178,3076177,theta,0.009859511574977371
20643,V,3081177.5,3076178,3086177,theta,0.009348543092184509
20644,V,3091177.5,3086178,3096177,theta,0.009140878740703498
20645,V,3101177.5,3096178,3106177,theta,0.011698874206879022
20646,V,3111177.5,3106178,3116177,theta,0.013599115855308047
20647,V,3121177.5,3116178,3126177,theta,0.008929082444614222
20648,V,3131177.5,3126178,3136177,theta,0.010719193545112006
20649,V,3141177.5,3136178,3146177,theta,0.010376714457301012
20650,V,3151177.5,3146178,3156177,theta,0.0056231960453617036
20651,V,3161177.5,3156178,3166177,theta,0.00024607920729292226
20652,V,3171177.5,3166178,3176177,theta,0.0005652395597252786
20653,V,3181177.5,3176178,3186177,theta,0.00023135412864238464
20654,V,3191177.5,3186178,3196177,theta,0.0004954260371237609
20655,V,3201177.5,3196178,3206177,theta,0.00044506392873349114
20656,V,3211177.5,3206178,3216177,theta,0.0002950281136827684
20657,V,3221177.5,3216178,3226177,theta,0.00032526413101404393
20658,V,3231177.5,3226178,3236177,theta,0.0002966424452379564
20659,V,3241177.5,3236178,3246177,theta,0.00022520951194604765
20660,V,3251177.5,3246178,3256177,theta,0.00029850951418067446
20661,V,3261177.5,3256178,3266177,theta,0.00032250423896902056
20662,V,3271177.5,3266178,3276177,theta,0.00011839340748591673
20663,V,3281177.5,3276178,3286177,theta,0.00024362270010863953
20664,V,3291177.5,3286178,3296177,theta,0.0003029205072724917
20665,V,3301177.5,3296178,3306177,theta,0.00026318250647878295
20666,V,3311177.5,3306178,3316177,theta,0.003979755638936527
20667,V,3321177.5,3316178,3326177,theta,0.0037630948953871366
20668,V,3331177.5,3326178,3336177,theta,0.0021635215954327806
20669,V,3341177.5,3336178,3346177,theta,0.005574073989815239
20670,V,3351177.5,3346178,3356177,theta,0.000766742892431742
20671,V,3361177.5,3356178,3366177,theta,0.000663536493953506
20672,V,3371177.5,3366178,3376177,theta,0.0005279320073177682
20673,V,3381177.5,3376178,3386177,theta,0.0005027741462573559
20674,V,3391177.5,3386178,3396177,theta,0.0006928624966833752
20675,V,3401177.5,3396178,3406177,theta,0.0004963597669054797
20676,V,3411177.5,3406178,3416177,theta,0.0004557213544087928
20677,V,3421177.5,3416178,3426177,theta,0.0036348626809742162
20678,V,3431177.5,3426178,3436177,theta,0.0002611940834284428
20679,V,3441177.5,3436178,3446177,theta,0.0003128368862444487
20680,V,3451177.5,3446178,3456177,theta,0.00023919035674150162
20681,V,3461177.5,3456178,3466177,theta,0.002639744290021225
20682,V,3471177.5,3466178,3476177,theta,0.00014359355840119856
20683,V,3481177.5,3476178,3486177,theta,0.0005352350938007992
20684,V,3491177.5,3486178,3496177,theta,0.00042701779274062447
20685,V,3501177.5,3496178,3506177,theta,0.00032828604615687255
20686,V,3511177.5,3506178,3516177,theta,0.0003916207530778688
20687,V,3521177.5,3516178,3526177,theta,0.00046028221419630176
20688,V,3531177.5,3526178,3536177,theta,0.0004908634028601499
20689,V,3541177.5,3536178,3546177,theta,0.0005218411453246329
20690,V,3551177.5,3546178,3556177,theta,0.0004097823703244246
20691,V,3561177.5,3556178,3566177,theta,0.005090084245884264
20692,V,3571177.5,3566178,3576177,theta,0.0050217017717008585
20693,V,3581177.5,3576178,3586177,theta,0.007797729211457269
20694,V,3591177.5,3586178,3596177,theta,0.00762600396857782
20695,V,3601177.5,3596178,3606177,theta,0.0004940260854068837
20696,V,3611177.5,3606178,3616177,theta,0.0004866321048404448
20697,V,3621177.5,3616178,3626177,theta,0.00041946729415680105
20698,V,3631177.5,3626178,3636177,theta,0.00041865429011834555
20699,V,3641177.5,3636178,3646177,theta,0.0006079054890768346
20700,V,3651177.5,3646178,3656177,theta,0.0002255953389845524
20701,V,3661177.5,3656178,3666177,theta,0.00028304242619088554
20702,V,3671177.5,3666178,3676177,theta,0.0
20703,V,3681177.5,3676178,3686177,theta,0.00026655232090232693
20704,V,3691177.5,3686178,3696177,theta,0.009364093919248475
20705,V,3701177.5,3696178,3706177,theta,0.014452043953014625
20706,V,3711177.5,3706178,3716177,theta,0.011513012231330649
20707,V,3721177.5,3716178,3726177,theta,0.006111482255105029
20708,V,3731177.5,3726178,3736177,theta,0.010405098168131472
20709,V,3741177.5,3736178,3746177,theta,0.005626137570063557
20710,V,3751177.5,3746178,3756177,theta,0.00022446430850734119
20711,V,3761177.5,3756178,3766177,theta,0.00744363129227701
20712,V,3771177.5,3766178,3776177,theta,0.006046788373799542
20713,V,3781177.5,3776178,3786177,theta,0.0096274677873786
20714,V,3791177.5,3786178,3796177,theta,0.0069229994656783474
20715,V,3801177.5,3796178,3806177,theta,0.009616130755460228
20716,V,3811177.5,3806178,3816177,theta,0.011601228556278561
20717,V,3821177.5,3816178,3826177,theta,0.0130994691438653
20718,V,3831177.5,3826178,3836177,theta,0.007309834227432033
20719,V,3841177.5,3836178,3846177,theta,0.01245529948891039
20720,V,3851177.5,3846178,3856177,theta,0.013081089887544617
20721,V,3861177.5,3856178,3866177,theta,0.011393033860219821
20722,V,3871177.5,3866178,3876177,theta,0.012231336700781541
20723,V,3881177.5,3876178,3886177,theta,0.0009495523719851126
20724,V,3891177.5,3886178,3896177,theta,0.00025380754520903785
20725,V,3901177.5,3896178,3906177,theta,0.0001742467268154706
20726,V,3911177.5,3906178,3916177,theta,0.007958004224457046
20727,V,3921177.5,3916178,3926177,theta,0.006518654218678166
20728,V,3931177.5,3926178,3936177,theta,0.00955919447645484
20729,V,3941177.5,3936178,3946177,theta,0.007012316294781794
20730,V,3951177.5,3946178,3956177,theta,0.007111487714571623
20731,V,3961177.5,3956178,3966177,theta,0.0007734341566259839
20732,V,3971177.5,3966178,3976177,theta,0.0002720216269347984
20733,V,3981177.5,3976178,3986177,theta,0.00041547560295911536
20734,V,3991177.5,3986178,3996177,theta,0.0002451856328452489
20735,V,4001177.5,3996178,4006177,theta,0.00024316560381747922
20736,V,4011177.5,4006178,4016177,theta,0.00016705127543821156
20737,V,4021177.5,4016178,4026177,theta,0.005160138033678267
20738,V,4031177.5,4026178,4036177,theta,0.007117196528792164
20739,V,4041177.5,4036178,4046177,theta,0.0006838289799437054
20740,V,4051177.5,4046178,4056177,theta,0.0003544422368844213
20741,V,4061177.5,4056178,4066177,theta,0.0003544422368844213
20742,V,4071177.5,4066178,4076177,theta,0.0036966593799960972
20743,V,4081177.5,4076178,4086177,theta,0.005479103927734355
20744,V,4091177.5,4086178,4096177,theta,0.005642553162098804
20745,V,4101177.5,4096178,4106177,theta,0.007277919815166377
20746,V,4111177.5,4106178,4116177,theta,0.008694335396735363
20747,V,4121177.5,4116178,4126177,theta,0.006178149911444842
20748,V,4131177.5,4126178,4136177,theta,0.009813387754909421
20749,V,4141177.5,4136178,4146177,theta,0.013480460530713117
20750,V,4151177.5,4146178,4156177,theta,0.015438914636838087
20751,V,4161177.5,4156178,4166177,theta,0.009845671107418321
20752,V,4171177.5,4166178,4176177,theta,0.013466479530635954
20753,V,4181177.5,4176178,4186177,theta,0.010290380305881613
20754,V,4191177.5,4186178,4196177,theta,0.015266146902424801
20755,V,4201177.5,4196178,4206177,theta,0.007073117916845385
20756,V,4211177.5,4206178,4216177,theta,0.007409419362776663
20757,V,4221177.5,4216178,4226177,theta,0.0069366788632036986
20758,V,4231177.5,4226178,4236177,theta,0.0050941711012736975
20759,V,4241177.5,4236178,4246177,theta,0.005991641772798737
20760,V,4251177.5,4246178,4256177,theta,0.008373702615017811
20761,V,4261177.5,4256178,4266177,theta,0.0050020291829130994
20762,V,4271177.5,4266178,4276177,theta,0.010237763189048043
20763,V,4281177.5,4276178,4286177,theta,0.008097000708221943
20764,V,4291177.5,4286178,4296177,theta,0.01180852294462309
20765,V,4301177.5,4296178,4306177,theta,0.00865341738927737
20766,V,4311177.5,4306178,4316177,theta,0.009681869523316563
20767,V,4321177.5,4316178,4326177,theta,0.008803181234161886
20768,V,4331177.5,4326178,4336177,theta,0.002545715655137008
20769,V,4341177.5,4336178,4346177,theta,5.607671715289864e-05
20770,V,4351177.5,4346178,4356177,theta,0.009856034894037802
20771,V,4361177.5,4356178,4366177,theta,0.008167525261454717
20772,V,4371177.5,4366178,4376177,theta,0.008189287350687009
20773,V,4381177.5,4376178,4386177,theta,0.00037384478101932427
20774,V,4391177.5,4386178,4396177,theta,0.00032274834901149276
20775,V,4401177.5,4396178,4406177,theta,0.00030786763606583653
20776,V,4411177.5,4406178,4416177,theta,0.0003171325277386928
20777,V,4421177.5,4416178,4426177,theta,0.0004730412458886368
20778,V,4431177.5,4426178,4436177,theta,0.0002856500802296491
20779,V,4441177.5,4436178,4446177,theta,0.00016981257323331502
20780,V,4451177.5,4446178,4456177,theta,0.0003672595968132021
20781,V,4461177.5,4456178,4466177,theta,0.00038094454917019156
20782,V,4471177.5,4466178,4476177,theta,0.000285446106898872
20783,V,4481177.5,4476178,4486177,theta,0.0003045379789468713
20784,V,4491177.5,4486178,4496177,theta,0.0004345808317389633
20785,V,4501177.5,4496178,4506177,theta,0.0003171325277386928
20786,V,4511177.5,4506178,4516177,theta,0.00030615188029864794
20787,V,4521177.5,4516178,4526177,theta,0.0003095920269327129
20788,V,4531177.5,4526178,4536177,theta,0.00012097830462298495
20789,V,4541177.5,4536178,4546177,theta,0.0007275393283417069
20790,V,4551177.5,4546178,4556177,theta,0.0007275999616718463
20791,V,4561177.5,4556178,4566177,theta,0.00019574873633645626
20792,V,4571177.5,4566178,4576177,theta,0.00046786854366132324
20793,V,4581177.5,4576178,4586177,theta,0.00047117737353162965
20794,V,4591177.5,4586178,4596177,theta,0.0002807774619636406
20795,V,4601177.5,4596178,4606177,theta,0.00024048212856147554
20796,V,4611177.5,4606178,4616177,theta,0.0002809466050130163
