NIC909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC91	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC916	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC917	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.754868	0.000010	0.000010	0.000010	0.000010	0.000010	0.049580	0.000010	0.195352	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC920	0.000010	0.000010	0.000010	0.000010	0.122843	0.000010	0.000010	0.000010	0.000010	0.452711	0.000010	0.000010	0.000010	0.000010	0.000010	0.044780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.379476	LD_0.9_23_1949
NIC925	0.000010	0.000010	0.411967	0.000010	0.587823	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC927	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC929	0.000010	0.000010	0.000010	0.000010	0.308488	0.000010	0.039422	0.000010	0.000010	0.324443	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.327457	LD_0.9_23_1949
NIC933	0.000010	0.000010	0.000010	0.000010	0.503364	0.000010	0.000010	0.000010	0.000010	0.496426	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC934	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.060365	0.787599	0.000010	0.000010	0.000010	0.000010	0.000010	0.151836	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC936	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	LD_0.9_23_1949
NIC938	0.000010	0.000014	0.000010	0.000010	0.584461	0.000010	0.000010	0.000010	0.306182	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.109153	LD_0.9_23_1949
NIC939	0.000010	0.000010	0.000010	0.000010	0.778318	0.000010	0.000010	0.000010	0.000010	0.221472	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC94	0.000013	0.000010	0.253069	0.000011	0.000010	0.000010	0.273388	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000012	0.000017	0.000010	0.000010	0.473323	LD_0.9_23_1949
NIC940	0.000010	0.000010	0.696884	0.000010	0.271872	0.000010	0.000010	0.000010	0.010953	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.020101	LD_0.9_23_1949
NIC941	0.000010	0.000010	0.106088	0.000010	0.856239	0.000010	0.000010	0.037473	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC942	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC944	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.665160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.334630	LD_0.9_23_1949
NIC945	0.000010	0.000010	0.000010	0.000010	0.554939	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.444851	LD_0.9_23_1949
NIC947	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC948	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.627768	0.372022	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC952	0.000010	0.000010	0.060507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.939283	LD_0.9_23_1949
NIC953	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.913879	0.000781	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.085140	LD_0.9_23_1949
NIC955	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.541419	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.458371	LD_0.9_23_1949
NIC956	0.000010	0.000010	0.000010	0.000010	0.614679	0.000010	0.000010	0.000010	0.385111	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC957	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	LD_0.9_23_1949
NIC958	0.000010	0.000010	0.000010	0.000010	0.921456	0.000010	0.000010	0.000010	0.078334	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC959	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.794105	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.205685	LD_0.9_23_1949
NIC961	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC962	0.000010	0.000010	0.000010	0.000010	0.999777	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC964	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC965	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC970	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC972	0.000010	0.000010	0.000010	0.000010	0.364745	0.000010	0.000010	0.000010	0.635045	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC975	0.000010	0.000010	0.000014	0.000010	0.999769	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC977	0.000010	0.000010	0.000010	0.000010	0.999776	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC980	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.029232	0.761674	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.208895	LD_0.9_23_1949
NIC983	0.000010	0.000010	0.000010	0.000010	0.125918	0.000010	0.000010	0.000010	0.223253	0.650629	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC986	0.000010	0.000010	0.000018	0.000010	0.503706	0.000010	0.000016	0.000010	0.298283	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000011	0.000010	0.197794	LD_0.9_23_1949
NIC987	0.000010	0.000010	0.000010	0.000011	0.411134	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.588655	LD_0.9_23_1949
NIC988	0.000010	0.000010	0.000010	0.000010	0.405227	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.594563	LD_0.9_23_1949
NIC989	0.000010	0.000010	0.000010	0.000010	0.271490	0.000010	0.000010	0.000015	0.594477	0.133820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
NIC99	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.471026	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.528764	LD_0.9_23_1949
NIC993	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.017137	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.982653	LD_0.9_23_1949
NIC994	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.705255	0.073440	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.221106	LD_0.9_23_1949
NIC999	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG1000	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG1004	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999776	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG131	0.000010	0.000010	0.000010	0.000010	0.000010	0.632494	0.000010	0.000010	0.000010	0.000010	0.000010	0.002444	0.000010	0.249234	0.115638	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG2716	0.000010	0.000010	0.232218	0.000010	0.000010	0.000010	0.000010	0.261232	0.155024	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000011	0.000010	0.000015	0.000010	0.351325	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG2724	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG2726	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.734176	0.067590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.198035	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG2770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG2896	0.000013	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.999762	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG2897	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.999755	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG2898	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.999759	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG2899	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000012	0.000014	0.000010	0.000010	0.000010	0.000010	0.999768	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG2904	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.999760	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG2905	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.999752	0.000010	0.000017	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3008	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.999773	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3009	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.910573	0.089217	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3024	0.000010	0.000010	0.000010	0.000010	0.022885	0.000010	0.000010	0.133316	0.181068	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.662541	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3037	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3038	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3055	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3064	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.999767	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3514	0.000010	0.000010	0.070969	0.000010	0.000010	0.000010	0.000010	0.620892	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.307929	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3521	0.000010	0.000010	0.646543	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.353247	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3522	0.000010	0.000010	0.093064	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.319289	0.000010	0.000010	0.000010	0.000010	0.000010	0.191693	0.000010	0.000010	0.000010	0.270302	0.000010	0.000010	0.125466	LD_0.9_23_1949
QG3523	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3526	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999767	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3529	0.000010	0.000010	0.308558	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.691222	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3533	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.100490	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000011	0.000011	0.000010	0.000010	0.899296	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3535	0.000010	0.000012	0.725008	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.274776	0.000010	0.000012	0.000010	LD_0.9_23_1949
QG3539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.850732	0.000010	0.027716	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.121352	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3543	0.000010	0.000010	0.242821	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.491640	0.000010	0.000010	0.265339	LD_0.9_23_1949
QG3545	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3546	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999773	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3547	0.000010	0.000010	0.079212	0.000010	0.000010	0.025756	0.000010	0.053772	0.604125	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.236956	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3785	0.000010	0.000013	0.236672	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000011	0.000010	0.000010	0.521407	0.000010	0.000010	0.000010	0.241715	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3786	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.127889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.105930	0.000010	0.000010	0.000010	0.646510	0.000010	0.000010	0.119481	LD_0.9_23_1949
QG3789	0.000010	0.000010	0.562260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.261922	0.000010	0.000010	0.175617	LD_0.9_23_1949
QG3790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000011	0.256670	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.743109	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3793	0.000010	0.000010	0.000010	0.000010	0.000010	0.063534	0.000010	0.000010	0.527612	0.047244	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.263914	0.000010	0.097517	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3795	0.000010	0.000010	0.000010	0.000010	0.000010	0.062669	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.015337	0.000010	0.000010	0.065633	0.000010	0.368601	0.000010	0.000010	0.487580	LD_0.9_23_1949
QG3797	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3799	0.000010	0.000010	0.117077	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.882710	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3800	0.000010	0.000010	0.179678	0.000010	0.000010	0.000010	0.087858	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000016	0.181707	0.000010	0.000010	0.000010	0.550559	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3805	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3807	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.200617	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.799173	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3808	0.000010	0.000010	0.177624	0.000010	0.000013	0.000010	0.050869	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.215794	0.000011	0.000010	0.000010	0.555510	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3809	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3811	0.000010	0.000010	0.688231	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.311559	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3812	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3817	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.168179	0.000010	0.000010	0.000010	0.831603	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3818	0.000010	0.000010	0.136585	0.000010	0.000010	0.000010	0.000010	0.037591	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.549497	0.000010	0.000010	0.276138	LD_0.9_23_1949
QG3821	0.000010	0.000010	0.649756	0.000010	0.000010	0.000010	0.000010	0.007413	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.132210	0.000010	0.000010	0.210431	LD_0.9_23_1949
QG3824	0.000020	0.000010	0.000010	0.000010	0.000010	0.038377	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.961404	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3828	0.000010	0.000010	0.087098	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.338564	0.000010	0.000010	0.000010	0.574138	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3829	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.140386	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.859399	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3831	0.000010	0.000010	0.116926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.322246	0.000014	0.000011	0.000010	0.560623	0.000010	0.000010	0.000010	LD_0.9_23_1949
QG3834	0.000010	0.000010	0.077078	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.556821	0.000010	0.000010	0.000010	0.365899	0.000010	0.000010	0.000010	LD_0.9_23_1949
