NIC1012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1968
NIC1016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1968
NIC1028	0.000010	0.000010	0.000010	0.000010	0.000010	0.703801	0.000010	0.048207	0.247922	0.000010	LD_0.9_10_1968
NIC1033	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1968
NIC1038	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC105	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1112	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1116	0.000010	0.000010	0.000010	0.965497	0.000010	0.000010	0.000010	0.000010	0.034423	0.000010	LD_0.9_10_1968
NIC1121	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1126	0.000014	0.000010	0.000010	0.605221	0.000010	0.000010	0.000010	0.182715	0.211990	0.000010	LD_0.9_10_1968
NIC1132	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1136	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1137	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC114	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1968
NIC1140	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1142	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1144	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1145	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1146	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1147	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1149	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1150	0.000010	0.000010	0.000015	0.999905	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1151	0.000010	0.000010	0.000015	0.999905	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1152	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1153	0.000010	0.000010	0.000010	0.999907	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1155	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1156	0.000010	0.000010	0.442980	0.528891	0.028058	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1157	0.000010	0.000010	0.427131	0.544288	0.028511	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1160	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1161	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1163	0.000010	0.000010	0.000010	0.670847	0.000010	0.000010	0.000010	0.101885	0.227198	0.000010	LD_0.9_10_1968
NIC1164	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1165	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1167	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1168	0.000010	0.000010	0.000010	0.999905	0.000010	0.000013	0.000011	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1169	0.000010	0.000010	0.000010	0.999902	0.000010	0.000016	0.000012	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1170	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1175	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1176	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1177	0.000010	0.000010	0.000010	0.999900	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1179	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1180	0.000010	0.000010	0.000010	0.999902	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1181	0.000010	0.000010	0.000016	0.999904	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1188	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1192	0.000010	0.000010	0.000010	0.614326	0.000010	0.000010	0.000010	0.176530	0.209074	0.000010	LD_0.9_10_1968
NIC1193	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC122	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1968
NIC125	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1968
NIC1252	0.000010	0.000010	0.000014	0.402236	0.000010	0.597681	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1254	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1257	0.000010	0.000010	0.000010	0.000010	0.000010	0.768193	0.000010	0.000010	0.231727	0.000010	LD_0.9_10_1968
NIC1268	0.000010	0.000011	0.000010	0.000010	0.000010	0.508173	0.000016	0.000010	0.491741	0.000010	LD_0.9_10_1968
NIC1270	0.000010	0.000010	0.000010	0.111920	0.000010	0.888000	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1272	0.000010	0.000010	0.000010	0.000010	0.000010	0.903610	0.000010	0.000010	0.096310	0.000010	LD_0.9_10_1968
NIC1275	0.000010	0.000010	0.000010	0.000010	0.000010	0.906333	0.000011	0.000010	0.093587	0.000010	LD_0.9_10_1968
NIC1276	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1277	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1278	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC129	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1968
NIC1290	0.000010	0.000010	0.000010	0.651228	0.000010	0.306124	0.000010	0.000010	0.042579	0.000010	LD_0.9_10_1968
NIC1293	0.000010	0.000010	0.000010	0.000010	0.000010	0.335551	0.000010	0.085870	0.578509	0.000010	LD_0.9_10_1968
NIC1300	0.000010	0.000012	0.000012	0.000010	0.000010	0.553778	0.000010	0.000010	0.446137	0.000010	LD_0.9_10_1968
NIC1301	0.000010	0.000010	0.000010	0.000010	0.000010	0.332190	0.000010	0.082444	0.585296	0.000010	LD_0.9_10_1968
NIC1305	0.000010	0.000010	0.000010	0.000010	0.000010	0.334873	0.000010	0.085550	0.579508	0.000010	LD_0.9_10_1968
NIC1307	0.000010	0.000010	0.000010	0.000010	0.000010	0.471144	0.000010	0.138219	0.390568	0.000010	LD_0.9_10_1968
NIC1309	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1313	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1316	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1317	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1321	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1323	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1328	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1337	0.000010	0.000010	0.000010	0.000017	0.000017	0.504719	0.000010	0.000010	0.495187	0.000010	LD_0.9_10_1968
NIC1338	0.000010	0.000012	0.000010	0.000010	0.000010	0.390624	0.000010	0.300653	0.308651	0.000010	LD_0.9_10_1968
NIC1341	0.021048	0.000010	0.000010	0.162092	0.000010	0.610300	0.000010	0.206501	0.000010	0.000010	LD_0.9_10_1968
NIC1343	0.000010	0.000010	0.000010	0.000010	0.000010	0.075445	0.000010	0.924475	0.000010	0.000010	LD_0.9_10_1968
NIC1344	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1354	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1355	0.000010	0.000010	0.000010	0.023128	0.000010	0.945822	0.000010	0.000010	0.030980	0.000010	LD_0.9_10_1968
NIC1359	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1363	0.000010	0.000010	0.000010	0.000010	0.000010	0.963675	0.000010	0.000010	0.036245	0.000010	LD_0.9_10_1968
NIC1372	0.000010	0.000010	0.000010	0.000010	0.000010	0.474738	0.000010	0.222588	0.302604	0.000010	LD_0.9_10_1968
NIC1376	0.000010	0.000010	0.000010	0.460626	0.000010	0.539294	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1378	0.000010	0.000010	0.000011	0.000010	0.000010	0.999909	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1381	0.000016	0.000010	0.000010	0.433243	0.000010	0.566671	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1382	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1383	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1968
NIC1384	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1968
NIC1386	0.000010	0.000010	0.000010	0.000010	0.000010	0.908424	0.000010	0.000010	0.091496	0.000010	LD_0.9_10_1968
NIC1387	0.000010	0.000010	0.000010	0.131838	0.000010	0.868082	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1389	0.000010	0.000010	0.000010	0.000010	0.000011	0.898971	0.000010	0.000010	0.100948	0.000010	LD_0.9_10_1968
NIC1391	0.000010	0.000010	0.000010	0.000010	0.000010	0.383571	0.000010	0.000010	0.616349	0.000010	LD_0.9_10_1968
NIC1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1393	0.000010	0.000010	0.000010	0.695703	0.000010	0.175594	0.000010	0.000010	0.128632	0.000010	LD_0.9_10_1968
NIC1395	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1400	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1405	0.000013	0.000010	0.000010	0.133810	0.000010	0.866108	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1408	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1410	0.000010	0.000010	0.000010	0.000010	0.000010	0.909397	0.000010	0.000010	0.090523	0.000010	LD_0.9_10_1968
NIC1411	0.000010	0.000011	0.000010	0.000010	0.000010	0.473575	0.000010	0.000010	0.526343	0.000010	LD_0.9_10_1968
NIC1415	0.000010	0.000010	0.000010	0.000010	0.000010	0.959932	0.000010	0.000010	0.039988	0.000010	LD_0.9_10_1968
NIC1419	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1420	0.000010	0.000010	0.000010	0.000010	0.000010	0.478124	0.000010	0.000010	0.521796	0.000010	LD_0.9_10_1968
NIC1422	0.000010	0.000010	0.000010	0.253667	0.000010	0.746253	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.930533	0.069387	0.000010	LD_0.9_10_1968
NIC1430	0.000010	0.000010	0.000010	0.701681	0.000010	0.298239	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1432	0.000010	0.000010	0.000010	0.000010	0.000010	0.279608	0.000010	0.720312	0.000010	0.000010	LD_0.9_10_1968
NIC1433	0.000010	0.000010	0.000010	0.462310	0.000010	0.537610	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1438	0.000010	0.000010	0.000010	0.999904	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1453	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1470	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1476	0.000010	0.000010	0.000010	0.787878	0.000010	0.212042	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1477	0.000010	0.000010	0.000010	0.000011	0.000010	0.999909	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1478	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1514	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1526	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999907	LD_0.9_10_1968
NIC1531	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000011	0.000010	0.999900	LD_0.9_10_1968
NIC1534	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.999901	LD_0.9_10_1968
NIC1541	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1542	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1543	0.000010	0.000010	0.493620	0.000010	0.506300	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1544	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1545	0.000010	0.000010	0.000010	0.000010	0.999908	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_10_1968
NIC1546	0.000010	0.000010	0.000010	0.000010	0.999908	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_10_1968
NIC1547	0.000010	0.000010	0.494054	0.000010	0.505866	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1548	0.000010	0.000010	0.000010	0.000010	0.999908	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_10_1968
NIC1549	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1550	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1551	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1553	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1555	0.000010	0.000010	0.338913	0.000010	0.661007	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1556	0.009864	0.076199	0.363787	0.000010	0.444657	0.000010	0.000010	0.000010	0.105444	0.000010	LD_0.9_10_1968
NIC1557	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1559	0.000010	0.000010	0.495665	0.000010	0.504255	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1560	0.010099	0.076179	0.363373	0.000010	0.444730	0.000010	0.000010	0.000010	0.105569	0.000010	LD_0.9_10_1968
NIC1561	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1563	0.216463	0.496269	0.224923	0.000010	0.062284	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1564	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1565	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1583	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1584	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1585	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1586	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1587	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1588	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1592	0.095227	0.113649	0.425252	0.000010	0.066790	0.000010	0.299032	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1594	0.095322	0.113699	0.424900	0.000010	0.066848	0.000010	0.299182	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1596	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1603	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1644	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1646	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1647	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1648	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1649	0.000010	0.000010	0.000010	0.000010	0.999903	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_10_1968
NIC1650	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1651	0.000010	0.000010	0.278203	0.000010	0.721717	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1653	0.000010	0.000010	0.495278	0.000010	0.504642	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1656	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1657	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1658	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1679	0.000010	0.025927	0.128273	0.000015	0.000010	0.000010	0.748168	0.000010	0.000010	0.097568	LD_0.9_10_1968
NIC1694	0.009771	0.075918	0.363942	0.000010	0.444884	0.000010	0.000010	0.000010	0.105436	0.000010	LD_0.9_10_1968
NIC1846	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1968
NIC1851	0.112123	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.887797	0.000010	LD_0.9_10_1968
NIC1855	0.726492	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.273428	0.000010	LD_0.9_10_1968
NIC1856	0.116709	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.366916	0.516305	0.000010	LD_0.9_10_1968
NIC1862	0.000010	0.000010	0.000010	0.064017	0.000010	0.000010	0.000010	0.349242	0.586671	0.000010	LD_0.9_10_1968
NIC1877	0.000010	0.000010	0.000010	0.000010	0.000010	0.036603	0.000010	0.000010	0.963317	0.000010	LD_0.9_10_1968
NIC1879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1968
NIC1881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1968
NIC1886	0.355387	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.644532	0.000010	LD_0.9_10_1968
NIC1911	0.000015	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.969689	0.030219	LD_0.9_10_1968
NIC1912	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999907	0.000010	LD_0.9_10_1968
NIC1913	0.111716	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.888204	0.000010	LD_0.9_10_1968
NIC1914	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1968
NIC1915	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1916	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1917	0.808432	0.000010	0.000010	0.000870	0.000010	0.000010	0.000010	0.008359	0.182280	0.000010	LD_0.9_10_1968
NIC1918	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1919	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC192	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1968
NIC1927	0.318240	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.163040	0.518650	0.000010	LD_0.9_10_1968
NIC1928	0.661168	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.134713	0.204050	0.000010	LD_0.9_10_1968
NIC1929	0.141115	0.000010	0.000010	0.056083	0.000010	0.000010	0.000010	0.033704	0.769038	0.000010	LD_0.9_10_1968
NIC193	0.000010	0.000010	0.000010	0.000010	0.000010	0.187097	0.000010	0.000010	0.812823	0.000010	LD_0.9_10_1968
NIC1939	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.374717	0.608306	0.016908	LD_0.9_10_1968
NIC1941	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1968
NIC1950	0.503454	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.496462	0.000010	LD_0.9_10_1968
NIC1962	0.214528	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.785392	0.000010	LD_0.9_10_1968
NIC1976	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1968
NIC203	0.000010	0.000010	0.000010	0.830018	0.000010	0.000010	0.000010	0.000010	0.169902	0.000010	LD_0.9_10_1968
NIC2355	0.000010	0.000010	0.000010	0.307754	0.000010	0.487590	0.000010	0.204586	0.000010	0.000010	LD_0.9_10_1968
NIC2357	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.932438	0.067482	0.000010	LD_0.9_10_1968
NIC2360	0.000010	0.000010	0.000010	0.000010	0.000010	0.059682	0.000010	0.940238	0.000010	0.000010	LD_0.9_10_1968
NIC2361	0.000010	0.000015	0.010456	0.000010	0.000010	0.099564	0.000010	0.828514	0.061401	0.000010	LD_0.9_10_1968
NIC2362	0.000010	0.000010	0.000010	0.683331	0.000010	0.000010	0.000010	0.316589	0.000010	0.000010	LD_0.9_10_1968
NIC2363	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.786862	0.213058	0.000010	LD_0.9_10_1968
NIC2364	0.000010	0.000010	0.000017	0.000010	0.000010	0.219207	0.000010	0.264231	0.516485	0.000010	LD_0.9_10_1968
NIC2365	0.000010	0.000010	0.000010	0.000010	0.000010	0.188916	0.000010	0.750488	0.060526	0.000010	LD_0.9_10_1968
NIC2366	0.000010	0.000010	0.000010	0.000010	0.000010	0.141584	0.000010	0.753980	0.104366	0.000010	LD_0.9_10_1968
NIC2367	0.000010	0.000010	0.000010	0.000013	0.000010	0.308431	0.000010	0.367207	0.324289	0.000010	LD_0.9_10_1968
NIC2368	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.936525	0.063395	0.000010	LD_0.9_10_1968
NIC2371	0.000010	0.000010	0.000010	0.000010	0.000010	0.093678	0.000010	0.847160	0.059092	0.000010	LD_0.9_10_1968
NIC2373	0.000010	0.000010	0.000010	0.324602	0.000010	0.599476	0.000010	0.075852	0.000010	0.000010	LD_0.9_10_1968
NIC2375	0.000010	0.000010	0.000010	0.000010	0.000010	0.319334	0.000010	0.310168	0.370428	0.000010	LD_0.9_10_1968
