,chrom,x,window_start,window_stop,stat_type,stat
13289,III,9115000.5,9110001,9120000,d,1.4525915534742415
13290,III,9125000.5,9120001,9130000,d,0.9173390089374848
13291,III,9135000.5,9130001,9140000,d,2.108627491468547
13292,III,9145000.5,9140001,9150000,d,1.7338975380962358
13293,III,9155000.5,9150001,9160000,d,0.781097463807065
13294,III,9165000.5,9160001,9170000,d,0.7617693468617702
13295,III,9175000.5,9170001,9180000,d,1.5365283146826383
13296,III,9185000.5,9180001,9190000,d,1.1808498730167947
13297,III,9195000.5,9190001,9200000,d,2.1218143680057504
13298,III,9205000.5,9200001,9210000,d,2.243265405170026
13299,III,9215000.5,9210001,9220000,d,0.6954416455686796
13300,III,9225000.5,9220001,9230000,d,1.059975747447709
13301,III,9235000.5,9230001,9240000,d,0.5184639173999621
13302,III,9245000.5,9240001,9250000,d,1.396314205772464
13303,III,9255000.5,9250001,9260000,d,0.9856740212834885
13304,III,9265000.5,9260001,9270000,d,1.553587702499487
13305,III,9275000.5,9270001,9280000,d,1.52322443974875
13306,III,9285000.5,9280001,9290000,d,1.6695489450218983
13307,III,9295000.5,9290001,9300000,d,0.7339722356752005
13308,III,9305000.5,9300001,9310000,d,0.8918065182853323
13309,III,9315000.5,9310001,9320000,d,1.3271866839606474
13310,III,9325000.5,9320001,9330000,d,0.7617693468617696
13311,III,9335000.5,9330001,9340000,d,1.0744886686038593
13312,III,9345000.5,9340001,9350000,d,1.3512504734967137
13313,III,9355000.5,9350001,9360000,d,1.396314205772464
13314,III,9365000.5,9360001,9370000,d,0.9195929886379016
13315,III,9375000.5,9370001,9380000,d,0.6627645322480277
13316,III,9385000.5,9380001,9390000,d,1.3817776881164152
13317,III,9395000.5,9390001,9400000,d,1.305038686274953
13318,III,9405000.5,9400001,9410000,d,1.0329077474322559
13319,III,9415000.5,9410001,9420000,d,0.8952112248127181
13320,III,9425000.5,9420001,9430000,d,0.9173390089374859
13321,III,9435000.5,9430001,9440000,d,0.7236372891229548
13322,III,9445000.5,9440001,9450000,d,1.0255424440656724
13323,III,9455000.5,9450001,9460000,d,2.5422099882326177
13324,III,9465000.5,9460001,9470000,d,1.1808498730167958
13325,III,9475000.5,9470001,9480000,d,0.9575714048775569
13326,III,9485000.5,9480001,9490000,d,2.0852807300310086
13327,III,9495000.5,9490001,9500000,d,1.4674393287243361
13328,III,9505000.5,9500001,9510000,d,1.5121823783661936
13329,III,9515000.5,9510001,9520000,d,0.7339722356752005
13330,III,9525000.5,9520001,9530000,d,1.2095786957052082
13331,III,9535000.5,9530001,9540000,d,1.0151306196710752
13332,III,9545000.5,9540001,9550000,d,1.4674393287243372
13333,III,9555000.5,9550001,9560000,d,1.2266075481123762
13334,III,9565000.5,9560001,9570000,d,1.1028957679712654
13335,III,9575000.5,9570001,9580000,d,0.7810974638070658
13336,III,9585000.5,9580001,9590000,d,1.2281449766100865
13337,III,9595000.5,9590001,9600000,d,0.5632071561977
13338,III,9605000.5,9600001,9610000,d,0.9856740212834885
13339,III,9615000.5,9610001,9620000,d,1.176244677419482
13340,III,9625000.5,9620001,9630000,d,0.7810974638070658
13341,III,9635000.5,9630001,9640000,d,1.284072555462051
13342,III,9645000.5,9640001,9650000,d,0.5448321884505856
13343,III,9655000.5,9650001,9660000,d,1.5273291798547208
13344,III,9665000.5,9660001,9670000,d,1.356864959161399
13345,III,9675000.5,9670001,9680000,d,1.0633764472062988
13346,III,9685000.5,9680001,9690000,d,1.8864979848495924
13347,III,9695000.5,9690001,9700000,d,1.3512504734967148
13348,III,9705000.5,9700001,9710000,d,0.9960459657243721
13349,III,9715000.5,9710001,9720000,d,0.8062351743054462
13350,III,9725000.5,9720001,9730000,d,0.5448321884505856
13351,III,9735000.5,9730001,9740000,d,0.9144465922112271
13352,III,9745000.5,9740001,9750000,d,0.9960459657243721
13353,III,9755000.5,9750001,9760000,d,0.8998048694951644
13354,III,9765000.5,9760001,9770000,d,0.8811627664496062
13355,III,9775000.5,9770001,9780000,d,0.6761107759528541
13356,III,9785000.5,9780001,9790000,d,0.6702047180925486
13357,III,9795000.5,9790001,9800000,d,
13358,III,9805000.5,9800001,9810000,d,0.7880975845328331
13359,III,9815000.5,9810001,9820000,d,0.8734449533323503
13360,III,9825000.5,9820001,9830000,d,0.8918065182853323
13361,III,9835000.5,9830001,9840000,d,1.149645902235181
13362,III,9845000.5,9840001,9850000,d,1.0958846832321072
13363,III,9855000.5,9850001,9860000,d,1.0255424440656733
13364,III,9865000.5,9860001,9870000,d,1.100705782199769
13365,III,9875000.5,9870001,9880000,d,0.8062351743054462
13366,III,9885000.5,9880001,9890000,d,1.176244677419481
13367,III,9895000.5,9890001,9900000,d,0.8403069764727684
13368,III,9905000.5,9900001,9910000,d,0.5043692755260558
13369,III,9915000.5,9910001,9920000,d,1.1496459022351821
13370,III,9925000.5,9920001,9930000,d,1.1585399399763658
13371,III,9935000.5,9930001,9940000,d,0.7236372891229548
13372,III,9945000.5,9940001,9950000,d,0.9480413309736508
13373,III,9955000.5,9950001,9960000,d,1.861723584777716
13374,III,9965000.5,9960001,9970000,d,2.560576462608583
13375,III,9975000.5,9970001,9980000,d,2.008376438373334
13376,III,9985000.5,9980001,9990000,d,0.674701624080982
13377,III,9995000.5,9990001,10000000,d,0.633093488571623
13378,III,10005000.5,10000001,10010000,d,0.640809203737355
13379,III,10015000.5,10010001,10020000,d,0.6837944249714232
13380,III,10025000.5,10020001,10030000,d,1.5528550447582463
13381,III,10035000.5,10030001,10040000,d,1.007102531175383
13382,III,10045000.5,10040001,10050000,d,1.1832998488334516
13383,III,10055000.5,10050001,10060000,d,0.693550819230687
13384,III,10065000.5,10060001,10070000,d,0.7019837159510592
13385,III,10075000.5,10070001,10080000,d,1.6440852084260125
13386,III,10085000.5,10080001,10090000,d,1.1496459022351821
13387,III,10095000.5,10090001,10100000,d,1.3361573019679172
13388,III,10105000.5,10100001,10110000,d,1.0255424440656733
13389,III,10115000.5,10110001,10120000,d,1.1808498730167947
13390,III,10125000.5,10120001,10130000,d,0.8586524669258638
13391,III,10135000.5,10130001,10140000,d,0.7925087746991956
13392,III,10145000.5,10140001,10150000,d,0.9894469330433987
13393,III,10155000.5,10150001,10160000,d,0.8702350151145509
13394,III,10165000.5,10160001,10170000,d,0.781097463807065
13395,III,10175000.5,10170001,10180000,d,0.8918065182853323
13396,III,10185000.5,10180001,10190000,d,0.9173390089374848
13397,III,10195000.5,10190001,10200000,d,1.2281449766100865
13398,III,10205000.5,10200001,10210000,d,0.781097463807065
13399,III,10215000.5,10210001,10220000,d,0.7339722356752016
13400,III,10225000.5,10220001,10230000,d,0.6861108217823635
13401,III,10235000.5,10230001,10240000,d,0.8403069764727684
13402,III,10245000.5,10240001,10250000,d,1.246130611228671
13403,III,10255000.5,10250001,10260000,d,1.3212507850972364
13404,III,10265000.5,10260001,10270000,d,2.206579066387952
13405,III,10275000.5,10270001,10280000,d,0.7430499310615405
13406,III,10285000.5,10280001,10290000,d,0.8469697530692379
13407,III,10295000.5,10290001,10300000,d,0.6959103394979183
13408,III,10305000.5,10300001,10310000,d,0.7617693468617696
13409,III,10315000.5,10310001,10320000,d,0.7236372891229548
13410,III,10325000.5,10320001,10330000,d,1.2399297249100012
13411,III,10335000.5,10330001,10340000,d,2.4277561335196123
13412,III,10345000.5,10340001,10350000,d,2.5772695401728214
13413,III,10355000.5,10350001,10360000,d,2.5167482341190373
13414,III,10365000.5,10360001,10370000,d,2.5356083720046403
13415,III,10375000.5,10370001,10380000,d,2.57106325828726
13416,III,10385000.5,10380001,10390000,d,2.3366681291027995
13417,III,10395000.5,10390001,10400000,d,1.52322443974875
13418,III,10405000.5,10400001,10410000,d,2.4857241425614696
13419,III,10415000.5,10410001,10420000,d,1.1860423271078675
13420,III,10425000.5,10420001,10430000,d,1.5976801313695213
13421,III,10435000.5,10430001,10440000,d,1.3514690779958292
13422,III,10445000.5,10440001,10450000,d,1.382934384735155
13423,III,10455000.5,10450001,10460000,d,0.8403069764727684
13424,III,10465000.5,10460001,10470000,d,1.0565370191539905
13425,III,10475000.5,10470001,10480000,d,0.9481396609254661
13426,III,10485000.5,10480001,10490000,d,2.422064543139665
13427,III,10495000.5,10490001,10500000,d,2.3733866980615046
13428,III,10505000.5,10500001,10510000,d,1.7294234108094035
13429,III,10515000.5,10510001,10520000,d,1.1808498730167947
13430,III,10525000.5,10520001,10530000,d,0.8918065182853323
13431,III,10535000.5,10530001,10540000,d,1.0940064312109303
13432,III,10545000.5,10540001,10550000,d,0.8810981158362229
13433,III,10555000.5,10550001,10560000,d,1.0408464010844445
13434,III,10565000.5,10560001,10570000,d,0.6516780114975997
13435,III,10575000.5,10570001,10580000,d,1.041888417259109
13436,III,10585000.5,10580001,10590000,d,0.8024712781357443
13437,III,10595000.5,10590001,10600000,d,0.634043112091426
13438,III,10605000.5,10600001,10610000,d,0.8810981158362217
13439,III,10615000.5,10610001,10620000,d,1.139434558629828
13440,III,10625000.5,10620001,10630000,d,1.1808498730167947
13441,III,10635000.5,10630001,10640000,d,0.9575714048775569
13442,III,10645000.5,10640001,10650000,d,0.7074867593732562
13443,III,10655000.5,10650001,10660000,d,0.9970779035812337
13444,III,10665000.5,10660001,10670000,d,1.9818033255494598
13445,III,10675000.5,10670001,10680000,d,1.176244677419481
13446,III,10685000.5,10680001,10690000,d,1.2540167290129132
13447,III,10695000.5,10690001,10700000,d,1.239929724910003
13448,III,10705000.5,10700001,10710000,d,0.9173390089374848
13449,III,10715000.5,10710001,10720000,d,1.1808498730167938
13450,III,10725000.5,10720001,10730000,d,1.3170359066353607
13451,III,10735000.5,10730001,10740000,d,1.6976288970364146
13452,III,10745000.5,10740001,10750000,d,1.100705782199769
13453,III,10755000.5,10750001,10760000,d,1.4392049916453673
13454,III,10765000.5,10760001,10770000,d,0.9284197155353292
13455,III,10775000.5,10770001,10780000,d,0.8892155735265281
13456,III,10785000.5,10780001,10790000,d,1.0940064312109303
13457,III,10795000.5,10790001,10800000,d,0.9960459657243721
13458,III,10805000.5,10800001,10810000,d,0.9493215560615123
13459,III,10815000.5,10810001,10820000,d,1.1356744107841639
13460,III,10825000.5,10820001,10830000,d,0.8517663625488141
13461,III,10835000.5,10830001,10840000,d,0.5596201572123071
13462,III,10845000.5,10840001,10850000,d,1.2573448510545588
13463,III,10855000.5,10850001,10860000,d,0.5506054624129174
13464,III,10865000.5,10860001,10870000,d,0.8900389188251491
13465,III,10875000.5,10870001,10880000,d,1.1083593913302237
13466,III,10885000.5,10880001,10890000,d,
13467,III,10895000.5,10890001,10900000,d,0.5690926378902849
13468,III,10905000.5,10900001,10910000,d,1.1980374101701536
13469,III,10915000.5,10910001,10920000,d,0.8809217103498093
13470,III,10925000.5,10920001,10930000,d,1.0025558181331384
13471,III,10935000.5,10930001,10940000,d,0.9345678040312385
13472,III,10945000.5,10940001,10950000,d,0.9345678040312393
13473,III,10955000.5,10950001,10960000,d,0.5448321884505856
13474,III,10965000.5,10960001,10970000,d,1.0172674293694681
13475,III,10975000.5,10970001,10980000,d,1.2598005465321702
13476,III,10985000.5,10980001,10990000,d,0.7149275861634286
13477,III,10995000.5,10990001,11000000,d,1.3271866839606474
13478,III,11005000.5,11000001,11010000,d,1.130761170557663
13479,III,11015000.5,11010001,11020000,d,0.5554680599605782
13480,III,11025000.5,11020001,11030000,d,1.1290807300330865
13481,III,11035000.5,11030001,11040000,d,0.8357742413939917
13482,III,11045000.5,11040001,11050000,d,0.8403069764727684
13483,III,11055000.5,11050001,11060000,d,1.5121823783661936
13484,III,11065000.5,11060001,11070000,d,1.0744886686038602
13485,III,11075000.5,11070001,11080000,d,0.7465282753593427
13486,III,11085000.5,11080001,11090000,d,1.6304243023887912
13487,III,11095000.5,11090001,11100000,d,0.7507235895536443
13488,III,11105000.5,11100001,11110000,d,1.0156577417532973
13489,III,11115000.5,11110001,11120000,d,1.023283513533714
13490,III,11125000.5,11120001,11130000,d,1.184742371578515
13491,III,11135000.5,11130001,11140000,d,1.2461306112286719
13492,III,11145000.5,11140001,11150000,d,1.3170359066353607
13493,III,11155000.5,11150001,11160000,d,1.176244677419482
13494,III,11165000.5,11160001,11170000,d,1.100705782199769
13495,III,11175000.5,11170001,11180000,d,1.284605172075487
13496,III,11185000.5,11180001,11190000,d,1.0518712825404426
13497,III,11195000.5,11190001,11200000,d,0.8094587706926446
13498,III,11205000.5,11200001,11210000,d,1.1575947691248203
13499,III,11215000.5,11210001,11220000,d,1.284072555462052
13500,III,11225000.5,11220001,11230000,d,1.3466859746410706
13501,III,11235000.5,11230001,11240000,d,0.7464367597121182
13502,III,11245000.5,11240001,11250000,d,0.9933126076002605
13503,III,11255000.5,11250001,11260000,d,1.5528550447582463
13504,III,11265000.5,11260001,11270000,d,1.4086341021451072
13505,III,11275000.5,11270001,11280000,d,0.9144465922112279
13506,III,11285000.5,11280001,11290000,d,1.284605172075487
13507,III,11295000.5,11290001,11300000,d,1.1082310049549766
13508,III,11305000.5,11300001,11310000,d,1.5365283146826383
13509,III,11315000.5,11310001,11320000,d,1.8745563889984733
13510,III,11325000.5,11320001,11330000,d,0.982312867750319
13511,III,11335000.5,11330001,11340000,d,1.1498707825260832
13512,III,11345000.5,11340001,11350000,d,1.4962152567329716
13513,III,11355000.5,11350001,11360000,d,0.9827501942601276
13514,III,11365000.5,11360001,11370000,d,1.0255424440656713
13515,III,11375000.5,11370001,11380000,d,1.0407955998896212
13516,III,11385000.5,11380001,11390000,d,0.7810974638070658
13517,III,11395000.5,11390001,11400000,d,0.7236372891229548
13518,III,11405000.5,11400001,11410000,d,0.7464367597121176
13519,III,11415000.5,11410001,11420000,d,1.396314205772463
13520,III,11425000.5,11420001,11430000,d,1.815021131896977
13521,III,11435000.5,11430001,11440000,d,1.5528550447582463
13522,III,11445000.5,11440001,11450000,d,0.9856740212834891
13523,III,11455000.5,11450001,11460000,d,1.3817776881164143
13524,III,11465000.5,11460001,11470000,d,1.1863382576738046
13525,III,11475000.5,11470001,11480000,d,1.47375628658445
13526,III,11485000.5,11480001,11490000,d,0.8217906532470721
13527,III,11495000.5,11490001,11500000,d,0.7236372891229559
13528,III,11505000.5,11500001,11510000,d,0.8918065182853323
13529,III,11515000.5,11510001,11520000,d,1.0329077474322566
13530,III,11525000.5,11520001,11530000,d,1.4915015211240343
13531,III,11535000.5,11530001,11540000,d,0.7617693468617702
13532,III,11545000.5,11540001,11550000,d,0.9553222672398943
13533,III,11555000.5,11550001,11560000,d,0.8517663625488141
13534,III,11565000.5,11560001,11570000,d,0.7464367597121176
13535,III,11575000.5,11570001,11580000,d,1.1498707825260832
13536,III,11585000.5,11580001,11590000,d,0.996045965724373
13537,III,11595000.5,11590001,11600000,d,1.985342017178307
13538,III,11605000.5,11600001,11610000,d,1.1808498730167947
13539,III,11615000.5,11610001,11620000,d,1.3817776881164152
13540,III,11625000.5,11620001,11630000,d,1.754459616019779
13541,III,11635000.5,11630001,11640000,d,1.4914647309190385
13542,III,11645000.5,11640001,11650000,d,1.7544596160197776
13543,III,11655000.5,11650001,11660000,d,1.5928099431804372
13544,III,11665000.5,11660001,11670000,d,1.1496459022351821
13545,III,11675000.5,11670001,11680000,d,0.5378646724400513
13546,III,11685000.5,11680001,11690000,d,1.0329077474322566
13547,III,11695000.5,11690001,11700000,d,1.2095786957052088
13548,III,11705000.5,11700001,11710000,d,1.3746482194153393
13549,III,11715000.5,11710001,11720000,d,1.284072555462052
13550,III,11725000.5,11720001,11730000,d,0.4576622086544296
13551,III,11735000.5,11730001,11740000,d,1.1808498730167958
13552,III,11745000.5,11740001,11750000,d,0.8403069764727684
13553,III,11755000.5,11750001,11760000,d,
13554,III,11765000.5,11760001,11770000,d,0.7617693468617702
13555,III,11775000.5,11770001,11780000,d,1.1808498730167958
13556,III,11785000.5,11780001,11790000,d,1.2847180310574475
13557,III,11795000.5,11790001,11800000,d,0.9173390089374859
13558,III,11805000.5,11800001,11810000,d,0.9856740212834899
13559,III,11815000.5,11810001,11820000,d,0.781097463807065
13560,III,11825000.5,11820001,11830000,d,1.1808498730167947
13561,III,11835000.5,11830001,11840000,d,1.5644834349348404
13562,III,11845000.5,11840001,11850000,d,0.8892155735265281
13563,III,11855000.5,11850001,11860000,d,1.2095786957052088
13564,III,11865000.5,11860001,11870000,d,1.2281449766100865
13565,III,11875000.5,11870001,11880000,d,1.284072555462052
13566,III,11885000.5,11880001,11890000,d,
13567,III,11891628.5,11890001,11893256,d,
13568,III,26901.5,21902,31901,mis,0.35714285714285715
13569,III,36901.5,31902,41901,mis,0.0
13570,III,46901.5,41902,51901,mis,0.1111111111111111
13571,III,56901.5,51902,61901,mis,0.125
13572,III,66901.5,61902,71901,mis,0.125
13573,III,76901.5,71902,81901,mis,0.3333333333333333
13574,III,86901.5,81902,91901,mis,0.0
13575,III,96901.5,91902,101901,mis,0.0
13576,III,106901.5,101902,111901,mis,0.0
13577,III,116901.5,111902,121901,mis,0.0
13578,III,126901.5,121902,131901,mis,0.0
13579,III,136901.5,131902,141901,mis,0.0
13580,III,146901.5,141902,151901,mis,0.03571428571428571
13581,III,156901.5,151902,161901,mis,0.0
13582,III,166901.5,161902,171901,mis,0.0
13583,III,176901.5,171902,181901,mis,0.0
13584,III,186901.5,181902,191901,mis,0.0
13585,III,196901.5,191902,201901,mis,0.1111111111111111
13586,III,206901.5,201902,211901,mis,0.0
13587,III,216901.5,211902,221901,mis,0.0
13588,III,226901.5,221902,231901,mis,0.0
13589,III,236901.5,231902,241901,mis,0.0
13590,III,246901.5,241902,251901,mis,0.09090909090909091
13591,III,256901.5,251902,261901,mis,0.2222222222222222
13592,III,266901.5,261902,271901,mis,0.0
13593,III,276901.5,271902,281901,mis,0.0
13594,III,286901.5,281902,291901,mis,0.0
13595,III,296901.5,291902,301901,mis,0.041666666666666664
13596,III,306901.5,301902,311901,mis,0.0
13597,III,316901.5,311902,321901,mis,0.0
13598,III,326901.5,321902,331901,mis,0.0
13599,III,336901.5,331902,341901,mis,0.2857142857142857
13600,III,346901.5,341902,351901,mis,0.4
13601,III,356901.5,351902,361901,mis,0.0
13602,III,366901.5,361902,371901,mis,0.7857142857142857
13603,III,376901.5,371902,381901,mis,0.0625
13604,III,386901.5,381902,391901,mis,0.027777777777777776
13605,III,396901.5,391902,401901,mis,0.0
13606,III,406901.5,401902,411901,mis,0.2857142857142857
13607,III,416901.5,411902,421901,mis,0.25
13608,III,426901.5,421902,431901,mis,0.0
13609,III,436901.5,431902,441901,mis,0.25
13610,III,446901.5,441902,451901,mis,0.4027777777777778
13611,III,456901.5,451902,461901,mis,0.3125
13612,III,466901.5,461902,471901,mis,0.17307692307692307
13613,III,476901.5,471902,481901,mis,0.0
13614,III,486901.5,481902,491901,mis,0.0
13615,III,496901.5,491902,501901,mis,0.125
13616,III,506901.5,501902,511901,mis,0.3333333333333333
13617,III,516901.5,511902,521901,mis,0.3333333333333333
13618,III,526901.5,521902,531901,mis,0.26296296296296295
13619,III,536901.5,531902,541901,mis,0.3130252100840336
13620,III,546901.5,541902,551901,mis,0.0694888178913738
13621,III,556901.5,551902,561901,mis,0.1583044982698962
13622,III,566901.5,561902,571901,mis,0.1573170731707317
13623,III,576901.5,571902,581901,mis,0.31843065693430656
13624,III,586901.5,581902,591901,mis,0.35294117647058826
13625,III,596901.5,591902,601901,mis,0.22115384615384615
13626,III,606901.5,601902,611901,mis,0.24428571428571427
13627,III,616901.5,611902,621901,mis,0.11764705882352941
13628,III,626901.5,621902,631901,mis,0.0
13629,III,636901.5,631902,641901,mis,0.3
13630,III,646901.5,641902,651901,mis,0.6774193548387096
13631,III,656901.5,651902,661901,mis,0.21428571428571427
13632,III,666901.5,661902,671901,mis,0.32142857142857145
13633,III,676901.5,671902,681901,mis,0.36363636363636365
13634,III,686901.5,681902,691901,mis,0.3333333333333333
13635,III,696901.5,691902,701901,mis,0.017857142857142856
13636,III,706901.5,701902,711901,mis,0.2222222222222222
13637,III,716901.5,711902,721901,mis,0.6
13638,III,726901.5,721902,731901,mis,0.39285714285714285
13639,III,736901.5,731902,741901,mis,0.25
13640,III,746901.5,741902,751901,mis,0.0
13641,III,756901.5,751902,761901,mis,0.0
13642,III,766901.5,761902,771901,mis,0.0
13643,III,776901.5,771902,781901,mis,0.009259259259259259
13644,III,786901.5,781902,791901,mis,0.16071428571428573
13645,III,796901.5,791902,801901,mis,0.25
13646,III,806901.5,801902,811901,mis,0.5555555555555556
13647,III,816901.5,811902,821901,mis,0.10526315789473684
13648,III,826901.5,821902,831901,mis,0.2
13649,III,836901.5,831902,841901,mis,0.017857142857142856
13650,III,846901.5,841902,851901,mis,0.375
13651,III,856901.5,851902,861901,mis,0.0
13652,III,866901.5,861902,871901,mis,0.10416666666666667
13653,III,876901.5,871902,881901,mis,0.44696969696969696
13654,III,886901.5,881902,891901,mis,0.15625
13655,III,896901.5,891902,901901,mis,0.18548387096774194
13656,III,906901.5,901902,911901,mis,0.03571428571428571
13657,III,916901.5,911902,921901,mis,0.33064516129032256
13658,III,926901.5,921902,931901,mis,0.37857142857142856
13659,III,936901.5,931902,941901,mis,0.42391304347826086
13660,III,946901.5,941902,951901,mis,0.0
13661,III,956901.5,951902,961901,mis,0.2727272727272727
13662,III,966901.5,961902,971901,mis,0.17391304347826086
13663,III,976901.5,971902,981901,mis,0.5714285714285714
13664,III,986901.5,981902,991901,mis,0.2857142857142857
13665,III,996901.5,991902,1001901,mis,0.39
13666,III,1006901.5,1001902,1011901,mis,0.10185185185185185
13667,III,1016901.5,1011902,1021901,mis,0.16666666666666666
13668,III,1026901.5,1021902,1031901,mis,0.6532258064516129
13669,III,1036901.5,1031902,1041901,mis,0.4393939393939394
13670,III,1046901.5,1041902,1051901,mis,0.4473684210526316
13671,III,1056901.5,1051902,1061901,mis,0.5357142857142857
13672,III,1066901.5,1061902,1071901,mis,0.2413793103448276
13673,III,1076901.5,1071902,1081901,mis,0.09523809523809523
13674,III,1086901.5,1081902,1091901,mis,0.0
13675,III,1096901.5,1091902,1101901,mis,0.35344827586206895
13676,III,1106901.5,1101902,1111901,mis,0.05263157894736842
13677,III,1116901.5,1111902,1121901,mis,0.01639344262295082
13678,III,1126901.5,1121902,1131901,mis,0.08870967741935484
13679,III,1136901.5,1131902,1141901,mis,0.13333333333333333
13680,III,1146901.5,1141902,1151901,mis,0.029411764705882353
13681,III,1156901.5,1151902,1161901,mis,0.3
13682,III,1166901.5,1161902,1171901,mis,0.20833333333333334
13683,III,1176901.5,1171902,1181901,mis,0.125
13684,III,1186901.5,1181902,1191901,mis,0.14285714285714285
13685,III,1196901.5,1191902,1201901,mis,0.26535087719298245
13686,III,1206901.5,1201902,1211901,mis,0.1314878892733564
13687,III,1216901.5,1211902,1221901,mis,0.312780269058296
13688,III,1226901.5,1221902,1231901,mis,0.2725563909774436
13689,III,1236901.5,1231902,1241901,mis,0.3689655172413793
13690,III,1246901.5,1241902,1251901,mis,0.1935483870967742
13691,III,1256901.5,1251902,1261901,mis,0.125
13692,III,1266901.5,1261902,1271901,mis,0.5
13693,III,1276901.5,1271902,1281901,mis,0.5416666666666666
13694,III,1286901.5,1281902,1291901,mis,0.1875
13695,III,1296901.5,1291902,1301901,mis,0.0
13696,III,1306901.5,1301902,1311901,mis,0.11764705882352941
13697,III,1316901.5,1311902,1321901,mis,0.1875
13698,III,1326901.5,1321902,1331901,mis,0.34782608695652173
13699,III,1336901.5,1331902,1341901,mis,0.21052631578947367
13700,III,1346901.5,1341902,1351901,mis,0.2222222222222222
13701,III,1356901.5,1351902,1361901,mis,0.0625
13702,III,1366901.5,1361902,1371901,mis,0.23148148148148148
13703,III,1376901.5,1371902,1381901,mis,0.11764705882352941
13704,III,1386901.5,1381902,1391901,mis,0.3125
13705,III,1396901.5,1391902,1401901,mis,0.5
13706,III,1406901.5,1401902,1411901,mis,0.5
13707,III,1416901.5,1411902,1421901,mis,0.20833333333333334
13708,III,1426901.5,1421902,1431901,mis,0.375
13709,III,1436901.5,1431902,1441901,mis,0.5263157894736842
13710,III,1446901.5,1441902,1451901,mis,0.23214285714285715
13711,III,1456901.5,1451902,1461901,mis,0.09090909090909091
13712,III,1466901.5,1461902,1471901,mis,0.5760869565217391
13713,III,1476901.5,1471902,1481901,mis,0.0
13714,III,1486901.5,1481902,1491901,mis,0.0
13715,III,1496901.5,1491902,1501901,mis,0.05263157894736842
13716,III,1506901.5,1501902,1511901,mis,0.2222222222222222
13717,III,1516901.5,1511902,1521901,mis,0.047619047619047616
13718,III,1526901.5,1521902,1531901,mis,0.4074074074074074
13719,III,1536901.5,1531902,1541901,mis,0.40625
13720,III,1546901.5,1541902,1551901,mis,0.09090909090909091
13721,III,1556901.5,1551902,1561901,mis,0.21875
13722,III,1566901.5,1561902,1571901,mis,0.25
13723,III,1576901.5,1571902,1581901,mis,0.29411764705882354
13724,III,1586901.5,1581902,1591901,mis,0.0
13725,III,1596901.5,1591902,1601901,mis,0.14285714285714285
13726,III,1606901.5,1601902,1611901,mis,0.125
13727,III,1616901.5,1611902,1621901,mis,0.39285714285714285
13728,III,1626901.5,1621902,1631901,mis,0.3333333333333333
13729,III,1636901.5,1631902,1641901,mis,0.12
13730,III,1646901.5,1641902,1651901,mis,0.20652173913043478
13731,III,1656901.5,1651902,1661901,mis,0.39655172413793105
13732,III,1666901.5,1661902,1671901,mis,0.3357142857142857
13733,III,1676901.5,1671902,1681901,mis,0.14814814814814814
13734,III,1686901.5,1681902,1691901,mis,0.5
13735,III,1696901.5,1691902,1701901,mis,0.38636363636363635
13736,III,1706901.5,1701902,1711901,mis,0.16984732824427481
13737,III,1716901.5,1711902,1721901,mis,0.09908536585365854
13738,III,1726901.5,1721902,1731901,mis,0.14130434782608695
13739,III,1736901.5,1731902,1741901,mis,0.3375
13740,III,1746901.5,1741902,1751901,mis,0.05921052631578947
13741,III,1756901.5,1751902,1761901,mis,0.045863309352517985
13742,III,1766901.5,1761902,1771901,mis,0.19834710743801653
13743,III,1776901.5,1771902,1781901,mis,0.3641304347826087
13744,III,1786901.5,1781902,1791901,mis,0.16823308270676693
13745,III,1796901.5,1791902,1801901,mis,0.21087786259541985
13746,III,1806901.5,1801902,1811901,mis,0.2721631205673759
13747,III,1816901.5,1811902,1821901,mis,0.126
13748,III,1826901.5,1821902,1831901,mis,0.2246732026143791
13749,III,1836901.5,1831902,1841901,mis,0.20916334661354583
13750,III,1846901.5,1841902,1851901,mis,0.24903100775193798
13751,III,1856901.5,1851902,1861901,mis,0.13649851632047477
13752,III,1866901.5,1861902,1871901,mis,0.2693452380952381
13753,III,1876901.5,1871902,1881901,mis,0.30568181818181817
13754,III,1886901.5,1881902,1891901,mis,0.12956204379562045
13755,III,1896901.5,1891902,1901901,mis,0.40674603174603174
13756,III,1906901.5,1901902,1911901,mis,0.059574468085106386
13757,III,1916901.5,1911902,1921901,mis,0.29854368932038833
13758,III,1926901.5,1921902,1931901,mis,0.2550251256281407
13759,III,1936901.5,1931902,1941901,mis,0.1812227074235808
13760,III,1946901.5,1941902,1951901,mis,0.38197424892703863
13761,III,1956901.5,1951902,1961901,mis,0.06944444444444445
13762,III,1966901.5,1961902,1971901,mis,0.25
13763,III,1976901.5,1971902,1981901,mis,0.14130434782608695
13764,III,1986901.5,1981902,1991901,mis,0.5460526315789473
13765,III,1996901.5,1991902,2001901,mis,0.4621212121212121
13766,III,2006901.5,2001902,2011901,mis,0.4722222222222222
13767,III,2016901.5,2011902,2021901,mis,0.625
13768,III,2026901.5,2021902,2031901,mis,0.4521276595744681
13769,III,2036901.5,2031902,2041901,mis,0.21052631578947367
13770,III,2046901.5,2041902,2051901,mis,0.06925675675675676
13771,III,2056901.5,2051902,2061901,mis,0.039473684210526314
13772,III,2066901.5,2061902,2071901,mis,0.12727272727272726
