pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Tw3	LAC	IV	10250001	10260000	0.0542378760836983	62	163860	3021136	15624
Tw3	LAC	IV	10260001	10270000	0.1153658997025243	70	393556	3411372	17228
Tw3	LAC	IV	10270001	10280000	0.1064695964346894	86	441776	4149316	62964
Tw3	LAC	IV	10280001	10290000	0.0420759190966554	62	125276	2977380	59380
Tw3	LAC	IV	10290001	10300000	0.0378054985508456	78	134040	3545516	470844
Tw3	LAC	IV	10300001	10310000	0.0900542333489684	67	289524	3214996	66664
Tw3	LAC	IV	10310001	10320000	0.0348871731972363	64	103876	2977484	157236
Tw3	LAC	IV	10320001	10330000	0.1328544600772143	71	299108	2251396	1275164
Tw3	LAC	IV	10330001	10340000	0.0189653606143826	51	43424	2289648	208332
Tw3	LAC	IV	10340001	10350000	0.0684439018722009	60	195556	2857172	228568
Tw3	LAC	IV	10350001	10360000	0.0937276471630713	82	351172	3746728	269632
Tw3	LAC	IV	10360001	10370000	0.0823905047925437	65	258868	3141964	41736
Tw3	LAC	IV	10370001	10380000	0.060071063625236	83	242436	4035820	29520
Tw3	LAC	IV	10380001	10390000	0.0821971284762109	77	308256	3750204	21256
Tw3	LAC	IV	10390001	10400000	0.047178250833547	81	183948	3899000	68380
Tw3	LAC	IV	10400001	10410000	0.0420490330018219	74	150568	3580772	43748
Tw3	LAC	IV	10410001	10420000	0.0731394748835229	87	310700	4248048	13212
Tw3	LAC	IV	10420001	10430000	0.0496246400841777	69	166764	3360508	19112
Tw3	LAC	IV	10430001	10440000	0.0828888807150476	50	180280	2174960	274040
Tw3	LAC	IV	10440001	10450000	0.0878828229027962	60	244200	2778700	209080
Tw3	LAC	IV	10450001	10460000	0.0385091227081002	46	85784	2227628	74432
Tw3	LAC	IV	10460001	10470000	0.0644994851492179	76	232516	3604928	117552
Tw3	LAC	IV	10470001	10480000	0.0610574497412291	79	234772	3845100	24320
Tw3	LAC	IV	10480001	10490000	0.1299176353341288	75	465128	3580176	93324
Tw3	LAC	IV	10490001	10500000	0.0338837012759466	40	65752	1940520	67660
Tw3	LAC	IV	10500001	10510000	0.1137254184578798	68	373008	3279900	50740
Tw3	LAC	IV	10510001	10520000	0.2366816748038328	53	508432	2148168	447772
Tw3	LAC	IV	10520001	10530000	0.1686141946971593	56	436356	2587896	252944
Tw3	LAC	IV	10530001	10540000	0.1274168944793955	50	271636	2131868	317132
Tw3	LAC	IV	10540001	10550000	0.0967929294520073	72	307304	3174860	351700
Tw3	LAC	IV	10550001	10560000	0.1176213340488716	81	364708	3100696	1356484
Tw3	LAC	IV	10560001	10570000	0.0329860127980066	21	4660	141272	1622008
Tw3	LAC	IV	10570001	10580000	0.0602657651626723	21	14404	239008	1622232
Tw3	LAC	IV	10580001	10590000	0.0647606810150979	58	153216	2365880	523940
Tw3	LAC	IV	10590001	10600000	0.104383918217587	79	388504	3721876	147544
Tw3	LAC	IV	10600001	10610000	0.0965511450595334	65	303568	3144116	39584
Tw3	LAC	IV	10610001	10620000	0.2251115086036564	92	904616	4018524	536616
Tw3	LAC	IV	10620001	10630000	0.0971138307728771	82	360572	3712880	303480
Tw3	LAC	IV	10630001	10640000	0.0790164983898962	62	229084	2899192	137568
Tw3	LAC	IV	10640001	10650000	0.0912766208763442	70	299828	3284828	143772
Tw3	LAC	IV	10650001	10660000	0.1053449573010572	76	383100	3636624	85856
Tw3	LAC	IV	10660001	10670000	0.0731749286605388	92	326592	4463168	42992
Tw3	LAC	IV	10670001	10680000	0.0990237786490127	65	313396	3164856	18844
Tw3	LAC	IV	10680001	10690000	0.1344357588305481	95	600752	4468692	184408
Tw3	LAC	IV	10690001	10700000	0.0886001759870837	53	224336	2532004	63936
Tw3	LAC	IV	10700001	10710000	0.0844328635161277	74	299404	3546060	78460
Tw3	LAC	IV	10710001	10720000	0.0739536577683282	84	300524	4063680	50640
Tw3	LAC	IV	10720001	10730000	0.08657944694486	108	447676	5170696	119144
Tw3	LAC	IV	10730001	10740000	0.1968278292851122	88	822016	4176320	133920
Tw3	LAC	IV	10740001	10750000	0.1057581207761063	91	465708	4403520	53660
Tw3	LAC	IV	10750001	10760000	0.1679821892116801	87	649188	3864624	396636
Tw3	LAC	IV	10760001	10770000	0.13355169906487	79	464324	3476736	392684
Tw3	LAC	IV	10770001	10780000	0.1704792021222401	91	722840	4240048	217132
Tw3	LAC	IV	10780001	10790000	0.107272381845951	78	404280	3768724	51716
Tw3	LAC	IV	10790001	10800000	0.137405357831157	80	523316	3808556	109844
Tw3	LAC	IV	10800001	10810000	0.0867037699400217	78	328900	3793376	27064
Tw3	LAC	IV	10810001	10820000	0.0964966828913408	96	445668	4618480	83600
Tw3	LAC	IV	10820001	10830000	0.1829593636841942	82	709392	3877320	139040
Tw3	LAC	IV	10830001	10840000	0.1160777085765885	74	400040	3446312	178208
Tw3	LAC	IV	10840001	10850000	0.1668764102557034	60	484268	2901956	36844
Tw3	LAC	IV	10850001	10860000	0.1100159513926792	78	416024	3781488	38952
Tw3	LAC	IV	10860001	10870000	0.129015442325395	66	389060	3015608	266052
Tw3	LAC	IV	10870001	10880000	0.2279032687565228	117	1102328	4836824	893836
Tw3	LAC	IV	10880001	10890000	0.0990061790499738	76	361348	3649752	72728
Tw3	LAC	IV	10890001	10900000	0.1487363401629187	84	595388	4002976	111344
Tw3	LAC	IV	10900001	10910000	0.1844231927815133	83	745696	4043396	119904
Tw3	LAC	IV	10910001	10920000	0.1399593507851357	84	572932	4093560	20760
Tw3	LAC	IV	10920001	10930000	0.1028897690529801	83	414184	4025512	39828
Tw3	LAC	IV	10930001	10940000	0.123376383593512	77	427664	3466336	354104
Tw3	LAC	IV	10940001	10950000	0.0771018779925614	76	285664	3705020	17460
Tw3	LAC	IV	10950001	10960000	0.1428275097980838	101	702324	4917288	29692
Tw3	LAC	IV	10960001	10970000	0.1800744885250832	97	852500	4734152	16908
Tw3	LAC	IV	10970001	10980000	0.0876128876424095	80	339508	3875092	43308
Tw3	LAC	IV	10980001	10990000	0.0615186299550775	86	246828	4012248	200032
Tw3	LAC	IV	10990001	11000000	0.096424203973924	65	293636	3045252	138448
Tw3	LAC	IV	11000001	11010000	0.1275509055654465	79	475996	3731812	137608
Tw3	LAC	IV	11010001	11020000	0.1086677881424331	67	351672	3236212	45448
Tw3	LAC	IV	11020001	11030000	0.0844725509069485	79	325764	3856448	61952
Tw3	LAC	IV	11030001	11040000	0.1203253302812049	88	511348	4249712	60528
Tw3	LAC	IV	11040001	11050000	0.1627104738343473	67	515636	3169040	308540
Tw3	LAC	IV	11050001	11060000	0.1300131868033873	74	466544	3588436	134044
Tw3	LAC	IV	11060001	11070000	0.1736901223081985	74	612348	3525520	294920
Tw3	LAC	IV	11070001	11080000	0.1905461981511059	45	377940	1983456	318604
Tw3	LAC	IV	11080001	11090000	0.2098583216397737	105	935012	4455444	687456
Tw3	LAC	IV	11090001	11100000	0.124134321572442	112	657468	5296424	189336
Tw3	LAC	IV	11100001	11110000	0.5954532727914592	381	9782940	16429400	2329940
Tw3	LAC	IV	11110001	11120000	0.8388595147648923	368	11293012	13462340	5150060
Tw3	LAC	IV	11120001	11130000	0.1210782962710584	78	446344	3686408	134032
Tw3	LAC	IV	11130001	11140000	0.1718869897332559	78	632584	3680232	140208
Tw3	LAC	IV	11140001	11150000	0.2287417651836477	91	973320	4255104	202076
Tw3	LAC	IV	11150001	11160000	0.1790366535179764	52	425192	2374888	172072
Tw3	LAC	IV	11160001	11170000	0.1113481008198069	70	379216	3405680	22920
Tw3	LAC	IV	11170001	11180000	0.0712168324540236	68	235632	3308656	21984
Tw3	LAC	IV	11180001	11190000	0.1657163710819482	102	821000	4954248	41712
Tw3	LAC	IV	11190001	11200000	0.1571167414093519	69	528048	3360864	18756
Tw3	LAC	IV	11200001	11210000	0.1277911820158961	83	515664	4035208	30132
Tw3	LAC	IV	11210001	11220000	0.2038726241043313	73	581912	2854292	721248
Tw3	LAC	IV	11220001	11230000	0.1690367614267351	104	618588	3659488	1434432
Tw3	LAC	IV	11230001	11240000	0.1639906717408067	81	630348	3843804	123576
Tw3	LAC	IV	11240001	11250000	0.1414709882677755	104	667356	4717264	376656
Tw3	LAC	IV	11250001	11260000	0.0887663764032845	67	280288	3157592	124068
Tw3	LAC	IV	11260001	11270000	0.0934046955003997	84	306104	3277180	837140
Tw3	LAC	IV	11270001	11280000	0.1012179479008909	82	349408	3452036	564324
Tw3	LAC	IV	11280001	11290000	0.1329301523570983	99	591444	4449284	399736
Tw3	LAC	IV	11290001	11300000	0.1326290037617539	99	639284	4820092	28928
Tw3	LAC	IV	11300001	11310000	0.1752251441096569	85	723956	4131576	31724
Tw3	LAC	IV	11310001	11320000	0.1311719814568085	71	450124	3431556	46024
Tw3	LAC	IV	11320001	11330000	0.0893771849760734	73	316096	3536652	38888
Tw3	LAC	IV	11330001	11340000	0.094573809442553	89	321456	3398996	960224
Tw3	LAC	IV	11340001	11350000	0.1531909485812871	109	795588	5193440	145380
Tw3	LAC	IV	11350001	11360000	0.2413338813414349	225	2172560	9002300	2018200
Tw3	LAC	IV	11360001	11370000	0.3599749217222213	334	4703536	13066288	3293032
Tw3	LAC	IV	11370001	11380000	0.401118337596512	404	6928716	17273496	2514424
Tw3	LAC	IV	11380001	11390000	0.2634837700046794	207	2322132	8813188	1325672
Tw3	LAC	IV	11390001	11400000	0.1635922960159138	90	710872	4345388	62812
Tw3	LAC	IV	11400001	11410000	0.1122438107444527	110	577300	5143268	293512
Tw3	LAC	IV	11410001	11420000	0.0595552103392289	82	176656	2966256	1148064
Tw3	LAC	IV	11420001	11430000	0.1611222426890844	213	1578668	9797952	634788
Tw3	LAC	IV	11430001	11440000	0.0997336588054874	114	554348	5558284	25436
Tw3	LAC	IV	11440001	11450000	0.088020340175533	79	334284	3797804	71616
Tw3	LAC	IV	11450001	11460000	0.0856874262498319	89	367148	4284736	74484
Tw3	LAC	IV	11460001	11470000	0.1341659599160826	96	601144	4480600	270460
Tw3	LAC	IV	11470001	11480000	0.4912412151672829	363	6016072	12246676	7002464
Tw3	LAC	IV	11480001	11490000	0.446030515183927	361	7084176	15882716	7431764
Tw3	LAC	IV	11490001	11500000	0.3329702099804908	557	6641248	19945472	9197628
Tw3	LAC	IV	11500001	11510000	0.1585479120857253	346	2549628	16081120	865960
Tw3	LAC	IV	11510001	11520000	0.15796063898617	362	2611356	16531688	1199072
Tw3	LAC	IV	11520001	11530000	0.1647036356972562	379	2904824	17636672	926748
Tw3	LAC	IV	11530001	11540000	0.1371413260653798	115	761616	5553512	79188
Tw3	LAC	IV	11540001	11550000	0.0630088975164246	74	226952	3601904	22616
Tw3	LAC	IV	11550001	11560000	0.077196054172282	60	223624	2896832	41968
Tw3	LAC	IV	11560001	11570000	0.0693514243608063	88	297600	4291188	19052
Tw3	LAC	IV	11570001	11580000	0.0594071236693987	74	210800	3548396	76124
Tw3	LAC	IV	11580001	11590000	0.0892964919897078	94	404796	4533168	70952
Tw3	LAC	IV	11590001	11600000	0.1586728203919895	105	797336	5025032	117868
Tw3	LAC	IV	11600001	11610000	0.141914226750168	70	477232	3362820	65780
Tw3	LAC	IV	11610001	11620000	0.0984888981876193	80	376592	3823700	94700
Tw3	LAC	IV	11620001	11630000	0.4107837566114438	132	2255400	5490480	1709580
Tw3	LAC	IV	11630001	11640000	0.5609561587704798	380	7031204	12534320	7302580
Tw3	LAC	IV	11640001	11650000	0.5818958760736122	273	5746536	9875540	5357240
Tw3	LAC	IV	11650001	11660000	0.5035210352710923	350	5968688	11853900	9599340
Tw3	LAC	IV	11660001	11670000	0.5767048290678497	234	4621408	8013472	8149928
Tw3	LAC	IV	11670001	11680000	0.630973024098997	407	8709780	13803728	8531152
Tw3	LAC	IV	11680001	11690000	0.6372987979718334	312	7720360	12114192	4490028
Tw3	LAC	IV	11690001	11700000	0.5881701601811536	426	9907684	16844928	5098112
Tw3	LAC	IV	11700001	11710000	0.6642920813777684	405	10790920	16244240	5404920
Tw3	LAC	IV	11710001	11720000	0.6873383403798209	370	8653400	12589724	7834936
Tw3	LAC	IV	11720001	11730000	0.1654706846492136	130	955852	5776564	639816
Tw3	LAC	IV	11730001	11740000	0.1751425554896027	76	575964	3288544	433936
Tw3	LAC	IV	11740001	11750000	0.2009258778550431	87	820476	4083476	177784
Tw3	LAC	IV	11750001	11760000	0.567156577263723	126	3260472	5748804	1549216
Tw3	LAC	IV	11760001	11770000	0.5781774932342054	232	4758188	8229632	3525568
Tw3	LAC	IV	11770001	11780000	0.1521757053468371	80	561112	3687264	231136
Tw3	LAC	IV	11780001	11790000	0.1508768209938136	141	967736	6414080	492100
Tw3	LAC	IV	11790001	11800000	0.0367865028489027	295	523680	14235656	213444
Tw3	LAC	IV	11800001	11810000	0.0186522535193907	361	320816	17199852	481928
Tw3	LAC	IV	11810001	11820000	0.0152660556992913	429	315512	20667552	344868
Tw3	LAC	IV	11820001	11830000	0.0167078148060419	366	293432	17562560	364120
Tw3	LAC	IV	11830001	11840000	0.0105178907236953	372	188128	17886476	334084
Tw3	LAC	IV	11840001	11850000	0.0318541699035483	102	156636	4917284	78676
Tw3	LAC	IV	11850001	11860000	0.027387155898201	91	117328	4284052	173128
Tw3	LAC	IV	11860001	11870000	0.0800180561596032	80	310568	3881224	37176
Tw3	LAC	IV	11870001	11880000	0.0208195242602431	94	89832	4314796	289324
Tw3	LAC	IV	11880001	11890000	0.0295186202297172	47	67632	2291164	10896
Tw3	LAC	IV	11890001	11900000	0.0398407959387052	83	156236	3921508	143832
Tw3	LAC	IV	11900001	11910000	0.0526093321716852	83	211588	4021872	43468
Tw3	LAC	IV	11910001	11920000	0.0591352300420177	93	262168	4433364	121776
Tw3	LAC	IV	11920001	11930000	0.1300325656809937	72	454236	3493248	33312
Tw3	LAC	IV	11930001	11940000	0.1537200975195224	82	596220	3878608	137752
Tw3	LAC	IV	11940001	11950000	0.1663410135532053	79	632020	3799544	69876
Tw3	LAC	IV	11950001	11960000	0.1795965968708856	76	644940	3591048	131432
Tw3	LAC	IV	11960001	11970000	0.1732235079509727	108	861480	4973228	316612
Tw3	LAC	IV	11970001	11980000	0.177845371503908	90	755416	4247600	160600
Tw3	LAC	IV	11980001	11990000	0.0989247909007097	75	356244	3601160	72340
Tw3	LAC	IV	11990001	12000000	0.1836377015517558	100	886428	4827048	70952
Tw3	LAC	IV	12000001	12010000	0.1478453103547944	111	785676	5314176	122604
Tw3	LAC	IV	12010001	12020000	0.1015509801462338	103	479332	4720112	324828
Tw3	LAC	IV	12020001	12030000	0.1371221224801751	92	605692	4417172	88988
Tw3	LAC	IV	12030001	12040000	0.1463314640644444	69	483996	3307532	72088
Tw3	LAC	IV	12040001	12050000	0.2239169679344265	108	1140144	5091816	198024
Tw3	LAC	IV	12050001	12060000	0.1773356628798509	118	998348	5629708	149932
Tw3	LAC	IV	12060001	12070000	0.2088533280910952	81	781936	3743948	223432
Tw3	LAC	IV	12070001	12080000	0.2338252145384656	96	1001508	4283148	418932
Tw3	LAC	IV	12080001	12090000	0.1949878386877805	124	1063980	5456648	616872
Tw3	LAC	IV	12090001	12100000	0.1199876826235256	90	508108	4234668	173532
Tw3	LAC	IV	12100001	12110000	0.1225919391881448	126	720184	5874644	296836
Tw3	LAC	IV	12110001	12120000	0.1683190252693282	73	543964	3231744	343796
Tw3	LAC	IV	12120001	12130000	0.1095135633469291	61	263236	2403684	584096
Tw3	LAC	IV	12130001	12140000	0.071461760059474	38	110736	1549584	409616
Tw3	LAC	IV	12140001	12150000	0.1017341040462427	6	352	3460	682260
Tw3	LAC	IV	12150001	12160000	0.0872463148899807	28	81680	936200	631160
Tw3	LAC	IV	12160001	12170000	0.1863284419420323	174	1394412	7483624	1038896
Tw3	LAC	IV	12170001	12180000	0.2235618293219593	75	660424	2954100	719400
Tw3	LAC	IV	12180001	12190000	0.3978537847773027	204	3091900	7771448	2220472
Tw3	LAC	IV	12190001	12200000	0.1393539653481025	107	577300	4142688	1098172
Tw3	LAC	IV	12200001	12210000	0.1357797383517295	90	573740	4225520	182680
Tw3	LAC	IV	12210001	12220000	0.2526590616547936	177	1939320	7675640	993820
Tw3	LAC	IV	12220001	12230000	0.0903292814949327	217	912484	10101752	771808
Tw3	LAC	IV	12230001	12240000	0.0711831876344896	304	994260	13967624	922296
Tw3	LAC	IV	12240001	12250000	0.0246090393105503	472	547068	22230368	888192
Tw3	LAC	IV	12250001	12260000	0.0218460440079715	266	272208	12460288	568392
Tw3	LAC	IV	12260001	12270000	0.0364141951566094	232	399560	10972644	390716
Tw3	LAC	IV	12270001	12280000	0.0650748365879516	283	866220	13311136	550204
Tw3	LAC	IV	12280001	12290000	0.5301731085461954	518	10025688	18910216	6461424
Tw3	LAC	IV	12290001	12300000	0.6340293149748738	479	10405400	16411544	7049876
Tw3	LAC	IV	12300001	12310000	0.5995149635397763	357	7122444	11880344	5605516
Tw3	LAC	IV	12310001	12320000	0.6251515742277335	502	10787348	17255572	7332388
Tw3	LAC	IV	12320001	12330000	0.6172501386725686	429	9823652	15915188	5097232
Tw3	LAC	IV	12330001	12340000	0.603788192075875	520	9998404	16559456	8910144
Tw3	LAC	IV	12340001	12350000	0.534909198979573	276	4636456	8667744	4850736
Tw3	LAC	IV	12350001	12360000	0.100928712877712	77	373280	3698452	73008
Tw3	LAC	IV	12360001	12370000	0.1198515038587051	83	471864	3937072	128268
Tw3	LAC	IV	12370001	12380000	0.1275282611887203	88	542040	4250352	59888
Tw3	LAC	IV	12380001	12390000	0.1141291038546168	91	501460	4393796	63384
Tw3	LAC	IV	12390001	12400000	0.1192772150720901	75	420456	3525032	148468
Tw3	LAC	IV	12400001	12410000	0.0933323516172886	110	491832	5269684	118116
Tw3	LAC	IV	12410001	12420000	0.1088744217920164	95	493148	4529512	123588
Tw3	LAC	IV	12420001	12430000	0.1095992248680231	96	478252	4363644	338436
Tw3	LAC	IV	12430001	12440000	0.1839878260801002	105	933396	5073140	69760
Tw3	LAC	IV	12440001	12450000	0.1132470096115432	92	501176	4425512	80648
Tw3	LAC	IV	12450001	12460000	0.0824160742355382	88	347092	4211460	98780
Tw3	LAC	IV	12460001	12470000	0.1450442057082771	112	750392	5173540	312220
Tw3	LAC	IV	12470001	12480000	0.1511934429196255	92	654996	4332172	173988
Tw3	LAC	IV	12480001	12490000	0.1593884758823384	84	645348	4048900	65420
Tw3	LAC	IV	12490001	12500000	0.0947637749156889	69	307408	3243940	135680
Tw3	LAC	IV	12500001	12510000	0.0721633215702632	106	338392	4689252	502628
Tw3	LAC	IV	12510001	12520000	0.1200632723941325	91	504296	4200252	256928
Tw3	LAC	IV	12520001	12530000	0.1303968581754591	79	496316	3806196	63224
Tw3	LAC	IV	12530001	12540000	0.062026033732042	200	587588	9473248	322752
Tw3	LAC	IV	12540001	12550000	0.2882415902084644	266	3146504	10916204	2112476
Tw3	LAC	IV	12550001	12560000	0.5930971821859808	391	7864592	13260208	5890972
Tw3	LAC	IV	12560001	12570000	0.4984398505689488	249	4878492	9787524	2506456
Tw3	LAC	IV	12570001	12580000	0.1901479789158389	116	1026380	5397796	283884
Tw3	LAC	IV	12580001	12590000	0.1203369910427324	111	632768	5258300	178480
Tw3	LAC	IV	12590001	12600000	0.049947547161899	128	295384	5913884	355556
Tw3	LAC	IV	12600001	12610000	0.0753283044124198	80	282724	3753224	165176
Tw3	LAC	IV	12610001	12620000	0.1267862355199604	78	476060	3754824	65616
Tw3	LAC	IV	12620001	12630000	0.0473799647442796	60	130304	2750192	335548
Tw3	LAC	IV	12630001	12640000	0.6546825503056262	13	293468	448260	335420
Tw3	LAC	IV	12640001	12650000	0.0275357499650451	116	152036	5521404	160276
Tw3	LAC	IV	12650001	12660000	0.0650104460932999	116	299720	4610336	1169304
Tw3	LAC	IV	12660001	12670000	0.10073313209197	69	298600	2964268	415352
Tw3	LAC	IV	12670001	12680000	0.0418751866623612	82	151988	3629548	386812
Tw3	LAC	IV	12680001	12690000	0.0604835022178338	123	351856	5817388	207152
Tw3	LAC	IV	12690001	12700000	0.1113255111642287	108	569320	5114012	175828
Tw3	LAC	IV	12700001	12710000	0.1029403798063396	96	471252	4577912	124168
Tw3	LAC	IV	12710001	12720000	0.1037778259400556	89	438612	4226452	132768
Tw3	LAC	IV	12720001	12730000	0.1009955820901014	109	526980	5217852	120968
Tw3	LAC	IV	12730001	12740000	0.1776911677703851	105	868612	4888324	254576
Tw3	LAC	IV	12740001	12750000	0.1495906139366758	90	651220	4353348	54852
Tw3	LAC	IV	12750001	12760000	0.1264452625700723	411	2379320	18816996	1313784
Tw3	LAC	IV	12760001	12770000	0.0193809361394543	285	262980	13569004	390296
Tw3	LAC	IV	12770001	12780000	0.0314551397416092	278	414580	13180040	436400
Tw3	LAC	IV	12780001	12790000	0.0216529841720174	399	419276	19363428	179592
Tw3	LAC	IV	12790001	12800000	0.026370804520071	420	528836	20053844	517756
Tw3	LAC	IV	12800001	12810000	0.0632187582295054	360	1095640	17330932	301868
Tw3	LAC	IV	12810001	12820000	0.7483796818284317	231	4938336	6598704	6038136
Tw3	LAC	IV	12820001	12830000	0.6232902238566528	195	4040616	6482720	4782680
Tw3	LAC	IV	12830001	12840000	0.0718256497717745	100	336240	4681336	216664
Tw3	LAC	IV	12840001	12850000	0.0092475496762085	111	49432	5345416	91364
Tw3	LAC	IV	12850001	12860000	0.0301519906467294	109	156800	5200320	138500
Tw3	LAC	IV	12860001	12870000	0.0184568905849561	90	78932	4276560	131640
Tw3	LAC	IV	12870001	12880000	0.0586114323933825	92	253780	4329872	176288
Tw3	LAC	IV	12880001	12890000	0.1201708567564787	79	439336	3655928	213492
Tw3	LAC	IV	12890001	12900000	0.0919603694657206	68	297128	3231044	99596
Tw3	LAC	IV	12900001	12910000	0.1641477272184082	87	686800	4184036	77224
Tw3	LAC	IV	12910001	12920000	0.0589094665141491	102	282424	4794204	201756
Tw3	LAC	IV	12920001	12930000	0.1416043845648044	94	634864	4483364	120756
Tw3	LAC	IV	12930001	12940000	0.1126490684349466	62	337452	2995604	41156
Tw3	LAC	IV	12940001	12950000	0.0752883282265668	86	312352	4148744	63536
Tw3	LAC	IV	12950001	12960000	0.0952382131230736	104	461652	4847340	246580
Tw3	LAC	IV	12960001	12970000	0.0929662862853279	116	497148	5347616	529984
Tw3	LAC	IV	12970001	12980000	0.1264887636306592	125	754720	5966696	155804
Tw3	LAC	IV	12980001	12990000	0.1627973437293511	101	788408	4842880	104100
Tw3	LAC	IV	12990001	13000000	0.0867891246703431	118	482576	5560328	219312
Tw3	LAC	IV	13000001	13010000	0.1471390380759878	146	1003696	6821412	329668
Tw3	LAC	IV	13010001	13020000	0.1188533159436491	84	459292	3864360	1278540
Tw3	LAC	IV	13020001	13030000	0.1603617110007232	80	607556	3788660	129740
Tw3	LAC	IV	13030001	13040000	0.0709173212969217	75	238944	3369332	402128
Tw3	LAC	IV	13040001	13050000	0.2352781565219751	13	138736	589668	47072
Tw3	LAC	IV	13050001	13060000	0.0567698921224142	44	119752	2109428	94672
Tw3	LAC	IV	13060001	13070000	0.1588929866426999	127	922860	5808060	412400
Tw3	LAC	IV	13070001	13080000	0.1048612278576162	86	434128	4140024	72256
Tw3	LAC	IV	13080001	13090000	0.1160153453679196	112	621032	5353016	132744
Tw3	LAC	IV	13090001	13100000	0.1051457383225221	74	371196	3530300	94220
Tw3	LAC	IV	13100001	13110000	0.0415413074632871	127	254388	6123736	96724
Tw3	LAC	IV	13110001	13120000	0.1299805886654362	78	489888	3768932	51508
Tw3	LAC	IV	13120001	13130000	0.1483884193680646	63	448780	3024360	61380
Tw3	LAC	IV	13130001	13140000	0.0986514501122415	75	358424	3633236	40264
Tw3	LAC	IV	13140001	13150000	0.1331943113446489	71	445316	3343356	134224
Tw3	LAC	IV	13150001	13160000	0.1291271168680697	62	386948	2996644	40116
Tw3	LAC	IV	13160001	13170000	0.0473717568270576	45	103444	2183664	20436
Tw3	LAC	IV	13170001	13180000	0.0559549324842178	56	149228	2666932	75948
Tw3	LAC	IV	13180001	13190000	0.129451272900573	93	560640	4330896	224244
Tw3	LAC	IV	13190001	13200000	0.1351264344134127	91	587640	4348816	108364
Tw3	LAC	IV	13200001	13210000	0.036654345456462	73	126572	3453124	122416
Tw3	LAC	IV	13210001	13220000	0.1782055755011085	88	633364	3554120	756120
Tw3	LAC	IV	13220001	13230000	0.2225361826424739	85	877656	3943880	562280
Tw3	LAC	IV	13230001	13240000	0.0711567312512683	90	307156	4316612	91588
Tw3	LAC	IV	13240001	13250000	0.0887377431352659	119	498644	5619300	209320
Tw3	LAC	IV	13250001	13260000	0.1513885645159776	151	1096772	7244748	151232
Tw3	LAC	IV	13260001	13270000	0.1482434463607877	115	791384	5338408	441232
Tw3	LAC	IV	13270001	13280000	0.1430317279266277	79	540716	3780392	89028
Tw3	LAC	IV	13280001	13290000	0.2066408728430848	103	996600	4822860	222080
Tw3	LAC	IV	13290001	13300000	0.0830874303322569	97	386768	4654952	96108
Tw3	LAC	IV	13300001	13310000	0.1129232781343968	120	649976	5755908	121692
Tw3	LAC	IV	13310001	13320000	0.0867058726082995	108	439656	5070660	219180
Tw3	LAC	IV	13320001	13330000	0.1129171224623166	83	447164	3960108	105232
Tw3	LAC	IV	13330001	13340000	0.111341900029588	102	525324	4718116	277844
Tw3	LAC	IV	13340001	13350000	0.0667960802272939	73	234536	3511224	64316
Tw3	LAC	IV	13350001	13360000	0.2152835509959415	84	876316	4070520	43800
Tw3	LAC	IV	13360001	13370000	0.2112446487147649	89	911884	4316720	42500
Tw3	LAC	IV	13370001	13380000	0.1526961577376825	81	594608	3894060	73320
Tw3	LAC	IV	13380001	13390000	0.1290826299352337	107	654040	5066832	174028
Tw3	LAC	IV	13390001	13400000	0.1288724692631635	80	498688	3869624	48776
Tw3	LAC	IV	13400001	13410000	0.0977220186907834	61	290320	2970876	16904
Tw3	LAC	IV	13410001	13420000	0.0784399913622726	79	286236	3649108	367252
Tw3	LAC	IV	13420001	13430000	0.0742669711911317	81	292264	3935316	32064
Tw3	LAC	IV	13430001	13440000	0.1093421095908433	80	425528	3891712	26688
Tw3	LAC	IV	13440001	13450000	0.1396033175071724	72	485040	3474416	52144
Tw3	LAC	IV	13450001	13460000	0.0838164815094546	60	244144	2912840	25960
Tw3	LAC	IV	13460001	13470000	0.0862816924157624	54	226496	2625076	19844
Tw3	LAC	IV	13470001	13480000	0.1626289023432476	69	520996	3203588	176032
Tw3	LAC	IV	13480001	13490000	0.1476492756010017	71	487708	3303152	174428
Tw3	LAC	IV	13490001	13500000	0.1759511577480832	58	493044	2802164	38676
Tw3	LAC	IV	13500001	13510000	0.1511049042057911	60	438420	2901428	37372
Tw3	LAC	IV	13510001	13520000	0.1117285855239735	49	263616	2359432	138548
Tw3	LAC	IV	13520001	13530000	0.1081289661856952	45	236504	2187240	65840
Tw3	LAC	IV	13530001	13540000	0.0870541004977482	56	235060	2700160	42720
Tw3	LAC	IV	13540001	13550000	0.7517437657151793	408	14690288	19541616	442224
Tw3	LAC	IV	13550001	13560000	0.7498329175671596	408	13979504	18643492	1438308
Tw3	LAC	IV	13560001	13570000	0.7622085074378226	367	12371888	16231632	2478728
Tw3	LAC	IV	13570001	13580000	0.7602667485386427	387	11103632	14604916	4938104
Tw3	LAC	IV	13580001	13590000	0.6098778587674839	136	3814020	6253744	1191216
Tw3	LAC	IV	13590001	13600000	0.2083686853539185	54	519664	2493964	150956
Tw3	LAC	IV	13600001	13610000	0.2235723626852659	51	558008	2495872	2108
Tw3	LAC	IV	13610001	13620000	0.0885631763177708	47	203724	2300324	1736
Tw3	LAC	IV	13620001	13630000	0.4276306635507488	151	2766040	6468292	927688
