15942464	15944487	2897436	2899471	2024	2036	94.52	17493829	3045363	IV	ptg000048l
15943342	15946349	1685852	1682845	3008	3008	94.47	17493829	1744946	IV	ptg000065l
15946394	15948255	1682113	1680216	1862	1898	93.18	17493829	1744946	IV	ptg000065l
15948258	15949391	1658431	1657314	1134	1118	96.30	17493829	1744946	IV	ptg000065l
15951044	15952489	1652023	1650577	1446	1447	95.60	17493829	1744946	IV	ptg000065l
15952734	15966403	1649797	1636143	13670	13655	98.45	17493829	1744946	IV	ptg000065l
15966404	15971052	1635985	1631349	4649	4637	97.51	17493829	1744946	IV	ptg000065l
15971051	15972284	73685	72489	1234	1197	89.17	17493829	947269	IV	ptg000083l
15971051	15972284	76433	75237	1234	1197	89.17	17493829	947269	IV	ptg000083l
15972615	15974948	1629149	1626816	2334	2334	99.44	17493829	1744946	IV	ptg000065l
15974947	15986846	1626473	1614491	11900	11983	98.33	17493829	1744946	IV	ptg000065l
15986977	15996000	1614481	1605512	9024	8970	98.51	17493829	1744946	IV	ptg000065l
15995998	16001212	1604661	1599465	5215	5197	99.12	17493829	1744946	IV	ptg000065l
16001578	16007913	1599469	1593141	6336	6329	99.24	17493829	1744946	IV	ptg000065l
16009154	16020872	1593143	1581432	11719	11712	99.14	17493829	1744946	IV	ptg000065l
16020853	16030662	1581324	1571452	9810	9873	98.60	17493829	1744946	IV	ptg000065l
16030657	16035091	1570970	1566539	4435	4432	99.30	17493829	1744946	IV	ptg000065l
16035090	16038186	1566425	1563323	3097	3103	99.23	17493829	1744946	IV	ptg000065l
16038186	16054370	1562989	1546794	16185	16196	98.66	17493829	1744946	IV	ptg000065l
16056745	16063487	1545757	1539007	6743	6751	98.95	17493829	1744946	IV	ptg000065l
16063972	16066663	1532211	1529521	2692	2691	98.81	17493829	1744946	IV	ptg000065l
16065422	16066663	1436578	1435334	1242	1245	96.88	17493829	1976712	IV	ptg000006l
16065423	16066561	1322250	1323389	1139	1140	95.97	17493829	1744946	IV	ptg000065l
16065425	16066663	799542	798304	1239	1239	96.30	17493829	994976	IV	ptg000015l
16065426	16066663	289639	288398	1238	1242	88.29	17493829	927812	IV	ptg000018l
16065426	16066663	1173935	1172694	1238	1242	95.73	17493829	1793109	IV	ptg000050l
16065426	16066663	443712	442474	1238	1239	97.02	17493829	1237132	IV	ptg000068l
16065427	16066663	270945	269704	1237	1242	96.14	17493829	532258	IV	ptg000067l
16066675	16072057	1527551	1522163	5383	5389	99.30	17493829	1744946	IV	ptg000065l
16072211	16075154	1522215	1519345	2944	2871	94.09	17493829	1744946	IV	ptg000065l
16075154	16085927	1519243	1508367	10774	10877	98.46	17493829	1744946	IV	ptg000065l
16086381	16092248	1507586	1501683	5868	5904	98.95	17493829	1744946	IV	ptg000065l
16092864	16095523	1501644	1498996	2660	2649	98.57	17493829	1744946	IV	ptg000065l
16094764	16095789	1031097	1032122	1026	1026	91.46	17493829	1039385	IV	ptg000023l
16094764	16095789	1033065	1034090	1026	1026	91.94	17493829	1039385	IV	ptg000023l
16094764	16095789	1034906	1035927	1026	1022	91.26	17493829	1039385	IV	ptg000023l
16094764	16095789	1038090	1039113	1026	1024	91.08	17493829	1039385	IV	ptg000023l
16094764	16095789	1222618	1223640	1026	1023	91.34	17493829	2090634	IV	ptg000035l
16094764	16095950	283091	281928	1187	1164	94.02	17493829	783962	IV	ptg000044l
16094764	16095789	1490	2510	1026	1021	90.97	17493829	450501	IV	ptg000081l
16094764	16095789	2592	3614	1026	1023	91.07	17493829	450501	IV	ptg000081l
16094764	16095789	3573	4595	1026	1023	91.25	17493829	450501	IV	ptg000081l
16094764	16095789	4554	5579	1026	1026	91.17	17493829	450501	IV	ptg000081l
16094764	16095789	6272	7289	1026	1018	90.68	17493829	450501	IV	ptg000081l
16094764	16095789	9938	10955	1026	1018	90.39	17493829	450501	IV	ptg000081l
16095994	16097264	1498987	1497717	1271	1271	99.45	17493829	1744946	IV	ptg000065l
16097512	16099718	1497693	1495483	2207	2211	99.23	17493829	1744946	IV	ptg000065l
16099719	16102674	1475931	1478886	2956	2956	99.36	17493829	1744946	IV	ptg000065l
16099719	16102674	1482974	1480021	2956	2954	99.29	17493829	1744946	IV	ptg000065l
16105594	16127386	1479672	1457884	21793	21789	98.78	17493829	1744946	IV	ptg000065l
16106037	16122324	1479676	1495951	16288	16276	98.78	17493829	1744946	IV	ptg000065l
16129774	16132186	1457884	1455473	2413	2412	99.13	17493829	1744946	IV	ptg000065l
16133330	16147474	1451922	1437779	14145	14144	99.24	17493829	1744946	IV	ptg000065l
16147469	16150768	1437586	1434308	3300	3279	98.79	17493829	1744946	IV	ptg000065l
16150770	16153387	1434116	1431489	2618	2628	98.86	17493829	1744946	IV	ptg000065l
16153674	16158769	1431488	1426483	5096	5006	97.10	17493829	1744946	IV	ptg000065l
16165468	16170007	1414211	1409673	4540	4539	99.49	17493829	1744946	IV	ptg000065l
16169983	16172004	1409365	1407347	2022	2019	99.26	17493829	1744946	IV	ptg000065l
16171884	16182419	1407744	1397182	10536	10563	98.84	17493829	1744946	IV	ptg000065l
16184159	16187760	1391866	1388335	3602	3532	90.50	17493829	1744946	IV	ptg000065l
16187916	16203513	1388335	1372737	15598	15599	99.52	17493829	1744946	IV	ptg000065l
16203633	16211778	1372738	1364590	8146	8149	99.26	17493829	1744946	IV	ptg000065l
16211774	16224176	1364669	1352190	12403	12480	97.63	17493829	1744946	IV	ptg000065l
16223750	16227232	1351245	1347757	3483	3489	95.43	17493829	1744946	IV	ptg000065l
16225564	16227193	1327105	1325455	1630	1651	84.73	17493829	1744946	IV	ptg000065l
16232074	16233288	1340605	1341818	1215	1214	93.00	17493829	1744946	IV	ptg000065l
16233858	16234883	291394	290369	1026	1026	88.05	17493829	366777	IV	ptg000070l
16233858	16234883	299996	298971	1026	1026	88.35	17493829	366777	IV	ptg000070l
16234928	16237071	1343205	1345456	2144	2252	88.73	17493829	1744946	IV	ptg000065l
16239878	16243976	667544	671657	4099	4114	99.32	17493829	1976712	IV	ptg000006l
16239895	16243976	2376928	2380931	4082	4004	95.62	17493829	3045363	IV	ptg000048l
16244111	16245421	1331791	1333145	1311	1355	93.58	17493829	1744946	IV	ptg000065l
16249737	16251341	1326115	1324507	1605	1609	96.40	17493829	1744946	IV	ptg000065l
16251975	16253788	1321795	1319976	1814	1820	97.64	17493829	1744946	IV	ptg000065l
16254641	16256622	1319647	1317660	1982	1988	98.44	17493829	1744946	IV	ptg000065l
16256217	16258828	1317105	1314492	2612	2614	99.31	17493829	1744946	IV	ptg000065l
16258937	16261590	1314494	1311843	2654	2652	99.02	17493829	1744946	IV	ptg000065l
16260229	16261590	531716	530352	1362	1365	95.10	17493829	1094313	IV	ptg000071l
16260232	16261605	331036	329668	1374	1369	96.22	17493829	6844186	IV	ptg000001l
16260232	16261590	1615555	1614197	1359	1359	96.70	17493829	1670406	IV	ptg000027l
16260232	16261590	1311587	1312945	1359	1359	95.25	17493829	1744946	IV	ptg000065l
16260232	16261590	63479	64831	1359	1353	92.60	17493829	326102	IV	ptg000096l
16261590	16262972	828577	827243	1383	1335	93.73	17493829	1094313	IV	ptg000071l
16265482	16268307	3997273	3994516	2826	2758	96.11	17493829	5107255	IV	ptg000004l
16265482	16268307	824770	821995	2826	2776	95.07	17493829	1094313	IV	ptg000071l
16268307	16279392	1311846	1300777	11086	11070	96.18	17493829	1744946	IV	ptg000065l
16279396	16286473	1300733	1293720	7078	7014	96.22	17493829	1744946	IV	ptg000065l
16285256	16286473	1001828	1003054	1218	1227	89.57	17493829	1693320	IV	ptg000019l
16285256	16286473	1004450	1005677	1218	1228	89.17	17493829	1693320	IV	ptg000019l
16285256	16286473	1005597	1006824	1218	1228	89.50	17493829	1693320	IV	ptg000019l
16285256	16286473	1390669	1389448	1218	1222	91.25	17493829	1693320	IV	ptg000019l
16285256	16286473	1392465	1391241	1218	1225	90.87	17493829	1693320	IV	ptg000019l
16285256	16286473	314559	315778	1218	1220	91.25	17493829	1285757	IV	ptg000022l
16285256	16286473	315535	316753	1218	1219	91.33	17493829	1285757	IV	ptg000022l
16285256	16286473	700465	701683	1218	1219	88.83	17493829	798477	IV	ptg000061l
16285256	16286473	701441	702659	1218	1219	88.82	17493829	798477	IV	ptg000061l
16285256	16286473	702579	703798	1218	1220	88.98	17493829	798477	IV	ptg000061l
16285256	16286473	703718	704938	1218	1221	88.98	17493829	798477	IV	ptg000061l
16285256	16286371	1294773	1293660	1116	1114	94.38	17493829	1744946	IV	ptg000065l
16285256	16286473	320568	321788	1218	1221	91.73	17493829	1237132	IV	ptg000068l
16285256	16286469	262375	263613	1214	1239	87.65	17493829	326102	IV	ptg000096l
16285256	16286469	263047	264266	1214	1220	87.79	17493829	326102	IV	ptg000096l
16285373	16286473	699767	700870	1101	1104	89.29	17493829	798477	IV	ptg000061l
16285465	16286473	1001222	1002236	1009	1015	89.46	17493829	1693320	IV	ptg000019l
16285473	16286473	581260	580252	1001	1009	91.11	17493829	941525	IV	ptg000030l
16346486	16348231	1214909	1216639	1746	1731	95.83	17493829	1744946	IV	ptg000065l
16350193	16352415	1212888	1210646	2223	2243	95.77	17493829	1744946	IV	ptg000065l
16350216	16351618	1248048	1249465	1403	1418	88.11	17493829	1744946	IV	ptg000065l
16352413	16354568	1209399	1207244	2156	2156	98.66	17493829	1744946	IV	ptg000065l
16355685	16356836	1204122	1202964	1152	1159	94.59	17493829	1744946	IV	ptg000065l
16357382	16375765	1201120	1182694	18384	18427	99.09	17493829	1744946	IV	ptg000065l
16376041	16377172	1180415	1179284	1132	1132	99.56	17493829	1744946	IV	ptg000065l
16377278	16390758	1179277	1165785	13481	13493	98.23	17493829	1744946	IV	ptg000065l
16390428	16403679	1166526	1153250	13252	13277	98.68	17493829	1744946	IV	ptg000065l
16403748	16405910	1153251	1151057	2163	2195	97.27	17493829	1744946	IV	ptg000065l
16405758	16418084	1151140	1139019	12327	12122	95.69	17493829	1744946	IV	ptg000065l
16408882	16409966	1147018	1148100	1085	1083	86.63	17493829	1744946	IV	ptg000065l
16418085	16422599	1138637	1134105	4515	4533	99.27	17493829	1744946	IV	ptg000065l
16422603	16425195	1133638	1131041	2593	2598	98.05	17493829	1744946	IV	ptg000065l
16424989	16438716	1131165	1117503	13728	13663	96.64	17493829	1744946	IV	ptg000065l
16439384	16440881	1117504	1116014	1498	1491	98.73	17493829	1744946	IV	ptg000065l
16441379	16451929	1115548	1104996	10551	10553	98.87	17493829	1744946	IV	ptg000065l
16452054	16454584	1104987	1102426	2531	2562	97.85	17493829	1744946	IV	ptg000065l
16455224	16456345	1094870	1093745	1122	1126	96.15	17493829	1744946	IV	ptg000065l
16456346	16459063	1093621	1090898	2718	2724	98.50	17493829	1744946	IV	ptg000065l
16458849	16464669	1090977	1085121	5821	5857	97.41	17493829	1744946	IV	ptg000065l
16466009	16468300	1081473	1079182	2292	2292	99.69	17493829	1744946	IV	ptg000065l
16468301	16472538	1078381	1074002	4238	4380	95.46	17493829	1744946	IV	ptg000065l
16472014	16476004	1073564	1069575	3991	3990	99.37	17493829	1744946	IV	ptg000065l
16476005	16478517	1069484	1066939	2513	2546	98.23	17493829	1744946	IV	ptg000065l
16478516	16481255	1066756	1064012	2740	2745	98.91	17493829	1744946	IV	ptg000065l
16480221	16482093	1035003	1036937	1873	1935	90.21	17493829	1744946	IV	ptg000065l
16481536	16482634	1064012	1062915	1099	1098	97.73	17493829	1744946	IV	ptg000065l
16482632	16484456	1062466	1060646	1825	1821	98.20	17493829	1744946	IV	ptg000065l
16484433	16486747	1060578	1058266	2315	2313	97.98	17493829	1744946	IV	ptg000065l
16486339	16500926	1058212	1043469	14588	14744	97.30	17493829	1744946	IV	ptg000065l
16501058	16503206	1043466	1041318	2149	2149	99.03	17493829	1744946	IV	ptg000065l
16503198	16510997	1039979	1032193	7800	7787	98.64	17493829	1744946	IV	ptg000065l
16507141	16508195	1064012	1065048	1055	1037	90.36	17493829	1744946	IV	ptg000065l
16519449	16529329	1031850	1021868	9881	9983	98.31	17493829	1744946	IV	ptg000065l
16529328	16537171	1021619	1013787	7844	7833	98.96	17493829	1744946	IV	ptg000065l
16532887	16534227	58414	57104	1341	1311	89.52	17493829	195242	IV	ptg000031l
16532891	16534227	1363633	1364946	1337	1314	85.82	17493829	6844186	IV	ptg000001l
16532891	16534226	1090210	1091498	1336	1289	83.15	17493829	5107255	IV	ptg000004l
16532891	16534226	811475	810174	1336	1302	89.03	17493829	1918120	IV	ptg000054l
16532891	16534226	222487	221197	1336	1291	84.43	17493829	604197	IV	ptg000062l
16532891	16534187	415559	414263	1297	1297	95.45	17493829	496965	IV	ptg000103l
16536919	16546082	1013772	1004577	9164	9196	98.94	17493829	1744946	IV	ptg000065l
16546185	16552459	1004245	998034	6275	6212	96.39	17493829	1744946	IV	ptg000065l
16553502	16571451	996192	978282	17950	17911	98.36	17493829	1744946	IV	ptg000065l
16571444	16575846	978088	973678	4403	4411	99.43	17493829	1744946	IV	ptg000065l
16577089	16585906	973680	964895	8818	8786	98.88	17493829	1744946	IV	ptg000065l
16585926	16587994	964601	962525	2069	2077	97.27	17493829	1744946	IV	ptg000065l
16588005	16590869	961798	958932	2865	2867	99.16	17493829	1744946	IV	ptg000065l
16591029	16595131	954764	958921	4103	4158	97.77	17493829	1744946	IV	ptg000065l
16591029	16595131	958921	954764	4103	4158	97.21	17493829	1744946	IV	ptg000065l
16595291	16596545	954753	953500	1255	1254	99.52	17493829	1744946	IV	ptg000065l
16597095	16611919	953503	938670	14825	14834	98.86	17493829	1744946	IV	ptg000065l
16612046	16613228	937512	936330	1183	1183	98.99	17493829	1744946	IV	ptg000065l
16613636	16624372	936333	925610	10737	10724	98.28	17493829	1744946	IV	ptg000065l
16614952	16616000	140519	139447	1049	1073	91.37	17493829	240438	IV	ptg000107l
16624371	16626576	925489	923322	2206	2168	96.93	17493829	1744946	IV	ptg000065l
16630855	16649105	923791	905514	18251	18278	98.76	17493829	1744946	IV	ptg000065l
16638310	16639498	301056	299869	1189	1188	97.98	17493829	616118	IV	ptg000009l
16638310	16639498	169327	168141	1189	1187	98.15	17493829	532258	IV	ptg000067l
16638310	16639496	439049	440229	1187	1181	97.64	17493829	496965	IV	ptg000103l
16640250	16644039	140261	144039	3790	3779	94.55	17493829	856179	IV	ptg000056l
16643973	16645893	143839	145686	1921	1848	91.34	17493829	856179	IV	ptg000056l
16645870	16648094	145477	147710	2225	2234	88.47	17493829	856179	IV	ptg000056l
16647234	16648646	3209	4631	1413	1423	90.57	17493829	364023	IV	ptg000007l
16647970	16649151	147792	148946	1182	1155	94.43	17493829	856179	IV	ptg000056l
16649494	16658793	905364	896100	9300	9265	98.63	17493829	1744946	IV	ptg000065l
16649972	16656263	149533	155834	6292	6302	95.58	17493829	856179	IV	ptg000056l
16653882	16656023	4897	7049	2142	2153	94.69	17493829	364023	IV	ptg000007l
16659553	16662579	895343	892231	3027	3113	95.70	17493829	1744946	IV	ptg000065l
16663207	16678876	889565	873897	15670	15669	99.03	17493829	1744946	IV	ptg000065l
16678859	16679990	208627	207491	1132	1137	90.77	17493829	527656	IV	ptg000072l
16679601	16681037	344574	346007	1437	1434	95.01	17493829	1976712	IV	ptg000006l
16681368	16684142	872924	870152	2775	2773	99.39	17493829	1744946	IV	ptg000065l
16684270	16706700	870149	847731	22431	22419	98.77	17493829	1744946	IV	ptg000065l
16706163	16708858	834650	831962	2696	2689	99.11	17493829	1744946	IV	ptg000065l
16708192	16709293	831958	830854	1102	1105	97.92	17493829	1744946	IV	ptg000065l
16711801	16713423	831329	829703	1623	1627	99.26	17493829	1744946	IV	ptg000065l
16713423	16715525	831235	829124	2103	2112	98.82	17493829	1744946	IV	ptg000065l
16730249	16731565	4248109	4246790	1317	1320	90.21	17493829	6844186	IV	ptg000001l
16730249	16731603	248535	249887	1355	1353	89.74	17493829	552406	IV	ptg000040l
16730250	16731603	1519679	1518317	1354	1363	86.50	17493829	1936763	IV	ptg000020l
16730250	16731543	167225	168516	1294	1292	88.59	17493829	1231034	IV	ptg000049l
16730250	16731609	356550	355195	1360	1356	89.93	17493829	532258	IV	ptg000067l
16734742	16735950	503091	504299	1209	1209	97.02	17493829	873911	IV	ptg000026l
16734742	16735950	2979566	2980775	1209	1210	95.87	17493829	3045363	IV	ptg000048l
16734742	16736393	826312	824655	1652	1658	97.83	17493829	1744946	IV	ptg000065l
16734742	16735950	276212	277421	1209	1210	98.18	17493829	631224	IV	ptg000066l
16734742	16735950	213823	215031	1209	1209	98.68	17493829	532258	IV	ptg000067l
16734742	16735763	254692	255714	1022	1023	93.37	17493829	1237132	IV	ptg000068l
16734742	16735939	455299	454101	1198	1199	98.75	17493829	1689747	IV	ptg000073l
16734894	16735950	150265	151322	1057	1058	98.39	17493829	1670406	IV	ptg000027l
16736616	16739655	196188	193168	3040	3021	93.43	17493829	1744946	IV	ptg000065l
16739836	16746216	824056	817662	6381	6395	99.22	17493829	1744946	IV	ptg000065l
16740644	16744192	191513	187982	3549	3532	91.72	17493829	1744946	IV	ptg000065l
16746217	16747428	5268212	5269436	1212	1225	94.22	17493829	6844186	IV	ptg000001l
16746217	16747411	5502979	5504174	1195	1196	93.98	17493829	6844186	IV	ptg000001l
16746217	16747345	341960	340812	1129	1149	94.69	17493829	616118	IV	ptg000009l
16746217	16747428	780332	781556	1212	1225	95.44	17493829	797900	IV	ptg000051l
16746217	16747433	278429	279656	1217	1228	93.59	17493829	1918120	IV	ptg000054l
16746217	16747427	1223642	1222421	1211	1222	94.71	17493829	1918120	IV	ptg000054l
16746217	16747427	1730701	1731925	1211	1225	94.79	17493829	1918120	IV	ptg000054l
16746217	16749594	817179	813807	3378	3373	98.85	17493829	1744946	IV	ptg000065l
16746217	16747427	964824	966046	1211	1223	93.89	17493829	1237132	IV	ptg000068l
16746217	16747428	772634	771390	1212	1245	89.36	17493829	1689747	IV	ptg000073l
16746217	16747427	52237	53454	1211	1218	94.29	17493829	386828	IV	ptg000078l
16752331	16753468	537004	535866	1138	1139	96.41	17493829	693600	IV	ptg000041l
16754261	16756725	3437759	3435283	2465	2477	97.78	17493829	6844186	IV	ptg000001l
16757000	16758326	3433701	3432360	1327	1342	97.18	17493829	6844186	IV	ptg000001l
16758322	16759660	317669	319013	1339	1345	93.19	17493829	6844186	IV	ptg000001l
16760955	16762470	689321	690862	1516	1542	95.28	17493829	5107255	IV	ptg000004l
16760955	16762473	1265809	1267348	1519	1540	95.91	17493829	2090634	IV	ptg000035l
16762472	16765462	1564742	1567732	2991	2991	96.20	17493829	2090634	IV	ptg000035l
16762472	16765462	1627975	1630963	2991	2989	96.23	17493829	1689747	IV	ptg000073l
16763712	16765462	434291	436044	1751	1754	96.58	17493829	1237132	IV	ptg000068l
16766652	16768373	3439550	3437830	1722	1721	97.75	17493829	6844186	IV	ptg000001l
16768373	16769732	3438193	3439550	1360	1358	97.15	17493829	6844186	IV	ptg000001l
16770321	16787247	773027	756093	16927	16935	99.38	17493829	1744946	IV	ptg000065l
16786975	16798163	749680	738517	11189	11164	99.22	17493829	1744946	IV	ptg000065l
16786975	16788561	755764	754188	1587	1577	97.80	17493829	1744946	IV	ptg000065l
16798162	16801650	738404	734917	3489	3488	99.40	17493829	1744946	IV	ptg000065l
16801651	16809543	734811	726913	7893	7899	98.95	17493829	1744946	IV	ptg000065l
16808922	16810074	727678	728833	1153	1156	98.79	17493829	1744946	IV	ptg000065l
16809788	16814013	726914	722768	4226	4147	95.95	17493829	1744946	IV	ptg000065l
16818373	16819494	1527532	1528645	1122	1114	95.37	17493829	1744946	IV	ptg000065l
16818374	16819973	460868	462471	1600	1604	92.07	17493829	1721811	IV	ptg000008l
16818374	16819970	1548855	1550434	1597	1580	92.88	17493829	1721811	IV	ptg000008l
16818374	16819971	1866619	1868214	1598	1596	91.42	17493829	3638527	IV	ptg000011l
16818374	16819969	1128435	1126846	1596	1590	93.18	17493829	2724343	IV	ptg000012l
16818374	16819836	639359	640814	1463	1456	93.32	17493829	963230	IV	ptg000016l
16818374	16819969	506760	505190	1596	1571	93.30	17493829	1936763	IV	ptg000020l
16818374	16819972	1630375	1628783	1599	1593	93.82	17493829	1936763	IV	ptg000020l
16818374	16819969	993842	992253	1596	1590	94.62	17493829	1217000	IV	ptg000021l
16818374	16819970	221950	223545	1597	1596	94.58	17493829	1334186	IV	ptg000025l
16818374	16819969	445653	444057	1596	1597	92.40	17493829	767860	IV	ptg000046l
16818374	16819980	261317	262913	1607	1597	93.47	17493829	1918120	IV	ptg000054l
16818374	16819715	1879933	1881269	1342	1337	93.53	17493829	1918120	IV	ptg000054l
16818374	16819972	1253942	1255540	1599	1599	92.32	17493829	1744946	IV	ptg000065l
16818374	16819971	219064	217475	1598	1590	95.87	17493829	631224	IV	ptg000066l
16818374	16819980	170829	172424	1607	1596	91.46	17493829	1237132	IV	ptg000068l
16818374	16819784	1585722	1587127	1411	1406	94.20	17493829	1689747	IV	ptg000073l
16818374	16819970	325924	324327	1597	1598	92.03	17493829	540728	IV	ptg000082l
16818374	16819973	205704	204108	1600	1597	92.24	17493829	326102	IV	ptg000096l
16818375	16819966	893869	895458	1592	1590	92.65	17493829	994976	IV	ptg000015l
16818377	16819498	1518088	1519219	1122	1132	93.16	17493829	1936763	IV	ptg000020l
16818377	16819969	578860	580448	1593	1589	91.84	17493829	1102746	IV	ptg000024l
16818391	16819969	4946198	4947758	1579	1561	90.46	17493829	5107255	IV	ptg000004l
16818391	16819972	94380	95944	1582	1565	94.45	17493829	188460	IV	ptg000126l
16818644	16819969	168547	167225	1326	1323	92.63	17493829	1231034	IV	ptg000049l
16818759	16819969	2187115	2188324	1211	1210	94.15	17493829	2601604	IV	ptg000002l
16818759	16819970	23818	25029	1212	1212	94.82	17493829	377544	IV	ptg000058l
16818759	16819970	36668	35457	1212	1212	94.74	17493829	377544	IV	ptg000058l
16818891	16819971	1784427	1783349	1081	1079	93.82	17493829	2065558	IV	ptg000047l
16822656	16824420	715373	717156	1765	1784	91.14	17493829	1744946	IV	ptg000065l
16822656	16838560	720840	705110	15905	15731	96.86	17493829	1744946	IV	ptg000065l
16826403	16830773	719069	723343	4371	4275	94.23	17493829	1744946	IV	ptg000065l
16840932	16851734	705109	694340	10803	10770	98.16	17493829	1744946	IV	ptg000065l
16843378	16844999	1548842	1550434	1622	1593	92.36	17493829	1721811	IV	ptg000008l
16843385	16845003	1128442	1126841	1619	1602	93.70	17493829	2724343	IV	ptg000012l
16843388	16844999	250118	248535	1612	1584	91.21	17493829	552406	IV	ptg000040l
16843389	16844776	90979	92362	1388	1384	92.92	17493829	326102	IV	ptg000096l
16843391	16844999	1866618	1868213	1609	1596	94.26	17493829	3638527	IV	ptg000011l
16843391	16845002	639358	640951	1612	1594	93.44	17493829	963230	IV	ptg000016l
16843391	16844999	261316	262903	1609	1588	93.35	17493829	1918120	IV	ptg000054l
16843392	16845003	718554	716962	1612	1593	95.04	17493829	873911	IV	ptg000026l
16843392	16844999	410117	411706	1608	1590	93.11	17493829	941525	IV	ptg000030l
16843392	16845000	72389	70800	1609	1590	93.60	17493829	1239336	IV	ptg000042l
16843392	16844998	445653	444057	1607	1597	92.02	17493829	767860	IV	ptg000046l
16843392	16845000	188568	186980	1609	1589	91.18	17493829	3045363	IV	ptg000048l
16843392	16844999	1253942	1255538	1608	1597	92.23	17493829	1744946	IV	ptg000065l
16843395	16844931	1518088	1519632	1537	1545	95.94	17493829	1936763	IV	ptg000020l
16843395	16844999	487338	488926	1605	1589	92.48	17493829	693600	IV	ptg000041l
16843624	16844999	20543	21894	1376	1352	90.72	17493829	1689747	IV	ptg000073l
16843624	16845001	81214	82567	1378	1354	92.10	17493829	947269	IV	ptg000083l
16843624	16844999	52101	53409	1376	1309	89.11	17493829	468798	IV	ptg000091l
16843662	16844998	168547	167225	1337	1323	90.16	17493829	1231034	IV	ptg000049l
16843777	16844998	440712	439503	1222	1210	96.97	17493829	1689747	IV	ptg000073l
16845558	16847621	1369750	1367643	2064	2108	95.41	17493829	1693320	IV	ptg000019l
16846318	16847621	26247	27564	1304	1318	89.72	17493829	1231034	IV	ptg000049l
16846320	16847621	139487	138176	1302	1312	93.10	17493829	532258	IV	ptg000067l
16846606	16847621	1825550	1826571	1016	1022	95.84	17493829	2601604	IV	ptg000002l
16852104	16853608	693709	692104	1505	1606	90.63	17493829	1744946	IV	ptg000065l
16855556	16873472	690307	672556	17917	17752	97.91	17493829	1744946	IV	ptg000065l
16873631	16877547	672558	668643	3917	3916	99.18	17493829	1744946	IV	ptg000065l
16877609	16880450	667775	664931	2842	2845	99.44	17493829	1744946	IV	ptg000065l
16880451	16882508	637821	635761	2058	2061	91.47	17493829	1744946	IV	ptg000065l
16880525	16882408	1334041	1335956	1884	1916	92.74	17493829	6844186	IV	ptg000001l
16880777	16882408	1335683	1337304	1632	1622	94.40	17493829	6844186	IV	ptg000001l
16880777	16882410	1335926	1337548	1634	1623	94.05	17493829	6844186	IV	ptg000001l
16880777	16882410	1337344	1338999	1634	1656	92.38	17493829	6844186	IV	ptg000001l
16880777	16881826	1337652	1338700	1050	1049	93.77	17493829	6844186	IV	ptg000001l
16880777	16882021	5378811	5377576	1245	1236	92.64	17493829	6844186	IV	ptg000001l
16880777	16881822	96959	95914	1046	1046	94.68	17493829	1918120	IV	ptg000054l
16880777	16883598	97622	94748	2822	2875	93.11	17493829	1918120	IV	ptg000054l
16880777	16882475	97692	95992	1699	1701	93.87	17493829	1918120	IV	ptg000054l
16880777	16882336	97865	96340	1560	1526	92.73	17493829	1918120	IV	ptg000054l
16880777	16881913	636206	635066	1137	1141	92.96	17493829	1744946	IV	ptg000065l
16880783	16881826	1341382	1342413	1044	1032	92.42	17493829	6844186	IV	ptg000001l
16880783	16882653	636790	634917	1871	1874	94.07	17493829	1744946	IV	ptg000065l
16880916	16881985	2450815	2449749	1070	1067	94.62	17493829	5107255	IV	ptg000004l
16881195	16882508	637526	636180	1314	1347	91.54	17493829	1744946	IV	ptg000065l
16881301	16883610	1378494	1376192	2310	2303	96.68	17493829	6844186	IV	ptg000001l
16881404	16882656	1343277	1344457	1253	1181	90.24	17493829	6844186	IV	ptg000001l
16881682	16883609	1005880	1007786	1928	1907	95.25	17493829	1843498	IV	ptg000039l
16882065	16883609	353571	355092	1545	1522	92.87	17493829	1918120	IV	ptg000054l
16882067	16883609	535636	537124	1543	1489	94.12	17493829	3045363	IV	ptg000048l
16882245	16883609	3370130	3371479	1365	1350	97.01	17493829	3638527	IV	ptg000011l
16882383	16883594	402223	401014	1212	1210	98.02	17493829	1843498	IV	ptg000039l
16882412	16883610	1346583	1347779	1199	1197	98.92	17493829	6844186	IV	ptg000001l
16883071	16896359	634584	621340	13289	13245	99.21	17493829	1744946	IV	ptg000065l
16893607	16895138	412852	414396	1532	1545	93.64	17493829	583360	IV	ptg000005l
16893607	16895138	266277	267805	1532	1529	93.64	17493829	3045363	IV	ptg000048l
16895153	16896359	1491171	1492376	1207	1206	99.34	17493829	6844186	IV	ptg000001l
16895153	16896359	607232	606032	1207	1201	96.85	17493829	1936763	IV	ptg000020l
16896448	16899400	616640	613612	2953	3029	96.96	17493829	1744946	IV	ptg000065l
16899399	16907236	613552	605725	7838	7828	99.32	17493829	1744946	IV	ptg000065l
16899399	16902603	38420	41585	3205	3166	92.79	17493829	532258	IV	ptg000067l
16907973	16910376	602564	600174	2404	2391	97.14	17493829	1744946	IV	ptg000065l
16910157	16916448	600270	593970	6292	6301	98.16	17493829	1744946	IV	ptg000065l
16916440	16917534	594088	592994	1095	1095	98.18	17493829	1744946	IV	ptg000065l
16917631	16938411	592995	572221	20781	20775	99.42	17493829	1744946	IV	ptg000065l
16938401	16943819	571457	566068	5419	5390	98.29	17493829	1744946	IV	ptg000065l
