10254712	10255974	620921	619662	1263	1260	99.60	14810976	876387	III	ptg000036l
10255967	10259795	3017732	3021566	3829	3835	98.41	14810976	3488076	III	ptg000005l
10259810	10262174	3021859	3024118	2365	2260	93.42	14810976	3488076	III	ptg000005l
10261162	10262171	3227697	3226695	1010	1003	96.45	14810976	3638567	III	ptg000014l
10262321	10264900	3024113	3026689	2580	2577	96.73	14810976	3488076	III	ptg000005l
10265066	10271124	3033541	3039636	6059	6096	98.10	14810976	3488076	III	ptg000005l
10265377	10266530	1282357	1281201	1154	1157	97.59	14810976	5007597	III	ptg000006l
10265378	10266530	2081296	2082448	1153	1153	97.16	14810976	5972303	III	ptg000009l
10265382	10266530	3041185	3040035	1149	1151	97.75	14810976	4741000	III	ptg000024l
10265387	10266530	2373341	2374489	1144	1149	97.74	14810976	5591089	III	ptg000010l
10265387	10266530	1022629	1023779	1144	1151	97.66	14810976	1620921	III	ptg000022l
10271787	10283899	3040009	3052027	12113	12019	98.11	14810976	3488076	III	ptg000005l
10283891	10287584	3056263	3059895	3694	3633	96.68	14810976	3488076	III	ptg000005l
10287682	10290756	3059902	3062997	3075	3096	95.53	14810976	3488076	III	ptg000005l
10291016	10305294	3063295	3077521	14279	14227	97.31	14810976	3488076	III	ptg000005l
10305294	10308288	3077621	3080557	2995	2937	95.00	14810976	3488076	III	ptg000005l
10308303	10310987	3081090	3083791	2685	2702	97.78	14810976	3488076	III	ptg000005l
10310978	10318017	3085089	3092127	7040	7039	98.53	14810976	3488076	III	ptg000005l
10318281	10326652	3092120	3100510	8372	8391	98.51	14810976	3488076	III	ptg000005l
10326896	10328188	3100502	3101794	1293	1293	99.61	14810976	3488076	III	ptg000005l
10328185	10330028	3102281	3104125	1844	1845	98.48	14810976	3488076	III	ptg000005l
10330064	10333038	3104387	3107296	2975	2910	79.16	14810976	3488076	III	ptg000005l
10332661	10334597	3104207	3106009	1937	1803	80.39	14810976	3488076	III	ptg000005l
10333526	10334662	3106233	3107352	1137	1120	78.12	14810976	3488076	III	ptg000005l
10335155	10336632	3112759	3114237	1478	1479	97.18	14810976	3488076	III	ptg000005l
10337809	10342985	3115088	3120306	5177	5219	97.86	14810976	3488076	III	ptg000005l
10343224	10361796	3120877	3139416	18573	18540	96.91	14810976	3488076	III	ptg000005l
10362055	10365556	3139418	3142934	3502	3517	97.28	14810976	3488076	III	ptg000005l
10365550	10373721	3142984	3151149	8172	8166	98.72	14810976	3488076	III	ptg000005l
10373930	10375883	3151159	3153145	1954	1987	95.33	14810976	3488076	III	ptg000005l
10373993	10375016	3155551	3154524	1024	1028	93.79	14810976	3488076	III	ptg000005l
10375893	10385522	3154165	3163652	9630	9488	93.80	14810976	3488076	III	ptg000005l
10375927	10377301	3152567	3151222	1375	1346	89.71	14810976	3488076	III	ptg000005l
10385523	10392312	3164036	3170925	6790	6890	96.95	14810976	3488076	III	ptg000005l
10394343	10407005	3170926	3183585	12663	12660	98.56	14810976	3488076	III	ptg000005l
10406994	10408252	1210700	1211958	1259	1259	99.84	14810976	1221108	III	ptg000031l
10408247	10410723	3183575	3186046	2477	2472	98.95	14810976	3488076	III	ptg000005l
10410829	10413373	3186051	3188623	2545	2573	97.09	14810976	3488076	III	ptg000005l
10415066	10417548	3188911	3191403	2483	2493	97.80	14810976	3488076	III	ptg000005l
10420461	10424661	3193415	3197617	4201	4203	98.88	14810976	3488076	III	ptg000005l
10424799	10428412	3197643	3201275	3614	3633	98.24	14810976	3488076	III	ptg000005l
10428427	10434154	3201387	3207113	5728	5727	97.97	14810976	3488076	III	ptg000005l
10434656	10436656	3207109	3209112	2001	2004	98.50	14810976	3488076	III	ptg000005l
10437907	10441610	3209111	3212827	3704	3717	97.19	14810976	3488076	III	ptg000005l
10441708	10449360	3212824	3220471	7653	7648	97.55	14810976	3488076	III	ptg000005l
10449774	10453844	3220545	3224606	4071	4062	98.75	14810976	3488076	III	ptg000005l
10454064	10457236	3224605	3227782	3173	3178	98.37	14810976	3488076	III	ptg000005l
10457602	10465799	3227785	3235964	8198	8180	96.84	14810976	3488076	III	ptg000005l
10465795	10468835	3236237	3239271	3041	3035	98.42	14810976	3488076	III	ptg000005l
10468934	10474193	3239274	3244483	5260	5210	96.98	14810976	3488076	III	ptg000005l
10474182	10476237	3245620	3247672	2056	2053	98.10	14810976	3488076	III	ptg000005l
10476239	10482873	3247778	3254374	6635	6597	97.30	14810976	3488076	III	ptg000005l
10482871	10485816	3254593	3257480	2946	2888	95.50	14810976	3488076	III	ptg000005l
10486051	10490609	3257586	3262114	4559	4529	96.99	14810976	3488076	III	ptg000005l
10490604	10492490	3262624	3264497	1887	1874	96.73	14810976	3488076	III	ptg000005l
10492491	10493564	3264563	3265656	1074	1094	95.10	14810976	3488076	III	ptg000005l
10493644	10508606	3265648	3280715	14963	15068	97.14	14810976	3488076	III	ptg000005l
10508559	10511557	3280394	3283341	2999	2948	93.56	14810976	3488076	III	ptg000005l
10512678	10513745	3284498	3285571	1068	1074	98.32	14810976	3488076	III	ptg000005l
10513907	10534494	3286004	3306629	20588	20626	97.74	14810976	3488076	III	ptg000005l
10531791	10534958	3310495	3307346	3168	3150	98.52	14810976	3488076	III	ptg000005l
10538157	10539216	2240906	2241982	1060	1077	89.31	14810976	2707429	III	ptg000017l
10539388	10549104	3310491	3320201	9717	9711	98.86	14810976	3488076	III	ptg000005l
10551322	10552813	3324852	3326341	1492	1490	97.18	14810976	3488076	III	ptg000005l
10554288	10555332	3328790	3327736	1045	1055	96.88	14810976	3488076	III	ptg000005l
10555766	10556769	3327736	3328742	1004	1007	97.82	14810976	3488076	III	ptg000005l
10557119	10559110	3328735	3330712	1992	1978	98.09	14810976	3488076	III	ptg000005l
10559351	10560502	5222073	5223228	1152	1156	81.90	14810976	12749752	III	ptg000003l
10561039	10562321	602398	603680	1283	1283	96.50	14810976	12749752	III	ptg000003l
10561043	10562260	1284381	1283168	1218	1214	96.88	14810976	3488076	III	ptg000005l
10561044	10562321	630551	631809	1278	1259	95.31	14810976	1458155	III	ptg000040l
10561051	10562321	1178642	1177370	1271	1273	96.16	14810976	12749752	III	ptg000003l
10561051	10562277	1433451	1432234	1227	1218	96.90	14810976	3058617	III	ptg000004l
10561051	10562322	938269	939502	1272	1234	94.03	14810976	5972303	III	ptg000009l
10561051	10562321	283134	281867	1271	1268	96.93	14810976	1823609	III	ptg000018l
10561051	10562322	994291	995548	1272	1258	96.31	14810976	1054068	III	ptg000027l
10561052	10562323	319718	318438	1272	1281	95.87	14810976	1397366	III	ptg000042l
10563234	10567718	3330713	3335102	4485	4390	95.08	14810976	3488076	III	ptg000005l
10568132	10570723	3335104	3337663	2592	2560	96.89	14810976	3488076	III	ptg000005l
10571275	10575701	3338125	3342559	4427	4435	98.60	14810976	3488076	III	ptg000005l
10575688	10577242	1336913	1338469	1555	1557	97.05	14810976	1946465	III	ptg000011l
10575692	10577242	5351348	5349786	1551	1563	95.86	14810976	5591089	III	ptg000010l
10575698	10577242	2136340	2137885	1545	1546	97.29	14810976	5591089	III	ptg000010l
10575699	10577242	5627233	5628758	1544	1526	95.54	14810976	12749752	III	ptg000003l
10575699	10577242	2107319	2108849	1544	1531	95.54	14810976	3691947	III	ptg000007l
10575699	10577242	2877684	2879182	1544	1499	94.19	14810976	5591089	III	ptg000010l
10575700	10576870	1998545	1997379	1171	1167	97.78	14810976	5591089	III	ptg000010l
10575966	10577242	3677603	3678875	1277	1273	97.73	14810976	4140820	III	ptg000029l
10579352	10585492	3353631	3359766	6141	6136	97.95	14810976	3488076	III	ptg000005l
10585643	10595442	3359729	3369552	9800	9824	97.62	14810976	3488076	III	ptg000005l
10588984	10592443	3389128	3385669	3460	3460	98.93	14810976	3488076	III	ptg000005l
10593201	10594446	3385142	3383903	1246	1240	89.34	14810976	3488076	III	ptg000005l
10594955	10596035	3383359	3382260	1081	1100	94.46	14810976	3488076	III	ptg000005l
10595536	10599196	3369555	3373205	3661	3651	96.38	14810976	3488076	III	ptg000005l
10597150	10598771	1989388	1990951	1622	1564	92.40	14810976	5591089	III	ptg000010l
10598775	10600072	3380314	3379011	1298	1304	97.09	14810976	3488076	III	ptg000005l
10601356	10605992	3374439	3379068	4637	4630	97.49	14810976	3488076	III	ptg000005l
10606159	10610815	3379011	3383773	4657	4763	96.46	14810976	3488076	III	ptg000005l
10610505	10612149	3368928	3367283	1645	1646	96.55	14810976	3488076	III	ptg000005l
10610906	10612676	3383903	3385667	1771	1765	92.86	14810976	3488076	III	ptg000005l
10612396	10616271	3366910	3363069	3876	3842	96.60	14810976	3488076	III	ptg000005l
10612810	10626360	3385667	3399217	13551	13551	98.11	14810976	3488076	III	ptg000005l
10626359	10628739	3399477	3401821	2381	2345	94.05	14810976	3488076	III	ptg000005l
10628616	10632750	3401990	3406076	4135	4087	96.56	14810976	3488076	III	ptg000005l
10632999	10634328	3406349	3407679	1330	1331	98.72	14810976	3488076	III	ptg000005l
10634333	10649835	3407826	3423222	15503	15397	96.86	14810976	3488076	III	ptg000005l
10650881	10660946	3424282	3434434	10066	10153	96.50	14810976	3488076	III	ptg000005l
10660948	10662365	3434850	3436287	1418	1438	95.32	14810976	3488076	III	ptg000005l
10662365	10667782	3436423	3441907	5418	5485	97.03	14810976	3488076	III	ptg000005l
10667779	10670457	3442174	3444830	2679	2657	96.08	14810976	3488076	III	ptg000005l
10673320	10679927	3445576	3452104	6608	6529	97.09	14810976	3488076	III	ptg000005l
10679928	10688637	3452646	3461345	8710	8700	97.29	14810976	3488076	III	ptg000005l
10688633	10695452	3461610	3468451	6820	6842	97.77	14810976	3488076	III	ptg000005l
10737381	10738725	367838	366499	1345	1340	95.94	14810976	375956	III	ptg000051l
10737381	10739422	368525	366499	2042	2027	95.48	14810976	375956	III	ptg000051l
10737381	10744296	373327	366499	6916	6829	95.05	14810976	375956	III	ptg000051l
10737381	10745688	374699	366499	8308	8201	95.03	14810976	375956	III	ptg000051l
10737381	10746384	375385	366499	9004	8887	95.03	14810976	375956	III	ptg000051l
10752232	10760474	374351	366217	8243	8135	94.89	14810976	375956	III	ptg000051l
10761721	10762982	4070810	4072019	1262	1210	90.99	14810976	4741000	III	ptg000024l
10761725	10763752	4198202	4200150	2028	1949	93.38	14810976	5591089	III	ptg000010l
10761725	10765145	1563129	1566566	3421	3438	97.96	14810976	1946465	III	ptg000011l
10761725	10765184	87434	90902	3460	3469	97.64	14810976	1749234	III	ptg000016l
10761725	10763143	1886927	1885514	1419	1414	93.18	14810976	2707429	III	ptg000017l
10762065	10763353	3085337	3084057	1289	1281	91.28	14810976	12749752	III	ptg000003l
10763163	10764535	293661	295026	1373	1366	97.89	14810976	6026382	III	ptg000008l
10763163	10764535	297150	298515	1373	1366	97.89	14810976	6026382	III	ptg000008l
10765249	10766463	3368342	3367127	1215	1216	97.87	14810976	3691947	III	ptg000007l
10765250	10766463	716998	715785	1214	1214	97.79	14810976	12749752	III	ptg000003l
10765251	10766367	8607352	8606235	1117	1118	97.95	14810976	12749752	III	ptg000003l
10765251	10766463	1822206	1820993	1213	1214	98.03	14810976	2707429	III	ptg000017l
10765251	10766463	1177826	1176613	1213	1214	97.79	14810976	1472025	III	ptg000026l
10765254	10766463	614986	613776	1210	1211	98.03	14810976	3139643	III	ptg000001l
10766464	10767537	613678	612608	1074	1071	97.77	14810976	3139643	III	ptg000001l
10766464	10767537	715687	714615	1074	1073	97.67	14810976	12749752	III	ptg000003l
10766464	10767539	3367029	3365955	1076	1075	97.68	14810976	3691947	III	ptg000007l
10766464	10767537	1176515	1175452	1074	1064	97.12	14810976	1472025	III	ptg000026l
10774822	10775917	1746846	1747939	1096	1094	97.45	14810976	1823609	III	ptg000018l
10777422	10779925	1670898	1668478	2504	2421	93.86	14810976	2707429	III	ptg000017l
10783586	10785650	350882	348794	2065	2089	97.22	14810976	375956	III	ptg000051l
10784298	10785650	351133	352484	1353	1352	98.15	14810976	375956	III	ptg000051l
10786750	10790599	347725	343942	3850	3784	96.68	14810976	375956	III	ptg000051l
10786750	10788207	353553	355017	1458	1465	97.95	14810976	375956	III	ptg000051l
10792814	10794061	2823232	2821987	1248	1246	97.05	14810976	3488076	III	ptg000005l
10792814	10794061	205878	207130	1248	1253	97.77	14810976	689591	III	ptg000035l
10792816	10794061	1101505	1100258	1246	1248	97.68	14810976	5007597	III	ptg000006l
10792855	10794061	2460683	2459471	1207	1213	97.45	14810976	3088462	III	ptg000013l
10795284	10798448	236504	239630	3165	3127	90.77	14810976	375956	III	ptg000051l
10796815	10798366	343947	342397	1552	1551	95.25	14810976	375956	III	ptg000051l
10798353	10801051	342008	339337	2699	2672	93.20	14810976	375956	III	ptg000051l
10801049	10802316	338087	336821	1268	1267	98.50	14810976	375956	III	ptg000051l
10810946	10813453	335633	333122	2508	2512	97.57	14810976	375956	III	ptg000051l
10813564	10817728	333122	328879	4165	4244	95.01	14810976	375956	III	ptg000051l
10816774	10817831	2321794	2320783	1058	1012	92.67	14810976	5591089	III	ptg000010l
10817727	10819069	328659	327361	1343	1299	95.46	14810976	375956	III	ptg000051l
10820281	10825619	325602	320208	5339	5395	95.75	14810976	375956	III	ptg000051l
10826599	10829805	320207	316996	3207	3212	98.10	14810976	375956	III	ptg000051l
10827851	10829140	4882304	4881041	1290	1264	93.49	14810976	5591089	III	ptg000010l
10829626	10831127	8001107	8002551	1502	1445	93.22	14810976	12749752	III	ptg000003l
10829626	10830801	357841	359001	1176	1161	95.09	14810976	5591089	III	ptg000010l
10829626	10831127	1009738	1011231	1502	1494	96.48	14810976	5591089	III	ptg000010l
10829626	10831127	4918742	4920219	1502	1478	95.15	14810976	5591089	III	ptg000010l
10829626	10831127	1017033	1015544	1502	1490	96.47	14810976	1823609	III	ptg000018l
10829627	10831127	1319804	1318335	1501	1470	93.35	14810976	3088462	III	ptg000013l
10829627	10830919	909111	910386	1293	1276	95.76	14810976	4741000	III	ptg000024l
10829732	10831127	1269287	1270664	1396	1378	95.71	14810976	2847493	III	ptg000019l
10829799	10835530	301777	296092	5732	5686	98.41	14810976	375956	III	ptg000051l
10829836	10831127	10900186	10901456	1292	1271	95.51	14810976	12749752	III	ptg000003l
10835523	10838533	1347474	1344466	3011	3009	98.47	14810976	5591089	III	ptg000010l
10835531	10838539	1349080	1352084	3009	3005	98.44	14810976	5591089	III	ptg000010l
10835531	10838533	1561114	1558115	3003	3000	98.50	14810976	1946465	III	ptg000011l
10835577	10836684	2952660	2953757	1108	1098	96.85	14810976	5591089	III	ptg000010l
10837363	10838533	2953754	2954955	1171	1202	96.34	14810976	5591089	III	ptg000010l
10837486	10838493	93371	92339	1008	1033	95.46	14810976	4146128	III	ptg000034l
10838534	10844510	296099	290091	5977	6009	96.61	14810976	375956	III	ptg000051l
10841687	10842812	559393	558279	1126	1115	90.97	14810976	3139643	III	ptg000001l
10841687	10842812	12260441	12259332	1126	1110	90.45	14810976	12749752	III	ptg000003l
10841688	10842812	2143014	2144112	1125	1099	89.80	14810976	2707429	III	ptg000017l
10841698	10842813	1620889	1621986	1116	1098	92.08	14810976	1915160	III	ptg000015l
10844572	10847311	290130	287395	2740	2736	95.42	14810976	375956	III	ptg000051l
10847574	10849044	12278233	12279723	1471	1491	90.50	14810976	12749752	III	ptg000003l
10847574	10848986	2077868	2076464	1413	1405	93.83	14810976	5007597	III	ptg000006l
10847574	10849009	5645554	5644097	1436	1458	90.29	14810976	6026382	III	ptg000008l
10847574	10849068	74722	76216	1495	1495	89.76	14810976	5591089	III	ptg000010l
10847659	10849550	691617	689644	1892	1974	90.05	14810976	12749752	III	ptg000003l
10847669	10849221	2787604	2786008	1553	1597	88.30	14810976	3058617	III	ptg000004l
10847710	10849100	3009024	3007618	1391	1407	91.89	14810976	3691947	III	ptg000007l
10848097	10849231	134949	136058	1135	1110	89.27	14810976	12749752	III	ptg000003l
10849498	10851300	285686	283915	1803	1772	95.95	14810976	375956	III	ptg000051l
10851642	10853580	281825	279828	1939	1998	91.88	14810976	375956	III	ptg000051l
10856922	10858236	1705488	1706802	1315	1315	99.09	14810976	2847493	III	ptg000019l
10861551	10866460	273902	268923	4910	4980	94.99	14810976	375956	III	ptg000051l
10866475	10868223	268738	266979	1749	1760	97.79	14810976	375956	III	ptg000051l
10876029	10877074	260784	259749	1046	1036	96.28	14810976	375956	III	ptg000051l
10884711	10885841	247609	246484	1131	1126	97.35	14810976	375956	III	ptg000051l
10889748	10896018	240272	234018	6271	6255	97.63	14810976	375956	III	ptg000051l
10890473	10892024	342397	343948	1552	1552	92.30	14810976	375956	III	ptg000051l
10897838	10899378	233353	231836	1541	1518	94.25	14810976	375956	III	ptg000051l
10902655	10903849	227027	225846	1195	1182	94.82	14810976	375956	III	ptg000051l
10909238	10910353	2327835	2326716	1116	1120	97.41	14810976	3088462	III	ptg000013l
10920297	10922919	10927694	10930241	2623	2548	93.65	14810976	12749752	III	ptg000003l
10920301	10922199	1025179	1027074	1899	1896	81.00	14810976	1946465	III	ptg000011l
10921329	10922750	4829141	4827735	1422	1407	96.21	14810976	6026382	III	ptg000008l
10923069	10924829	248478	250218	1761	1741	96.20	14810976	375956	III	ptg000051l
10923283	10924829	2152963	2151418	1547	1546	96.97	14810976	2707429	III	ptg000017l
10924829	10925895	3002945	3001872	1067	1074	97.03	14810976	4146128	III	ptg000034l
10924830	10925896	593980	592905	1067	1076	97.96	14810976	5591089	III	ptg000010l
10927665	10928710	604979	603927	1046	1053	96.78	14810976	1472025	III	ptg000026l
10930353	10931661	603928	602622	1309	1307	97.87	14810976	1472025	III	ptg000026l
10947519	10948786	3057877	3056587	1268	1291	95.24	14810976	3088462	III	ptg000013l
10947519	10948786	3068328	3069618	1268	1291	95.16	14810976	3088462	III	ptg000013l
10949711	10951277	3050648	3049080	1567	1569	97.84	14810976	3088462	III	ptg000013l
10951397	10962504	3048781	3037633	11108	11149	96.71	14810976	3088462	III	ptg000013l
10962404	10966099	3037546	3033891	3696	3656	96.12	14810976	3088462	III	ptg000013l
10967235	10973949	3032608	3025891	6715	6718	97.35	14810976	3088462	III	ptg000013l
10974088	10975409	3025884	3024565	1322	1320	97.74	14810976	3088462	III	ptg000013l
10975403	10987069	3024361	3012620	11667	11742	97.15	14810976	3088462	III	ptg000013l
10987066	10992592	3012352	3006726	5527	5627	96.96	14810976	3088462	III	ptg000013l
10992583	11005905	3006514	2993315	13323	13200	97.66	14810976	3088462	III	ptg000013l
11005903	11009405	2991341	2987831	3503	3511	97.59	14810976	3088462	III	ptg000013l
11009406	11014565	2987684	2982581	5160	5104	97.35	14810976	3088462	III	ptg000013l
11014953	11020819	2981686	2975856	5867	5831	97.60	14810976	3088462	III	ptg000013l
11021318	11026833	2975854	2970351	5516	5504	96.62	14810976	3088462	III	ptg000013l
11026826	11033405	2969456	2962932	6580	6525	97.20	14810976	3088462	III	ptg000013l
11030955	11033405	2926925	2929385	2451	2461	96.53	14810976	3088462	III	ptg000013l
11030955	11033405	2945341	2947801	2451	2461	96.53	14810976	3088462	III	ptg000013l
11033625	11035997	2929385	2931767	2373	2383	97.58	14810976	3088462	III	ptg000013l
11033625	11035609	2947801	2949777	1985	1977	98.34	14810976	3088462	III	ptg000013l
11033625	11035997	2962932	2960543	2373	2390	98.16	14810976	3088462	III	ptg000013l
11066628	11070891	2942003	2937737	4264	4267	96.39	14810976	3088462	III	ptg000013l
11079119	11085840	2926491	2919759	6722	6733	96.57	14810976	3088462	III	ptg000013l
11079119	11089481	2944907	2934382	10363	10526	95.51	14810976	3088462	III	ptg000013l
11079572	11083647	2929385	2933459	4076	4075	97.99	14810976	3088462	III	ptg000013l
11079572	11083647	2947801	2951875	4076	4075	97.99	14810976	3088462	III	ptg000013l
11079572	11084018	2962932	2958476	4447	4457	98.16	14810976	3088462	III	ptg000013l
11086219	11090463	2917687	2913362	4245	4326	95.56	14810976	3088462	III	ptg000013l
11086219	11089481	2956153	2952826	3263	3328	94.88	14810976	3088462	III	ptg000013l
11090975	11100767	2913366	2903652	9793	9715	97.74	14810976	3088462	III	ptg000013l
11100766	11102992	2903378	2901167	2227	2212	97.27	14810976	3088462	III	ptg000013l
11102984	11109924	2900921	2893968	6941	6954	97.92	14810976	3088462	III	ptg000013l
11109928	11112952	2893612	2890554	3025	3059	96.46	14810976	3088462	III	ptg000013l
11112955	11116099	2890083	2886908	3145	3176	94.63	14810976	3088462	III	ptg000013l
11116095	11129221	2886637	2873315	13127	13323	96.38	14810976	3088462	III	ptg000013l
11129275	11134686	2872964	2867580	5412	5385	97.91	14810976	3088462	III	ptg000013l
11134687	11135825	2866334	2867481	1139	1148	96.70	14810976	3088462	III	ptg000013l
11136076	11139303	2864947	2861700	3228	3248	97.82	14810976	3088462	III	ptg000013l
11139523	11141544	2861701	2859687	2022	2015	97.43	14810976	3088462	III	ptg000013l
11141695	11143557	2859729	2857864	1863	1866	97.54	14810976	3088462	III	ptg000013l
11143984	11147319	2857521	2854175	3336	3347	97.91	14810976	3088462	III	ptg000013l
11147325	11149608	2854266	2852011	2284	2256	94.98	14810976	3088462	III	ptg000013l
11150187	11151999	2851348	2849531	1813	1818	98.52	14810976	3088462	III	ptg000013l
11152279	11154661	2849530	2847086	2383	2445	92.65	14810976	3088462	III	ptg000013l
11154656	11156545	2846879	2845001	1890	1879	97.52	14810976	3088462	III	ptg000013l
11156689	11162038	2844998	2839562	5350	5437	96.03	14810976	3088462	III	ptg000013l
11162039	11164124	2839229	2837196	2086	2034	93.57	14810976	3088462	III	ptg000013l
11165817	11167094	2833232	2831966	1278	1267	97.81	14810976	3088462	III	ptg000013l
11167734	11170416	2831187	2828542	2683	2646	94.67	14810976	3088462	III	ptg000013l
11170516	11174296	2828542	2824773	3781	3770	97.68	14810976	3088462	III	ptg000013l
11174293	11176272	2824504	2822522	1980	1983	96.84	14810976	3088462	III	ptg000013l
11176271	11178732	2822302	2819843	2462	2460	97.86	14810976	3088462	III	ptg000013l
11178731	11181528	2819574	2816769	2798	2806	97.48	14810976	3088462	III	ptg000013l
11182870	11187217	2812338	2808004	4348	4335	97.07	14810976	3088462	III	ptg000013l
11187217	11195745	2807496	2798954	8529	8543	95.98	14810976	3088462	III	ptg000013l
11197470	11207264	2797853	2788069	9795	9785	97.85	14810976	3088462	III	ptg000013l
11207263	11215833	2787856	2779292	8571	8565	94.87	14810976	3088462	III	ptg000013l
11215991	11221673	2778487	2772817	5683	5671	98.82	14810976	3088462	III	ptg000013l
11222312	11223545	2772346	2771074	1234	1273	92.64	14810976	3088462	III	ptg000013l
11223545	11224930	2770985	2769640	1386	1346	95.82	14810976	3088462	III	ptg000013l
11226876	11231600	2769654	2764764	4725	4891	94.92	14810976	3088462	III	ptg000013l
11231724	11234605	2764764	2761896	2882	2869	96.18	14810976	3088462	III	ptg000013l
11235792	11236982	2761109	2759914	1191	1196	97.08	14810976	3088462	III	ptg000013l
11236988	11244278	2759541	2752313	7291	7229	97.09	14810976	3088462	III	ptg000013l
11246757	11257734	2751281	2740379	10978	10903	96.34	14810976	3088462	III	ptg000013l
11259460	11261428	2740379	2742372	1969	1994	96.10	14810976	3088462	III	ptg000013l
11262280	11265043	2733802	2736516	2764	2715	94.54	14810976	3088462	III	ptg000013l
11265906	11269153	2733843	2730620	3248	3224	95.28	14810976	3088462	III	ptg000013l
11270126	11276239	2729450	2723360	6114	6091	97.39	14810976	3088462	III	ptg000013l
11277375	11284085	2723307	2716505	6711	6803	96.98	14810976	3088462	III	ptg000013l
11284082	11285388	1917613	1918910	1307	1298	98.93	14810976	4146128	III	ptg000034l
11285387	11287327	2716508	2714561	1941	1948	97.13	14810976	3088462	III	ptg000013l
11287375	11289237	2712905	2711040	1863	1866	86.42	14810976	3088462	III	ptg000013l
11287817	11289812	2712181	2710107	1996	2075	85.99	14810976	3088462	III	ptg000013l
11289812	11294566	2705474	2700672	4755	4803	95.13	14810976	3088462	III	ptg000013l
11296275	11298140	2698488	2696628	1866	1861	98.18	14810976	3088462	III	ptg000013l
11298169	11299179	2696452	2695447	1011	1006	97.63	14810976	3088462	III	ptg000013l
11299640	11302757	2695450	2692295	3118	3156	96.77	14810976	3088462	III	ptg000013l
11304707	11306932	2690046	2687898	2226	2149	94.40	14810976	3088462	III	ptg000013l
11306936	11310012	2687057	2690046	3077	2990	95.26	14810976	3088462	III	ptg000013l
11311962	11315079	2692295	2695450	3118	3156	96.77	14810976	3088462	III	ptg000013l
11315540	11316550	2695447	2696452	1011	1006	97.63	14810976	3088462	III	ptg000013l
11316579	11318444	2696628	2698488	1866	1861	98.18	14810976	3088462	III	ptg000013l
11320003	11324910	2700436	2705474	4908	5039	93.54	14810976	3088462	III	ptg000013l
11324910	11326376	2710107	2711589	1467	1483	87.02	14810976	3088462	III	ptg000013l
11325485	11327347	2711040	2712905	1863	1866	86.47	14810976	3088462	III	ptg000013l
11325664	11326910	2710706	2711915	1247	1210	83.27	14810976	3088462	III	ptg000013l
11328838	11330693	2681046	2679186	1856	1861	97.32	14810976	3088462	III	ptg000013l
11334206	11335272	2676688	2675614	1067	1075	96.86	14810976	3088462	III	ptg000013l
11335273	11340829	2675504	2669956	5557	5549	97.20	14810976	3088462	III	ptg000013l
11342120	11343131	2669955	2668948	1012	1008	97.53	14810976	3088462	III	ptg000013l
11343672	11351527	2668488	2660466	7856	8023	95.51	14810976	3088462	III	ptg000013l
11351498	11353233	2660556	2658823	1736	1734	96.96	14810976	3088462	III	ptg000013l
11357309	11362818	2658040	2652577	5510	5464	95.80	14810976	3088462	III	ptg000013l
11363605	11378644	2652583	2637613	15040	14971	97.65	14810976	3088462	III	ptg000013l
11378909	11392034	2637619	2624562	13126	13058	96.67	14810976	3088462	III	ptg000013l
11392481	11396463	2624565	2620536	3983	4030	96.83	14810976	3088462	III	ptg000013l
11396464	11403000	2620343	2613785	6537	6559	96.92	14810976	3088462	III	ptg000013l
11403383	11407868	2613354	2608849	4486	4506	96.89	14810976	3088462	III	ptg000013l
11407992	11417194	2608966	2599711	9203	9256	95.55	14810976	3088462	III	ptg000013l
11417193	11419480	2599219	2596932	2288	2288	97.86	14810976	3088462	III	ptg000013l
11419478	11422797	2596823	2593465	3320	3359	97.62	14810976	3088462	III	ptg000013l
11423116	11444060	2592085	2571086	20945	21000	97.89	14810976	3088462	III	ptg000013l
11444258	11448828	2571090	2566486	4571	4605	96.40	14810976	3088462	III	ptg000013l
11448950	11451265	2566596	2564282	2316	2315	97.89	14810976	3088462	III	ptg000013l
11451484	11455000	2564279	2560751	3517	3529	97.18	14810976	3088462	III	ptg000013l
11455017	11457446	2560629	2558247	2430	2383	94.54	14810976	3088462	III	ptg000013l
11458100	11459687	2557320	2555734	1588	1587	98.17	14810976	3088462	III	ptg000013l
11460616	11467379	2554266	2547507	6764	6760	97.82	14810976	3088462	III	ptg000013l
11468316	11471317	2547511	2544515	3002	2997	93.26	14810976	3088462	III	ptg000013l
11471317	11473911	2541913	2539320	2595	2594	98.19	14810976	3088462	III	ptg000013l
11474540	11482003	2538351	2530889	7464	7463	98.77	14810976	3088462	III	ptg000013l
11482003	11484238	2530717	2528491	2236	2227	97.99	14810976	3088462	III	ptg000013l
11485149	11495968	2527787	2517122	10820	10666	95.83	14810976	3088462	III	ptg000013l
11500487	11503579	551874	554945	3093	3072	97.00	14810976	3691947	III	ptg000007l
11503679	11509271	2515806	2510199	5593	5608	97.92	14810976	3088462	III	ptg000013l
11509271	11518046	2509935	2501173	8776	8763	96.98	14810976	3088462	III	ptg000013l
11511497	11512498	79614	78590	1002	1025	91.53	14810976	1823609	III	ptg000018l
11511497	11512601	360469	361586	1105	1118	88.67	14810976	1823609	III	ptg000018l
11511510	11512597	326083	327187	1088	1105	93.76	14810976	1915160	III	ptg000015l
11518195	11522160	2501186	2497240	3966	3947	97.28	14810976	3088462	III	ptg000013l
